en,es,pt,tr,fr,de,title,speaker,duration,tags
"
											And then she goes, ""What if there was like a party,
											and there was just like a whole bunch of girls and a whole bunch of boys,
											and there was a bunch of men and women and they just started doing it, Mom?
											Would that ever happen?""
									","
											Y después ella dice:""¿Que tal si hubiera como una fiesta...
											y hubiera como un montón de niñas y un montón de niños...
											y hubiera un montón de hombres y mujeres y lo empezaran a hacer, Mamá?
											¿Podría algún día llegar a pasar?""
									","
											E ela: ""Então, e se houvesse uma festa
											""e uma série de raparigas e rapazes
											""e uma série de homens e mulheres
e eles desatassem a fazê-lo, mãe?
											""Isso podia acontecer alguma vez?""
									","
											Sormaya devam etti ""Peki mesela bir parti varsa.
											Partide de bir sürü kız ve bir sürü de erkek varsa.
											Ve bir sürü kadın ve bir sürü de erkek varsa ve aniden yapmaya başlarlarsa, anne?
											Peki böyle bir şey olabilir mi?""
									","
											Et ensuite, « Et qu’est ce qui se passe à une fête.
											Et il y a toute un groupe de filles et un groupe de garçons.
											Et ils commencent à le faire, Maman ?
											ça peut arriver ? »
									","
											Darauf sie: ""Aber wie wäre es auf einer Party?
											Wenn da viele Jungen und Mädchen wären.
											Und wenn da viele Männer und Frauen wären und die fangen einfach an, das zu machen, Mama?
											Könnte das vorkommen?""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I said, ""Oh, no, no.
											That's not how we do it.""
									","
											Y dije:""Oh, no, no.
											Así no es como lo hacemos.""
									","
											E eu disse: ""Oh, não, não.
											""Não é assim que se faz.""
									","
											""Yoo, hayır, hayır.
											Biz böyle yapmayız.""
									","
											Et je lui dis, « Oh non sûrement pas.
											Ce n’est pas comme ça qu’on fait. »
									","
											""Oh nein, nein"", antwortete ich.
											""So etwas machen wir Menschen nicht.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											Then we got home and we see the cat. And she goes,
											""Mom, how do cats do it?""
									","
											Después llegamos a casa y vemos al gato. Y ella dice:
											""Mamá, ¿Cómo lo hacen los gatos?""
									","
											Depois chegámos a casa e 
vimos o gato. E ela:
											""Mãe, como é que os gatos fazem?""
									","
											Eve vardık, kapıda kedimizi gördük. Sordu,
											""Anne, kediler nasıl yaparlar?""
									","
											On arrive ensuite à la maison et on voit le chat. Et elle recommence,
											« Maman, comment le font les chats ? »
									","
											Als wir nach Hause kamen, sah sie unsere Katze, und fragte:
											""Mama, wie machen es denn die Katzen?""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I go, ""Oh, it's the same. It's basically the same.""
									","
											Y le contesto: ""Oh, es lo mismo. Es básicamente lo mismo.""
									","
											E eu: ""Oh, é basicamente a mesma coisa.""
									","
											Ben de ""Şey, aynı şekilde. Temel olarak aynı şey işte.""
									","
											Et moi, « C’est la même chose. C’est fondamentalement pareil. »
									","
											Und ich sagte: ""Oh, genauso. Im Prinzip genauso.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And then she got all caught up in the legs. ""But how would the legs go, Mom?
											I don't understand the legs.""
											She goes, ""Mom, everyone can't do the splits.""
									","
											Después se obsesionó con las piernas. ""Pero, ¿Cómo irían las piernas, mamá?
											No entiendo eso de las piernas.""
											Y me dice: ""Mamá no todos pueden abrirse de piernas como las gimnastas.""
									","
											Ela fixou-se nas pernas.
""E as pernas, mãe?
											""Não percebo a parte das pernas.
											""Mãe, nem toda a gente
consegue fazer a espargata.""
									","
											Sonra da bacaklarda takılıp kaldı. ""Ama bacaklar ne oluyor, nasıl duruyor, anne?
											Bacakları anlayamadım.""
											Israr etti, ""Anne, herkes bacaklarını tamamen ayıramaz ki""
									","
											Ensuite elle commence à se préoccuper des jambes. « Et oú ils mettent les jambes, Maman.
											Je ne comprends pas pour les jambes. »
											Elle dit, « Maman, tous le monde ne sais pas faire le grand écart. »
									","
											Und dann interessierte sie sich vor allem für die Beine. ""Aber was geschieht dabei mit den Beinen, Mama?
											Ich verstehe nicht, wie das mit den Beinen geht.
											Es kann doch nicht jeder einen Spagat machen, Mama.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I go, ""I know, but the legs ...""
											and I'm probably like, ""The legs get worked out.""
									","
											Y le respondo: ""Lo sé, pero las piernas...""
											Y le digo algo como: ""Las piernas no son problema.""
									","
											E eu: ""Eu sei, mas as pernas...""
											Disse tipo: 
""As pernas lá se arranjam.""
									","
											Ben ""Biliyorum, ama bacaklar...""
											Şöyle bir haldeyim ""Bacaklar bir şekilde hallediliyor""
									","
											Et moi, « Je sais, mais les jambes.. : »
											« Avec les jambes on se débrouille. »
									","
											Und ich antwortete: ""Jaja, aber die Beine ...,
											das mit den Beinen klappt schon irgendwie.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And she goes, ""But I just can't understand it.""
									","
											Y ella dice: ""Pero, es que no puedo entenderlo.""
									","
											E ela: ""Mas eu não consigo perceber.""
									","
											Israr etmeye devam etti ""Ama, bunu aklım almıyor ki.""
									","
											Et elle, « Mais je ne comprends pas. »
									","
											Und sie: ""Aber wie, das verstehe ich nicht.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											So I go, ""You know, why don't we go on the Internet,
											and maybe we can see ... like on Wikipedia."" (Laughter)
									","
											Y entonces digo: ""Sabes, por qué no nos metemos en Internet?
											y quizá lo podamos ver..."" como en Wikipedia.
									","
											E eu: ""Porque é que 
não vamos à Internet?
											""Talvez possamos ver... na Wikipédia.""
											(Risos)
									","
											Ben de ""İnternete neden gireriz biliyorsun,
											ve belki de bunu ... mesela Wikipedia'da görebiliriz...""
									","
											Donc, « Pourquoi on ne va pas sur Internet,
											pour voir… » sur Wikipedia.
									","
											Also sagte ich: ""Weißt du was? Warum schauen wir nicht einfach ins Internet?
											Vielleicht können wir dort ja sehen ..."" z.B. in Wikipedia.
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											So we go online, and we put in ""cats mating.""
											And, unfortunately, on YouTube, there's many cats mating videos.
											And we watched them and I'm so thankful,
											because she's just like, ""Wow! This is so amazing.""
											She goes, ""What about dogs?""
											So we put in dogs mating, and,
											you know, we're watching it, and she's totally absorbed.
									","
											Entonces nos conectamos al Internet y escribimos 'gatos apareándose'
											y desafortunadamente, en Youtube, hay muchos videos de gatos apareándose.
											Y los vemos y de pronto estoy tan agradecida,
											porque ella reacciona así: ""¡Huy! Esto es tan increíble.""
											Y dice: ""¿Qué tal los perros?""
											Entonces escribimos 'perros apareándose' y
											saben, lo estábamos viendo y ella estaba totalmente concentrada
									","
											Na Internet escrevemos
""acasalamento de gatos"".
											Infelizmente, há muitos vídeos de gatos
a acasalar no YouTube.
											Depois vimo-los e fiquei muito grata
											porque ela ficou tipo:
""Uau! Isto é incrível.""
											E vai ela: ""Então e os cães?""
											Portanto, escrevemos
""acasalamento de cães"".
											Enquanto víamos os filmes
ela ficou totalmente absorta.
									","
											İnternete bağlandık ve 'kedilerin çiftleşmesi' diye aradık.
											Ama şanssızlık bu ya, youtube'da bir sürü çiftleşen kedi videosu var.
											Seyretmeye başladık, bunları bulduğuma da müteşekkirim,
											çünkü durmadan ""Vay be, Bu inanılmaz"" diyip duruyordu.
											Sormaya devam etti, ""Peki ya köpekler?""
											Oradan çiftleşen köpeklere geçtik, ve
											tahmin edersiniz, seyrediyoruz ve o tamamen kendini kaptırmış durumda
									","
											On va donc sur le net, et on cherche accouplement de chats.
											Et malheureusement, sur Youtube, il y a plein de vidéos sur l’accouplement des chats.
											Et on les regarde, et je suis tellement reconnaissante,
											parce qu’elle dit, « Wow ! C’est fabuleux. »
											Et ensuite, « Et les chiens ? »
											On cherche donc accouplement de chiens, et,
											on est en train de regarder, elle est totalement absorbée.
									","
											Also gingen wir online und gaben 'Katzenpaarung' ein.
											Leider gibt es in YouTube viele Videos mit sich paarenden Katzen.
											Die sahen wir uns an, und ich war dankbar,
											weil sie nur sagte. ""Wow! Das ist ja Wahnsinn.""
											Dann sagte sie: ""Und was machen die Hunde?""
											Also gaben wir auch 'paarende Hunde' ein,
											guckten uns die an, und sie war total hingerissen.
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And then she goes, ""Mom,
											do you think they would have, on the Internet,
											any humans mating?""
											(Laughter)
											And then I realized that
											I had taken my little eight year old's hand,
											and taken her right into Internet porn. (Laughter)
									","
											y después me pregunta: ""Mamá,
											crees que en Internet tendrán
											algunos humanos apareándose?""
											(Risas)
											Y después caí en la cuenta de que
											había tomado la manita de mi pequeña de ocho años
											y la había llevado directamente al porno cibernético.
									","
											Depois perguntou-me:
											""Mãe, achas que eles têm na Internet
											""acasalamentos de seres humanos?""
											(Risos)
											Então apercebi-me de que
											tinha dado a mão à minha 
pequenina de oito anos
											e a tinha levado diretamente
para a pornografia online.
									","
											Sonra dedi ki, ""Anne,
											acaba sence, İnternette, çiftleşen
											insan videosu da var mıdır?""
											(kahkahalar)
											Ve o an, sekiz yaşındaki
											küçük kızımı elinden tutup tam olarak
											internet pornosuna götürdüğümü farkettim.
									","
											Et ensuite, « Maman,
											est-ce que sur Internet,
											tu crois qu'ls auraient des êtres humains en train de s'accoupler?
											(Rires)
											Et là je me rends compte
											Que je conduis ma petite fille de huit ans par la main,
											directement vers du porno sur Internet.
									","
											Schließlich sagt sie: ""Mama,
											glaubst du, dass es im Internet
											auch Menschen gibt, die sich paaren?""
											(Lachen)
											Da wurde mir klar, dass ich
											meine Achtjährige eigenhändig
											mitten in die Internet-Pornographie geführt hatte.
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I looked into this
											trusting, loving face,
											and I said,
											""Oh, no.
											That would never happen.""
									","
											Y miré
											su cara confiada y tierna
											y le dije:
											""Oh, no.
											.Eso nunca pasará.""
									","
											Olhei para a sua carinha
											amorosa e ingénua
											e disse:
											""Oh, não.
											""Isso nunca podia acontecer.""
									","
											Onun güven ve
											sevgili dolu yüzüne baktım,
											ve dedim ki,
											""Yoo, hayır.
											Bunun olmasına imkan yok."" dedim
									","
											Je regarde donc
											cet adorable et naïf visage,
											et je lui dis,
											« Oh non,
											Ça n’arriverait jamais. »
									","
											Ich blickte in ihre
											vertrauensvollen, lieben Augen
											und sagte:
											""Oh, nein.
											so etwas würde nie passieren.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											Thank you.
									","
											Gracias.
									","
											Obrigada.
									","
											Teşekkür ederim.
									","
											Merci.
									","
											Danke schön.
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											Thank you.
									","
											Gracias.
									","
											Obrigada.
									","
											Teşekkürler
									","
											Merci.
									","
											Danke sehr.
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											Thank you. I'm so happy to be here.
									","
											Gracias. Estoy muy feliz de estar aquí.
									","
											Obrigada. Estou muito feliz
por estar aqui.
									","
											Teşekkürler. Burada olduğum için çok mutluyum.
									","
											Merci. Et je suis tellement heureuse d’être ici.
									","
											Danke. Es war mir eine Freude, hier zu sein.
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
