es,pt,tr,fr,de,title,speaker,duration,tags
"
											No, de verdad, 
es emocionante estar aquí,
											y como dije, 
están haciendo mucho culturalmente,
											es asombroso y ayuda 
a cambiar la imagen
											que se tiene de Oriente Medio en Occidente. 
Ya que muchos estadounidenses
											no saben mucho sobre nosotros, 
sobre Oriente Medio.
											Soy iraní y estadounidense. 
Estoy allí, viajo aquí.
											Hay muchas cosas, 
nos reímos ¿verdad?
											La gente no sabe que nos reímos. 
Cuando hice mi gira de monólogos ""Eje del mal""
											salió en el Comedy Central, 
me metí en Internet
											para ver lo que decía la gente de ello. 
Terminé en una web conservadora.
											Un hombre le decía a otro: 
""No sabía que esta gente se riera.""
											Piensen sobre eso. Nunca se nos ve riendo 
en el cine o TV estadounidenses. ¿Verdad?
											A lo mejor con una risa malvada...
(Risas)
											""Te mataré en el nombre de Alá""
											Pero nunca como...
									","
											Mas, a sério, é empolgante estar aqui
											e, tal como eu disse, vocês
estão a fazer imenso, culturalmente,
											e é fantástico e ajuda a mudar a imagem
do Médio Oriente no Ocidente.
											Muitos americanos não sabem muito
sobre nós, sobre o Médio Oriente.
											Eu sou iraniano e americano.
Estou lá. E agora viajei até aqui.
											Há tanta coisa. Nós rimos.
As pessoas não sabem que nós rimos.
											Quando fiz a digressão
da comédia Eixo do Mal,
											aparecemos na Comedy Central.
											Fui à Internet ver o que diziam sobre nós.
Acabei num ""site"" conservador.
											Um tipo tinha escrito a outro:
""Não sabia que estas pessoas riam.""
											Pensem nisto. Nunca nos vêem a rir na
televisão e nos filmes americanos.
											Talvez de uma forma maléfica, como:
""Uahahahahah""
											(Risos)
											""Vou matar-te em nome de Alá,
uahahahahah"".
											Mas nunca como ""ah ah ah ah ah.""
									","
											Ama hayır, arkadaşlar, gerçekten, burda olmak heyecan verici
											ve söylediğim gibi, siz arkadaşlar kültürel olarak çok şey yapıyorsunuz,
											bilirsiniz, bu olağanüstü bir şey ve bu Batı'nın gözünde
											Orta Doğunun imajının değişmesine yardımcı oluyor. Bir çok Amerikalı
											bizim hakkımızda, Orta Doğu hakkında birçok şeyi bilmiyor.
											Ben hem İranlıyım hem Amerikalıyım. Ben ordayım. Ben bilirim, buraya yolculuk yaptım.
											Bilmedikleri o kadar çok şey var, biz güleriz, doğru mu?
											İnsanlar bizim güldüğümüzü bilmiyorlar. Ben Axis of Evil (Günahkar Eksen) komedi turnesi yaptığım zaman,
											Komedi Merkezinde sunuldu, daha sonra internetten
											insanların neler söylediklerine baktım. Muhafazakar bir sitede buldum kendimi.
											Bir adam diğerine yazmış. ""Bu insanların güldüğünü hiç bilmiyordum.""
											Bir düşünsenize. Amerikan filmlerinde ya da televizyonlarında bizi hiçbir zaman gülerken görmüyorsunuz, doğru mu?
											Bir kötülük gibi olabilir — ""Wuhahaha, wuhahaha"", gibi.
											Seni Allah'ın adıyla öldüreceğim, wuhahahahaha.""
											ama hiç bir zaman bunun gibi değil, ""ha ha ha ha ha ha ha.""
									","
											Mais non, les gars, vraiment, c'est excitant d'être ici,
											et comme je l'ai dit, 
vous faites beaucoup sur le plan culturel,
											vous savez, c'est incroyable 
et ça permet de changer l'image
											du Moyen Orient en Occident. 
Comme beaucoup d'Américains
											ne pas savent pas grand-chose à propos de nous, du Moyen Orient.
											Je suis Iranien et Américain. Je suis là. Je sais, j'ai voyagé ici.
											Il y a tellement de choses dont nous rions, pas vrai ?
											Les gens ne savent pas que nous rions. 
Quand j'ai fait la tournée de comédie l'Axe du Mal,
											c'est passé sur Comedy Central, je suis allé sur Internet
											pour voir ce que les gens disaient. 
J'ai fini sur un site Internet conservateur.
											Un type a écrit à un autre. 
Il a dit: « Je n'aurais jamais cru que ces gens riaient. »
											Pensez-y. On ne nous voit jamais rire 
dans les films ou à la télévision américains, pas vrai ?
											Peut-être comme un méchant —comme, ""Mouahahaha, mouahahaha. (Rires)
											Je vais te tuer au nom d'Allah, mouahahahahaha. »
											Mais jamais comme, ""ha ha ha ha ha ha ha ha ha.""
									","
											Nein, Leute wirklich, es ist 
aufregend hier zu sein.
											Wie ich schon sagte, ihr tragt 
sehr viel zur Kultur bei
											und das ist erstaunlich. 
Es hilft dabei, das Image
											des Nahen Ostens in der westlichen Welt zu 
verändern. Viele Amerikaner zum Beispiel
											wissen nicht viel über uns, 
über den Nahen Osten.
											Ich bin Iraner und Amerikaner. 
Ich bin dort und auch hier gewesen.
											Da gibt es so viel. Wir 
können lachen. Stimmt’s?
											Die Leute wissen nicht, dass wir auch lachen. Als ich mit der Axis-of-Evil-Comedy-Show auf Tour war,
											wurde diese auf Comedy Central übertragen, 
und ich ging online, um zu sehen,
											was die Leute darüber sagen. Schließlich 
landete ich auf einer konservativen Internetseite.
											Einer schrieb an einen anderen und er sagte: „Ich wusste nicht, dass diese Leute auch lachen.“
											Denkt mal darüber nach. Man sieht uns in einem amerikanischen Film nie lachen. Stimmt’s?
											Vielleicht wie ein Bösewicht: 
„Wuhahaha, wuhahaha.“ (Gelächter)
											„Ich werde euch im Namen 
Allahs töten, wuhahahahaha.“
											Aber nie so: “Hi, hi, hi, hi, hi, hi, hi.”
									","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
"
","
","
","
","
","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
"
											Nos gusta reírnos. 
Nos gusta celebrar la vida.
											Y desearía que más estadounidenses viajaran aquí. 
Siempre animo a mis amigos:
											Viajen, descubran el Medio Oriente, 
hay tanto que ver, mucha gente buena.
											Y viceversa y eso ayuda 
a parar los problemas
											de malentendidos y estereotipos 
que puedan ocurrir.
									","
											Nós gostamos de rir.
Gostamos de celebrar a vida.
											Gostava que mais americanos viessem aqui.
Encorajo sempre os meus amigos:
											""Vão ao Médio Oriente.
Há tanto para ver, pessoas boas.""
											E é recíproco, e ajuda a evitar problemas,
											como equívocos e estereótipos.
									","
											Biz gülmeyi severiz. Hayatı kutlamayı severiz.
											Ve isterim ki daha çok Amerikalı burayı ziyaret etsin. Ben daima arkadaşlarımı cesaretlendiriyorum:
											Yolculuğa çıkıp Orta Doğu yu görün, görülecek çok şey var, çok sayıda iyi insan var.
											Ve tam tersi de, bu yanlış anlaşılma ve kilişelerle ilgili
											problemleri engellemeye yardım eder.
									","
											Nous aimons rire. Nous voulons célébrer la vie.
											Et je souhaiterais que plus d'Américains viennent ici. 
J'encourage toujours mes amis :
											Voyagez, visitez le Moyen Orient, il y a tellement de choses à voir, tant des gens bien.
											Et c'est réciproque, et ça évite les problèmes
											d'incompréhension et de stéréotypes.
									","
											Wir lachen gerne. Wir lieben 
es, das Leben zu feiern.
											Ich wünschte, mehr Amerikaner würden hierher 
reisen. Ich sage immer wieder zu meinen Freunden:
											Reist, besucht den Nahen Osten. Es gibt so viel 
zu besichtigen und so viele gute Menschen.
											Und genau so umgekehrt. 
Es trägt dazu bei, Probleme
											wie Missverständnisse und 
Stereotypen auszuräumen.
									","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
"
","
","
","
","
","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
"
											Por ejemplo, no sé si habrán oído esto,
											hace poco, en EE.UU. una familia musulmana
											estaba caminando 
por el pasillo de un avión
											hablando sobre el lugar 
más seguro para sentarse.
											Algunos pasajeros los escucharon 
y de alguna manera la malinterpretaron
											como una conversación terrorista, 
y les echaron del avión.
											Era una familia, una madre, un padre, 
un niño caminando por el pasillo
											hablando sobre los asientos. 
Como hombre de Medio Oriente,
											sé que hay ciertas cosas 
que no debo decir
											en un avión en EE.UU ¿verdad?
											No debo andar por el pasillo.
											y decir ""hola, Jack."" 
No está bien.
											Incluso si estoy con mi amigo Jack digo:
											""Saludos, Jack. 
Saludos, Jack.""
											Nunca ""Hola, Jack.""
											(Risas)
											Pero ahora, parece ser que 
no podemos ni hablar
											del sitio más seguro del avión.
									","
											Por exemplo, não sei
se ouviram falar disto.
											Há uns tempos nos EUA,
uma família muçulmana
											ia a andar pelo corredor num avião
											a falar sobre o lugar mais
seguro onde se sentar num avião.
											Alguns passageiros ouviram a
conversa e, não sei como,
											interpretaram-na
como uma conversa terrorista,
											e eles foram expulsos do avião.
											Era uma família, a mãe, o pai,
uma criança, pelo corredor
											e a falar sobre onde se sentarem.
											Como homem do Médio Oriente,
sei que há coisas que não se pode dizer
											num avião nos EUA.
											Eu, por exemplo, não devo percorrer
o corredor e dizer: ""Olá, Jack!""
											Não é bom.
											Mesmo se eu estivesse com
o meu amigo Jack, diria:
											""Cumprimentos, Jack. Saudações, Jack.""
											Nunca ""Olá, Jack.""
											(Risos)
											Mas agora, aparentemente,
nem sequer podemos falar
											sobre o sítio mais seguro
no avião para nos sentarmos.
									","
											Örnek olarak, bilmiyorum bunu duydunuz mu,
											bir süre önce Amerikada bulunan Müslüman bir aile
											uçakta yerlerine doğru ilerlerken
											uçakta oturulacak en güvenli yer hakkında konuşuyorlardı.
											Bazı yolcular onlara kulak misafiri oldu, nasıl olduysa
											bunu bir terörist konuşması olarak algıladılar, onları uçaktan attırdılar.
											O, uçağın koridorunda yürürken oturmak ile ilgili konuşan
											anne, baba ve çocuktan oluşan bir aile idi. Şimdi Orta Doğulu bir erkek olarak,
											Amerika da uçağın içindeyken kesinlikle söylememem
											gereken şeyler olduğunu biliyorum, değil mi?
											Bir uçağın koridorunda yürüyüp mesela ""Merhaba Jack"" (hijack=uçak kaçırma)
											dememeliyim. Tahmin edeceğiniz gibi bu hoş bir durum olmazdı.
											Jack ismindeki arkadaşım ile orada olsaydım bile,
											""Selamlar Jack. Selamlarımızla Jack"" filan derdim.
											Kesinlikle ""Hi Jack"" (uçak kaçırma) demezdim.
											(Kahkahalar)
											Görünen o ki uçaktaki en güvenli koltuk
											hakkında bile konuşamayız.
									","
											Par exemple, je ne sais pas si vous en entendu parler,
											il ya a quelques temps aux États-Unis, 
une famille musulmane
											marchait dans l'allée d'un avion
											en parlant de l'endroit le plus sûr 
où s'asseoir dans l'avion.
											Certains passagers les ont entendus, 
ont mal interprété ça
											comme des propos terroristes 
et les ont fait expulser de l'avion.
											C'était une famille, une mère, un père, un enfant, 
qui marchaient dans l'allée,
											en parlant de places.En tant que mâle moyen-oriental,
											je sais qu'il y a certaines choses 
qu'il faut éviter de dire
											en avion aux États-Unis, vous voyez ?
											Je ne suis pas censé marcher dans l'allée,
											et dire, « Hi, Jack ». [NdT hijack= détournement] 
Vous savez, ce n'est pas cool.
											Même si je suis là avec mon ami nommé Jack, je dis,
											« Bonjour, Jack. Salutations, Jack. »
											Jamais « Hi, Jack. »
											(Rires)
											Mais maintenant apparemment 
on ne peut même pas parler
											de l'endroit le plus sûr où s'asseoir dans un avion.
									","
											Wie zum Beispiel, ich weiß nicht, 
ob ihr davon gehört habt,
											neulich ging in den USA
eine muslimische Familie
											den Gang eines Flugzeugs hinunter
											und sprach darüber, wo 
wohl der sicherste Platz sei.
											Einige Passagiere haben ihnen zugehört, 
es irgendwie missverstanden,
											es als Terroristengespräch ausgelegt und so wurden sie schließlich aus dem Flugzeug geworfen.
											Es war eine Familie, Mutter, Vater, Kind, 
die den Gang entlang gingen
											und über die Plätze sprachen.
Als Mann aus dem Nahen Osten
											ist mir bewusst, dass man bestimmte Dinge
											in einem amerikanischen Flugzeug 
nicht sagen sollte. Stimmt’s?
											Ich sollte nicht den Gang lang laufen
											und sagen: „Hi, Jack!“ 
Ich weiß, das ist nicht cool.
											Selbst wenn ich mit meinem
Freund namens Jack dort bin, sage ich:
											„Ich grüße dich, Jack. Servus, Jack.“
											Niemals „Hi, Jack.“
											(Gelächter)
											Aber jetzt können wir 
anscheinend nicht einmal mehr
											über den sichersten Platz 
in einem Flugzeug reden.
									","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
"
","
","
","
","
","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
"
											Así que mi consejo a todos mis amigos 
de Medio Oriente y musulmanes
											y a cualquiera que parezca 
de Medio Oriente o musulmán,
											como indios o latinos, cualquiera,
											si eres marrón...
											este es mi consejo 
para mis amigos marrones,
											la próxima vez que estés 
en un avión en EE.UU
											habla tu legua materna.
											De esta manera nadie sabrá 
lo que estás diciendo. Y la vida sigue.
											Es verdad, algunas lenguas pueden sonar
											un poco amenazantes 
para el estadounidense medio.
											Si vas por el pasillo hablando árabe,
											puede que los asustes, 
si vas andando ""[Árabe]""
											pueden decir: ""
¿De qué estará hablando?""
											La clave para mis hermanos 
y hermanas árabes,
											es que digan de vez en cuando alguna 
palabra bonita para que la gente esté calmada
											mientras van por el pasillo.
											Vas andando: 
""[Imita el árabe]
											¡fresa!""
											(Risas)
											""[Imita el árabe] 
¡arco iris!""
											""[Imita el árabe] 
¡tutti-frutti!""
									","
											O meu conselho para todos
os meus amigos muçulmanos,
											e qualquer pessoa que pareça
muçulmana ou do Médio Oriente,
											indianos e latinos, todos esses,
											se forem castanhos...
											aqui vai o meu conselho
para os meus amigos castanhos.
											Da próxima vez
que estiverem num avião nos EUA,
											falem apenas na vossa língua materna.
											Assim, ninguém sabe do que
estão a falar. A vida continua.
											Algumas línguas podem soar
um bocadinho ameaçadoras
											para o americano comum.
											Se forem a andar pelo corredor
e a falar árabe,
											podem fazê-los perder a cabeça,
vão a andar e dizem ""(árabe)""
											e eles perguntam-se:
""De que está ele a falar?""
											Portanto, o segredo, é atirarem para o ar
palavras ao acaso,
											para pôrem as pessoas à vontade,
enquanto vão a andar pelo corredor.
											Assim que estiverem a andar:
""(árabe)""
											""morangos!""
											(Risos)
											""(árabe)
											""arco-íris!""
											""(imita árabe)
											""tutti frutti!""
									","
											Benim bütün Orta Doğulu ve Müslüman arkadaşlarıma
											ve Ortadoğulu ve Müslüman görünüşlü herkese tavsiyem
											buna hintliler, latinler, herkes
											eğer kahverengi iseler —
											İşte benim kahverengi arkadaşlarıma tavsiyem.
											Bir sonraki sefere Amerika'da bir uçak içinde olduğunuz zaman
											sadece kendi ana dilinizde konuşun.
											Bu sayede kimse ne dediğinizi bilemez. Hayat devam eder.
											Diyelim ki bazı ana diller sıradan Amerikalılar için
											biraz tehditkar olabilir, değil mi?
											Eğer bir uçağın koridorunda yürürken arapça konuşursanız,
											onları korkutabilirsiniz, eğer yürüyorsanız, ""(arapça)""
											""Ne hakkında konuşuyor?"" diyebilirler,
											Yani benim arap kardeşlerim ve kızkardeşlerim için esas nokta,
											uçağın koridorunda yürürken insanları rahatlatmak için
											gelişigüzel kelimeler ekleyin.
											Yürüdüğünüz sırada: ""(arapçaya benzeterek) —
											çilek!""
											(Kahkahalar)
											""(arapçaya benzeterek) — gökkuşağı!""
											""(arapçaya benzeterek) — meyveli dondurma!""
									","
											Donc mon conseil à tous mes amis du Moyen-Orient 
et mes amis musulmans
											et quiconque a une apparence 
moyen-orientale ou musulmane,
											donc, les Indiens et les Latinos, tout le monde,
											si vous êtes brun—
											voici mon conseil à mes amis de bruns.
											La prochaine fois que vous serez
dans un avion aux États-Unis,
											parlez dans votre langue maternelle.
											De cette façon, personne ne sait ce que vous dites.
La vie continue.
											Certes, certaines langues maternelles sonnent
											un peu menaçantes pour l'Américain moyen.
											Si vous marchez dans l'allée en parlant arabe,
											vous pouvez les faire flipper, si vous marchez « [arabe] »
											ils pourraient dire, « De quoi parle-t-il ? »
											La clef, mes frères et soeurs Arabes,
											est de lancer au hasard quelques jolis mots
pour mettre les gens à l'aise
											quand vous marchez dans l'allée.
											Pendant que vous marchez : ""[imite l'arabe]—
											fraise !""
											(Rires)
											""[imite l'arabe] — Arc-en-ciel !""
											""[imite l'arabe] — Tutti Frutti! »
									","
											Also, mein Rat an meine Freunde aus dem 
Nahen Osten und meine muslimischen Freunde
											und an jeden, der so ähnlich aussieht,
											also an die Inder 
und Lateinamerikaner,
											also an jeden mit brauner Hautfarbe –
											hier mein Rat an meine Freunde 
mit brauner Haut:
											Wenn ihr das nächste Mal in 
einem amerikanischen Flugzeug seid,
											sprecht einfach eure Muttersprache.
											So versteht keiner, was ihr sagt, 
und das Leben geht weiter.
											Zugegeben, dass einige Muttersprachen für
											den Durchschnittsamerikaner 
etwas bedrohlich klingen. Stimmt’s?
											Wenn ihr den Gang entlang geht 
und Arabisch sprecht,
											könnte es sie verschrecken, wenn ihr 
da seid und so was sagt wie: „[Arabisch]“,
											sagen sie vielleicht: 
„Worüber spricht er?“
											Des Rätsels Lösung ist, meine 
arabischen Brüder und Schwestern,
											ab und zu gute Wörter einzustreuen, 
um die Leute zu beruhigen,
											wenn ihr den Gang hinunter geht.
											Ihr geht also den Gang entlang 
und sagt: „[Imitiert Arabisch] –
											Erdbeere!“
											(Schallendes Gelächter)
											„[Imitiert Arabisch] – Regenbogen!“
											„[Imitiert Arabisch] – Tutti Frutti!“
									","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
"
","
","
","
","
","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
"
											""Creo que va a secuestrar 
el avión con helado""
									","
											""Acho que ele vai desviar
o avião com gelados.""
									","
											""Sanırım uçağı dondurma ile kaçıracak.""
									","
											« Je pense qu'il va détourner l'avion avec une crème glacée. »
									","
											„Ich glaube, er wird das 
Flugzeug mit Eiscreme entführen.“
									","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
"
","
","
","
","
","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
"
											Muchas gracias. 
Que pasen una buena noche.
											Gracias, TED. 
(Aplausos)
									","
											Muito obrigado. Tenham uma boa noite.
											Obrigado, TED.
											(Aplausos)
									","
											Çok teşekkür ederim. İyi akşamlar.
											Teşekkürler TED. (Tezahurat) (Alkışlar)
									","
											Merci beaucoup. Bonne nuit.
											Merci TED. (Bravo) (Applaudissements)
									","
											Vielen Dank. Einen schönen Abend noch.
											Danke, TED. (Jubel) (Applaus)
									","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
"
","
","
","
","
","A Saudi, an Indian and an Iranian walk into a Qatari bar ...",Maz Jobrani,7:11,"Middle East,TEDx,comedy,culture,entertainment,humor,performance"
