en,es,fr,title,speaker,duration,tags
"
											Like many translations
from music to mechanics,
											this one was initially deemed
entirely technically impossible.
											The first three engineers
we took it to said no,
											and eventually,
the way that it was achieved
											was by keeping the entire
control system together
											while it toured around the country,
											so we had to fold it up
onto a flatbed truck
											so it could tour around
without coming apart.
											And of course, what this meant
was that the dimension of its head
											was entirely determined
											by the lowest motorway bridge
that it had to travel under on its tour.
											And I have to tell you that it turns out
											there is an unavoidable
and annoyingly low bridge
											low bridge just outside Hamburg.
									","
											Como muchas traducciones 
de música a mecánica,
											esta al principio parecía 
técnicamente imposible.
											Los primeros tres ingenieros 
consultados dijeron que no,
											hasta que al final se logró
											manteniendo todo 
el sistema de control junto

											mientras recorría el país,
											así que tuvimos que plegarlo 
en un camión de plataforma
											para poder transportarlo 
sin tener que desmontarlo.
											Y, por supuesto, eso significó 
que la dimensión de la cabeza
											estuvo determinada completamente
											por el puente de la autopista más bajo 
que tuvo que recorrer en la gira.
											Y debo decirles que resulta que
											hay un puente ineludible 
y fastidiosamente bajo
											en las afueras de Hamburgo.
									","
											Comme tant d'autres adaptations
de la musique en mécanique,
											on l'avait d'abord jugée totalement
impossible sur le plan technique.
											Les trois premiers ingénieurs
consultés nous ont dit non,
											et, finalement, nous avons réussi
											en conservant toutes les pièces
du système de contrôle ensemble
											pendant qu'il parcourait le pays.
											Il fallait le replier
sur un camion à plateau
											afin qu'il puisse voyager
sans se désolidariser.
											Et bien sûr, cela voulait dire que
les dimensions de sa tête
											étaient entièrement basées
											par la hauteur du plus petit pont routier
qu'il devait traverser pendant la tournée.
											Et je dois avouer
											qu'il y a un pont inévitable
terriblement bas
											juste à la sortie de Hambourg.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											Another of the most technically complex
pieces that we've worked on
											is the opera ""Carmen""
											at Bregenz Festival in Austria.
											We envisaged Carmen's hands rising
out of Lake Constance,
											and throwing this deck
of cards in the air
											and leaving them suspended
between sky and sea.
											But this transient gesture,
this flick of the wrists
											had to become a structure
that would be strong enough
											to withstand two Austrian winters.
											So there's an awful lot
that you don't see in this photograph
											that's working really hard.
											It's a lot of ballast and structure
and support around the back,
											and I'm going to show you the photos
that aren't on my website.
											They're photos of the back of a set,
											the part that's not designed
for the audience to see,
											however much work it's doing.
									","
											Otra de las piezas más complejas 
técnicamente en las que hemos trabajado
											es la ópera ""Carmen""
											en el Festival de Bregenz en Austria.
											Imaginamos las manos de Carmen 
salir del lago Constanza,
											lanzando esta baraja de cartas al aire
											dejándolas suspendidas 
entre el cielo y el mar.
											Pero este gesto transitorio, 
este movimiento de muñecas,
											tenía que convertirse en una estructura 
lo suficientemente fuerte
											para soportar dos inviernos austríacos.
											Así que hay una gran cantidad de cosas 
que no se ven en esta fotografía
											que implica verdadero trabajo.
											Hay gran cantidad de lastre y estructura 
y soporte en la parte posterior,
											y les voy a mostrar las fotos 
que no están en mi sitio web.
											Son fotos de la parte trasera del set,
											la parte pensada para 
que el público no la vea,
											por mucho trabajo que implique.
									","
											Un autre spectacle techniquement très
complexe sur lequel nous avons travaillé
											a été l'opéra de Carmen
											au Festival de Bregenz, en Autriche.
											Nous avions imaginé les mains de Carmen
sortant du lac de Constance,
											jetant son jeu de cartes en l'air,
											cartes qui resteraient suspendues
entre le ciel et le lac.
											Mais ce geste éphémère,
ce coup de poignet,
											devait devenir une structure assez solide
											pour tenir deux hivers autrichiens.
											Il y a tellement de choses
qu'on ne voit pas sur cette photo
											et qui demandent un vrai travail.
											Il y a beaucoup de lest, d'armature
et d'appuis à l'arrière.
											Je vais vous montrer les photos
qui ne figurent pas en ligne.
											Ce sont des photos
de l'arrière du plateau,
											la partie qui n'est pas conçue
pour que le public la voie
											quel que soit le travail requis.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											And you know, this is actually the dilemma
											for an artist who is working
as a stage designer,
											because so much of what I make is fake,
											it's an illusion.
											And yet every artist works in pursuit
of communicating something that's true.
											But we are always asking ourselves:
											""Can we communicate truth
using things that are false?""
											And now when I attend
the shows that I've worked on,
											I often find I'm the only one
who is not looking at the stage.
											I'm looking at something
that I find equally fascinating,
											and it's the audience.
									","
											Y este es el verdadero dilema
											de un artista que trabaja 
en la escenografía,
											porque gran parte de lo que hago es falso,
											es una ilusión.
											Y, sin embargo, cada artista trabaja en 
la búsqueda de comunicar algo verdadero.
											Pero siempre nos preguntamos:
											""¿Podemos comunicar la verdad 
mediante cosas falsas?""
											Cuando voy a un espectáculo 
en el que he trabajado,
											a menudo descubro que soy la única 
que no mira el escenario.
											Miro algo que me parece 
igualmente fascinante,
											y es el público.
									","
											Et c'est un vrai dilemme
											pour un artiste qui crée
des décors de scènes,
											car la majeure partie
de ce que je fais est faux,
											c'est une illusion.
											Et pourtant, tous les artistes
cherchent à exprimer une vérité.
											On se demande toujours :
											« Peut-on exprimer la vérité
en usant de mirages ? »
											Quand j'assiste aux spectacles
sur lesquels j'ai travaillé,
											je me retrouve souvent à être la seule
à ne pas regarder la scène.
											Je regarde quelque chose
que je trouve tout aussi fascinant,
											c'est le public.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Cheers)
									","
											(Ovación)
									","
											(Acclamations)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											I mean, where else do you witness this:
									","
											Quiero decir, ¿dónde más 
eres testigo de esto?
									","
											Dans quel autre endroit
verriez-vous ceci :
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Cheers)
									","
											(Ovación)
									","
											(Acclamations)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											this many humans, connected, focused,
											undistracted and unfragmented?
											And lately, I've begun to make work
that originates here,
											in the collective voice of the audience.
									","
											Tantas personas, conectadas, concentradas,
											sin distracciones y sin fragmentación.
											Y últimamente, he empezado a hacer 
obras que se originan aquí,
											en la voz colectiva del público.
									","
											tous ces humains, connectés, concentrés,
											absorbés et rassemblés ?
											Récemment, j'ai commencé un travail
qui trouve sa source
											dans la voix collective du public.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											""Poem Portraits"" is a collective poem.
											It began at the Serpentine
Gallery in London,
											and everybody is invited
to donate one word to a collective poem.
											And instead of that large
single LED portrait
											that was broadcasting
to the back of the stadium,
											in this case, every member of the audience
											gets to take their own portrait
home with them,
											and it's woven in with the words
											that they've contributed
to the collective poem.
											So they keep a fragment
of an ever-evolving collective work.
											And next year, the collective poem
will take architectural form.
									","
											""Poem Portraits"" es un poema colectivo.
											Comenzó en Serpentine Gallery 
en Londres,
											donde todos están invitados a donar 
una palabra a un poema colectivo.
											Y en lugar de ese gran retrato de LED
											transmitido al fondo del estadio,
											en este caso, cada miembro del público
											puede llevarse a casa su propio retrato,
											y está entretejido con las palabras
											con las que han contribuido
al poema colectivo.
											De modo que conservan un fragmento de 
una obra colectiva en constante evolución.
											Y el próximo año el poema colectivo 
tendrá forma arquitectónica.
									","
											« Les Portraits d'un poème »
est un poème collectif.
											Il a commencé
à la Galerie Serpentine de Londres,
											tout le monde est invité à laisser
un mot dans un poème collectif.
											Et, au lieu de ce grand portrait LED
											qui était diffusé au fond du stade,
											chaque membre du public
											peut emporter son portrait avec lui,
											tissé avec les mots
											qu'il a apportés au poème collectif.
											Il garde ainsi un fragment d'une œuvre
en perpétuelle évolution.
											Et l'année prochaine, le poème collectif 
prendra une forme architecturale.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											This is the design for the UK Pavilion
at the World Expo 2020.
											The UK ...
											In my lifetime,
it's never felt this divided.
											It's never felt this noisy
with divergent voices.
											And it's never felt this much
in need of places
											where voices might connect and converge.
											And it's my hope
that this wooden sculpture,
											this wooden instrument,
a bit like that violin I used to play,
											might be a place where people
can play and enter their word
											at one end of the cone,
											emerge at the other end of the building,
											and find that their word has joined
a collective poem, a collective voice.
									","
											Este es el diseño para el Pabellón 
del Reino Unido en la Expo Mundial 2020.
											El Reino Unido...
											En toda mi vida nunca 
se sintió tan dividido.
											Nunca han sido tan atronadoras
las voces divergentes.
											Nunca ha habido tanta necesidad 
de encontrar lugares
											donde las voces puedan 
conectarse y converger.
											Y espero que esta escultura de madera,
											este instrumento de madera, 
un poco como el violín que solía tocar,
											pueda ser un lugar donde la gente 
pueda jugar y contribuir con su palabra
											en un extremo del cono,
											salir en el otro extremo del edificio,
											y encontrar que su palabra se ha unido 
a un poema colectivo, a una voz colectiva.
									","
											Voici le projet de pavillon britannique 
pour l'Exposition Universelle de 2020.
											Le Royaume-Uni...
											De mon vivant,
on ne s'est jamais senti aussi divisé.
											Les divisions n'ont jamais semblé
aussi présentes.
											Et il n'y jamais eu autant besoin de lieux
											où se connecter et converger.
											J'ai l'espoir que cette sculpture en bois,
											cet instrument de bois,
un peu comme ce violon dont je jouais,
											soit un lieu où les gens peuvent
jouer et proposer leurs mots
											à l'une des extrémités du cône,
											en émerger à l'autre extrémité
											et constater que leur mot a rejoint
un poème collectif, une voix commune.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											These are simple experiments
in machine learning.
											The algorithm that generates
the collective poem is pretty simple.
											It's like predictive text,
											only it's trained on millions of words
written by poets in the 19th century.
											So it's a sort of convergence
of intelligence, past and present,
											organic and inorganic.
									","
											Son experimentos simples 
de aprendizaje automático.
											El algoritmo que genera el poema 
colectivo es bastante simple.
											Es como un texto predictivo
											entrenado con millones de palabras 
escritas por poetas en el siglo XIX.
											Es una especie de convergencia 
de inteligencia, pasada y presente,
											orgánica e inorgánica.
									","
											Voici des expériences simples 
d'apprentissage automatique.
											L'algorithme qui génère
le poème collectif est assez simple.
											C'est comme de l'écriture intuitive,
											basée sur des millions de mots
écrits par des poètes du 19ème siècle.
											C'est donc une sorte de convergence 
d'intelligence, passée et présente,
											organique et non organique.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											And we were inspired
by the words of Stephen Hawking.
											Towards the end of his life,
he asked quite a simple question:
											If we as a species were ever
to come across another advanced life-form,
											an advanced civilization,
											how would we speak to them?
											What collective language
would we speak as a planet?
									","
											Y nos inspiramos en las palabras 
de Stephen Hawking.
											Hacia el final de su vida
hizo una pregunta bastante simple:
											Si como especie alguna vez encontramos 
otra forma de vida avanzada,
											una civilización avanzada,
											¿cómo les hablaríamos?
											¿Qué lenguaje colectivo 
hablaríamos como planeta?
									","
											Nous avons été inspirés
par les mots de Stephen Hawking.
											Vers la fin de sa vie,
il se posait une question simple :
											si, en tant qu'espèce, nous rencontrions
une autre forme de vie évoluée,
											une civilisation avancée
											comment leur parlerions-nous ?
											Quelle langue commune parlerions-nous
en tant que planète ?
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											The language of light
reaches every audience.
											All of us are touched by it.
None of us can hold it.
											And in the theater, we begin each work
in a dark place, devoid of light.
											We stay up all night focusing the lights,
programming the lights,
											trying to find new ways
to sculpt and carve light.
									","
											El lenguaje de la luz 
llega a todo público.
											A todos nos conmueve.
Nadie puede contenerse.
											Y en el teatro, comenzamos cada obra 
en un lugar oscuro, sin luz.
											Nos quedamos despiertos toda la noche 
enfocando las luces, programándolas,
											tratando de encontrar nuevas formas 
de esculpir la luz.
									","
											Le langage lumineux atteint
tous les publics.
											Nous en sommes tous touchés.
Personne ne peut y résister.
											Au théâtre, on commence chaque pièce
dans un endroit sombre, sans lumière.
											Nous restons debout toute la nuit,
fixant la lumière, programmant la lumière,
											essayant de trouver de nouvelles façons 
de tailler et sculpter la lumière.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											This is a portrait of our practice,
											always seeking new ways
to shape and reshape light,
											always finding words for things
that we no longer need to say.
											And I want to say that this,
											and everything that I've just shown you,
											no longer exists in physical form.
									","
											Este es un retrato de nuestra práctica.
											Siempre buscando nuevas formas 
de formar y reformar la luz,
											siempre buscando palabras para cosas 
que ya no necesitamos decir.
											Y quiero decir que esto,
											y todo lo que acabo de mostrar,
											ya no existe en forma física.
									","
											Voici un portrait de nos pratiques,
											toujours en quête de nouvelles façons
de modeler et remodeler la lumière,
											cherchant toujours des mots pour
ce que nous n'avons plus besoin de dire.
											Et je veux dire que ceci,
											et tout ce que je viens de vous montrer,
											n'existe plus sous forme physique.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											In fact, most of what I've made
over the last 25 years
											doesn't exist anymore.
											But our work endures in memories,
in synaptic sculptures,
											in the minds of those
who were once present
											in the audience.
									","
											De hecho, la mayor parte de lo que 
he hecho en los últimos 25 años
											ya no existe.
											Pero nuestro trabajo perdura en los 
recuerdos, en las esculturas sinápticas,
											en la mente de quienes 
estuvieron presentes una vez
											entre el público.
									","
											En fait, beaucoup de mes réalisations
de ces 25 dernières années
											n'existent plus.
											Mais notre travail perdure dans nos
mémoires, dans des sculptures synaptiques,
											dans les esprits de ceux
qui étaient alors présents
											dans le public.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											I once read that a poem learnt by heart
											is what you have left,
											what can't be lost,
											even if your house burns down
and you've lost all your possessions.
											I want to end with some lines
that I learnt by heart a long time ago.
									","
											Una vez leí que un poema 
aprendido de memoria
											es algo que queda,
											que no se puede perder,
											incluso si nuestra casa se incendia 
y uno pierde todas sus posesiones.
											Quiero finalizar con unas líneas que 
aprendí de memoria hace mucho tiempo.
									","
											J'ai lu, un jour,
qu'un poème appris par cœur
											est tout ce qu'il vous reste,
											ce qui ne peut pas être perdu,
											même si votre maison brûle
et que vous perdez tous vos biens.
											Je voudrais conclure avec quelques lignes
apprises par cœur, il y a très longtemps.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											They're written by the English
novelist E.M. Forster,
											in 1910, just a few years
before Europe, my continent,
									","
											Fueron escritas por el novelista 
inglés E. M. Forster,
											en 1910, pocos años antes 
de que Europa, mi continente,
									","
											Elles ont été écrites par
le romancier anglais E. M. Forster,
											en 1910, quelques années
avant que l'Europe, mon continent,
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											began tearing itself apart.
									","
											empezara a desgarrarse.
									","
											ne commence à se déchirer.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											And his call to convergence
still resonates
											through most of what
we're trying to make now.
									","
											Y su llamado a la convergencia aún resuena
											en la mayor parte de lo que 
tratamos de hacer ahora.
									","
											Et son appel à l'unité résonne encore
											dans la plupart des choses
que nous faisons maintenant.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											""Only connect! That was
the whole of her sermon.
											Only connect the prose and the passion,
											and both will be exalted,
											And human love will be seen at its height.
											Only connect! And live
in fragments no longer.""
									","
											""¡Solo construir el puente! 
Ese era todo el sermón.
											Solo construir un puente 
entre la prosa y la pasión,
											y ambas resurgirán
											y el amor humano brillará en su cima.
											¡Solo construir el puente! 
No más vida fragmentaria"".
									","
											« Il suffit de mettre en communication !
En cela tenait tout son sermon.
											Il suffit de mettre en communication
la prose et la passion,
											et toutes deux s’élèveront.
											On contemplera
l’amour humain à sa hauteur.
											Il suffit de mettre en communication !
Pour ne plus vivre en fragments. »
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
"
","
","
",Mind-blowing stage sculptures that fuse music and technology,Es Devlin,16:52,"creativity,music,design,beauty,art,community,culture,humanity"
