es,pt,tr,fr,de,title,speaker,duration,tags
"
											Hemos dicho durante mucho tiempo
											que somos vitales para la salud de las comunidades económicas de la ciudad.
											Absolutamente.
											Espero que sepan que cada dólar gastado en artes escénicas en una comunidad
											genera de 5 a 7 dólares adicionales para la economía local;
											dólares que se gastan en restaurantes o estacionamientos,
											en las tiendas donde se compra la tela para los trajes,
											en el afinador de piano que afina el instrumento, etc.
											Pero el arte va a ser más importante para la economía
											a medida que avancemos,
											especialmente en sectores que aún no podemos siquiera imaginar,
											tal como lo han sido para la industria del iPod
											y de los juegos de computadora
											que pocos, si acaso alguien,
											podrían haber previsto hace 10 ó 15 años.
											El liderazgo empresarial dependerá cada vez más
											de la inteligencia emocional,
											de la capacidad de escuchar con atención,
											de tener empatía,
											de articular el cambio, de motivar a otros;
											las mismas capacidades
											que el arte cultiva en cada encuentro.
									","
											Dissemos durante muito tempo
											que somos críticos em relação à saúde
das comunidades económicas
											das nossas cidades.
											Absolutamente.
											Espero que saibam que cada dólar gasto
num bilhete de artes performativas
											de uma comunidade
											gera entre 5 a 7 dólares adicionais
para a economia local,
											dólares gastos em restaurantes
ou estacionamento,
											em fábricas de tecidos
onde compramos tecido para os figurinos,
											o afinador do piano
que afina os instrumentos e mais.
											Mas as artes vão ser mais importantes
para a economia à medida que avançamos,
											principalmente em indústrias
que ainda não imaginamos,
											assim como foram centrais para o iPod
											e para as indústrias
de jogos de computador,
											o que poucos ou nenhum de nós,
											poderíamos ter previsto há 10 ou 15 anos.
											A liderança nos negócios
dependerá cada vez mais
											da inteligência emocional,
											da habilidade de ouvir atentamente,
											de ter empatia,
											de articular mudança,
de motivar os outros,
											as mesmas capacidades
											que as artes cultivam em cada encontro.
									","
											Biliyorsunuz, çok uzun zamandır söylüyoruz,
											şehrinizdeki ekonomik toplumların sağlığı konusunda hassasız.
											Ve kesinlikle.
											Umarım biliyorsunuzdur ki, bir toplumda, bir sahne sanatları bileti için harcanan her dolar
											yerel ekonomi için 5 ila 7 arası ek dolar oluşturuyor;
											restoranlarda veya park yapmada,
											kostümler için kumaş aldığımız kumaş mağazalarında,
											piyanonun akordunu yapan akordçu için ve daha birçoğu için harcanan dolarlar.
											Ama sanatlar, biz ilerledikçe ekonomiler için
											çok daha önemli hale gelecek,
											özellikle de henüz tahmin edemediğimiz endüstrilerde,
											tıpkı iPod'un ve bilgisayar oyunlarının
											merkezini oluşturdukları gibi,
											ki bunu bazılarımız,
											10 - 15 sene önce görmüşlerdi.
											İş yönetimi; duygusal anlayışa,
											içten dinleme yeteneğine,
											empati kurmaya,
											değişimi ifade etmeye,
											diğerlerini motive etmeye çok daha fazla
											bağımlı hale gelecek —
											her karşılaşmada sanatların kapasiteleri daha da geliştirdiği.
									","
											Vous savez, nous avons longtemps dit :
											nous sommes sensibles à la santé des communautés économiques dans vos villes.
											Et c'est vrai.
											J'espère que vous savez que chaque dollar investi dans un billet de spectacle dans une communauté
											génère cinq à sept dollars supplémentaires dans l'économie locale,
											argent dépensé au restaurant ou dans la place de parking,
											dans les magasins de tissu où nous fabriquons nos costumes,
											l'accordeur de piano qui ajuste nos instruments et plus encore.
											Mais l'art va devenir de plus en plus important pour l'économie
											au fil du temps,
											notamment dans des industries que nous n'imaginons pas encore,
											de la même façon qu'il a joué un rôle central pour l'iPod
											et l'industrie des jeux informatiques,
											que peu, pour ne pas dire aucun de nous
											n'avait vu arriver il y a 10 ou 15 ans de cela.
											Le leadership économique va de plus en plus dépendre
											de l'intelligence affective,
											de la capacité à écouter attentivement,
											à avoir de l'empathie,
											à gérer le changement, à motiver les autres —
											toutes ces capacités
											que les arts cultivent dans chaque domaine rencontré.
									","
											Nun, wir haben es schon lange gesagt,
											wir sind entscheidend für die Gesundheit der ökonomischen Gemeinschaften in Ihrer Stadt.
											Und zwar hundertprozentig.
											Ich hoffe Sie wissen, dass jeder Dollar, der in einer Gemeinde für ein Billet der darstellenden Künste ausgegeben wird,
											weitere fünf bis sieben Dollar für die lokale Wirtschaft generiert,
											Dollar, die in Restaurants ausgegeben werden, oder fürs Parken,
											beim Tuchhändler, wo wir Stoffe für unsere Kostüme kaufen,
											dem Klavierstimmer, der die Instrumente stimmt und so.
											Aber die Künste werden bedeutender für Volkswirtschaften,
											während wir voranschreiten,
											besonders in Industrien, die wir uns bislang nicht einmal vorstellen können,
											genauso wie sie entscheidend für den iPod waren
											und die Computerspiele-Industrie,
											die wenige, wenn überhaupt jemand von uns,
											vorhergesehen haben vor 10 oder 15 Jahren.
											Unternehmensführung wird zunehmend von
											emotionaler Intelligenz abhängen,
											der Fähigkeit genau zuzuhören,
											Einfühlungsvermögen zu haben,
											Veränderung auszudrücken, andere zu motivieren —
											genau jene Fähigkeiten
											die Kunst bei jeder Begegnung kultiviert.
									",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
											Especialmente ahora
											cuando tenemos que enfrentar
											la falacia de una orientación mercantilista,
											desinformados por la conciencia social,
											debemos tomar y celebrar el poder de las artes
											para dar forma a nuestro carácter individual y nacional,
											y, sobre todo, al carácter de los jóvenes que
											con demasiada frecuencia son objeto de bombardeos de sensaciones
											y no de experiencias digeridas.
											En definitiva, sobre todo ahora, en este mundo,
											en que vivimos en un contexto
											de leyes de inmigración regresivas y onerosas,
											en una TV que se nutre de la humillación
											y en un contexto de análisis
											en el que escuchamos cada vez más,
											día y noche en los Estados Unidos,
											en cada estación de tren, de autobuses, en aeropuertos:
											""Damas y caballeros
											por favor informen de comportamientos sospechosos
											o individuos sospechosos
											a las autoridades más cercanas"";
											en el que se nos incentiva de todas esas maneras
											para ver a nuestro prójimo con hostilidad
											con miedo, desprecio y sospecha.
									","
											Principalmente agora,
											quando todos devemos confrontar
											a falácia de uma orientação
apenas de mercado,
											desinformada pela consciência social,
											devemos aproveitar e celebrar
o poder das artes
											de transformar a nossos caracteres
individuais e nacionais,
											e, principalmente,
o carácter da população jovem,
											que, frequentemente, está sujeita
a um bombardeamento de sensações,
											ao invés de experiências digeridas.
											Finalmente, principalmente agora,
neste mundo,
											onde vivemos num contexto
											de leis de imigração
regressivas e pesadas,
											em programas da vida real
que vivem da humilhação,
											e no contexto de análise,
											em que o que ouvimos constantemente
											diariamente nos Estados Unidos da América
											em cada estação de comboio,
de autocarro, nos aeroportos, é:
											""Senhoras e senhores,
											""por favor, denunciem
qualquer comportamento suspeito
											""ou indivíduos suspeitos
											""às autoridades mais perto de si"".
											Quando tudo isto nos encoraja
											a ver o nosso próximo com hostilidade
											e medo, desprezo e suspeita.
									","
											Özellikle şu an,
											toplumsal bilinç tarafindan
											bilgilendirilmemiş, pazar-bazlı yönelimin
											yanlışlığıyla yüzleşmek zorunda olduğumuz gibi,
											bireysel ve ulusal karakterlerimizi,
											özellikle de sıklıkla; sindirilmiş bir tecrübeden ziyade,
											duyum bombardımanına maruz kalan
											genç insanların karakterlerini şekillendirecek sanatların
											gücünü anlamalı ve onları yüceltmeliyiz.
											Sonuçta, özellikle şu anda,
											reality TV programlarında
											göçmenleri aşağılamayı meşrulaştıran
											geriye yönelik ve ağır göçmen yasalarıyla dolu,
											ve United States'te gün aşırı,
											her tren istasyonunda
											her otobüs durağında, her havaalanında
											tekrar tekrar duyduğumuz
											""Bayanlar ve baylar,
											lütfen şüpheli hareketlerde bulunan
											veya şüpheli gördüğünüz kişileri
											en yakınınızdaki ilgili kişiye bildirin.""
											anonslarıyla yaşadığımız bu dünyada,
											bizi hemcinsimiz insanoğluna düşmanca ve korkuyla ve nefretle
											ve şüpheyle bakmaya teşvik ediyorlar.
									","
											Et en particulier en ce moment,
											alors que nous devons tous affronter
											le leurre d'une démarche orientée uniquement par un esprit de marché,
											uniformisée par une conscience sociale,
											nous devons nous saisir le pouvoir des arts et le célébrer
											pour donner forme à notre identité aussi bien individuelle que nationale,
											et notamment à l'identité des jeunes
											qui, bien trop souvent, subissent un bombardement de sensations
											plus qu'une expérience digeste.
											Finalement, et tout spécialement aujourd'hui, dans ce monde
											et dans ce contexte
											d'une politique de l'immigration régressive et onéreuse,
											de la télé réalité qui prospère grâce à l'humiliation
											et dans un contexte d'analyse
											où la phrase qu'on nous répète
											de jour comme de nuit aux Etats-Unis
											dans chaque gare, à chaque arrêt de bus, chaque aéroport n'est autre que :
											""Mesdames et messieurs,
											merci de faire part de tout comportement suspect
											ou de tout individu suspect
											aux autorités les plus proches"",
											quand tous ces moyens nous encouragent
											à voir nos frères humains avec hostilité
											peur, mépris et suspicion.
									","
											Gerade jetzt,
											da wir uns alle dem Irrtum der
											ausschließlichen Marktorientierung stellen müssen,
											uniformiert durch soziales Gewissen,
											müssen wir die Macht der Kunst ergreifen und preisen
											um unsere individuellen und nationalen Eigenarten zu formen,
											und insbesondere das Wesen der jungen Menschen,
											die allzu oft eher dem Bombardement der Sinneseindrücke
											als bewusst aufgenommener Erfahrung unterworfen sind.
											Letztlich, gerade heute, in dieser Welt,
											in der wir im Kontext
											regressiver und lästiger Einwanderungsgesetze leben,
											mit Reality-TV das durch Erniedrigung gedeiht,
											und in einem Kontext kritischer Beurteilung,
											wo das, was wir am häufigsten hören,
											tagein, tagaus in den Vereinigten Staaten,
											an jedem Bahnhof, jedem Busbahnhof, jedem Flughafen ist:
											""Meine Damen und Herren,
											bitte melden Sie jedes auffällige Verhalten
											oder verdächtige Personen
											der nächstliegenden Behörde.""
											Wo wir auf all diese Arten ermutigt werden
											unseren Nächsten mit Feindseligkeit zu begegnen
											und Furcht und Verachtung und Argwohn.
									",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
											Las artes, hagan lo que hagan, siempre que nos llaman a unirnos,
											nos invitan a mirar a nuestro prójimo
											con generosidad y curiosidad.
											Dios sabe que si alguna vez necesitamos
											esa capacidad en la historia de la humanidad
											es ahora.
											Estamos unidos
											no por la tecnología, el entretenimiento ni el diseño,
											sino por una causa común.
											Trabajamos para promover sociedades sanas y vibrantes,
											para aliviar el sufrimiento humano,
											para promover un orden mundial
											más reflexivo, sustancial y empático.
									","
											As artes, o que quer que façam,
quando nos juntam,
											convidam-nos a olhar para o próximo
											com generosidade e curiosidade.
											Deus sabe, se já precisámos
											dessa capacidade na História Humana,
											precisamos dela agora.
											Estamos ligados
											não, pela tecnologia,
entretenimento e ""design"",
											mas por uma causa comum.
											Trabalhamos para promover
sociedades saudáveis,
											para melhorar o sofrimento humano,
											para promover uma ordem mundial
											mais séria, substantiva e empática.
									","
											Sanatlar, ne yaparlarsa, ne zaman bizi bir araya getirirlerse;
											bizi, hemcinsimiz insanoğluna
											cömertle ve merakla bakmaya davet ediyor.
											Tanrı biliyor ki, insanlık tarihi boyunca
											böyle bir güce ihtiyacımız olmadıysa bile,
											şu anda var.
											Biliyorsunuz, birbirimize kenetlendik,
											bana kalırsa; teknoloji, eğlence ve tasarımla değil de
											ortak bir neden için.
											İnsanların acı çekmesini önleyecek,
											daha düşünceli, anlamlı ve duyarlı bir dünya düzeni oluşturacak
											sağlıklı ve enerji dolu toplumlar
											oluşturmak için çalışıyoruz.
									","
											Les arts, quoiqu'ils fassent, quelque soit le moment où ils nous réunissent,
											nous invitent à regarder nos semblables
											avec générosité et curiosité.
											Dieu seul sait que s'il est un moment où nous avons besoin
											de cette capacité dans l'histoire de l'humanité,
											c'est bien maintenant.
											Vous savez, nous sommes liés les aux autres,
											pas uniquement, je pense, par la technologie, les spectacles ou le design
											mais par une cause commune.
											Nous travaillons à la promotion de sociétés saines et vibrantes,
											au soulagement des souffrances humaines,
											à la promotion d'un monde
											plus réfléchi, plus sensé, porteur de plus d'empathie.
									","
											Die Künste, was auch immer sie machen, laden uns jedesmal, wenn sie
											uns zusammenführen, dazu ein, unser Gegenüber
											mit Großmut und Neugier zu betrachten.
											Weiß Gott, wenn wir diese Fähigkeit jemals in der
											Geschichte der Menschheit brauchten,
											dann brauchen wir sie jetzt.
											So sind wir also miteinander verbunden,
											denke ich, nicht durch Technik, Unterhaltung und Design,
											sondern durch eine gemeinsame Sache.
											Wir arbeiten daran, gesunde, pulsierende Gesellschaften zu fördern,
											um menschliches Leiden zu mildern,
											um eine umsichtigere,
											substantielle, empathische Weltordnung zu schaffen.
									",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
											Los saludo como activistas en esa búsqueda
											y les insto a abrazar y sostener al arte en sus trabajos,
											cualquiera sea la finalidad.
											Les prometo que la mano de la Fundación Benéfica Doris Duke
											está extendida en amistad ahora y lo estará en los años por venir.
											Y le doy las gracias por su amabilidad y paciencia para escucharme esta tarde.
									","
											Saúdo-vos a todos como activistas
nessa procura
											e peço que acolham e prezem as artes
no vosso trabalho,
											qualquer que seja o vosso objectivo.
											Eu prometo que a mão
da Fundação de Caridade Doris Duke
											está estendida em amizade por agora
e nos próximos anos.
											E agradeço-vos pela vossa gentileza
e paciência ao ouvir-me esta tarde.
									","
											Amacınız ne olursa olsun,
											hepinizi bu maceradaki birer aktivist olarak selamlıyorum
											ve işlerinizdeki sanatı kucaklamaya ve ona değer vermeye çağırıyorum.
											Size temin ederim ki; Doris Duke Charitable Foundation'ın eli
											bugünden itibaren hepinize dostlukla uzanıyor.
											Ve bugün beni dinlemekte gösterdiğiniz incelik ve sabrınız için hepinize teşekkür ederim.
									","
											Je vous salue tous en tant qu'activistes dans cette quête
											et vous presse d'étreindre et de chérir les arts dans votre travail,
											quelque soit votre but.
											Je vous fais la promesse que la main de la ""Doris Duke Charitable Foundation""
											vous est tendue avec amitié aujourd'hui comme pour les années à venir.
											Je vous remercie tous pour la gentillesse et la patience avec laquelle vous m'avez écouté cet après-midi.
									","
											Ich grüße Sie alle als Aktivisten in dieser Aufgabe
											und dränge Sie, die Kunst in Ihrer Arbeit zu umklammern und ihr einen hohen Stellenwert einzuräumen,
											was auch immer Ihr Ziel sein mag.
											Ich versprechen Ihnen, die Hand der gemeinnützigen Doris Duke-Stiftung
											ist heute und in kommenden Jahren in Freundschaft ausgestreckt.
											Und ich danke Ihnen für Ihre Güte und Ihre Geduld mir heute Nachmittag zuzuhören.
									",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
											Gracias y buena suerte.
									","
											Obrigado e vão com Deus!
									","
											Teşekkürler, yolunuz açık olsun.
									","
											Merci, et *godspeed.
									","
											Vielen Dank und viel Glück.
									",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
