en,es,tr,fr,title,speaker,duration,tags
"
											And things are moving really fast.
											I mean, consider —
in the space of a human lifetime,
											computers have gone from a child's game
											to what's recognized as the pinnacle
of strategic thought.
											What's basically happening
											is computers are going
from being like Spock
											to being a lot more like Kirk.
									","
											Y todo avanza muy rápido.
											Es decir, si pensamos que en
el transcurso de una vida humana,
											las computadoras pasaron
de ser juegos de niños
											a lo que se considera la cúspide
del pensamiento estratégico.
											Lo que básicamente ocurre
											es que las computadoras
pasan de ser como Spock...
											a ser más como Kirk.
									","
											İşler çok hızlı bir şekilde işliyor.
											Bir düşünün,
insan hayatı boyunca
											bilgisayarlar bir çocuk oyunundan
											stratejik düşüncenin zirvesi 
kabul edilen bir oyuna yöneldi.
											Burada olan şey şu;
											bilgisayarlar Spock olmaktan çıkıp
											Kirk olmaya başlıyorlar.
									","
											Et tout va très vite.
											Pensez donc... au cours d'une vie humaine,
											les ordinateurs, des jeux pour enfants,
											sont passés à la pointe
de la réflexion stratégique.
											Ce qui se produit en gros,
											c'est que les ordinateurs,
qui étaient comme Spock,
											deviennent Kirk.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											Right? From pure logic to intuition.
											Would you cross this bridge?
											Most of you are saying, ""Oh, hell no!""
									","
											De lógica pura a intuición.
											¿Uds. cruzarían ese puente?
											Muchos piensan, ""¡ni loco!""
									","
											Basit mantıktan sezgiye.
											Bu köprüden geçer miydiniz?
											Çoğunuz ''hayatta olmaz!'' diyor
									","
											Pas vrai ? De la logique pure
à l'intuition.
											Ça vous dirait de traverser ce pont ?
											Vous avez l'air de dire
« Ça va pas, non ? »
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											And you arrived at that decision
in a split second.
											You just sort of knew
that bridge was unsafe.
											And that's exactly the kind of intuition
											that our deep-learning systems
are starting to develop right now.
											Very soon, you'll literally be able
											to show something you've made,
you've designed,
											to a computer,
											and it will look at it and say,
											""Sorry, homie, that'll never work.
You have to try again.""
											Or you could ask it if people
are going to like your next song,
											or your next flavor of ice cream.
											Or, much more importantly,
											you could work with a computer
to solve a problem
											that we've never faced before.
											For instance, climate change.
											We're not doing a very
good job on our own,
											we could certainly use
all the help we can get.
											That's what I'm talking about,
											technology amplifying
our cognitive abilities
											so we can imagine and design things
that were simply out of our reach
											as plain old un-augmented humans.
									","
											Y llegan a esa decisión
en una fracción de segundo.
											De alguna forma sabían que
ese puente es inestable.
											Y esa es justo el tipo de intuición
											que nuestros sistemas de aprendizaje
profundo desarrollan ahora mismo.
											Muy pronto, podremos
											mostrarle algo que hayamos diseñado
											a una computadora
											y ésta lo mirará y dirá:
											""Lo siento amigo, no va a funcionar.
Inténtalo de nuevo"".
											O podrías saber si a la gente
le va a gustar tu nueva canción,
											o tu nuevo sabor de helado.
											O, mucho más importante,
											te podría ayudar a resolver un problema
											que nunca hayamos enfrentado.
											Como el cambio climático.
											No estamos haciendo un gran trabajo,
											podríamos usar toda
la ayuda posible sin dudas.
											De eso hablo,
											tecnología que mejora
nuestras habilidades cognitivas
											para poder imaginar y diseñar
más allá de nuestro alcance
											como simples humanos antiguos
y no aumentados.
									","
											Bu kararı vermeniz 
saniyeden kısa sürdü.
											Köprünün güvenli 
olmadığını biliyordunuz.
											İşte bu tam da derin öğrenme
											sistemlerimizin geliştirmeye 
çalıştıkları türden bir sezgi.
											Çok yakında, yaptığınız,
											tasarladığınız bir şeyi
bir bilgisayara
											gösterebileceksiniz.
											O da bakıp şöyle diyecek,
											''Olmaz, kanka, işe yaramaz,
baştan yapman lazım.''
											İnsanlar yeni şarkınızı beğenecek mi 
veya hangi dondurmayı
											alacağınızı da sorabilirsiniz.
											Veya daha da önemlisi
											daha önce hiç karşılaşmadığımız
bir sorunla ilgili
											bilgisayarla çalışabilirsiniz.
											Örneğin iklim değişikliği.
											Kendi başımıza 
pek bir iş başaramıyoruz.
											Alabileceğimiz her yardıma
ihtiyacımız var.
											İşte söylemek istediğim bu;
											teknolojinin bilişsel 
yetilerimizi kuvvetlendirmesi,
											böylelikle artırılmamış insan olarak
erişemeyeceğimiz şeyleri
											hayal edip tasarlamak.
									","
											Et vous avez décidé ça en
une fraction de seconde.
											Vous saviez que le pont était dangereux.
											Et c'est exactement ce genre d'intuition
											que nos systèmes d'apprentissage avancé
développent en ce moment.
											Bientôt, vous pourrez
											montrer quelque chose que vous avez conçu
											à un ordinateur,
											et il le regardera et dira :
											« Désolé, mon pote, ça ne marchera jamais.
Essaie encore. »
											Ou vous pourrez lui demander si le
public aimera votre prochaine chanson
											ou votre nouveau parfum de glace.
											Ou, plus crucial encore,
											on peut travailler ensemble
à résoudre un problème
											encore jamais abordé.
											Comme le changement climatique.
											Nous ne sommes pas très efficaces seuls
											et nous allons avoir besoin d'aide.
											C'est ce que je veux dire,
											la technologie amplifie
nos capacités cognitives
											de sorte que nous pouvons imaginer
et concevoir des choses impossibles
											avec nos capacités d'humains
non augmentés.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											So what about making
all of this crazy new stuff
											that we're going to invent and design?
											I think the era of human augmentation
is as much about the physical world
											as it is about the virtual,
intellectual realm.
											How will technology augment us?
											In the physical world, robotic systems.
											OK, there's certainly a fear
											that robots are going to take
jobs away from humans,
											and that is true in certain sectors.
											But I'm much more interested in this idea
											that humans and robots working together
are going to augment each other,
											and start to inhabit a new space.
									","
											¿Pero qué pasa con todas
estas cosas alocadas nuevas
											que vamos a inventar y diseñar?
											Creo que la era del humano aumentado
tiene que ver tanto con el mundo físico
											como con el virtual,
el reino de lo intelectual.
											¿Cómo nos aumentará la tecnología?
											En el mundo físico, sistemas robóticos.
											Bueno, igual existe un miedo latente
											de que los robots asumirán
nuestro trabajo,
											y es verdad en ciertos sectores.
											Pero me interesa más esta idea
											de que humanos y robots trabajen
juntos para aumentarse entre sí,
											y empezar a habitar un espacio nuevo.
									","
											Gelelim icat edip
											tasarlayacağımız onca çılgınca şeye.
											Sanırım insan artırma çağı,
sanal ve düşünsel olduğu kadar
											fiziksel dünyayla da alakalı.
											Teknoloji bizi nasıl güçlendirecek?
											Fiziksel dünyada; robotlar.
											Robotların insanların işine
											mal olacağı konusunda
ciddi bir korku var,
											bazı sektörler için bu doğru.
											Ama benim ilgimi çeken, 
insan ve robotların
											birlikte çalışarak 
birbirlerini güçlendirecek olması
											ve yeni bir alanda yaşamaya başlamaları.
									","
											Et que dire de la production
de ces produits fous
											que nous allons inventer et concevoir ?
											Je pense que l'ère de l'humain augmenté
concerne tout autant le monde physique
											que le monde virtuel et intellectuel.
											Comment la technologie va-t-elle
nous augmenter ?
											Dans le monde physique,
par les systèmes robotiques.
											Bon, il y a cette peur
											des robots qui prendraient les jobs
des humains
											et c'est le cas dans certains secteurs.
											Mais ce qui m'intéresse plus, c'est l'idée
											que robots et humains travaillant ensemble
vont s'augmenter les uns les autres
											et occuper un nouvel espace.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											This is our applied research lab
in San Francisco,
											where one of our areas of focus
is advanced robotics,
											specifically, human-robot collaboration.
											And this is Bishop, one of our robots.
											As an experiment, we set it up
											to help a person working in construction
doing repetitive tasks —
											tasks like cutting out holes for outlets
or light switches in drywall.
									","
											Este es nuestro laboratorio
en San Francisco,
											donde una de nuestras áreas
de interés es robótica avanzada,
											en especial, colaboración
entre humanos y robots.
											Y este es Bishop, uno de nuestros robots.
											Como un experimento, lo configuramos
											para ayudar a una persona a hacer
tareas repetitivas en construcción,
											tareas como hacer agujeros para
apliques o luces en una pared de yeso.
									","
											Bu San Francisco'daki uygulamalı 
araştırma laboratuvarımız.
											Buradaki çalışmalarımızdan 
biri ileri robotlar,
											özellikle de insan-robot işbirliği.
											Bu Bishop, robotlarımızdan biri.
											Deney amaçlı, sürekli aynı
											hareketleri yapan bir inşaat işçisine
yardım etmesi için ayarladık,
											kuru duvarda priz veya lambalar 
için delik açma gibi görevler.
									","
											Voici notre labo de recherche appliquée
à San Francisco
											où l'un de nos domaines de recherche
est la robotique avancée
											et plus précisément la collaboration
humain/robot.
											Et voici Bishop, l'un de nos robots.
											Dans une expérience, il devait
											aider une personne à faire des tâches
de construction répétitives
											comme faire des trous pour des prises
dans des plaques de plâtre.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											So, Bishop's human partner
can tell what to do in plain English
											and with simple gestures,
											kind of like talking to a dog,
											and then Bishop executes
on those instructions
											with perfect precision.
											We're using the human
for what the human is good at:
											awareness, perception and decision making.
											And we're using the robot
for what it's good at:
											precision and repetitiveness.
									","
											El compañero humano de Bishop
puede decir qué hacer en inglés
											y con gestos simples,
											como hablarle a un perro,
											y luego Bishop ejecuta
dichas instrucciones
											con una precisión perfecta.
											Usamos al humano para lo que es bueno:
											conciencia, percepción
y toma de decisiones.
											Y usamos al robot para lo que es bueno:
											precisión y repetición.
									","
											Bishop'ın insan ortağı
basit bir dil ve jestlerle
											ne yapacağını söylüyor;
											bir köpekle konuşmak gibi,
											sonra Bishop
mükemmel bir dikkatle
											bu talimatları uyguluyor.
											İnsanı iyi olduğu şey için kullanıyoruz:
											Farkındalık, algı ve karar verme.
											Robotu da iyi olduğu alanda:
											Dikkat ve tekrar etme.
									","
											Son partenaire humain peut lui dire quoi
faire dans un anglais simple
											avec des gestes simples,
											comme s'il parlait à un chien.
											Et puis Bishop suit les instructions
											avec une précision parfaite.
											On utilise chez l'humain
ce qu'il a d'efficace :
											vigilance, perception et
prise de décision.
											Et chez le robot,
ce qu'il maîtrise mieux :
											la précision et la répétition.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											Here's another cool project
that Bishop worked on.
											The goal of this project,
which we called the HIVE,
											was to prototype the experience
of humans, computers and robots
											all working together to solve
a highly complex design problem.
											The humans acted as labor.
											They cruised around the construction site,
they manipulated the bamboo —
											which, by the way,
because it's a non-isomorphic material,
											is super hard for robots to deal with.
											But then the robots
did this fiber winding,
											which was almost impossible
for a human to do.
											And then we had an AI
that was controlling everything.
											It was telling the humans what to do,
telling the robots what to do
											and keeping track of thousands
of individual components.
											What's interesting is,
											building this pavilion
was simply not possible
											without human, robot and AI
augmenting each other.
									","
											Y otro buen proyecto
en el que trabajó Bishop.
											El objetivo de este,
al que denominamos HIVE,
											fue experimentar con humanos,
computadoras y robots
											todos trabajando juntos para resolver
un problema complejo de diseño.
											Humanos como fuerza laboral.
											Se movieron por la zona de construcción,
manipulando el bambú,
											el cual, al no ser un material isomorfo,
											es difícil de manipular por los robots.
											Luego los robots hicieron
un camino serpenteante
											casi imposible de hacer para un humano.
											Y luego teníamos una inteligencia
artificial que controlaba todo.
											Le decía a los humanos qué hacer,
y a los robots qué hacer
											y llevaba registro de miles
de componentes individuales.
											Es interesante que,
											construir este pabellón
era prácticamente imposible
											sin humanos, robots e inteligencia
artificial aumentándose entre sí.
									","
											Bishop'ın iyi olduğu
güzel bir proje daha var.
											HIVE diye adlandırdığımız
bu projenin amacı,
											aşırı karmaşık bir tasarım
sorununu çözmek için insan,
											bilgisayar ve robotların ortak 
çalışma tecrübesini örnek almak.
											İnsanlar iş gücü oldular.
											İnşaat alanında gezdiler,
bambuyu sürekli değiştirdiler,
											ki bambu eşbiçimli bir 
materyal olmadığı için
											robotların çalışması çok zordur.
											Sonra robotlar bu fiber
bağlamayı gerçekleştirdi,
											insanın bunu yapması 
neredeyse imkânsızdı.
											Bir de her şeyi kontrol eden
bir Yapay Zekâmız vardı.
											İnsanlara ve robotlara
yapması gerekenleri söyleyip
											binlerce bireysel bileşenin
kaydını tutuyordu.
											İlginç olan şeyse,
											insan, robot ve yapay zekânın
birbirini güçlendirmeden
											bu terası inşa etmesinin
kesinlikle mümkün olmamasıydı.
									","
											Voici un autre projet sympa avec Bishop.
											Le but du projet, qu'on a appelé le HIVE,
											était de voir ce qui se passe
quand humains, ordinateurs et robots
											travaillent ensemble à résoudre un
problème de conception complexe.
											Les humains étaient la main d'œuvre
											sur le site de construction,
manipulaient le bambou,
											le bambou qui est d'ailleurs,
étant non isomorphe,
											très compliqué pour les robots.
											Les robots ont fait
cet enroulement de fibres
											presqu'impossible à faire pour un humain.
											Et une machine d'intelligence artificielle
contrôlait le tout.
											Elle disait aux humains quoi faire,
et aux robots,
											et surveillait des milliers de
composants individuels.
											Et surtout,
											construire ce pavillon était impossible
											sans qu'humains, robots et machines
intelligentes ne s'augmentent.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											OK, I'll share one more project.
This one's a little bit crazy.
											We're working with Amsterdam-based artist
Joris Laarman and his team at MX3D
											to generatively design
and robotically print
											the world's first autonomously
manufactured bridge.
											So, Joris and an AI are designing
this thing right now, as we speak,
											in Amsterdam.
											And when they're done,
we're going to hit ""Go,""
											and robots will start 3D printing
in stainless steel,
											and then they're going to keep printing,
without human intervention,
											until the bridge is finished.
									","
											Les mostraré uno de mis proyectos.
Es un poquito descabellado.
											Trabajamos con un artista en Amsterdam,
Joris Laarman y su equipo en MX3D,
											en un diseño generativo
para imprimir con robots
											el primer puente creado de
manera autónoma en el mundo.
											Joris y una inteligencia artificial
diseñan esto ahora, mientras hablamos,
											en Amsterdam.
											Y cuando terminen, les daremos luz verde,
											y los robots empezarán a imprimir
en 3D el acero inoxidable,
											y luego seguirán imprimiendo
sin intervención humana,
											hasta que el puente se termine.
									","
											Bir proje daha göstereceğim.
Bu biraz çılgınca.
											Amsterdamlı ressam Joris Laarman ve
MX3D'deki takımı ile çalışıyoruz,
											amacımız üretken tasarım ve
robotik yazdırma ile
											dünyanın ilk özerk inşa
edilmiş köprüsünü yapmak.
											Şu anda Joris ve Yapay Zekâ
Amsterdam'da bunun
											üzerine çalışıyorlar.
											İşleri bitince sadece
bir tuşa basacağız
											ve robotlar paslanmaz çelik üzerine
3B çıkışlar alacak,
											sonra insan olmadan buna
devam edecekler,
											ta ki köprü tamamlanana kadar.
									","
											Bon, je vais parler d'un autre projet.
Celui-là est un peu fou.
											Nous travaillons avec Joris Laarman,
artiste d'Amsterdam, et son équipe à MX3D
											pour concevoir de manière générative
et imprimer avec la robotique
											le premier pont construit
de façon autonome.
											Joris et une intelligence artificielle
le conçoivent en ce moment
											à Amsterdam.
											Quand ils auront fini, on appuiera
sur « lancement »
											et les robots se mettront à imprimer
en 3D et en inox.
											Et ils imprimeront toujours et encore
sans intervention humaine
											jusqu'à ce que le pont soit construit.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											So, as computers are going
to augment our ability
											to imagine and design new stuff,
											robotic systems are going to help us
build and make things
											that we've never been able to make before.
											But what about our ability
to sense and control these things?
											What about a nervous system
for the things that we make?
									","
											Conforme las computadoras
aumenten nuestra realidad
											para imaginar y diseñar cosas nuevas,
											los sistemas robóticos
nos ayudarán a crear cosas
											que nunca podríamos haber hecho antes.
											¿Y qué pasa con nuestra habilidad
para sentir y controlar estas cosas?
											¿Y si usamos un sistema nervioso
para controlar las cosas que hacemos?
									","
											Bilgisayarlar yeni şeyler
hayal etme ve tasarlama
											yetilerimizi güçlendirirken
											robotik sistemler daha önce
hiç yapamadğımız
											şeyler yapmamıza yardım edecekler.
											Peki ya bunları hissetme ve
kontrol etme yetimiz?
											Yaptığımız şeyler için bir 
sinir sistemi olmayacak mı?
									","
											Les ordinateurs vont augmenter
notre capacité
											à imaginer et concevoir des nouveautés,
											et les systèmes robotiques vont nous aider
à fabriquer des choses
											que nous n'avons jamais pu fabriquer.
											Qu'en est-il de notre capacité à percevoir
et contrôler tout ça ?
											Et si les choses que nous fabriquons
avaient un système nerveux central ?
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											Our nervous system,
the human nervous system,
											tells us everything
that's going on around us.
											But the nervous system of the things
we make is rudimentary at best.
											For instance, a car doesn't tell
the city's public works department
											that it just hit a pothole at the corner
of Broadway and Morrison.
											A building doesn't tell its designers
											whether or not the people inside
like being there,
											and the toy manufacturer doesn't know
											if a toy is actually being played with —
											how and where and whether
or not it's any fun.
											Look, I'm sure that the designers
imagined this lifestyle for Barbie
											when they designed her.
									","
											Nuestro sistema nervioso,
el de los humanos,
											nos dice todo lo que
pasa a nuestro alrededor.
											Pero el sistema nervioso de las cosas
que creamos es rudimentario.
											Por ejemplo, un auto no le dice
al departamento de obras públicas
											que acaba de pasar un bache en
la esquina de Broadway y Morrison.
											Un edificio no les dice a sus diseñadores
											si la gente que está dentro lo disfruta,
											y el fabricante de juguetes no sabe
											si se juega con cierto juguete,
											cómo, dónde, y si es divertido o no.
											Miren, seguro que los diseñadores
se imaginaron esta vida para la Barbie
											cuando la diseñaron.
									","
											İnsanın sinir sistemi
											çevremizde olan her şeyi bize bildirir.
											Ama kendi yaptığımız şeylerin
sinir sistemi gelişmemiş.
											Örneğin, bir araba gidip belediyeye 
Broadway ve Morrison'ın köşe başında
											bir çukur olduğunu ve 
üstünden geçtiğini söylemez.
											Bir bina, tasarımcılarına
içindeki insanların
											orada olmaktan memnun olup
olmadıklarını söylemez,
											oyuncak üreticisi o oyuncakla
											gerçekten oynandığını bilemez,
											şu an nerede veya 
oynaması zevkli mi bilemez.
											Ama şuna eminim ki tasarımcılar
Barbie'yi yaptıklarında,
											ona bu hayat tarzını yakıştırdılar.
									","
											Notre système nerveux d'humains
											nous dit tout ce qu'il se passe
autour de nous.
											Mais le système nerveux des choses
que nous fabriquons est rudimentaire.
											Par exemple, une voiture ne dit pas
au service municipal des voiries
											qu'elle a roulé sur un nid-de-poule.
											Un bâtiment ne dit pas à ses concepteurs
											si les gens à l'intérieur aiment y être
											et le fabricant de jouets ne sait pas
											si on joue vraiment avec ce jouet,
											ni comment ni où et si c'est sympa.
											Je suis sûr que ses concepteurs
avaient ça en tête pour Barbie
											quand ils l'ont conçue.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											But what if it turns out that Barbie's
actually really lonely?
									","
											¿Pero qué pasaría si en realidad
la Barbie se siente muy sola?
									","
											Barbie kendini yalnız
hissederse ne olur peki?
									","
											Et si Barbie était en fait très seule ?
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											If the designers had known
											what was really happening
in the real world
											with their designs — the road,
the building, Barbie —
											they could've used that knowledge
to create an experience
											that was better for the user.
											What's missing is a nervous system
											connecting us to all of the things
that we design, make and use.
											What if all of you had that kind
of information flowing to you
											from the things you create
in the real world?
											With all of the stuff we make,
											we spend a tremendous amount
of money and energy —
											in fact, last year,
about two trillion dollars —
											convincing people to buy
the things we've made.
											But if you had this connection
to the things that you design and create
											after they're out in the real world,
											after they've been sold
or launched or whatever,
											we could actually change that,
											and go from making people want our stuff,
											to just making stuff that people
want in the first place.
									","
											Si los diseñadores supieran
											qué pasa realmente en el mundo
											con sus diseños: caminos,
edificios, Barbies,
											podrían usar ese conocimiento
para crear una experiencia
											mejor para el usuario.
											Lo que falta es un sistema nervioso
											que nos conecte a las cosas que
diseñamos, creamos, y usamos.
											¿Qué pasaría si todos tuvieran
ese tipo de información
											desde todas las cosas
que creamos en el mundo?
											Con todo lo que hacemos,
											gastamos una cantidad inmensa
de dinero y energías.
											De hecho, el último año,
cerca de USD 2 billones
											intentando que la gente
compre lo que hacemos.
											Pero si existiera esta conexión
con las cosas que uno diseña y crea
											después de que salen al mundo,
											después de vendidas,
lanzadas o lo que sea,
											podríamos en verdad cambiarlo,
											e ir desde hacer que la
gente quiera nuestras cosas,
											a hacer cosas que la gente
quiere en primer lugar.
									","
											Tasarımcılar gerçek dünyada
											neler olduğunu bilseler
											yol, bina veya Barbie fark etmez,
											bu bilgiyi kullanıcı için

											daha iyi hâle getirebilirler.
											Burada eksik olan şey tasarladığımız,
											yapıp kullandığımız şeylere
ilişkin bir sinir sistemi.
											Gerçek hayatta yarattığınız
şeylerden bu tür bir
											geri bildirim alsanız nasıl olurdu?
											Yaptığımız onca şeyi düşününce-
											inanılmaz para ve enerji harcıyoruz-
											geçen yıl insanları 
yaptığımız şeyleri almaya
											ikna etmek için
2 trilyon dolar harcanmış.
											Satılmış veya kullanıma sunulmuş,
tasarladığınız ve yarattığınız
											tüm bu şeylere ilişkin
											böyle bir bağlantıya sahip olsaydınız
											bunu değiştirebilirdiniz;
											insanlara icatlarımızı aldırmak yerine
											sadece istedikleri şeyleri yapabiliriz.
									","
											Si les concepteurs savaient
											ce qu'il se passe vraiment dans la vie
											pour leurs créations (la route,
le bâtiment, Barbie),
											ils pourraient utiliser ce savoir
et créer une expérience
											optimale pour l'utilisateur.
											Il manque un système nerveux central
											qui nous connecte à tout ce que
l'on conçoit, fabrique et utilise.
											Et si nous avions tous ce genre
d'informations provenant
											des choses que nous créons dans la vie ?
											Pour vendre ce qu'on fabrique,
											nous dépensons des montagnes
d'argent et d'énergie
											(deux mille milliards
de dollars l'an passé)
											à convaincre les gens
d'acheter nos produits.
											Si on avait cette connexion avec
les choses qu'on invente
											une fois qu'ils sont dans le monde,
											après leur achat ou leur mise en vente,
											nous pourrions changer ça
											et au lieu de convaincre les gens
d'acheter nos produits,
											nous produirions ce que les gens veulent.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
