en,es,pt,tr,fr,title,speaker,duration,tags
"
											And all of the data,
											we aligned based on the following idea:
											Every time my son would learn a word,
											we would trace back and look at all of the language he heard
											that contained that word.
											And we would plot the relative length of the utterances.
											And what we found was this curious phenomena,
											that caregiver speech would systematically dip to a minimum,
											making language as simple as possible,
											and then slowly ascend back up in complexity.
											And the amazing thing was
											that bounce, that dip,
											lined up almost precisely
											with when each word was born —
											word after word, systematically.
											So it appears that all three primary caregivers —
											myself, my wife and our nanny —
											were systematically and, I would think, subconsciously
											restructuring our language
											to meet him at the birth of a word
											and bring him gently into more complex language.
											And the implications of this — there are many,
											but one I just want to point out,
											is that there must be amazing feedback loops.
											Of course, my son is learning
											from his linguistic environment,
											but the environment is learning from him.
											That environment, people, are in these tight feedback loops
											and creating a kind of scaffolding
											that has not been noticed until now.
									","
											Y los datos fueron
											alineados en función de la siguiente idea:
											cada vez que mi hijo pronunciaba una palabra
											rastrearíamos hacia atrás todo el lenguaje que escuchó
											que contuviese esa palabra.
											Y graficaríamos la longitud relativa de las palabras.
											Y observamos este fenómeno curioso:
											el discurso de los adultos se reducía sistemáticamente al mínimo,
											haciendo el lenguaje lo más sencillo posible,
											y luego lentamente retomaba su complejidad inicial.
											Y lo sorprendente fue que
											ese rebote, esa reducción,
											se alineaba casi exactamente
											con el surgimiento de cada palabra;
											palabra tras palabra, sistemáticamente.
											Parece que los 3 adultos a cargo
											-mi esposa, la niñera y yo-
											creo que sistemática y subconscientemente fuimos
											reestructurando nuestro lenguaje
											para acercarlo al nacimiento de una palabra
											y llevarlo dulcemente hacia un lenguaje más complejo.
											Y la consecuencia de esto -hay muchas,
											pero hay una que quiero señalar-
											es que debe haber asombrosos ciclos de respuesta.
											Claro, mi hijo está aprendiendo
											de su entorno lingüístico
											pero el entorno está aprendiendo de él.
											Ese entorno, la gente, está en estos apretados ciclos de respuesta
											creando una suerte de andamiaje
											que no se había observado hasta ahora.
									","
											Alinhámos todas as informações,
											com base na seguinte ideia:
											Sempre que o meu filho
aprendia uma palavra,
											íamos aos registos procurar 
toda a linguagem que ele tinha ouvido
											que contivesse aquela palavra.
											e interligávamos o comprimento
relativo das expressões.
											Encontrámos este fenómeno curioso:
											o discurso do educador caía 
sistematicamente para um mínimo,
											tornando a linguagem
tão simples quanto possível.
											A partir daí, lentamente,
aumentava em complexidade.
											A coisa mais espantosa era que
esse ressalto, esse declínio,
											alinhava-se quase exatamente
											com quando cada palavra nascia
											— uma palavra atrás da outra,
sistematicamente.
											Então parece que 
os três principais educadores
											— eu, a minha mulher e a nossa ama —
											sistematicamente e, penso eu,
subconscientemente
											restruturávamos a nossa linguagem
											para ir ao encontro dele
no nascimento de uma palavra
											e trazê-lo suavemente 
para a linguagem mais complexa.
											As implicações disto
											— há muitas, mas gostava de realçar uma —
											é que tem de haver círculos 
de retorno fantásticos.
											Claro, o meu filho está a aprender
											com o seu ambiente linguístico,
											mas o ambiente está a aprender com ele.
											Este ambiente, as pessoas, estão nestes 
apertados círculos de retorno
											a criar uma espécie de estrutura 
de andaimes
											que não tinha sido observada até agora.
									","
											Buraya yerleştirdiğimiz
											tüm veriler şu fikre dayalı:
											Oğlum her bir yeni kelimeyi öğrendiğinde,
											zamanda geriye gidip duyduğu konuşmalar içinde
											o kelimeyi arıyoruz.
											Ve o kelimenin kaç kere tekrarlandığını kaydediyoruz.
											Bunun sonucunda şöyle ilginç bir şey bulduk,
											bakıcının konuşması önce en aza iniyor,
											dili olabildiğince basit hale getiriyor,
											daha sonra yavaş yavaş karmaşıklığı artırıyor.
											İnanılmaz olan şey ise
											bu çukur noktanın
											hemen hemen her bir kelimenin
											doğuşu ile eş zamanlı ortaya çıkması —
											kelime kelime, düzenli bir şekilde bu oldu.
											Görünen o ki, oğlumun üç bakıcısı da —
											yani ben, eşim ve dadımız —
											sistematik olarak, ve sanırım bilinçaltımızda
											konuştuğumuz dili yeniden yapılandırıyor
											ve onunla bir kelimenin doğuşunda aynı seviyeye iniyor
											sonra onu daha karmaşık dil yapısına taşıyoruz.
											Bunun sonuçları ise — ki birden fazlalar,
											ama bir tanesini hemen göstermek istiyorum,
											bu sürecin içinde inanılmaz geri bildirim döngülerinin varlığı.
											Elbette, oğlum
											çevresindeki dilden zengin ortamdan öğreniyor,
											ama o ortam da ondan öğreniyor.
											Bu sıkı geri bildirim döngüsündeki çevre, çevredeki insanlar,
											ve böylesine bir yapı
											şimdiye dek fark edilmemişti.
									","
											Toutes les données,
											nous les avons alignées en nous basant sur le principe suivant:
											chaque fois que mon fils apprend un mot,
											nous rembobinons et analysons le langage qu'il a entendu
											qui contenait ce mot.
											Nous affichons la longueur relative des mots.
											Et nous avons découvert un phénomène curieux:
											le discours des adultes se réduit systématiquement à un minimum,
											rendant le langage aussi simple que possible,
											puis progressivement revient à sa complexité initiale.
											Ce qu'il y avait d'étonnant,
											ce rebond, ce creux,
											était quasiment précisément aligné
											avec le moment où chaque mot est né —
											mot après mot, systématiquement.
											Il semble donc que tous ces adultes directement en contact —
											moi, ma femme et notre nounou —
											étions systématiquement et, je pense, subconsciemment
											entrain de restructurer notre langage
											pour se mettre à son niveau à la naissance du mot
											et doucement le faire progresser vers un langage plus complexe.
											Une implication de cela — il y en a de nombreuses,
											mais une que je veux mettre en avant,
											c'est qu'il doit y avoir une incroyable boucle de rétro-action.
											Bien entendu, mon fils apprend
											à partir de son environnement linguistique,
											mais l'environnement apprend de lui.
											L'environnement, les gens, sont dans cette boucle de rétro-action
											et créent une sorte d’échafaudage
											qui n'avait pas été remarqué jusqu'à présent.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											But that's looking at the speech context.
											What about the visual context?
											We're not looking at —
											think of this as a dollhouse cutaway of our house.
											We've taken those circular fish-eye lens cameras,
											and we've done some optical correction,
											and then we can bring it into three-dimensional life.
											So welcome to my home.
											This is a moment,
											one moment captured across multiple cameras.
											The reason we did this is to create the ultimate memory machine,
											where you can go back and interactively fly around
											and then breathe video-life into this system.
											What I'm going to do
											is give you an accelerated view of 30 minutes,
											again, of just life in the living room.
											That's me and my son on the floor.
											And there's video analytics
											that are tracking our movements.
											My son is leaving red ink. I am leaving green ink.
											We're now on the couch,
											looking out through the window at cars passing by.
											And finally, my son playing in a walking toy by himself.
									","
											Pero eso es observar el contexto hablado.
											¿Qué pasa con el contexto visual?
											No estamos mirando...
											hagan un corte de casa de muñecas de nuestra casa.
											Hemos tomado las cámaras de ojo de pez
											y les aplicamos una corrección óptica,
											para luego transformarlo en un modelo tridimensional.
											Así que bienvenidos a casa.
											Este es un momento
											capturado a través de múltiples cámaras.
											Hicimos esto para crear una máquina de memoria definitiva
											en la que se pueda volver atrás y, de manera interactiva,
											insuflar el hálito del video en el sistema.
											Lo que voy a hacer
											es mostrarles 30 minutos en video acelerado,
											de nuevo, de la vida en la sala de estar.
											Allí estamos mi hijo y yo en el piso.
											Y mediante análisis de vídeo
											se sigue nuestros movimientos.
											Mi hijo deja una tinta roja, yo dejo tinta verde.
											Ahora estamos en el sofá
											mirando por la ventana a los coches que pasaban.
											Y, finalmente, mi hijo caminando por sí mismo con un juguete.
									","
											Mas isso é olhar 
para o contexto do discurso.
											E quanto ao contexto visual?
											Não estamos a olhar para ele.
											Imaginem isto como um corte da vossa casa
tal uma casa de bonecas.
											Pegámos nestas câmaras
com lentes olho-de-peixe,
											fizemos algumas correções óticas
											e daí podemos transformá-la 
num modelo tridimensional.
											Então, bem-vindos a minha casa.
											Isto é um momento,
											um momento gravado por múltiplas câmaras.
											Fizemos isto para criar 
a derradeira máquina de memória,
											onde se pode voltar ao passado. 
voar interativamete
											e insuflar vida de vídeo neste sistema.
											Vou dar-vos uma visão acelerada
de 30 minutos.
											Mais uma vez, é só a vida 
numa sala de estar.
											Sou eu e o meu filho no chão.
											E os nossos movimentos estão 
a ser seguidos por vídeos analíticos
											O meu filho deixa um rasto vermelho
e eu um rasto verde.
											Agora estamos no sofá,
											a olhar pela janela,
vendo os carros a passar.
											Por fim, o meu filho a brincar sozinho
com um boneco.
									","
											Bu kısma kadar konuşmanın içeriğine baktık.
											Peki ya görsel içerik?
											Ona bakmıyoruz —
											bunun evimizim oyuncak ev kesiti olduğunu varsayın.
											Şu dairesel balık gözü kameralardan aldık ve
											biraz optik düzeltme yaparak görüntüleri
											üç boyutlu hale getirdik.
											Evime hoş geldiniz.
											Bu gördüğünüz an,
											birden fazla kamera tarafından kaydedilmiş bir an.
											Bunu yapmamızdaki neden, en yetkin hafıza makinasını yaratmak idi,
											zamanda geri gidebileceğiniz ve interaktif olarak içinde gezinebileceğiniz
											canlı görüntüler oluşturmak istedik.
											Şimdi size,
											sadece oturma odasındaki yaşantımızdan
											hızlandırılmış bir 30 dk'lık kesit göstereceğim.
											Bu benim, ve yerde de oğlum var.
											Bunlar da hareketlerimizi izleyen
											video analiz cihazları.
											Oğlum görüntüde kırmızı iz bırakıyor, benimki ise yeşil.
											Şimdi koltuktayız,
											camdan dışarıdan geçen arabalara bakıyoruz.
											Sonrasında da oğlum kendi kendine yürüyen bir oyuncakla oynuyor.
									","
											Mais ce n'est que la vision du contexte de parole.
											Qu'en est-il du contexte visuel ?
											Nous ne regardons pas —
											imaginez ça comme une coupe de maison de poupée de notre maison.
											Nous avons pris ces lentilles de caméra circulaires en œil de poisson
											utilisé un peu de correction optique,
											et nous pouvons ensuite le transformer en modèle tri-dimensionnel.
											Bienvenu chez moi.
											Voici un instant,
											un instant capturé à travers plusieurs caméras.
											La raison derrière cela est de créer la machine à souvenir ultime,
											avec laquelle il est possible de rembobiner et de se mouvoir à volonté dans la pièce
											et d’insuffler une vie digitale à ce système.
											Ce que je vais faire,
											c'est vous donner une vue accélérée de 30 minutes,
											de nouveau, de la vie de tous les jours dans le salon.
											C'est moi et mon fils par terre.
											Il y a l'analyse vidéo
											qui suit nos mouvements.
											Mon fils laisse une traînée rouge, je laisse une traînée verte.
											Nous sommes maintenant sur le canapé,
											on regarde à travers les vitres les voitures qui passent à l'extérieur.
											Enfin, mon fils qui s'amuse tout seul dans un déambulateur.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											Now we freeze the action, 30 minutes,
											we turn time into the vertical axis,
											and we open up for a view
											of these interaction traces we've just left behind.
											And we see these amazing structures —
											these little knots of two colors of thread
											we call ""social hot spots.""
											The spiral thread
											we call a ""solo hot spot.""
											And we think that these affect the way language is learned.
											What we'd like to do
											is start understanding
											the interaction between these patterns
											and the language that my son is exposed to
											to see if we can predict
											how the structure of when words are heard
											affects when they're learned —
											so in other words, the relationship
											between words and what they're about in the world.
									","
											Ahora congelamos la acción, 30 minutos,
											giramos el tiempo hacia el eje vertical
											y abrimos una vista
											de estas trazas de interacción que hemos dejado atrás.
											Y vemos estas estructuras asombrosas:
											a estos hilos de puntitos de 2 colores
											los llamamos «zonas sociales».
											Al hilo en espiral
											lo llamamos «zona en solitario».
											Y pensamos que éstas afectan la manera de aprender el lenguaje.
											Lo que queremos hacer
											es empezar a entender
											la interacción entre estos patrones
											y el lenguaje al que está expuesto mi hijo
											para ver si podemos predecir
											la manera en que la estructura de palabras escuchadas
											afecta a las palabras aprendidas
											o, en otras palabras, la relación
											entre las palabras y su lugar en el mundo.
									","
											Agora paramos a ação, 30 minutos,
											pomos o tempo no eixo vertical,
											e abrimos para uma vista
											destes rastos de interação
que acabámos de deixar.
											Vemos estas estruturas fantásticas,
											estes pequenos nós 
de duas cores de linha
											a que chamamos ""hot spots"" sociais.
											À linha em espiral chamamos
""hot spot"" individual.
											Pensamos que afetam a maneira 
como se aprende a linguagem.
											Gostaríamos de começar a compreender
											a interação entre estes padrões
											e a linguagem a que o meu filho é exposto
											para ver se podemos prever
											como é que a estrutura 
das palavras escutadas
											tem efeito sobre a aprendizagem.
											Ou, por outras palavras, a relação
											entre as palavras e o que é 
que elas são no ambiente.
									","
											Burada hareketi donduralım, 30 dakikalık hareket,
											ve zamanı dikey eksene çevirelim,
											ve bu birbirimizle etkileşim izlerimizi
											incelemeye açalım.
											Burada müthiş bir yapı görüyoruz —
											bu iki rengin birbiri ile iç içe girip
											düğümlendiği noktalara sosyal sıcak noktalar diyoruz.
											Bu spiral ize ise
											yalın sıcak nokta diyoruz.
											Bu noktaların, dil öğrenme sürecimizi etkilediği görüşündeyiz.
											Yapmak istediğimiz
											bu şablonlar arasındaki
											iletişimi, ya da oğlumun deneyimlediği
											konuşmaları anlamaya çalışmak ve
											böylece kelimelerin duyulduğu zamanın
											öğrenildiği zamanı ne şekilde
											etkilediğini öngörebilirmiyiz anlamak.
											bir diğer deyişle, kelimeler ve dünyada
											taşıdıkları anlam arasındaki ilişkiyi gözlemek.
									","
											Maintenant, on arrête le temps, 30 minutes,
											on met le temps sur l'axe vertical,
											et on étend la vue
											pour afficher les traînées d'interaction que nous avons déposées.
											Et on découvre ces structures incroyables —
											ces petits noeuds de fils bicolores
											qu'on appelle les points chauds sociaux.
											Le fil spiralé
											on l'appelle un point chaud solitaire.
											On pense que cela affecte la manière dont le langage est appris.
											Ce qu'on souhaite faire
											c'est essayer de comprendre
											les relations entre ces motifs
											et le langage auquel mon fils est exposé
											pour voir si on peut prévoir
											comment la structure du contexte d'écoute du mot
											a un effet sur l'apprentissage —
											en d'autres mots, la relation
											entre les mots et ce qu'ils désignent dans l'environnement.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											So here's how we're approaching this.
											In this video,
											again, my son is being traced out.
											He's leaving red ink behind.
											And there's our nanny by the door.
									","
											Esta es la manera en que lo estamos abordando.
											En este video,
											de nuevo, se hace una seguimiento de mi hijo.
											Está dejando tinta roja a su paso.
											Y la niñera está junto a la puerta.
									","
											É deste modo que estamos a analisar isto.
											Neste vídeo, mais uma vez,
o meu filho está a ser seguido.
											Deixa um rasto vermelho.
											Ali está a nossa ama, junto da porta.
									","
											Bu duruma şöyle yaklaşıyoruz.
											Bu videoda,
											oğlumun bıraktığı izi görebiliyorsunuz.
											Kırmızı bir iz bırakıyor.
											Kapıda gördüğünüz dadımız.
									","
											Donc voilà notre démarche.
											Dans cette vidéo,
											de nouveau, mon fils laisse une trace.
											Il laisse de l'encre rouge derrière lui.
											Et il y a notre nounou à la porte.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											(Video) Nanny: You want water? (Baby: Aaaa.)
											Nanny: All right. (Baby: Aaaa.)
									","
											(Video) Niñera: ¿Quieres agua? (Bebé: Aaaa)
											Niñera: Muy bien. (Bebé: Aaaa)
									","
											Ama: Queres água? (Bebé: Aaaa.)
											Ama: Muito bem. (Bebé: Aaaa.)
									","
											(Video) Dadı: Su mu istiyorsun? (Bebek: Aaaa.)
											Dadı: Tamam. (Bebek: Aaaa.)
									","
											(Vidéo) Nounou: Tu veux de l'eau? (Bébé: Aaaaa.)
											Nounou: Très bien. (Bébé: Aaaa.)
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											DR: She offers water,
											and off go the two worms
											over to the kitchen to get water.
											And what we've done is use the word ""water""
											to tag that moment, that bit of activity.
											And now we take the power of data
											and take every time my son
											ever heard the word water
											and the context he saw it in,
											and we use it to penetrate through the video
											and find every activity trace
											that co-occurred with an instance of water.
											And what this data leaves in its wake
											is a landscape.
											We call these wordscapes.
											This is the wordscape for the word water,
											and you can see most of the action is in the kitchen.
											That's where those big peaks are over to the left.
											And just for contrast, we can do this with any word.
											We can take the word ""bye""
											as in ""good bye.""
											And we're now zoomed in over the entrance to the house.
											And we look, and we find, as you would expect,
											a contrast in the landscape
											where the word ""bye"" occurs much more in a structured way.
											So we're using these structures
											to start predicting
											the order of language acquisition,
											and that's ongoing work now.
									","
											DR: Ella le ofrece agua
											y allá van los 2 gusanos [espacio-temporales, NT]
											a la cocina en busca de agua.
											Usamos la palabra ""agua""
											para etiquetar el momento, esa actividad.
											Y tenemos el poder de los datos
											para ver cada vez que mi hijo
											escuchó la palabra ""agua""
											y el contexto en el que la vio
											y usamos eso para penetrar el video
											y encontrar cada traza de actividad
											que sucedió en simultáneo con una ocurrencia de ""agua"".
											Y lo que estos datos dejan a su paso
											es un paisaje.
											Los llamamos «paisajes expresivos». [wordscapes, NT]
											Este es el paisaje expresivo para la palabra ""agua""
											y pueden ver que gran parte de la acción se da en la cocina.
											Es donde están esos grandes picos allí a la izquierda.
											Y para contrastar, podemos hacerlo con cualquier palabra.
											Podemos tomar
											la palabra ""adiós"".
											Y ahora enfocamos la entrada de la casa.
											Miramos, y encontramos, como es de esperar,
											un contraste en el paisaje
											en el que la palabra ""adiós"" ocurre de manera mucho más estructurada.
											Estamos usando estas estructuras
											para empezar a predecir
											el orden de adquisición del lenguaje
											y ese es un trabajo en curso.
									","
											DR: Ela oferece-lhe água,
											e lá vão os dois vermes
até à cozinha buscar água.
											Usámos a palavra ""água""
											para etiquetar aquele momento,
aquele pedaço de atividade.
											Agora pegamos no poder dos dados
											e pegamos em todas as vezes
											que o meu filho ouviu a palavra água
											e o contexto em que ele a viu.
											Usamo-lo para percorrer o vídeo
											e encontrar todos os rastos de atividade
											que correspondem a uma ocasião de água.
											Essas palavras deixam 
no seu rasto uma paisagem.
											Chamamos-lhes ""paisagens-de-palavras"".
											Esta é a ""paisagem-de-palavras"" 
da palavra água.
											Vemos que a maior parte da ação
é na cozinha.
											É lá que estão aqueles 
grandes picos à esquerda.
											Só para contrastar, podemos fazer isto
com qualquer palavra.
											Podemos pegar na palavra ""adeus""
											como ""adeus, até logo.""
											Agora estamos a fazer zoom
na entrada da casa.
											Olhamos e encontramos,
como seria de esperar,
											um contraste na paisagem
											onde a palavra ""adeus"" ocorre
de modo muito mais estruturado.
											Estamos a usar estas estruturas
											para começar a prever
a ordem de aquisição de linguagem.
											Isso está agora a ser trabalhado
									","
											DR: Ona su veriyor,
											ve iki solucanın mutfağa,
											su almaya yöneldiğini görüyorsunuz.
											Bizim yaptığımız ""su"" kelimesi ile
											o anı, o aktiviteyi etiketlemek.
											Şimdi verinin gücünü kullanıyoruz ve
											oğlumun ""su"" kelimesini duyduğu
											her anı ve ""su""yu gördüğü
											her bir anı alıyoruz ve
											bu anları video kaydı üzerinde kesiştirerek
											su ile ilgili olan eş zamanlı gerçekleşmiş
											her tür aktivite izini bulabiliyoruz.
											Bu veri, derlenmesinin sonunda
											bir yüzey şekli oluşturuyor.
											Bunlara kelime-haritaları adını taktık.
											Bu gördüğünüz su kelimesinin kelime haritası,
											çoğu hareketin mutfakta olduğunu görebilirsiniz.
											Şu soldaki yüksek tepeler mutfakta.
											Karşılaştırma için bunu herhangi bir kelime için yapabiliriz.
											Mesela ""hoşçakal"" kelimesini alalım,
											""hadi hoşçakal""daki gibi.
											Şimdi gördüğümüz yer evin giriş kapısı.
											Ve baktığımızda, tahmin ettiğiniz gibi
											""hoşçakal"" kelimesinin daha sıklıkla
											yapısal olarak kullandığı yerin farklı olduğunu görüyoruz.
											Biz, bu yapıları
											dil öğrenme basamaklarını
											öngörmede kullanıyoruz,
											bu halen devam eden bir süreç.
									","
											DR: Elle lui propose de l'eau,
											et voilà les deux limaces
											qui vont chercher de l'eau à la cuisine.
											Ce qu'on a fait, c'est d'utiliser le mot ""eau""
											pour tagguer ce moment, cette activité.
											Maintenant on utilise la puissance des données
											et on prend chaque instant où mon fils
											a entendu le mot eau
											et le contexte où cela c'est produit.
											On l'utilise pour traverser la vidéo
											et trouver toutes les traces d'activité
											qui correspondent à une occurrence de eau.
											Ces paroles laissent dans leurs sillages
											un panorama.
											On appelle ces formes des paro-namas.
											Voici le paronama pour le mot eau.
											Vous pouvez constater que la majorité de l'action se situe dans la cuisine.
											C'est là que sont ces grands pics tout à gauche.
											Juste pour le contraste, nous pouvons faire ça avec n'importe quel mot.
											Nous pouvons prendre le mot ""bye""
											utilisé dans ""good bye"" (au revoir).
											On s'est maintenant rapproché de l'entrée de la maison.
											On se rend compte, comme on s'y attend,
											qu'il y a un contraste dans le panorama
											là où le mot ""bye"" est prononcé de manière plus structurée.
											On utilise donc ces structures
											pour commencer à prévoir
											l'ordre d'acquisition du langage.
											C'est un travail que nous sommes entrain de mener.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											In my lab, which we're peering into now, at MIT —
											this is at the media lab.
											This has become my favorite way
											of videographing just about any space.
											Three of the key people in this project,
											Philip DeCamp, Rony Kubat and Brandon Roy are pictured here.
											Philip has been a close collaborator
											on all the visualizations you're seeing.
											And Michael Fleischman
											was another Ph.D. student in my lab
											who worked with me on this home video analysis,
											and he made the following observation:
											that ""just the way that we're analyzing
											how language connects to events
											which provide common ground for language,
											that same idea we can take out of your home, Deb,
											and we can apply it to the world of public media.""
											And so our effort took an unexpected turn.
									","
											En mi laboratorio, que estamos viendo ahora, en el MIT
											esto es en el Media Lab.
											Esta se ha vuelto mi manera favorita
											de videografiar casi cualquier espacio.
											Aquí, 3 de las personas clave en este proyecto:
											Philip DeCamp, Rony Kubat y Brandon Roy.
											Philip ha sido un estrecho colaborador
											en las visualizaciones que están viendo.
											Y Michael Fleischman
											era otro estudiante de posgrado de mi laboratorio
											que trabajó conmigo en este análisis de video doméstico
											e hizo la siguiente observación:
											""la manera en que estamos analizando
											cómo se conecta el lenguaje a los eventos
											que proporciona un punto común para el lenguaje,
											podemos sacar esa misma idea de tu casa, Deb,
											y aplicarla al mundo de los medios públicos"".
											Y así nuestro esfuerzo dio un giro inesperado.
									","
											no meu laboratório,
onde estamos a sondar agora, no MIT,
											ou seja, no laboratório dos media.
											Esta passou a ser 
a minha maneira preferida
											de videografar praticamente 
qualquer espaço.
											Três das pessoas chave deste projeto,
											Philip DeCamp, Rony Kubat 
e Brandon Roy aqui na fotografia.
											Philip tem sido um colaborador próximo
											em todas as visualizações 
que vocês têm visto.
											Michael Fleischman
											era outro aluno de doutoramento
no meu laboratório
											que trabalhou comigo 
nesta análise do vídeo,
											e fez esta observação:
											""A maneira como estamos a analisar
											""como a língua contacta com ocorrências
											""que fornecem um fundo comum
para a linguagem,
											""a mesma ideia, podemos
levá-la da tua casa, Deb,
											""e aplicá-la no mundo
da comunicação social.""
											Então o nosso esforço teve
uma reviravolta inesperada.
									","
											Benim laboratuvarımda, ki şu an ona bakıyoruz, MIT'de —
											burası medya laboratuvarı.
											Herhangi bir mekanın bu tip videografını çekmek
											benim en sevdiğim yöntem haline geldi.
											Bu projede çalışan üç kilit isim var,
											Philip DeCamp, Rony Kubat ve Brandon Roy, burada resimde görüyorsunuz.
											Phillip, izlediğiniz görüntülemeler konusunda
											çok katkıda bulundu.
											Laboratuvarımdaki bir başka
											doktora öğrencisi olan Michael Fleishman ise
											ev videolarının analizinde benimle çalıştı,
											ve şu gözlemini benimle paylaştı:
											""Senin evinde, konuşmanın, bir dilin oluşmasına
											zemin hazırlayan olaylarla bağlantısını
											incelerken kullandığımız yöntemi
											evin dışında da kullanabiliriz Deb,
											bunu kamusal medya ile de yapabiliriz.""
											Böylece çalışmalarımız beklenmedik bir yöne kaydı.
									","
											Dans mon labo, où nous nous trouvons maintenant, au MIT —
											c'est le labo média.
											C'est devenu ma manière favorite
											d'enregistrer n’importe quel type d'espace.
											3 des personnes clés dans ce projet,
											Philip DeCamp, Rony Kubat et Brandon Roy sont présent ici.
											Philip a été un collaborateur précieux
											sur toutes les visualisations que vous voyez.
											Michael Fleischman
											était un autre doctorant de mon labo
											qui travaillait avec moi sur l'analyse de cette vidéo domestique.
											Il m'a fait la remarque suivante:
											""La manière dont on analyse
											comment le langage s'articule avec les évènements
											qui fournissent une fondation à la langue,
											la même idée peut être transposée hors de ta maison, Deb,
											et on peut l'appliquer au monde des médias publics.""
											Nos efforts ont donc pris un tour inattendu.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											Think of mass media
											as providing common ground
											and you have the recipe
											for taking this idea to a whole new place.
											We've started analyzing television content
											using the same principles —
											analyzing event structure of a TV signal —
											episodes of shows,
											commercials,
											all of the components that make up the event structure.
											And we're now, with satellite dishes, pulling and analyzing
											a good part of all the TV being watched in the United States.
											And you don't have to now go and instrument living rooms with microphones
											to get people's conversations,
											you just tune into publicly available social media feeds.
									","
											Piensen en los medios
											proporcionado un punto común
											y tendrán la receta
											para llevar esta idea a un lugar completamente nuevo.
											Empezamos a analizar el contenido televisivo
											usando los mismos principios
											-analizando la estructura de eventos de la señal de TV-
											episodios de programas,
											publicidad,
											todos los componentes que constituyen la estructura de eventos.
											Y ahora, con antenas parabólicas, tomamos y analizamos
											buena parte de la TV que se mira en Estados Unidos.
											Y ya no hay que ir a poner micrófonos en la sala de estar
											para conseguir conversaciones de la gente;
											sólo hay que sintonizar los medios sociales de dominio público.
									","
											Pensem na comunicação social
											como dando uma base comum
											e têm a receita para levar esta ideia
para um campo completamente novo.
											Começámos a analisar o conteúdo televisivo
											usando os mesmos princípios,
											analisando a estrutura das ocorrências
de um sinal de televisão,
											episódios de programas,
											anúncios,
											todos os componentes que fazem
a estrutura da ocorrência.
											Estamos agora, com discos de satélite,
a recolher e analisar
											uma boa parte de toda a televisão
que é vista nos EUA.
											Já não é necessário
equipar salas com microfones
											para obter conversas.
											Basta ligar-se às ondas 
das redes sociais públicas.
									","
											Medya'nın
											orta bir payda yarattığını ve
											sizin de elinizde bu fikirleri
											yeni bir yerlere taşıyacak bir reçete olduğunu düşünün.
											Aynı prensipleri kullanarak
											televizyon programlarının içeriklerini incelemeye başladık —
											TV sinyalinin içindeki olayların yapısı —
											dizilerin bölümleri,
											reklamlar,
											ve bir olay yapısını ortaya çıkaran tüm bileşenler.
											Ve şu anda, uydu antenleri sayesinde, Amerika'da seyredilen
											TV programlarının büyük çoğunluğunu analiz edebiliyoruz.
											İnsanların konuşmalarınıa kaydedebilmek için oturma odalarına girip
											oralara mikrofon döşemenize gerek kalmıyor,
											sadece kamuya açık olan sosyal medya verilerine ulaşmanız yeterli.
									","
											Pensez aux média de masse
											comme donnant une base commune.
											et vous avez la recette
											pour exporter cette idée vers un tout nouvel horizon.
											Nous avons commencé à analyser le contenu de la télévision
											en utilisant les mêmes principes —
											analyser la structure des évènements d'un signal TV —
											épisodes de séries,
											publicités,
											tous les composants de la structure des évènements.
											Nous voilà, avec des paraboles satellites, captant et analysant
											une bonne partie des programmes TV diffusés aux États-Unis.
											Il n'est plus nécessaire d'aller équiper des salons avec des microphones
											pour obtenir des conversations,
											il suffit de se brancher sur les ondes des médias sociaux publics.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
