en,es,pt,fr,de,title,speaker,duration,tags
"
											Now here's one other thing you can do with the computer model.
											So imagine a monkey
											sitting at a keyboard.
											I think you might get a random jumble of letters that looks like this.
											Such a random jumble of letters
											is said to have a very high entropy.
											This is a physics and information theory term.
											But just imagine it's a really random jumble of letters.
											How many of you have ever spilled coffee on a keyboard?
											You might have encountered the stuck-key problem —
											so basically the same symbol being repeated over and over again.
											This kind of a sequence is said to have a very low entropy
											because there's no variation at all.
											Language, on the other hand, has an intermediate level of entropy;
											it's neither too rigid,
											nor is it too random.
											What about the Indus script?
											Here's a graph that plots the entropies of a whole bunch of sequences.
											At the very top you find the uniformly random sequence,
											which is a random jumble of letters —
											and interestingly, we also find
											the DNA sequence from the human genome and instrumental music.
											And both of these are very, very flexible,
											which is why you find them in the very high range.
											At the lower end of the scale,
											you find a rigid sequence, a sequence of all A's,
											and you also find a computer program,
											in this case in the language Fortran,
											which obeys really strict rules.
											Linguistic scripts
											occupy the middle range.
									","
											Hay otra cosa que puedes hacer con el modelo informático.
											Imaginen un mono
											sentado frente a un teclado.
											Pienso que podrían obtener un revoltijo aleatorio de letras parecido a esto.
											De un revoltijo de letras aleatorio tal
											se dice que tiene una entropía muy alta.
											Este es un término de física y teoría de la información.
											Pero simplemente imaginen que es realmente un revoltijo aleatorio de letras.
											¿Cuántos de ustedes habéis derramado alguna vez el café sobre el teclado?
											Puede que se hayan encontrado el problema del teclado atascado
											en el que el mismo símbolo es repetido una y otra vez.
											De este tipo de secuencia se dice que tiene una entropía muy baja
											porque no hay variaciones en absoluto.
											Por otra parte, el lenguaje tiene un nivel de entropía intermedio;
											ni es demasiado rígido,
											ni demasiado aleatorio.
											¿Y qué hay de la escritura Indus?
											Este es un gráfico que traza las entropías de unas pocas secuencias.
											Arriba del todo se encuentra la secuencia uniformemente aleatoria,
											que es un revoltijo aleatorio de letras,
											y curiosamente, encontramos también
											la secuencia del ADN del genoma humano y música instrumental.
											Ambos son muy, muy flexibles,
											y es por ello que se encuentran en un rango muy alto.
											Ahora, en lo más bajo de la escala,
											te encuentras una secuencia rígida, una secuencia sólo de aes,
											y también un programa de ordenador,
											en este caso en lenguaje Fortran,
											que obedece reglas realmente estrictas.
											Los textos lingüísticos
											ocupan el rango medio.
									","
											Agora, aqui está uma outra coisa que
podem fazer com o modelo computacional.
											Imaginem um macaco
											sentado a um teclado.
											Penso que poderão obter um amontoado
de letras ao acaso, parecido com este.
											Um amontoado de letras ao acaso, assim,
											tem uma entropia muito alta.
											Este é um termo
da teoria da física e da informação.
											Mas imaginem só que é realmente
um amontoado de letras ao acaso.
											Quantos de vós alguma vez entornaram café
em cima de um teclado?
											Poder-se-ão ter deparado
com o teclado bloqueado
											portanto, o mesmo símbolo
a ser repetido uma e outra vez.
											Este tipo de sequência 
tem uma entropia muito baixa
											porque não há variação nenhuma.
											A linguagem, por outro lado,
tem um nível de entropia intermédio;
											nem é demasiado rígido,
											nem é demasiado ao acaso.
											Então e a escrita do Indo?
											Aqui está um gráfico que marca
as entropias
											de todo um grupo de sequências.
											Mesmo no topo, encontram a sequência
uniformemente ao acaso,
											que é um amontoado de letras ao acaso
											— e, curiosamente, encontramos também
											a sequência do ADN do genoma humano
e da música instrumental.
											E ambas são muito, muito flexíveis,
											pelo que é por isso que vocês as encontram
na variação muito alta.
											Na parte mais baixa do final da escala,
											vocês encontram uma sequência rígida,
de todos os A,
											e encontram também um programa
de computador,
											neste caso, na linguagem Fortran,
											que obedece realmente a regras rígidas.
											As escritas linguísticas
											ocupam a variação média.
									","
											Voici une autre chose que vous pouvez faire avec le modèle informatique.
											Alors imaginez un singe
											assis devant un clavier.
											Je pense que vous pourriez obtenir un mélange de lettres comme ceci du au hasard.
											Un tel mélange de lettres
											est considéré comme ayant une très forte entropie.
											Ceci est un terme de physique et d'information théorique.
											Mais imaginer que c'est juste un mélange de lettres.
											Combien d'entre vous avez déjà renversé du café sur un clavier ?
											Vous avez peut-être rencontré le problème du clavier enfoncé —
											donc fondamentalement le même symbole est répété maintes et maintes fois.
											Ce type de séquence est considéré comme une très basse entropie
											parce-qu'il n'y a pas de variation du tout.
											La langue, en revanche, a un niveau intermédiaire d'entropie ;
											ce n'est ni trop rigide,
											ni trop mélangé.
											Qu'en est il de l’écriture Indus?
											Voici un graphique qui trace les entropies d'un tas de séquences.
											Tout en haut vous voyez la séquence uniforme faite au hasard,
											qui est un mélange de lettres au hasard —
											et de façon intéressante, nous trouvons aussi
											la séquence d'ADN du génome humain et de la musique instrumentale.
											Et ceux-ci deux sont très, très flexibles,
											c'est pourquoi vous les trouvez dans la gamme très haute.
											En bas de l'échelle,
											vous trouvez une séquence rigide, une séquence de tous les A's,
											et vous trouvez aussi un programme informatique,
											dans ce cas le langage Fortran,
											lequel obéit a des règles très strictes.
											L'écriture linguistiques
											occupe la gamme du milieu.
									","
											Eine weitere Anwendung des Modells:
											stellt euch einen Affen
											an einer Tastatur vor.
											Der tippt eine zufällige Abfolge von Zeichen wie diese.
											Eine solche Zufallsfolge
											hat einen hohen Grad an ""Entropie"",
											ein Begriff aus Physik und Informationstheorie.
											Eben Buchstaben in ganz zufälliger Reihenfolge.
											Schon mal Kaffee auf der Tastatur verkleckert?
											Dann gab's ein ""verklemmte Tasten""- Problem, so
											schlimm, dass sich ein einziges Symbol ständig wiederholte.
											Solche Zeichenfolgen haben sehr geringe Entropie,
											weil überhaupt keine Veränderung vorkommt.
											Sprachen haben einen mittleren Grad an Entropie.
											Weder zu rigide
											noch zu zufällig.
											Wie steht es mit der Indus-Schrift?
											Hier seht ihr Entropiegrade verschiedener Systeme.
											Ganz oben vollkommen zufällige Folgen,
											wie die Zufallsfolgen der Buchstaben.
											Interessanterweise auch DNA Sequenzen aus dem
											humanen Genom-Projekt und Instrumentalmusik.
											Beide sind sehr, sehr flexibel,
											weshalb sie sehr weit oben rangieren.
											Am unteren Ende der Skala
											die rigiden Folgen, sozusagen lauter A's.
											Auch ein Computerprogramm,
											(in der Programmiersprache Fortran),
											das ganz strengen Regeln gehorcht.
											Linguistische Skripte
											sind im mittleren Bereich.
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											Now what about the Indus script?
											We found that the Indus script
											actually falls within the range of the linguistic scripts.
											When this result was first published,
											it was highly controversial.
											There were people who raised a hue and cry,
											and these people were the ones who believed
											that the Indus script does not represent language.
											I even started to get some hate mail.
											My students said
											that I should really seriously consider getting some protection.
											Who'd have thought
											that deciphering could be a dangerous profession?
											What does this result really show?
											It shows that the Indus script
											shares an important property of language.
											So, as the old saying goes,
											if it looks like a linguistic script
											and it acts like a linguistic script,
											then perhaps we may have a linguistic script on our hands.
											What other evidence is there
											that the script could actually encode language?
									","
											¿Y qué hay de la escritura Indus?
											Pues encontramos que la escritura Indus
											en realidad está en el rango de los textos lingüísticos.
											Cuando este resultado fue publicado por primera vez,
											fue muy controvertido.
											Hubo gente que puso el grito en el cielo,
											y estas personas eran aquellos que creían
											que la escritura Indus no representa una lengua.
											Incluso empecé a recibir cartas amenazantes.
											Mis estudiantes decían
											que debería considerar seriamente obtener algo de protección.
											¿Quién hubiera pensado
											que descifrar podría ser una profesión peligrosa?
											¿Qué muestra este resultado en realidad?
											Muestra que la escritura Indus
											comparte una propiedad importante del lenguaje.
											Así que, como reza el antiguo dicho,
											si parece un texto lingüístico,
											y se comporta como un texto lingüístico,
											entonces quizá tengamos un texto lingüístico entre manos.
											¿Qué otra evidencias hay de
											que la escritura pudiera en realidad codificar una lengua?
									","
											Agora, então e a escrita do Indo?
											Nós descobrimos que a escrita do Indo,
											insere-se na variação
das escritas linguísticas.
											Quando este resultado foi publicado
pela primeira vez, foi muito controverso.
											Houve pessoas que fizeram um alarido,
											e estas pessoas
eram aquelas que acreditavam
											que a escrita do Indo
não representa uma língua.
											Eu comecei até a receber correio de ódio.
											Os meus alunos disseram
											que eu deveria pensar seriamente
em obter alguma proteção.
											Quem imaginaria que a decifração
poderia ser uma profissão perigosa?
											O que é que este resultado
realmente mostra?
											Mostra que a escrita do Indo
											partilha uma propriedade importante
da linguagem.
											Portanto, como diz o ditado,
											se parece uma escrita linguística
											e funciona como uma escrita linguística,
											então, talvez tenhamos
uma escrita linguística nas mãos.
											Que outra evidência há
											de que a escrita poderia realmente
codificar linguagem?
									","
											Et l'écriture de l'Indus?
											Nous avons trouvé que l'écriture Indus
											relève en fait de la gamme des écritures linguistiques.
											Quand ce résultat fut premièrement publié,
											il était extrêmement controversé.
											Il y avait des gens qui huaient,
											et ces gens étaient ceux qui croyaient
											que l'écriture de l'Indus ne représente pas une langue.
											J'ai même commencé à recevoir quelque courriers haineux.
											Mes élèves disaient
											que je devrais sérieusement penser à me faire protéger.
											Qui aurait pensé
											Que déchiffrer pourrait être une profession dangereuse ?
											Que démontre vraiment ce résultat ?
											Cela montre que l'écriture de l'Indus
											partage une propriété importante de la langue.
											Alors, comme dit le vieux dicton,
											si ça a l'air d'une écriture linguistique
											et agit comme une criture linguistique,
											alors peut-être avons nous une écriture linguistique entre nos mains.
											Quelle autre preuve y a t'il
											que l'écriture pourrait en fait encoder une langue ?
									","
											Wie ist es mit der Indus-Schrift?
											Wir haben entdeckt, dass sie auch in die
											Bandbreite der linguistischen Skripte fällt.
											Als dieses Ergebnis zuerst publiziert wurde
											wurde es sehr kontrovers aufgenommen.
											Es gab Leute, die zu zetern anfingen.
											Das waren die, die nicht glaubten, dass die
											Indus-Schrift eine Sprache repräsentiert.
											Ich erhielt sogar Hass-Mails.
											Meine Studenten sagten, dass ich ernsthaft
											über Schutzmassnahmen nachdenken solle.
											Wer hätte gedacht, dass ""Entzifferer""
											ein so gefährlicher Beruf sein könnte?
											Was zeigt das Resultat aber wirklich?
											Es belegt, dass die Indus-Schrift eine
											wichtige Eigenschaft von Sprachen besitzt.
											Das Sprichwort sagt,
											wenn es wie eine Sprachskript aussieht,
											sich wie ein Sprachskript verhält, dann haben
											wir es vielleicht mit einem Sprachskript zu tun.
											Gibt es andere Beweise,
											dass das Skript eine Sprache kodieren könnte?
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											Well linguistic scripts can actually encode multiple languages.
											So for example, here's the same sentence written in English
											and the same sentence written in Dutch
											using the same letters of the alphabet.
											If you don't know Dutch and you only know English
											and I give you some words in Dutch,
											you'll tell me that these words contain
											some very unusual patterns.
											Some things are not right,
											and you'll say these words are probably not English words.
											The same thing happens in the case of the Indus script.
											The computer found several texts —
											two of them are shown here —
											that have very unusual patterns.
											So for example the first text:
											there's a doubling of this jar-shaped sign.
											This sign is the most frequently-occurring sign
											in the Indus script,
											and it's only in this text
											that it occurs as a doubling pair.
									","
											Bueno, en realidad los textos lingüísticos pueden codificar múltiples lenguas.
											Por ejemplo, aquí está la misma frase escrita en inglés
											y la misma frase escrita en holandés
											usando las mismas letras del alfabeto.
											Si no saben holandés y sólo saben inglés
											y les doy algunas palabras en holandés,
											me dirán que esas palabras contienen
											algunos patrones muy inusuales.
											Algunas cosas no están bien,
											y me dirán que estas palabras probablemente no son inglesas.
											Pasa lo mismo en el caso de la escritura Indus.
											El ordenador encontró algunos textos,
											dos de ellos se muestran aquí,
											que tienen patrones muy inusuales.
											Por ejemplo el primer texto:
											Hay un doble signo con forma de jarra.
											Este signo es el que aparece con más frecuencia
											en la escritura Indus,
											y sólo en este texto
											aparece duplicado.
									","
											Bem as escritas linguísticas
realmente codificam múltiplas línguas.
											Assim, por exemplo,
aqui está a mesma frase escrita em inglês
											e a mesma frase escrita em neerlandês
											usando as mesmas letras do alfabeto.
											Se vocês não souberem neerlandês
e só souberem inglês
											e eu vos der algumas palavras
em neerlandês,
											dir-me-ão que estas palavras contêm
											alguns padrões muito invulgares.
											Algumas coisas não estão certas,
											e vocês dirão que estas palavras
provavelmente não são palavras inglesas.
											A mesma coisa acontece
no caso da escrita do Indo.
											O computador encontrou vários textos
											— dois deles são mostrados aqui —
											que têm padrões muito invulgares.
											Então, por exemplo, o primeiro texto:
											há uma duplicação deste signo
em forma de jarro.
											Este signo
é o que mais frequentemente ocorre
											na escrita do Indo,
											e é apenas neste texto
que ele surge duplicado.
									","
											Les manuscrits linguistiques peuvent en fait encoder de multiples langues.
											Donc par exemple, voici la même phrase écrite en Anglais
											et la même phrase écrite dans Hollandais
											utilisant les mêmes lettres de l'alphabet.
											Si vous ne savez pas le Hollandais et savez seulement l'Anglais
											et que je vous donne quelques mots en Hollandais,
											vous me direz que ces mots contiennent
											de très curieux modèles.
											Quelque chose ne va pas,
											et vous direz que ces mots ne sont probablement pas Anglais.
											C'est la même chose dans le cas de l'écriture Indus.
											L'ordinateur a trouvé plusieurs textes —
											deux d'entre eux sont montrés ici —
											qui ont de très curieux modèles.
											Donc par exemple le premier texte:
											il y a un doublé de ce signe en forme de pot.
											Ce signe est le signe le plus fréquemment trouvé
											dans l'écriture Indus,
											et c'est seulement dans ce texte
											qu'il apparaît en double.
									","
											Linguistische Skripte können mehrere Sprachen kodieren.
											Als Beispiel derselbe Satz in
											Englisch und in Holländisch,
											aus Buchstaben des gleichen Alphabets.
											Wenn ihr kein Holländisch versteht,
											ich euch aber holländische Worte vorgebe,
											sagt ihr, dass diese Worte einige
											ungewöhnliche Muster enthalten.
											Einiges stimmt nicht, und ihr werdet sagen,
											dass diese Worte wohl nicht Englisch sind.
											Das gleiche passiert mit der Indus-Schrift.
											Der Computer entdeckte mehrere Texte
											- zwei davon seht ihr hier -
											die sehr ungewöhnliche Muster haben.
											Beim Ersten beispielsweise gibt es
											dieses doppelte Krug-Zeichen.
											Dieses Zeichen ist das Häufigste
											der Indus Schrift,
											und nur in diesem Text
											erscheint es doppelt.
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											Why is that the case?
											We went back and looked at where these particular texts were found,
											and it turns out that they were found
											very, very far away from the Indus Valley.
											They were found in present day Iraq and Iran.
											And why were they found there?
											What I haven't told you is that
											the Indus people were very, very enterprising.
											They used to trade with people pretty far away from where they lived,
											and so in this case, they were traveling by sea
											all the way to Mesopotamia, present-day Iraq.
											And what seems to have happened here
											is that the Indus traders, the merchants,
											were using this script to write a foreign language.
											It's just like our English and Dutch example.
											And that would explain why we have these strange patterns
											that are very different from the kinds of patterns you see in the text
											that are found within the Indus Valley.
											This suggests that the same script, the Indus script,
											could be used to write different languages.
											The results we have so far seem to point to the conclusion
											that the Indus script probably does represent language.
									","
											Así que, ¿por qué se da este caso?
											Dimos marcha atrás y miramos donde fueron encontrados estos textos en particular,
											y resultó que fueron encontrados
											muy, muy lejos del valle del Indo.
											Fueron encontrados en lo que hoy son Irak e Irán.
											¿Y por qué fueron encontrados allí?
											Pero lo que nos les he dicho
											es que los Indus eran muy, muy emprendedores.
											Solían comerciar con gente bastante lejos de donde ellos vivían.
											Y como en este caso, viajaban por mar
											todo el trayecto hasta Mesopotamia, el Irak de hoy día.
											Y lo que parece haber pasado aquí
											es que los comerciantes Indus, los mercaderes,
											estaban usando esta escritura para escribir una lengua extranjera.
											Es justo como el ejemplo del inglés y el holandés.
											Y eso explicaría por qué tenemos estos patrones extraños
											que son muy diferentes del tipo de patrones que se ven en los textos
											que son encontrados en el valle del Indo.
											Esto sugiere que la misma escritura, la escritura Indus,
											pudo ser usada para escribir en diferentes lenguas.
											Los resultados que tenemos hasta ahora parecen apuntar a la conclusión
											de que la escritura Indus probablemente representa lenguaje.
									","
											Porque é que é assim?
											Voltámos atrás para vermos
											onde é que estes textos em particular
foram encontrados,
											e acontece que foram encontrados
muito, muito longe do Vale do Indo.
											Eles foram encontrados
no Iraque e Irão atuais.
											E porque é que eles foram lá encontrados?
											O que não vos disse
											é que o povo do Indo
era muito, muito empreendedor.
											Eles costumavam fazer comércio
com povos muito longe de onde viviam.
											E assim, neste caso,
eles estavam a viajar por mar
											até à Mesopotâmia, o Iraque atual.
											E o que parece ter acontecido aqui
											é que os comerciantes do Indo,
os mercadores,
											estavam a usar esta escrita
para escrever uma língua estrangeira.
											Tal como o nosso exemplo do inglês
e do neerlandês.
											E isso explicaria porque é que temos
estes estranhos padrões
											que são muito diferentes
											dos tipos de padrões
que vocês veem no texto
											dos achados no Vale do Indo.
											Isto sugere que a mesma escrita,
a escrita do Indo,
											poderia ser usada para escrever
línguas diferentes.
											Os resultados que temos até agora
parecem apontar para a conclusão
											de que a escrita do Indo provavelmente
representa mesmo uma língua.
									","
											Pourquoi est-ce le cas?
											Nous sommes retournés et avons regardé où ces textes particuliers ont été trouvés,
											et il se trouve qu'ils ont été trouvés
											très, très loin de la Vallée de l'Indus.
											Ils ont été trouvés en Irak actuel et en Iran.
											Et pourquoi ont-ils été trouvés là ?
											Ce que je ne vous ais pas dit est que
											le peuple de l'Indus étaient très, très entreprenant.
											Ils ont troqué avec les peuples assez loin d'où ils vécurent.
											Et donc dans ce cas là, ils voyageaient par mer
											jusqu'en Mésopotamie, l'Irak actuel.
											Et ce qu'il semble être arrivé ici
											c'est que les commerçants de l''Indus, les marchands,
											utilisaient cette écriture pour écrire une langue étrangère.
											C'est comme notre exemple de l'Anglais et du Hollandais.
											Et cela expliquerait pourquoi nous avons ces modèles étranges
											qui sont très différent des types de modèles que vous voyez dans les textes
											trouvés dans la vallée de l'Indus.
											Ceci suggère que la même écriture, l'écriture de l'Indus,
											pouvait être utilisée afin d'écrire différentes langues.
											Les résultats que nous possédons semblent indiquer
											que l’écriture de l'indus représente probablement une langue.
									","
											Warum nur? Wir sahen nach,
											wo genau diese Texte gefunden wurden,
											und es stellte sich heraus, dass das
											sehr weit enfernt des Indus Tals war.
											Im Gebiet des heutigen Irans bzw Iraks.
											Warum dort?
											Ich hatte noch nicht gesagt, dass das
											Indus Volk sehr unternehmensfreudig war.
											Sie handelten mit weit entfernt lebenden Völkern.
											In diesem Fall reisten sie auf dem Seeweg bis nach
											Mesopotamien, dem heutigen Irak.
											Und dort scheint es so, als ob die
											Indus-Handlungsreisenden die Schrift nutzten,
											um eine fremde Sprache zu notieren.
											Wie in unserem englisch-holländischem Beispiel.
											Das würde die seltsamen Muster erklären,
											die anders als diejenigen sind,
											die im Indus Tal selbst gefunden werden.
											Das legt nahe, dass die Indus-Schrift genutzt wurde,
											um verschiedene Sprachen zu notieren.
											Die bisherigen Ergebnisse legen den Schluss nahe,
											dass die Indus-Schrift eine Sprache repäsentiert.
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											If it does represent language,
											then how do we read the symbols?
											That's our next big challenge.
											So you'll notice that many of the symbols
											look like pictures of humans, of insects,
											of fishes, of birds.
											Most ancient scripts
											use the rebus principle,
											which is, using pictures to represent words.
											So as an example, here's a word.
											Can you write it using pictures?
											I'll give you a couple seconds.
											Got it?
											Okay. Great.
											Here's my solution.
											You could use the picture of a bee followed by a picture of a leaf —
											and that's ""belief,"" right.
											There could be other solutions.
											In the case of the Indus script,
											the problem is the reverse.
											You have to figure out the sounds of each of these pictures
											such that the entire sequence makes sense.
											So this is just like a crossword puzzle,
											except that this is the mother of all crossword puzzles
											because the stakes are so high if you solve it.
									","
											Así que si representa lenguaje,
											entonces ¿cómo leemos los símbolos?
											Ese es nuestro siguiente gran reto.
											Se darán cuenta de que muchos de los símbolos
											parecen dibujos de humanos, de insectos,
											de peces, de pájaros.
											La mayoría de las escrituras antiguas
											usan el principio Rebus
											que es usar imágenes para representar palabras.
											Por ejemplo, aquí tienen una palabra. (Belief = Creencia en inglés)
											¿Pueden escribirla usando dibujos?
											Les daré un par de segundos.
											¿Lo tienen?
											Ok, fenomenal.
											Aquí está mi solución (fonéticamente: ""Bee"" = abeja + ""Leaf"" = hoja —&gt; ""Belief"")
											Así que puedes usar la imagen de una abeja (""Bee"") con la imagen de una hoja (""Leaf"")
											y eso hace ""Creencia"" (""Belief"") ¿correcto?
											Puede haber otras soluciones.
											Ahora, en el caso de la escritura Indus,
											El problema es el contrario.
											Tienes que imaginarte el sonido para cada uno de estos dibujos
											de tal modo que la secuencia completa tenga sentido.
											Esto es justo como un crucigrama,
											excepto que es la madre de todos los crucigramas,
											porque es mucho lo que está en juego si lo resuelves.
									","
											Se representa mesmo uma língua,
											então como é que lemos os símbolos?
											Esse é o nosso próximo grande desafio.
											Então vão reparar que muitos dos símbolos
											se parecem com imagens
de humanos, de insetos,
											de peixes, de aves.
											Muitas escritas antigas
											usam o ""princípio de rebus"",
											que é, usar imagens
para representar palavras.
											Então, como exemplo,
aqui está uma palavra.
											Conseguem escrevê-la usando imagens?
											Vou dar-vos alguns segundos.
											Conseguiram?
											Ok. Ótimo.
											Aqui está a minha solução.
											Podiam usar a imagem
de uma abelha [bee]
											seguida da imagem de uma folha [leaf]
— e temos ""crença"" [belief], certo?
											Poderia haver outras soluções.
											No caso da escrita do Indo,
											o problema é o contrário.
											Vocês têm de descobrir o som
de cada uma destas imagens
											de maneira a que a sequência inteira
faça sentido.
											Então, isto é tal e qual um ""puzzle""
de palavras cruzadas,
											exceto que isto é a mãe de todos
os ""puzzles"" de palavras cruzadas,
											porque o que está em jogo
é tão importante,
											caso se consiga resolver.
									","
											S'il représente bien une langue,
											alors comment en lisons-nous les symboles ?
											C'est là notre prochain grand défi.
											Vous remarquerez donc que beaucoup des symboles
											ressemblent à des images d'humains, d'insectes
											de poissons, d'oiseaux.
											La plupart des écritures anciennes
											utilisent le principe de rébus,
											qui est, d'utiliser une image pour représenter un mot.
											Par exemple, voici un mot.
											Pouvez écrire ceci utilisant des images?
											je vous donnes quelques secondes.
											Vous l'avez?
											Tres bien.
											Voilà ma solution.
											Vous pouvez utiliser l'image une ""bee"" suivit par celle d'une ""leaf""—
											et ça donne ""beliefe"", bien.
											Il y a d'autres solutions possibles.
											Dans le cas de l'écriture Indus,
											le problème est l'inverse.
											Vous devez trouver le son de chacune de ses images
											afin que la séquence entière ait un sens.
											Donc c'est tout comme un mot-croisés,
											sauf que ceci est la mère de tous les mots croisés,
											parce que les enjeux sont si extraordinaires si vous le résolvez.
									","
											Wenn sie das tut,
											wie lesen wir die Symbole?
											Die nächste grosse Herausforderung!
											Ihr bemerkt, dass viele der Symbole
											wie Bilder von Menschen, Insekten,
											Fischen und Vögeln wirken.
											Die meisten antiken Schriften
											nutzen das ""Rebus""-Prinzip, das
											Bildfolgen nutzt, um Worte darzustellen.
											Hier beispielweise ""belief"" (Glaube).
											Könnt ihr es in Bildern schreiben?
											Ich gebe euch ein paar Sekunden.
											Habt ihr's?
											Okay. Toll.
											Hier ist meine Lösung.
											eine Biene (""bee"") vor einem Blatt (""leaf""),
											das ist ""Glaube"". (bee+leaf=belief).
											Es könnte andere Lösungen geben.
											Im Falle der Indus-Schrift
											ist das Problem umgekehrt. Man muss die
											Laute der einzelnen Bilder herausfinden,
											damit der ganze Satz einen Sinn ergibt.
											Es ist wie ein Kreuzworträtsel,
											nur dass es die Mutter aller Kreuzworträtsel ist
											da der Gewinn so hoch ist, wenn man es löst.
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
