en,tr,fr,title,speaker,duration,tags
"
											Quantum tunneling
takes place all the time;
											in fact, it's the reason our Sun shines.
											The particles fuse together,
											and the Sun turns hydrogen
into helium through quantum tunneling.
											Back in the 70s and 80s, it was discovered
that quantum tunneling also takes place
											inside living cells.
											Enzymes, those workhorses of life,
the catalysts of chemical reactions —
											enzymes are biomolecules that speed up
chemical reactions in living cells,
											by many, many orders of magnitude.
											And it's always been a mystery
how they do this.
									","
											Kuantum tünelleme 
her zaman gerçekleşir;
											üstelik Güneş'imizin 
parlamasının da sebebi.
											Parçacıklar bir araya
gelerek kaynaşırlar
											ve Güneş kuantum tünelleme ile
hidrojeni helyuma çevirir.
											70'ler ve 80'lerde, kuantum tünellemenin
aynı zamanda yaşayan hücrelerde de
											gerçekleştiği keşfedildi.
											Enzimler, hayatın o yükünü çeken,
kimyasal reaksiyonların katalizörleri—
											enzimler yaşayan hücrelerdeki kimyasal
reaksiyonları hızlandıran
											biyomoleküllerdir,
birçok büyüklük kertesi tarafından.
											Nasıl yaptıkları her zaman bir gizemdir.
									","
											L'effet tunnel est un phénomène 
très courant.
											C'est la raison pour laquelle 
le soleil brille, d'ailleurs.
											Les particules entrent en fusion,
											le soleil transforme l’hydrogène en hélium
grâce à l’effet tunnel.
											Dans les années 70 et 80, on a découvert
											que l’effet tunnel survient aussi 
dans les cellules vivantes.
											Les enzymes sont les ouvrières de la vie
qui catalysent les réactions chimiques.
											Ce sont des molécules qui accélèrent
les réactions chimiques dans les cellules
											de manière importante.
											Le processus est resté un grand mystère
jusqu’à ce qu’on découvre
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											Well, it was discovered
											that one of the tricks that enzymes
have evolved to make use of,
											is by transferring subatomic particles,
like electrons and indeed protons,
											from one part of a molecule
to another via quantum tunneling.
											It's efficient, it's fast,
it can disappear —
											a proton can disappear from one place,
and reappear on the other.
											Enzymes help this take place.
									","
											Keşfedildi ki
											enzimlerin evrimleşerek faydalandığı 
hilelerden bir tanesi
											atomaltı parçaçıkları, elektronlar 
ve protonlar gibi, molekülün
											bir tarafından diğer tarafına 
kuantum tünellemeyle transfer etmeleri.
											Verimli, hızlı,
gözden kaybolabiliyor —
											bir proton bir noktada gözden kaybolup
diğer tarafta belirebilir.
											Enzimler bunun meydana
gelmesine yardım ediyor.
									","
											que les enzymes ont évolué 
pour devenir capables
											de transférer des particules subatomiques,
des électrons ou des protons,
											d’une partie d’une molécule
à une autre, en utilisant l’effet tunnel.
											C’est efficace et rapide.
Ça fait disparaître, ...
											Un proton peut disparaître d’un endroit
et ré-apparaître ailleurs.
											Les enzymes participent à ce processus.
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											This is research that's been
carried out back in the 80s,
											particularly by a group
in Berkeley, Judith Klinman.
											Other groups in the UK
have now also confirmed
											that enzymes really do this.
									","
											Bu araştırma 80'lerde 
özellikle Berkeley'deki
											bir grup tarafından,
Judith Klinman, yürütülmüştür.
											İngiltere'deki diğer gruplar
da enzimlerin gerçekten
											bunu yapabildiğini tasdiklediler.
									","
											Ces recherches ont été conduites 
dans les années 80,
											par l’équipe de Judith Klinman, 
à Berkeley.
											D’autres équipes en Angleterre 
ont confirmé
											que les enzymes utilisent l’effet tunnel.
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											Research carried out by my group —
											so as I mentioned,
I'm a nuclear physicist,
											but I've realized I've got these tools
of using quantum mechanics
											in atomic nuclei, and so can apply
those tools in other areas as well.
											One question we asked
											is whether quantum tunneling
plays a role in mutations in DNA.
											Again, this is not a new idea;
it goes all the way back to the early 60s.
											The two strands of DNA,
the double-helix structure,
											are held together by rungs;
it's like a twisted ladder.
											And those rungs of the ladder
are hydrogen bonds —
											protons, that act as the glue
between the two strands.
											So if you zoom in, what they're doing
is holding these large molecules —
											nucleotides — together.
											Zoom in a bit more.
											So, this a computer simulation.
											The two white balls
in the middle are protons,
											and you can see that
it's a double hydrogen bond.
											One prefers to sit on one side;
the other, on the other side
											of the two strands of the vertical lines
going down, which you can't see.
											It can happen that
these two protons can hop over.
											Watch the two white balls.
											They can jump over to the other side.
											If the two strands of DNA then separate,
leading to the process of replication,
											and the two protons
are in the wrong positions,
											this can lead to a mutation.
									","
											Benim grubumun yürüttüğü araştırmada —
											bahsettiğim gibi
bir nükleer fizikçiyim,
											ancak fark ettim ki atomik çekirdeklerinde
kullandığım kuantum
											mekaniği aletlerim var ve onları farklı
alanlarda da kullanabilirim.
											Sorduğunuz bir soru ise
											DNA mutasyonunda kuantum
tünellemenin bir rolü olup olmadığı.
											Tekrardan, bu yeni bir fikir değil,
1960'ların başına kadar dayanıyor.
											DNA'nın iki ipliği, ikili sarmal yapı
											basamaklarla birbirine tutunuyor
bükülmüş bir merdiven gibi.
											Ve o merdivenin basamakları
hidrojen bağlarıdır —
											protonlar iki iplik arasında
yapışkan gibi davranırlar.
											Yakınlaşırsanız, yaptıkları o
büyük molekülleri tutmaktır —
											nükleotidler — birlikte.
											Biraz daha yakınlaşın.
											Bu bir bilgisayar simülasyonu.
											Ortadaki iki beyaz top proton
											ve ikili hidrojen bağı olduğunu
görebilirsiniz.
											Göremediğiniz düşey inen ipliklerin biri
											bir tarafında bulunur,
diğeri diğer tarafında.
											Bu iki proton diğer tarafa sıçrayabilir.
											Beyaz iki topu izleyin.
											Diğer tarafa atlayabilirler.
											DNA'nın iki ipliği daha sonra ayrılırsa, 
kendini eşleme sürecine götüren
											ve iki proton yanlış pozisyonlardaysa
											bu durum mutasyona neden olabilir.
									","
											Des recherches que mon équipe a réalisées,
											je suis physicien nucléaire,
											mais j'ai réalisé que je pouvais très bien
											appliquer les outils de la mécanique 
quantique à d’autres domaines.
											Une des questions 
que nous investiguons,
											est de voir si l’effet tunnel joue 
un rôle dans les mutations de l’ADN.
											Ce n’est pas une idée originale.
Elle date du début des années 60.
											Deux brins d’ADN,
la structure en double-hélice,
											tiennent ensemble avec un petit échellon.
											Ça ressemble à une échelle enroulée.
											Ces échelons sont en fait
des liens d’hydrogène,
											des protons, qui agissent 
comme de la colle entre les brins.
											Ces protons tiennent ensemble 
les grandes molécules,
											les nucléotides.
											Agrandissons l’image davantage.
											C'est une simulation informatique.
											Les deux boules blanches 
au milieu sont des protons.
											Vous constatez qu’il s’agit 
d’un lien double d’hydrogène.
											Un des deux préfère être d’un côté,
et l’autre de l’autre,
											des brins qui constituent 
la partie verticale,
											que l’on ne voit pas maintenant.
											Il arrive que ces deux protons 
sautent de l’autre côté.
											Regardez les deux boules blanches :
											elles peuvent sauter de l’autre côté.
											Quand deux brins d’ADN se séparent,
											et entament ainsi 
le processus de réplication,
											et quand les 2 protons 
ne sont pas à la bonne place,
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											This has been known for half a century.
											The question is: How likely
are they to do that,
											and if they do, how do they do it?
											Do they jump across,
like the ball going over the wall?
											Or can they quantum-tunnel across,
even if they don't have enough energy?
											Early indications suggest that
quantum tunneling can play a role here.
											We still don't know yet
how important it is;
											this is still an open question.
											It's speculative,
											but it's one of those questions
that is so important
											that if quantum mechanics
plays a role in mutations,
											surely this must have big implications,
											to understand certain types of mutations,
											possibly even those that lead
to turning a cell cancerous.
									","
											Bu yarım asırdır biliniyor.
											Soru ise: Bu yapmaları ne kadar olası
											ve yaparlarsa da nasıl yapıyorlar?
											Duvarın üzerinden giden top
gibi diğer tarafa atlıyorlar mı?
											Ya da yeterli enerjiye
sahip olmasalar da
											karşıya kuantum tünelleme mi yapıyorlar?
											Eski belirtiler kuantum tünellemenin
burada rol oynayabileceğini gösteriyor.
											Ne kadar önemli olduğunu
hâlâ bilmiyoruz,
											hâlâ sonuca bağlanmamış bir sorun.
											Spekülatif bir durum
											ama çok önemli olan sorulardan biri,
											kuantum mekaniği mutasyonda 
önemli bir rol oynuyorsa
											elbette bunun büyük sonuçları olacaktır,
											mutasyonun belli tiplerini anlamak için
											hatta muhtemelen hücrenin
kanserli hücreye dönüşümü gibi.
									","
											ça peut entraîner une mutation.
											Ce phénomène est connu depuis 50 ans.
											La question centrale est :
											quelle est la probabilité 
que cette mutation ait lieu ?
											Quels en sont les mécanismes ?
											Sautent-ils de l’autre côté
comme un ballon au-dessus d’un mur,
											ou peuvent-ils traverser 
le tunnel quantique
											même si leur énergie 
est insuffisante ?
											Les premiers indices pointent 
vers l’effet tunnel.
											Mais nous ne savons pas encore 
quelle est son importance.
											C’est une question ouverte.
											C’est hypothétique certes,
											mais cette question est vitale.
											En effet, si la mécanique quantique joue 
un rôle dans les mutations,
											ça aura des implications importantes
											dans la compréhension
de certains types de mutations,
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											Another example of quantum mechanics
in biology is quantum coherence,
											in one of the most
important processes in biology,
											photosynthesis: plants
and bacteria taking sunlight,
											and using that energy to create biomass.
											Quantum coherence is the idea
of quantum entities multitasking.
											It's the quantum skier.
											It's an object that behaves like a wave,
											so that it doesn't just move
in one direction or the other,
											but can follow multiple pathways
at the same time.
									","
											Kuantum mekaniğinin biyolojideki
diğer bir örneği ise kuantum koheransı,
											biyolojideki en önemli
süreçlerden bir tanesi,
											fotosentez: Bitkiler ve 
bakteriler güneş ışığı enerjisi
											kullanarak biyokütle üretmesi.
											Kuantum koheransı, kuantum oluşumlarının 
aynı anda birden çok işi yapması fikridir.
											Bu kuantum tayfıdır.
											Dalga gibi davranan bir nesnedir,
											bir yöne ya da diğerine 
hareket etmekle kalmıyor,
											hatta birden çok yolları
takip edebiliyor aynı zamanda.
									","
											par exemple, celles qui transforment 
une cellule saine en cellule cancéreuse.
											Un autre exemple de la mécanique 
quantique en biologie
											s’appelle la cohérence quantique.
											La photosynthèse est un des processus 
les plus importants en biologie.
											Les plantes et les bactéries, 
utilisent la lumière du soleil
											comme source d’énergie 
pour créer de la biomasse.
											La cohérence quantique définit l’idée
											que les entités quantiques 
sont polyvalentes.
											C’est notre skieur quantique.
											C’est objet qui se comporte 
comme une onde.
											Il ne bouge pas dans une seule direction,
ou dans une autre.
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											Some years ago,
the world of science was shocked
											when a paper was published
showing experimental evidence
											that quantum coherence
takes place inside bacteria,
											carrying out photosynthesis.
											The idea is that the photon,
the particle of light, the sunlight,
											the quantum of light
captured by a chlorophyll molecule,
											is then delivered to what's called
the reaction center,
											where it can be turned into
chemical energy.
											And in getting there,
it doesn't just follow one route;
											it follows multiple pathways at once,
											to optimize the most efficient way
of reaching the reaction center
											without dissipating as waste heat.
											Quantum coherence taking place
inside a living cell.
											A remarkable idea,
											and yet evidence is growing almost weekly,
with new papers coming out,
											confirming that this
does indeed take place.
									","
											Birkaç yıl önce,
bilim dünyası yayınlanan
											bir makalenin gösterdiği bakteri içinde
fotosentez yaparken
											meydana gelen kuantum koheransı
											kanıtı ile şok oldu.
											Fikir ise, ışığın temel birimi
olan foton, güneş ışığı,
											kuantum ışığı klorofil molekülü 
tarafından yakalandı,
											daha sonra kimyasal enerjiye
dönüştürülebileceği
											reaksiyon merkezi denilen
yere gönderildi.
											Ve oraya gidince, yalnızca
tek bir rotayı takip etmiyor,
											aynı anda birden çok rotayı takip ediyor,
											reaksiyon merkezine ısı 
israf etmeksizin en verimli
											yolla ulaşımı optimize etmek için.
											Kuantum koheransı canlı
hücrede gerçekleşiyor.
											Göze çarpan bir fikir,
											yeni makalelerlede de kanıtlar 
neredeyse haftalık olarak artıyor,
											bunun gerçekten de 
meydana geldiğini onaylayarak.
									","
											Au contraire, il peut suivre des chemins
multiples simultanément.
											Il y a quelques années,
											une publication a bouleversé 
le monde de la science
											en montrant des résultats d’expériences
											qui indiquent la présence 
de cohérence quantique dans les bactéries
											qui réalisent la photosynthèse.
											L'idée principale est que le photon,
la particule de lumière,
											le quanta de lumière capté
par la molécule de chlorophylle,
											est transmis à ce qu'on appelle 
le centre réactionnel,
											pour y être transformé 
en énergie chimique.
											Le quanta a plusieurs chemins 
pour y arriver.
											Il suit plusieurs chemins simultanément,
											pour optimiser le trajet
											pour atteindre le centre réactionnel,
											sans perte de chaleur.
											La cohérence quantique 
est à l'œuvre dans une cellule.
											Une idée extraordinaire,
											qui se voit appuyée de plus en plus 
par des publications.
											Chaque semaine, un nouveau document 
vient confirmer cette hypothèse.
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											My third and final example
is the most beautiful, wonderful idea.
											It's also still very speculative,
but I have to share it with you.
											The European robin
migrates from Scandinavia
											down to the Mediterranean, every autumn,
											and like a lot of other
marine animals and even insects,
											they navigate by sensing
the Earth's magnetic field.
											Now, the Earth's magnetic field
is very, very weak;
											it's 100 times weaker
than a fridge magnet,
											and yet it affects the chemistry —
somehow — within a living organism.
											That's not in doubt —
a German couple of ornithologists,
											Wolfgang and Roswitha Wiltschko,
in the 1970s, confirmed that indeed,
											the robin does find its way by somehow
sensing the Earth's magnetic field,
											to give it directional information —
a built-in compass.
									","
											Üçüncü ve son örneğim ise
bu en güzel, en müthiş olan fikir.
											Hâlâ spekülatif ama sizinle
paylaşmalıyım.
											Avrupalı kızılgerdan
İskandinavya'dan Akdeniz'e göç eder,
											her sonbahar ve diğer tüm

											deniz canlıları hatta böcekler gibi,
											Dünya'nın manyetik alanını
hissederek yön alırlar.
											Şimdi, Dünya'nın manyetik alanı
çok ama çok zayıf;
											buzdolabı magnetinden 100
kat daha zayıf
											ama yine de kimyayı etkiliyor —

											bir şekilde — yaşayan bir 
organizma içerisinde.
											Şüphesiz — Alman bir kuş
uzmanı çifti,
											Wolfgang ve Roswitha Wiltschko,
1970'lerde kızılgerdanın
											Dünya'nın manyetik alanını 
bir şekilde hissederek,
											yönsel bilgi vererek — dâhili pusula gibi
yolunu bulduğunu onayladı.
									","
											Mon dernier exemple 
est aussi le plus beau, le plus magique.
											C'est aussi extrêmement spéculatif
											mais je ne peux pas m'empêcher
de le partager avec vous.
											Les rouges-gorges européens 
font des migrations de la Scandinavie
											jusqu'à la Méditerranée, chaque automne.
											Comme beaucoup d'animaux marins 
et d'insectes,
											ils s'orientent avec l'aide du champ
magnétique terrestre.
											En dépit de la faiblesse du champ 
magnétique de la Terre,
											d'un facteur 100, 
par rapport à un aimant sur votre frigo.
											celui-ci influence la chimie 
d'organismes vivants.
											Il n'y a pas de doute : 
un couple d'ornithologues allemands,
											Wolfgang et Roswitha Wiltschko,
ont confirmé dans les années 70,
											que les rouges-gorges trouvent leur chemin
grâce au champ magnétique terrestre,
											qui leur donne la direction,
une sorte de boussole interne.
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											The puzzle, the mystery was:
How does it do it?
											Well, the only theory in town —
											we don't know if it's the correct theory,
but the only theory in town —
											is that it does it via something
called quantum entanglement.
											Inside the robin's retina —
											I kid you not — inside the robin's retina
is a protein called cryptochrome,
											which is light-sensitive.
											Within cryptochrome, a pair of electrons
are quantum-entangled.
											Now, quantum entanglement
is when two particles are far apart,
											and yet somehow remain
in contact with each other.
											Even Einstein hated this idea;
											he called it ""spooky action
at a distance.""
									","
											Bulmaca, gizem ise:
Bunu nasıl yapıyor?
											Elimizdeki tek teori —
											doğru teori mi bilmiyoruz
ancak elimizdeki tek teori —
											kuantum dolanıklığı diye bilinen
bir şey ile yapıyor olması.
											Kızılgerdanın retinasında —
											sizi kandırmıyorum — kızılgerdanın
retinasında ""cryptochrome"" adında
											bir protein var ışığa duyarlı.
											Cryptochrome' larda, bir çift
elektron kuantum dolanıktır.
											Kuantum dolanıklığı, iki parçacık çok uzak
											ancak bir şekilde birbiriyle
bağlantılı kaldıklarında olur.
											Einstein bile bu fikirden 
nefret etmiş ve
											""tuhaf uzaktan etki"" olarak 
adlandırmıştır.
									","
											Le mystère est le suivant :
comment font-ils ?
											La seule théorie aujourd'hui,
											on ne sait pas si elle est correcte,
mais elle a le mérite d'exister,
											cette théorie dit que le rouge-gorge
s'oriente grâce à l'intrication quantique.
											A l'intérieur de la rétine du rouge-gorge,
											il y a une protéine appelée cryptochrome,
											qui est photo-sensible.
											Dans le cryptochrome,
il y a une paire d'électrons intriqués.
											L'intrication quantique est le fait
											que deux particules 
très éloignées l'une de l'autre,
											peuvent néanmoins rester en contact.
											Même Einstein a détesté ce concept.
Il a surnommé ça :
											« action fantôme à distance ».
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											(Laughter)
									","
											(Gülüşmeler)
									","
											(Rires)
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											So if Einstein doesn't like it,
then we can all be uncomfortable with it.
											Two quantum-entangled electrons
within a single molecule
											dance a delicate dance
											that is very sensitive
to the direction the bird flies
											in the Earth's magnetic field.
									","
											Yani Einstein sevmemişse
bizde bu durumdan rahatsız olabiliriz.
											Tek bir molekülde iki kuantum 
dolanık elektron
											zarif bir şekilde dans ediyorlar,
											kuşların uçtuğu alana duyarlı
											Dünya'nın manyetik alanında.
									","
											Si Einstein était en désaccord,
nous pouvons être mal à l'aise.
											Deux électrons intriqués quantiquement 
dans une seule molécule
											mènent une danse très sensible
											à la direction prise 
par les oiseaux en vol,
											par rapport au champ magnétique terrestre.
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											We don't know if it's
the correct explanation,
											but wow, wouldn't it be exciting
if quantum mechanics helps birds navigate?
											Quantum biology is still in it infancy.
											It's still speculative.
											But I believe it's built on solid science.
											I also think that
in the coming decade or so,
											we're going to start to see
that actually, it pervades life —
											that life has evolved tricks
that utilize the quantum world.
											Watch this space.
									","
											Doğru cevap olup olmadığını bilmiyoruz
											ancak kuantum mekaniği kuşların yön

											bulmasına yardım ediyor olsa,
müthiş olmaz mıydı?
											Kuantum biyoloji hâlâ emekleme çağında.
											Hâlâ spekülatif.
											Ama bilimde sağlam temellere
											dayanacağına inanıyorum.
											Ayrıca inanıyorum ki
önümüzdeki 10 yılda,
											gerçekleşeceğini göreceğiz,
hayata yayılıyor —
											kuantum dünyasından faydalanacak
hileler geliştiren hayata.
											Takipte olun!
									","
											On ne sait pas 
si cette explication est correcte.
											Mais ce serait cool
											que la mécanique quantique 
aide les oiseaux à s'orienter.
											La biologie quantique vient de naître.
											C'est très hypothétique.
											Mais je suis persuadé que ses fondations 
scientifiques sont solides.
											Je crois aussi que, 
dans les prochaines décennies,
											nous allons constater 
qu'elle est omniprésente dans notre vie,
											et que la vie utilise des subterfuges 
propres au monde quantique.
											Observez bien !
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											Thank you.
									","
											Teşekkürler.
									","
											Merci.
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
											(Applause)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
"
","
","
",How quantum biology might explain life's biggest questions,Jim Al-Khalili,16:09,"biology,birds,consciousness,life,physics,quantum physics"
