es,pt,tr,fr,de,title,speaker,duration,tags
"
											Bien... (Aplausos)
											Esta es la cuestión.
											Wired casi nunca pone a mujeres en su portada.
											Ha habido algunos engañosos.
											Pam de la serie The Office.
											Chicas Manga.
											Una modelo voluptuosa
cubierta con diamantes sintéticos.
											La profesora Cindy Royal
de la Universidad Estatal de Texas
											se preguntaba en su blog: ""¿Cómo
se supone que deberían sentirse
											las mujeres jóvenes, como sus estudiantes,
acerca de su rol en tecnología, al leer Wired?""
											Chris Anderson, editor de Wired, 
defendió su decisión
											y dijo, no hay suficientes mujeres,
mujeres importantes
											en la tecnología para vender 
una portada, una edición.
											Parte de eso es cierto. No hay muchas
											mujeres importantes en la tecnología.
									","
											Então... (Aplausos)
											Eis o que se passa.
											A ""Wired"" quase nunca põe mulheres na sua capa.
											Já houve algumas engenhosas.
											A Pam, do ""The Office"".
											As ""Manga Girls"".
											Uma modelo voluptuosa coberta de diamantes sintéticos.
											A docente da Universidade do Texas, Cindy Royal, questionou-se
											no seu blogue: ""Como é que jovens como as alunas dela
											""devem sentir-se em relação ao seu papel na tecnologia, lendo a ""Wired""?
											Chris Anderson, o editor da ""Wired"", defendeu a sua escolha
											e disse que não havia mulheres suficientes, mulheres notáveis
											na tecnologia para venderem uma capa, venderem um número.
											Em parte, isso é verdade. Não há tantas mulheres
											notáveis na tecnologia.
									","
											Evet —- (Kahkaha)
											Olay burada.
											Wired asla bir kadını kapağına koymaz.
											Aldatıcı çokca resim var.
											Office'den Pam
											Manga Kızları
											Yuvarlak hatlı, dolgun göğüslü kalçalı bir model sentetik elmas için kapakta.
											Teksas State Üniversitesinden profesör Cindy Royal blogunda
											Kendi Öğrencileri gibi genç kadınların Wired gibi teknolojiyi okurken
											kendi rolleri hakkında ne hissettiklerini merak ediyor?
											Wired'ın editörü Chris Anderson kendi tercihini savunuyor ve ekliyor:
											""Teknolojiyi satabilecek, teknolojiye kapak olabilecek
											yeterli sayıda seçkin kadın yok.""
											Kısmen doğru.
											Teknolojide yeterli sayıda seçkin kadın yok.
									","
											Donc, — (Applaudissements)
											Voilà le problème.
											Wired ne met presque jamais des femmes sur sa couverture.
											Oh, il y a eu quelques couvertures fantaisistes.
											Pam, de la série The Office.
											Des personnages de manga.
											Une top model voluptueuse couverte de diamants synthétiques.
											La professeure à l'Université du Texas s'est demandé
											sur son blog : « Qu'est-ce que de jeunes femmes comme ses étudiantes
											sont-elles supposées ressentir à propos de leur rôle dans la technologie en lisant Wired ? »
											Chris Anderson, l'éditeur de Wired, a défendu son choix
											et a déclaré qu'il n'y avait pas assez de femmes, de femmes importantes
											dans le monde de la technologie pour vendre une couverture, ou un numéro.
											C'est en partie vrai. Il n'y a pas tant de
											femmes importantes dans le monde de la technologie.
									","
											So – (Applaus)
											Es geht um Folgendes.
											""Wired"" zeigt fast nie Frauen 
auf ihrem Titelblatt.
											Oh, es gab schon einige 
effekthascherische Bilder:
											Pam von ""Das Büro"" 
(US-Fernsehserie).
											Mangamädchen.
											Ein sinnliches Modell bedeckt 
mit synthetischen Diamanten.
											Die Professorin Cindy Royal 
der Texas State University
											fragt in ihrem Blog: Was sollen 
ihre jungen Studentinnen
											von der Frauenrolle in der Technik 
denken, wenn sie ""Wired"" lesen?
											Chris Anderson, Chefredakteur von 
""Wired"", verteidigte seine Wahl
											und sagte, es gäbe nicht genug 
prominente Frauen
											in der Technologie, um ein
Titelblatt, Ausgabe zu verkaufen.
											Teilweise stimmt das. 
Es gibt nicht so viele
											prominente Frauen 
in der Technologie.
									",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
","
","
","
","
",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
											Aquí está mi problema con ese argumento.
											Los medios nos dicen
a diario lo que es importante,
											con las historias que eligen
y en dónde las ubican.
											Se llama 'orden del día'.
											¿Cuánta gente conocía a los fundadores de Facebook
											y Google antes de que sus caras
aparecieran en la portada de una revista?
											Ponerlos ahí los hizo más reconocibles.
									","
											Tenho um problema com esse argumento.
											A imprensa diz-nos diariamente o que é importante,
											através das histórias que escolhem e onde as encaixam.
											Chama-se a isto agendamento.
											Quantas pessoas conheciam os criadores do Facebook
											e do Google antes dos seus rostos aparecerem na capa de uma revista?
											Colocá-los lá tornou-os mais reconhecíveis.
									","
											Ama bu önermeye benim bir itirazım var:
											""Medya bize her gün neyin önemli olduğunu
											kendi seçtiği hikayeler aracılığıyla anlatıyor.
											Buna gündem belirleme deniyor.
											Bir dergiye kapak olmadan
											Google ve Facebook'un kurucularını kaç kişi biliyor?
											Onları oraya yerleştirmek daha tanınmış yapıyor.
									","
											Voilà mon problème avec cette controverse.
											Les médias nous rabachent chaque jour ce qui est important,
											à travers des sujets qu'ils choisissent et comment ils les placent.
											Cela s'appelle une mise à l'agenda.
											Combien de personnes connaissaient les fondateurs de Facebook
											et de Google avant que leurs visages ne soient sur des couvertures de magazine ?
											Les afficher là les a rendus plus reconnaissables.
									","
											Hier ist mein Problem 
mit diesem Argument.
											Die Medien sagen uns 
jeden Tag, was wichtig ist,
											indem sie gewisse Geschichten 
auswählen und platzieren.
											Das nennt sich Agendasetzung.
											Wie viele Menschen kannten 
die Gründer von Facebook
											und Google bevor sie auf 
einem Titelblatt erschienen?
											Sie dort abzubilden verlieh ihnen 
ihren Wiedererkennungswert.
									",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
","
","
","
","
",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
											La revista Fast Company adopta esa idea.
											Esta es su carátula
del 15 de noviembre de 2010.
											La edición es acerca de las mujeres 
más importantes e influyentes
											en tecnología.
											El editor Robert Safian
le dijo al Instituto Poynter:
											""Silicon Valley es muy blanco y muy masculino,
											pero no es así como Fast Company
piensa que se verá el mundo
											de los negocios en el futuro,
por lo que trata de dar una imagen
											de hacia dónde se está
moviendo el mundo globalizado"".
									","
											Agora, a revista ""Fast Company"" acolhe essa ideia.
											Esta é a capa de 15 de novembro de 2010.
											O número é sobre as mulheres mais notáveis e influentes
											na tecnologia.
											O editor Robert Safian contou ao Instituto Poynter:
											""Silicon Valley é muito branco e muito masculino,
											""mas não é assim que a ""Fast Company"" acredita que o mundo empresarial
											""será no futuro. Então, tentamos dar uma ideia
											""para onde o mundo globalizado está a ir"".
									","
											Şimdi, Fast Company Dergisi bu fikri benimsedi.
											Bu derginin Kasım 2010 kapağı.
											Konu teknolojideki
											en seçkin ve etkili kadın.
											Editör Safian Poynter Enstitüsü'nde
											""Silikon Vadisi çok beyaz ve çok erkeksi, ama
											Fast Company dergisi bunun gelecekte de böyle olacağını düşünmüyor ve
											bu yüzden dünyanın gittiği yeri anlamak için
											güçlü ve seçkin bir kadın resmi koyuyor.
									","
											Le Fast Company Magazine a adopté cette idée.
											Voici la couverture du 15 Novembre 2010.
											Ce numéro traite de la plus importante et la plus influente femme
											dans le monde de la technologie.
											L'éditeur Robert Safian déclara au Poynter Institute :
											« La Silicon Valley est très blanche, et très masculine,
											mais ce n'est pas à ça que le Fast Company pense que le monde des affaires
											ressemblera dans l'avenir, donc nous essayons d'établir une image
											de comment le monde mondialisé évolue. »
									","
											Das Magazin ""Fast Company"" 
nahm diese Idee auf.
											Dies ist sein Titelblatt 
vom 15. November 2010.
											Das Thema sind prominente 
und einflussreiche Frauen
											in der Technologie.
											Der Chefredakteur Robert Safian 
erzählte dem Poynter Institute:
											""Silicon Valley ist sehr weiß 
und sehr männlich,
											aber ""Fast Company Magazin"" glaubt 
nicht, dass die Geschäftswelt
											der Zukunft so aussehen wird
und deshalb will es aufzeigen,
											wohin die globalisierte Welt geht.""
									",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
","
","
","
","
",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
											Por cierto, aparentemente Wired 
se tomó esto muy a pecho.
											Esta fue su edición en abril. (Risas)
											Ese es Limor Fried,
el fundador de Industrias Adafruit,
											en la pose de 'Rosie the Riveter'.
									","
											A propósito, aparentemente a ""Wired"" levou tudo isto a peito.
											Este é o número de abril. (Risos)
											Esta é Limor Fried, fundadora da Adafruit Industries,
											numa pose ""Rosie, the Riveter"".
									","
											Bu arada, Wired dergisi de bunu yürekten benimsedi.
											Bu nisandaki konusu. (kahkaha)
											Bu Limor Fried,
											Adafruit Şirketi'nin kurucusu
									","
											A ce propos, Wired a apparement pris tout cela très à coeur.
											Voilà le numéro d'Avril. 
(Rires)
											Voici Limor Fried, la fondatrice d'Adafruit Industries,
											dans la pose de Rosie la Riveteuse.
									","
											Übrigens, ""Wired"" hat sich 
das zu Herzen genommen.
											Dies war das Thema im April. 
(Lachen)
											Das ist Limor Fried, 
Gründerin von Adafruit Industries,
											in ""Rosie the Riveter"" Pose.
									",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
","
","
","
","
",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
											Ayudaría tener más mujeres
en posiciones de liderazgo
											en los medios. Una encuesta
global reciente encontró que
											el 73 % de los mandos altos 
en empleos de gerencia de medios
											son ocupadas por hombres.
											Pero esto es acerca de algo 
mucho más complicado:
											nuestro propio sesgo inconsciente y
puntos ciegos.
									","
											Ajudaria ter mais mulheres em posições de liderança
											na imprensa. Uma pesquisa global recente determinou que
											73% dos trabalhos de topo na gestão dos meios de comunicação
											ainda são realizados por homens.
											Mas isto também tem a ver com algo bem mais complexo:
											a nossa própria parcialidade inconsciente e pontos cegos.
									","
											Bu durum medyada liderlik rolünde daha fazla kadının olmasına yardım edecektir.
											Yakınlarda yapılan küresel bir araştırmaya göre,
											medyadaki önemli görevlerin büyük kısmı, yüzde 73'ü
											erkekler tarafından işgal edilmiş durumda.
											Ama aynı zamanda daha bilinçsiz önyargılarımız ve kör ışıklarımız altında
											daha karmaşık bir şeylere de işaret ediyor.
									","
											Avoir plus de femmes à des postes de leadership dans les médias
											aiderait grandement. Un sondage mondial récent a révélé que
											73% des emplois importants de management dans les médias
											sont toujours tenus par des hommes.
											Mais nous touchons aussi à quelque chose de bien plus complexe :
											nos propres biais inconscients et nos angles morts.
									","
											Es würde hilfreich sein, 
wenn mehr Frauen in den Medien in
											Führungspositionen tätig wären. 
Eine neuere globale Umfrage ergab,
											dass 73 % der Medienjobs 
im Topmanagement
											immer noch von Männern 
eingenommen werden.
											Aber dies ist auch 
noch viel komplexer:
											Unsere eigenen unbewussten 
Vorurteile und Schwachpunkte.
									",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
","
","
","
","
",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
											Shankar Vedantam es el autor
de ""El cerebro escondido:
											Cómo nuestras mentes inconscientes
eligen presidentes,
											controlan mercados, desatan guerras
y salvan nuestras vidas"".
											Le dijo al anterior
defensor del pueblo
											en Radio Pública Nacional,
que estaba haciendo
											un reportaje sobre cómo les va 
a las mujeres en cobertura de RPN,
											que el sesgo inconsciente
fluye a lo largo de nuestra vida.
											Es muy difícil liberarse
de esas tendencias.
											Pero él tenía una recomendación.
											Solía trabajar para
dos editores que dijeron
											que cada historia debía tener
al menos una fuente femenina.
											Al principio se negó,
pero dijo que al final
											siguió la directiva alegremente
porque sus historias mejoraron
											y su trabajo se hizo más fácil.
									","
											Shankar Vedantam é o autor de ""O Cérebro Oculto:
											Como a Nossa Mente Inconsciente Elege Presidentes,
											Controla Mercados, Promove Guerras e Salva As Nossas Vidas"".
											Ele disse ao provedor anterior
											da Rádio Pública Nacional (NPR), o qual estava a fazer
											uma reportagem sobre como as mulheres se saem na cobertura na NPR,
											que durante a maior parte da nossa vida flui uma parcialidade inconsciente
											É muito difícil nos desprendermos dessas amarras.
											Mas ele tinha uma sugestão.
											Ele trabalhou para dois editores que diziam
											que toda matéria tinha que ter, pelo menos, uma fonte feminina.
											Ele hesitou, inicialmente, mas disse que
											acabou por seguir a diretiva com prazer, porque as suas matérias ficaram melhores
											e o trabalho dele tornou-se mais fácil.
									","
											""Gizli Beyin:
											Bilinçsiz zekamız başkanları nasıl seçer,
											piyasaları nasıl kontrol eder, nasıl savaş açar ve hayatlarımızı nasıl kurtarır"" kitabının yazarı
											Shankar Vedantam, Ulusal Radyo'da kadınlara verilen süre
											üzerine bir rapor hazırlayan
											eski Ulusal Radyo ombudsmanına
											birçoğumuzun yaşamındaki bilinçsiz önyargıları gösterdi.
											Bunları ortaya çıkarmak gerçekten çok zor.
											Ama bir önerisi var:
											Her hikayenin en azından
											bir kadın muhabiri olmalı.
											Bu öneriyi yaptığı editörler ilk başta şaşırıyor fakat
											uygulamaya geçilince daha başarılı hikayeler ortaya çıkmaya başlıyor
											ve işleri kolaylaşıyor.
									","
											Shankar Vedantam est l'auteur de « Le cerveau caché :
											Comment notre inconscient élit des Présidents,
											contrôle les marchés, fait des guerre, et nous sauve la vie. »
											Il expliqua à l'ancien médiateur de la République
											à la National Public Radio, qui présentait
											un rapport sur comment les femmes s'en tiraient sur les ondes de la NPR,
											que les biais unconscients couraient tout au long de notre vie.
											C'est véritablement difficile de démêler ces fils.
											Mais il avait une suggestion.
											Il avait travaillé pour deux éditeurs qui disaient
											que sur chaque sujet il fallait au moins une source femme.
											Il a rejeté cette idée au début, mais a expliqué que finalement
											il a volontier suivi cette directive parce que ses sujets devenaient meilleurs
											et son travail plus facile.
									","
											Shankar Vedantam,
Autor von: ""The Hidden Brain:
											Wie unser Unterbewusstsein 
Präsidenten wählt,
											Märkte kontrolliert, Kriege führt 
und unser Leben rettet.""
											Er erzählte dem ehemaligen 
Bürgerbeauftragten
											im ""National Public Radio"" (NPR), 
er mache gerade eine Reportage
											über das Bild der Frauen 
in der NPR-Berichterstattung und
											wie sehr Unbewusstes 
in unserem Leben eine Rolle spielt.
											Es ist sehr schwierig 
diese Stränge zu entwirren.
											Aber er hatte einen Tipp.
											Er arbeitete für zwei 
Chefredakteure, die meinten,
											jede Geschichte sollte mindestens 
eine weibliche Quelle enthalten.
											Zuerst zögerte er, aber danach 
war er darüber glücklich,
											den Grundsatz zu befolgen, denn
seine Geschichten wurden besser
											und sein Job leichter.
									",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
","
","
","
","
",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
											No sé si uno de los editores era una mujer,
											pero eso puede hacer grandes diferencias.
											El periódico Dallas Morning News
ganó un premio Pulitzer en 1994
											por una serie que hizo sobre 
mujeres alrededor del mundo,
											pero una de las reporteras
me dijo que está convencida
											de que nunca habría pasado
si no hubieran tenido
											una editora asistente 
extranjera femenina,
											y no hubieran tenido
algunas de esas historias
											sin periodistas y editoras
femeninas en el área,
											en especial una de
mutilación genital femenina.
											Los hombres no tendrían
permiso en esas situaciones.
									","
											Agora, eu não sei se algum dos editores era mulher
											mas isso pode fazer uma grande diferença.
											O jornal ""Dallas Morning News"" ganhou um Prémio Pulitzer em 1994,
											por uma coletânea que fez sobre as mulheres ao redor do mundo,
											mas uma das repórteres disse-me estar convencida
											de que isso nunca teria acontecido se eles não tivessem tido
											uma editora-assistente estrangeira,
											e não teriam conseguido algumas das histórias
											sem repórteres e editores do sexo feminino no local,
											em particular uma sobre mutilação genital feminina.
											A presença masculina simplesmente não seria permitida nesse contexto.
									","
											Editörlerden birinin kadın olup olmadığını bilmiyorum ama
											büyük fark yaratılıyor.
											Dallas Morning News 1994 yılında Pulitzer Ödülünü
											dünya çapında kadınlara ilişkin yaptığı çalışmalarla kazandı.
											Muhabirlerden biri bana
											bir yardımcı kadın dış haberler asistanım olmasaydı
											bunu başaramazdık dedi.
											Özellikle de
											kadın sünneti
											haberlerinde
											Erkeklerin kadınların bu özeline giremez.
									","
											Je ne sais pas si un de ces éditeurs était une femme,
											mais cela peut faire une grande différence.
											Le Dallas Morning News a gagné un Prix Pulitzer en 1994
											pour une série d'articles sur les femmes dans le monde,
											mais une des journalistes m'a dit qu'elle était convaincue
											que cela ne serait jamais arrivé s'ils n'avaient pas eu
											une assistante éditeur étrangère,
											et qu'ils n'auraient pas eu quelques uns de ces sujets
											sans des journalistes et éditeurs femmes sur le terrain,
											une en particulier sur les mutilation génitales des femmes.
											Les hommes ne seraient pas admis dans ces situations.
									","
											Ich weiß nicht, ob einer der 
Chefredakteurinnen eine Frau war,
											aber das kann den größten 
Unterschied machen.
											Die ""Dallas Morning News"" 
gewannen 1994 den Pulitzer
											für eine Reportageserie über 
Frauen auf der ganzen Welt,
											aber eine der Reporterinnen sagte, 
sie sei überzeugt,
											dass diese nie stattgefunden 
hätte, wenn sie keine
											Auslands-Vizechefredakteurin 
gehabt hätten,
											und sie hätten solche Storys 
gar nicht erst erzählt bekommen,
											wenn keine Reporterinnen und 
Chefredakteurinnen vor Ort waren,
											besonders beim Bericht über
weibliche Genitalverstümmelung.
											Männern würde es gar 
nicht erlaubt, dies zu erleben.
									",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
","
","
","
","
",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
											Este es un punto importante
para considerar,
											porque mucha de nuestra 
política internacional gira
											en torno a países donde
el trato a las mujeres es un problema,
											como en Afganistán.
											Lo que nos dicen como argumentos 
en contra de abandonar
											este país es que el destino
de las mujeres es primordial.
											Estoy segura de que un periodista
en Kabul puede encontrar mujeres
											para entrevistar. No estoy segura 
si en áreas rurales, tradicionales,
											donde supongo que las mujeres
no pueden hablar con hombres extraños.
									","
											Este é um aspeto importante a considerar,
											porque grande parte da nossa política externa atual gira em torno
											de países onde o tratamento dado às mulheres é um problema,
											como é o caso do Afeganistão.
											Os argumentos que nos apresentam para não sairmos
											do país é que o destino das mulheres é primitivo.
											Tenho a certeza de que um repórter homem em Cabul consegue encontrar mulheres
											para entrevistar. Não tenho tanta certeza quanto a áreas rurais, tradicionais,
											onde, acredito, as mulheres não possam falar com homens desconhecidos.
									","
											Bu nokta çok önemli ve üzerinde düşünülmeli
											çünkü dış politikamızın büyük bölümü
											kadına davranışın bizce garipsenmesinden kaynaklı olarak sorun yaşadığımız
											Afganistan gibi ülkelerle olan ilişkilerimiz etrafında dönüyor.
											Afganistan'da ayrılmamızı önerenlere karşı kullandığımız ana argümanların başında
											bu ülkelerde kadınların statüsü geliyor.
											Kabil'de bir erkek muhabir asla bir kadınla görüşemez.
											Ne kırsalda ne de kentte.
											Çünkü bu kadınlar asla bir yabancıyla konuşmaz.
									","
											C'est très important de prendre ceci en considération,
											parce que beaucoup de notre politique étrangère tourne désormais autour
											des pays où la façon dont sont traitées les femmes sont un problème,
											comme en Afghanistan.
											Ce qui nous a été donné en termes d'arguments contre le départ des troupes
											de ce pays est que le sort des femmes y est essentiel.
											Mais je suis certaine qu'un journaliste homme à Kaboul peut trouver des femmes
											à interviewer. Je ne suis pas si sûre qu'il en soit de même dans les zones rurales,
											où je suppose que les femmes ne peuvent pas parler à des hommes étrangers.
									","
											Dies ist ein ganz wichtiger Punkt, 
den man beachten muss,
											denn unsere Außenpolitik 
hält sich ja
											gerade in Ländern auf, wo 
die Frauenproblematik Thema ist,
											wie z. B. in Afghanistan.
											Uns wird in Bezug auf die Argumente 
gegen das Verlassen
											des Landes gesagt, dass das 
Schicksal der Frauen Priorität hat.
											Ich bin sicher, dass ein Reporter 
in Kabul Frauen für ein Interview
											findet. Aber auf dem Land 
und in traditionellen Gegenden,
											wo Frauen wahrscheinlich nicht 
mit fremden Männern reden dürfen.
									",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
","
","
","
","
",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
											Es importante seguir hablando de esto
											teniendo en cuenta a Lara Logan.
											Ella era corresponsal de CBS News y fue
											brutalmente abusada sexualmente
en la plaza Tahrir en Egipto
											justo después de ser tomada esta foto.
											Casi de inmediato,
los comentaristas intervinieron
											culpándola y diciendo
cosas como: ""Saben,
											tal vez no hay que mandar
a mujeres a cubrir estas historias"".
											Nunca escuché a alguien
decir esto sobre Anderson Cooper
											y su equipo que fue atacado
mientras cubrían la misma historia.
									","
											É importante continuarmos a falar sobre isto,
											à luz de Lara Logan.
											Ela foi a correspondente da CBS News que foi
											violada sexualmente de forma brutal na Praça Tahrir, no Egito,
											logo após esta fotografia ter sido tirada.
											Quase imediatamente, analistas apareceram
											a culpá-la, dizendo coisas como: ""Sabem, talvez
											""as mulheres não devessem ser enviadas para cobrir estas matérias.""
											Nunca ouvi ninguém dizer isto sobre o Anderson Cooper
											e a sua equipe, que foram atacados enquanto cobriam a mesma matéria.
									","
											Lara Logan olayında
											olduğu gibi.
											Lara CBS News'in muhabiri olarak Mısır'da Tahrir Meydanında vahşi bir şekilde
											cinsel olarak aşağılandı.
											Bu fotoğraf çekildikten hemen sonra.
											Hemen ardından bilgiç tavırlarla Lara'ya yüklenildi:
											""Biliyorsun. Kadınlar belki de bu hikayelere
											hiç mi hiç görevlendirilmemeli idi.""
											Bunu ben asla bir erkek muhabir için duymadım.
											Örneğin Anderson Cooper ve ekibi aynı haberin peşindeyken saldırıya uğradığında.
									","
											Il est important de continuer de parler de cela
											à la lumière de Lara Logan.
											Elle était la correspondante de CBS News qui a été
											brutalement agressée sexuellement sur la Place Tahrir en Egypte
											juste après que cette photo ait été prise.
											Presque immédiatement, les commentateurs ont décidé de la charger
											de la blâmer en disant des choses comme : « Vous savez,
											peut-être qu'on ne devrait pas envoyer des femmes couvrir des évènement. »
											Je n'ai jamais entendu ce genre de choses dites à propos d'Anderson Cooper
											et son équipe qui furent attaqués en couvrant la même histoire.
									","
											Es ist wichtig darüber 
im Gespräch zu bleiben,
											angesichts dessen, 
was Lara Logan widerfuhr.
											Sie war die Redakteurin 
von den CBS Nachrichten,
											die in Ägypten am Tahrir Platz 
unmittelbar nach diesem Foto
											sexuell missbraucht wurde.
											Beinahe sofort schalteten 
sich Experten ein,
											die ihr die Schuld zuschoben 
und Sachen sagten, wie:
											""Vielleicht sollten Frauen solche 
Geschichten nicht berichten.""
											So etwas hörte ich über 
Anderson Cooper
											und sein Team nie, die auch bei
der Reportage angegriffen wurden.
									",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
","
","
","
","
",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
											Una manera de tener más mujeres
en posiciones de liderazgo
											es tener otras mujeres que las orienten.
											Una de los miembros de mi junta
es editora en una gran compañía
											mundial de medios, pero
nunca pensó sobre esto
											como una carrera profesional hasta 
que encontró modelos de rol femenino
									","
											Uma forma de chegar-se a mais mulheres em posições de liderança
											é ter outras mulheres como suas mentoras.
											Um dos membros do meu Conselho é editora de uma grande empresa
											de imprensa mundial, mas ela nunca pensou nisto
											como um percurso profissional, até conhecer modelos femininos no JAWS.
									","
											Kadınları daha fazla lider role büründürebilmek için
											diğer kadınlar onlara mentörlük desteği vermeli.
											Yönetimdeki arkadaşlarımdan birisi, ki kendisi küresel bir medya şirketinde editördür,
											asla kendisi medya sektöründe yükselmeyi kendisine bir kariyer yolu olarak belirlememişti.
											Taki JAWS'la ve oradaki kadın mentörlerle tanışıncaya kadar.
									","
											Une façon de faire accéder plus de femmes au leadership
											est d'avoir d'autres femmes comme mentors.
											Un des membres de mon comité de direction est éditeur dans une
											grande compagnie de presse, mais elle n'a jamais envisagé ça
											comme une carrière possible pour elle jusqu'à ce qu'elle rencontre des exemples à JAWS.
									","
											Wenn wir mehr Frauen in 
die Chefetagen bringen wollen,
											müssen Frauen für andere 
Frauen Mentorinnen werden.
											Eins meiner Vorstandsmitglieder 
ist Chefredakteurin bei einem
											großen globalen Medienunternehmen,
aber sie hat Mentoring noch nie als
											Beruf gesehen, bis sie die 
weiblichen Vorbilder bei JAWS traf.
									",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
","
","
","
","
",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
											en JAWS. Pero este no es solo
un trabajo para superperiodistas,
											o mi organización. Todos tienen
participación en medios
											fuertes y dinámicos.
											Analicen sus noticias, y den su opinión cuando
											haya huecos en la cobertura como 
lo hizo la gente del New York Times.
											Sugieran fuentes femeninas
a reporteros y editores.
											Recuerden, una imagen
completa de la realidad
											puede depender de eso.
									","
											Mas este não é apenas um trabalho para super-jornalistas
											ou para a minha organização. Todos vocês têm um papel a desempenhar
											numa imprensa forte e vibrante.
											Analisem as suas notícias e manifestem-se quando existirem lacunas por preencher
											na cobertura de notícias, como fizeram no ""New York Times"".
											Sugiram fontes femininas a repórteres e editores.
											Lembrem-se, um panorama completo da realidade
											pode depender disso.
									","
											Bununla birlikte, bu bizim gibi süper gazeteciler için yalnızca bir iş değil,
											Buradaki herkesin güçlü bir medyadan
											fayda sağlaması olasıdır.
											Haberleri analiz edin, boşluklar gördüğünüzde sesinizi yükseltin.
											Aynı New York Times örneğinde olduğu gibi kayıp halkaları ekletin.
											Kadın muhabirlere, editörlere ve kaynaklara tavsiyem,
											Unutmayın:
											""Gerçeğin bütüncül bir resmi buna bağlı.""
									","
											Mais ceci n'est pas juste un travail pour des super-journalistes,
											ou mon organisation. 
Nous avons tous un rôle à jouer pour des médias forts
											et vivants.
											Analysez les nouvelles, et faites-vous entendre quand il y a des manques
											dans la couverture de sujets, comme des gens l'ont fait pour le New York Times.
											Suggérez des sources femmes aux journalistes et aux éditeurs.
											Souvenez-vous, une image fidèle à la réalité
											peut en dépendre.
									","
											Aber dies ist nicht nur ein Job 
für Super-Journalistinnen,
											oder für meine Organisation. 
Sie alle tragen in einer starken
											dynamischen Medienwelt 
Verantwortung.
											Analysieren Sie die Nachrichten, 
sprechen Sie an, wenn etwas fehlt,
											so wie das die Menschen 
bei der New York Times taten.
											Empfehlen Sie Reportern und 
Chefredakteuren weibliche Quellen.
											Erinnern Sie sich, das 
vollständige Bild der Wirklichkeit
											kann davon abhängen.
									",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
"
","
","
","
","
",Women should represent women in media,Megan Kamerick,10:31,"TEDx,global issues,journalism,media,women"
