en,es,pt,fr,de,title,speaker,duration,tags
"
											That's why entrepreneurial leaders
and corporate leaders
											have been experimenting
with sharing salaries for years.
											Like Dane Atkinson.
											Dane is a serial entrepreneur
who started many companies
											in a pay secrecy condition
											and even used that condition
to pay two equally qualified people
											dramatically different salaries,
											depending on how well
they could negotiate.
											And Dane saw the strife
that happened as a result of this.
											So when he started
his newest company, SumAll,
											he committed to salary transparency
from the beginning.
											And the results have been amazing.
											And in study after study,
											when people know
how they're being paid
											and how that pay compares to their peers',
											they're more likely to work hard
to improve their performance,
											more likely to be engaged,
and they're less likely to quit.
									","
											Por eso los líderes empresariales
y corporativos
											probaron compartir el monto 
de los salarios durante años.
											Como Dane Atkinson.
											Dane es un emprendedor serial
que creó muchas empresas
											en una condición de salario secreto
											e incluso usó esa condición para pagar
a dos personas de iguales condiciones
											salarios drásticamente diferentes,
											dependiendo de lo bien
que podían negociar.
											Y Dane vio los problemas
que resultaron de esto.
											Así que al crear su nueva empresa, SumAll,
											se comprometió con la transparencia
salarial desde el principio.
											Y los resultados han sido sorprendentes.
											Y en un estudio tras otro,
											cuando la gente sabe cómo es su salario
											con respecto al de sus compañeros
											es más probable que trabajen arduamente 
para mejorar su rendimiento,
											hay más probabilidades de ser contratados 
y tienden a renunciar menos.
									","
											É por isso que os líderes
de empresas e organizações
											fazem experiências
de divulgação salarial há anos.
											Como Dane Atkinson.
											O Dane é um verdadeiro empreendedor
											que fundou muitas empresas
em condições de secretismo salarial
											e usou essas condições para pagar
a duas pessoas igualmente qualificadas
											salários substancialmente diferentes,
consoante a sua capacidade de negociação.
											E Dane viu os atritos que isto causou.
											Quando abriu a sua última empresa,
a SumAll,
											empenhou-se na transparência salarial
desde o início.
											E os resultados têm sido incríveis.
											Estudo após estudo,
											quando as pessoas sabem como são
remuneradas e se há igualdade salarial,
											é mais provável que melhorem
o seu desempenho, a sua participação,
											e menos provável que se demitam.
									","
											C'est pourquoi des chefs 
d'entreprise et entrepreneurs
											font des expériences autour
de la transparence salariale.
											Par exemple, Dane Atkinson.
											Il est un entrepreneur en série dont
les entreprises avaient une condition
											de confidentialité salariale.
											Ça servait même à fournir 
des salaires très différents à
											des personnes aussi qualifiées
											en fonction de leur 
capacité à négocier.
											Dane a vu les conflits que ça a engendrés.
											Alors, pour son dernier
startup, SumAll,
											il s'est engagé à la transparence 
dès le début.
											Et les résultats étaient surprenants.
											Toutes les études démontrent que
											quand les gens savent leurs salaires
											et ceux de leurs collègues, ils sont
											enclins à travailler pour 
améliorer leur performance,
											à être dévoués et à ne pas 
vouloir démissionner.
									","
											Deshalb haben Unternehmer
und Führungskräfte
											schon seit Jahren mit 
Gehaltsoffenlegungen experimentiert.
											So wie Dane Atkinson.
											Dane ist ein mehrfacher
Unternehmersgründer,
											der in vielen seiner Firmen
Lohngeheimhaltung praktizierte
											und diesen Umstand sogar nutze,
um zwei gleich qualifizierte Leute
											extrem unterschiedlich zu bezahlen,
											abhängig davon, wie gut 
sie verhandeln konnten.
											Dane erkannte den daraus 
resultierenden Konflikt.
											Als er sein neuestes
Unternehmen SumAll startete,
											verpflichte er sich von Anfang 
an zur Lohntransparenz.
											Die Ergebnisse waren erstaunlich.
											Studie um Studie besagt,
											wenn Leute wissen,
wie sie bezahlt werden
											und wie ihre Bezahlung
im Vergleich zu ihren Kollegen ist,
											arbeiten sie wahrscheinlich härter,
um sich zu verbessern,
											sind engagierter und kündigen seltener.
									",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
"
","
","
","
","
",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
"
											That's why Dane's not alone.
											From technology start-ups like Buffer,
											to the tens of thousands
of employees at Whole Foods,
											where not only is your salary
available for everyone to see,
											but the performance data
for the store and for your department
											is available on the company intranet
											for all to see.
									","
											Por eso Dane no está solo.
											Desde nuevas empresas
tecnológicas como Buffer,
											a las de decenas de miles 
de empleados como Whole Foods,
											donde no solo está disponible
tu salario para todo el mundo,
											sino también los datos de rendimiento
de la tienda y de tu departamento
											están disponibles en
la intranet de la empresa
											para que todos lo vean.
									","
											O Dane não está sozinho.
											Desde empresas tecnológicas,
como a Buffer,
											às dezenas de milhares
de trabalhadores do Whole Foods,
											onde não só o nosso salário
está à vista de todos,
											como os dados de desempenho
da loja e do departamento
											estão disponíveis na intranet da empresa,
para que todos possam consultá-los.
									","
											Dane n'est pas le seul.
											Des startups de technologie comme Buffer
											au dizaines de milliers 
d'employés à Whole Foods,
											où non seulement votre salaire
est publié au vu et au su de tous,
											mais les données de performance
de votre magasin et département
											sont sur l'intranet de l'entreprise
											au vu et au su de tous.
									","
											Deshalb ist Dane nicht allein.
											Von Technologie-Start-ups wie Buffer,
											bis zu den zehntausenden 
Angestellten bei Whole Foods,
											wo nicht nur das Gehalt 
für jeden sichtbar ist,
											sondern auch die Leistungsdaten
für jedes Geschäft und jede Abteilung
											im Fimen-Intranet verfügbar ist,
einsehbar für alle.
									",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
"
","
","
","
","
",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
"
											Now, pay transparency
takes a lot of forms.
											It's not one size fits all.
											Some post their salaries for all to see.
											Some only keep it inside the company.
											Some post the formula for calculating pay,
											and others post the pay levels
											and affix everybody to that level.
											So you don't have to make signs
											for all of your employees
to wear around the office.
											And you don't have to be
the only one wearing a sign
											that you made at home.
											But we can all take greater steps
towards pay transparency.
											For those of you that have the authority
											to move forward towards transparency:
											it's time to move forward.
											And for those of you
that don't have that authority:
											it's time to stand up for your right to.
									","
											La transparencia salarial
tiene muchas formas.
											No es una para todos.
											Algunos publican los salarios
para que todos los vean.
											Algunos los mantienen 
solo dentro de la empresa.
											Algunos publican la fórmula
para calcular el pago,
											y otros publican
los niveles de remuneración
											y colocan a todos en esos niveles.
											Así no necesitas carteles
para todos tus empleados
											en la oficina.
											Y no tienes que ser la única
persona que lleve el cartel
											que hiciste en casa.
											Pero todos podemos tomar medidas
para lograr la transparencia salarial.
											Para quien tiene la autoridad
											para avanzar hacia la transparencia:
											es el momento de seguir adelante.
											Y para quienes no tienen esa autoridad:
											es el momento de luchar
por su derecho a saber.
									","
											A transparência salarial
adota muitas formas.
											Não é uma solução universal.
											Há quem publique os salários
para que todos vejam,
											outros mantêm-nos no interior da empresa,
											alguns publicam a fórmula de cálculo
e outros publicam os níveis salariais,
											incluindo toda a gente nesse nível.
											Não é preciso fazer letreiros
											para que todos os trabalhadores
os usem no escritório.
											E não temos de ser os únicos
a usar um letreiro que fizemos em casa.
											Mas podemos empreender mais esforços
no sentido da transparência.
											Para aqueles que têm autoridade
para avançar no sentido da transparência:
											está na altura de o fazer.
											E para aqueles que não têm essa
autoridade: é altura de a reclamarem.
									","
											La transparence prend 
diverses formes, ce n'est
											pas une politique uniforme.
											Certains publient leurs 
salaires au public général.
											D'autres les publient 
seulement aux employés.
											D'autres publient la formule
pour calculer le salaire
											et d'autres la grille salariale
											à laquelle tout le monde est soumis.
											Vous n'avez pas à faire des pancartes
											pour que tous vos collègues
de bureau portent au cou.
											Vous n'avez pas à être 
le seul à porter une pancarte
											faite à la maison.
											On peut tous prendre des mesures
pour la transparence salariale.
											Pour ceux d'entre vous détenant le pouvoir
											pour progresser vers la transparence,
											l'heure est venue de le faire.
											Et pour ceux d'entre vous 
qui n'ont pas ce pouvoir,
											il est temps de lutter pour vos droits.
									","
											Lohntransparenz gibt es in vielen Formen.
											Es gibt keine Patentlösung.
											Manche machen ihre 
Gehälter für alle sichtbar,
											manche nur innerhalb der Firma.
											Manche geben eine Formel zum 
Kalkulieren der Gehälter heraus
											und andere nennen die Gehaltsebenen
											und ordnen jeden diesen Ebenen zu.
											Sie müssen keine Schilder machen,
die Ihre Angestellten im Büro tragen.
											Sie müssen nicht der Einzige sein,
der ein Schild trägt,
											das Sie zuhause angefertigt haben.
											Aber wir können alle mehr
für Gehaltstransparenz tun.
											Für diejenigen von Ihnen,
											die die Befugnis haben zu
Transparenz voranzuschreiten:
											Es ist an der Zeit.
											Für diejenigen, die diese 
Befugnisse nicht besitzen:
											Es ist Zeit, für Ihr Recht
darauf einzutreten.
									",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
"
","
","
","
","
",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
"
											So how much do you get paid?
											And how does that compare
to the people you work with?
											You should know.
											And so should they.
									","
											Entonces, ¿cuánto te pagan?
											Y ¿cómo es tu pago en relación 
con tus colegas?
											Deberías saberlo.
											Y también ellos deberían saberlo.
									","
											Então, quanto recebem?
											E em que medida se compara
com as pessoas com quem trabalham?
											Deviam saber.
											E eles também.
									","
											Alors, combien êtes-vous payé ?
											Comment ce salaire se compare
à ceux de vos collègues ?
											Vous devriez le savoir.
											Il en va de même pour eux.
									","
											Also, wie viel verdienen Sie?
											Und wie steht es im Vergleich zu dem,
was Ihre Kollegen bekommen?
											Sie sollten es wissen.
											Und Ihre Kollegen auch.
									",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
"
","
","
","
","
",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
"
											Thank you.
									","
											Gracias.
									","
											Obrigado.
									","
											Merci.
									","
											Danke schön.
									",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
"
","
","
","
","
",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
"
","
","
","
","
",Why you should know how much your coworkers get paid,David Burkus,7:29,"business,economics,inequality,leadership,TEDx,social change,society,women in business,work,money"
