es,pt,tr,fr,de,title,speaker,duration,tags
"
											Quiero cambiar de marcha.
											Una de las desventajas de estos pequeños robots es el tamaño.
											Como les dije antes
											quisiéramos emplear gran cantidad de robots
											para sortear las limitaciones del tamaño.
											Y una de las dificultades
											es la manera de coordinar muchos de estos robots.
											Por eso recurrimos a la naturaleza.
											Quiero mostrarles un video
											de las hormigas aphaenogasters del desierto
											cargando un objeto en el lab. del Profesor Stephen Pratt
											Es un pedacito de higo.
											En realidad, cualquier objeto cubierto con jugo de higo sirve
											para que las hormigas lo lleven al hormiguero.
											Estas hormigas no tienen un coordinador central.
											Detectan a sus vecinas.
											No hay comunicación explícita.
											Pero como detectan a sus vecinas
											y detectan al objeto
											tienen, como grupo, una coordinación implícita.
									","
											Mudando de assunto.
											Uma das desvantagens 
destes pequenos robôs é o seu tamanho.
											E disse-vos há bocado
											que talvez queiramos empregar muitos robôs
											para superar as limitações de tamanho.
											Uma dificuldade
											é como se coordenam muitos robôs destes?
											Portanto olhámos para a natureza.
											Assim quero mostrar-vos um vídeo
											das formigas Aphaenogaster do deserto
											no laboratório do Professor Stephen Pratt 
a transportar um objeto.
											Isto é um bocado de um figo.
											Pega-se em qualquer objeto 
coberto com sumo de figo
											e as formigas carregam-no para o ninho.
											Estas formigas não têm 
um coordenador central.
											Elas detetam as vizinhas.
											Não existe comunicação explicita.
											Mas, como detetam as vizinhas
											e como detetam o objeto,
											têm uma coordenação implícita 
em todo o grupo.
									","
											Şimdi konuyu değiştirmek istiyorum.
											Bu küçük robotların en büyük dezavantajlarından biri boyutlarıdır.
											Size daha önce söylediğim gibi
											bu boyut engelini aşmak için çok, bir çok robot
											kullanmak isteyebiliriz.
											Zorluklardan biri
											bukadar çok robotu nasıl koordine edebileceğinizdir.
											Burada doğaya dönüyoruz.
											Size Professor Stephen Pratt'in laboratuarında
											nesne taşıyan Aphaenogaster çöl karıncılarının
											bir klibini göstermek istiyorum.
											Bu aslında bir incir parçasıdır.
											Aslında incir suyu ile kaplanmış herhangi bir nesneyi alabilirsiniz
											ve karıncalar bunu yuvalarına götüreceklerdir.
											Bu karıncaların herhangi bir merkezi koordinatörü yoktur.
											Komşularını algılayabiliyorlar.
											Belirgin bir iletişim yok.
											Fakat, komşularını algılabildikleri ve
											nesneleri algılayabildikleri için
											Grup arasında üstü kapalı bir koordinasyon var.
									","
											Je veux changer de vitesse.
											L'un des inconvénients de ces petits robots est leur taille.
											Et je vous l'ai dit plus tôt :
											on peut vouloir employer des tas de robots
											pour surmonter les limitations de taille.
											Donc, une difficulté
											est de savoir comment coordonner un bon nombre de ces robots?
											Et ici nous nous sommes tournés vers la nature.
											Je tiens donc à vous montrer une vidéo
											des fourmis du désert Aphaenogaster
											dans le laboratoire du professeur Stephen Pratt portant un objet.
											C'est en fait un morceau de figue.
											En fait, vous prenez un objet quelconque enduit de jus de figue
											et les fourmis vont le ramener au nid.
											Ces fourmis n'ont pas de coordinateur central.
											Elles repèrent leurs voisins.
											Il n'y a pas de communication explicite.
											Mais parce qu'elles repèrent les voisins
											et parce qu'elles repèrent l'objet,
											elles ont une coordination implicite au sein du groupe.
									","
											Kurzer Themenwechsel.
											Einer der Nachteile dieser kleinen Roboter ist ihre Größe.
											Und ich habe Ihnen schon vorhin gesagt,
											dass wir vielleicht sehr viele Roboter einsetzen wollen,
											um die Beschränkungen durch die Größe zu umgehen.
											Eine Schwierigkeit
											ist, wie kann man viele Roboter koordinieren?
											Daher haben wir uns die Natur angeschaut.
											Ich möchte Ihnen einen kurzen Film zeigen,
											von Aphaenogaster Wüstenameisen,
											wie sie in Professor Stephen Pratts Labor einen Gegenstand tragen.
											Das ist ein Stück einer Feige.
											Sie können irgendein mit Feigensaft getränktes Objekt hinlegen
											und die Ameisen werden es zurück zum Nest tragen.
											Diese Ameisen haben keinen zentralen Koordinator.
											Sie nehmen ihre Nachbarn wahr.
											Es gibt keine explizite Kommunikation.
											Aber weil sie ihre Nachbarn spüren
											und weil sie das Objekt spüren,
											haben sie eine implizite Koordination innerhalb der Gruppe.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Ese es el tipo de coordinación
											que queremos para nuestros robots.
											Cuando tenemos un robot
											rodeado por vecinos
											-miremos al robot I y al J-
											queremos que los robots
											controlen la separación entre ellos
											mientras vuelan en formación,
											y asegurarnos
											de que la separación entre ellos sea aceptable.
											De nuevo, los robots controlan este error
											y calculan los comandos correctivos
											100 veces por segundo
											que luego se traducen en comandos al motor, 600 veces por segundo.
											Esto tiene que hacerse
											de manera descentralizada.
											Otra vez, si tenemos muchos robots
											es imposible coordinarlos con información centralizada
											lo suficientemente rápido como para que cumplan la tarea.
											Además, los robots tienen que basar sus acciones
											sólo en la información local
											que detecten de sus vecinos.
											Y, finalmente,
											insistimos en que los robots desconozcan
											quiénes son sus vecinos.
											Esto es lo que llamamos anonimato.
									","
											Este é o tipo de coordenação
											que queremos que os nossos robôs tenham.
											Assim, quando temos um robô
											que está rodeado de vizinhos,
											— olhem para o robô I e para o robô J —
											queremos que os robôs 
monitorizem o intervalo entre eles
											enquanto voam em formação.
											Depois queremos garantir
											que esse intervalo está dentro 
de níveis aceitáveis.
											Aqui, outra vez, 
os robôs monitorizam o erro
											e calculam os comandos de controlo
											a 100 vezes por segundo,
											que depois traduzem comandos 
para o motor, 600 vezes por segundo.
											Isto também tem que ser feito
duma maneira descentralizada.
											De novo, se tiverem muitos robôs,
											é impossível coordenar 
centralmente toda a informação,
											de modo suficientemente rápido
para que os robôs cumpram a tarefa.
											Mais, os robôs têm 
que basear as suas ações
											apenas em informações locais,
											a noção que têm dos vizinhos.
											E, finalmente,
											insistimos em que os robôs não conheçam
											a identidade dos seus vizinhos.
											Isto é o que chamamos de anonimato.
									","
											Bu robotlarda olmasını istediğimiz
											bir koordinasyon tipidir.
											etrafında komşularının olduğu bir robotumuz
											olduğu zaman —
											robot I ve robot J'ye bakalım —
											robotlardan yapmasını istediğimiz
											belli bir formasyonda uçarken
											kendi aralarındaki mesafeyi gözlemlemeleridir.
											Ve bu mesafenin kabuledilebilir seviyelerde olduğundan
											emin olmak istiyorsunuz.
											Böylece tekrar robotlar bu hataları gözlemler ve
											daha sonra saniyede 600 kez hareket komutlarına çevirdikleri
											saniyede 100 kez olan
											kontrol komutlarını hesaplarlar.
											Bu merkezi olmayan bir yol ile de
											yapılabilir.
											Tekrar, eğer çok ama çok robotunuz varsa,
											görevi yerine getirebilmek için bu kadar hız ile bu bilgiyi merkezi olarak
											koordine etmeniz mümkün değildir.
											Ayrıca robotlar kendi hareketlerini diğer komuşlarından algıladıkları
											yalnızca lokal bilgiyi
											temel alırlar.
											Ve son olarak
											robotların komşularına
											bilinmezlik içinde olduğu üzerinde duruyoruz.
											Ve buna kişisel alan diyoruz.
									","
											C'est le genre de coordination
											que nous voulons pour nos robots.
											Lorsque nous avons un robot
											qui est entouré par des voisins -
											et regardons le robot I et le robot J -
											ce que nous voulons que les robots fassent
											c'est surveiller la distance qui les sépare
											quand ils volent en formation.
											Et puis, on veut s'assurer
											que cette distance est dans des limites acceptables.
											Encore une fois, les robots surveillent cette erreur
											et calculent les commandes de contrôle
											100 fois par seconde,
											ce qui se traduit alors par des commandes motrices 600 fois par seconde.
											Cela doit aussi se faire
											d'une manière décentralisée.
											Encore une fois, si vous avez des tas de robots,
											il est impossible de coordonner toutes ces informations de façon centrale
											assez vite pour que les robots accomplissent la tâche.
											En plus les robots sont amenées à fonder leurs actions
											uniquement sur des informations locales,
											ce qu'ils repèrent de leurs voisins.
											Et enfin,
											nous tenons à ce que les robots ne sachent pas
											l'identité exacte de leurs voisins.
											C'est ce que nous appelons l'anonymat.
									","
											Und diese Art der Koordination
											sollen auch unsere Roboter haben.
											Wenn wir also einen Roboter haben,
											der von seinen Nachbarn umgeben ist –
											schauen wir uns Roboter I und J an –
											was wir von den Robotern wollen,
											ist, dass sie den Abstand zwischen sich überwachen,
											während sie in der Formation fliegen.
											Und dann muss man sicherstellen,
											dass dieser Abstand innerhalb akzeptabler Schranken ist.
											Die Roboter überwachen also diesen Fehler
											und berechnen die Kontrollbefehle
											100 Mal pro Sekunde,
											die dann in Motorbefehle 600 Mal pro Sekunde übersetzt werden.
											Das muss auch auf eine
											dezentrale Art geschehen.
											Nochmal, wenn Sie sehr viele dieser Roboter haben,
											ist es unmöglich, all diese Informationen zentral zu koordinieren,
											schnell genug, damit die Roboter die Aufgabe lösen können.
											Zusätzlich müssen die Roboter ihre Entscheidungen
											nur aufgrund der lokalen Informationen fällen,
											nämlich, was sie von ihren Nachbarn wahrnehmen.
											Und schließlich
											bestehen wir darauf, dass die Roboter nicht wissen,
											wer ihre Nachbarn sind.
											Das ist etwas, das wir Anonymität nennen.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Ahora quiero mostrarles
											un video
											de 20 pequeños robots
											que vuelan en formación.
											Observan la posición de sus vecinos.
											Mantienen la formación.
											Las formaciones pueden cambiar.
											Pueden ser formaciones planas,
											pueden ser tridimensionales.
											Como pueden ver aquí
											pasan de una formación tridimensional a una formación plana.
											Y para volar sorteando obstáculos
											pueden modificar las formaciones sobre la marcha.
											Estos robots pueden acercarse mucho unos a otros.
											Como pueden ver en este vuelo en forma de 8,
											están a centímetros unos de otros.
											Y a pesar de las interacciones aerodinámicas
											de las palas de las hélices,
											pueden mantener un vuelo estable.
									","
											A seguir quero mostrar
											um vídeo de 20 destes pequenos robôs
											a voar em formação.
											Estão a monitorizar a posição dos vizinhos.
											Estão a manter a formação.
											A formação pode mudar.
											Podem ser formações planas,
											podem ser formações tridimensionais.
											Como podem ver aqui,
											eles desmancham a formação tridimensional
											e passam para uma formação plana.
											Para voarem através de obstáculos
											podem adaptar as formações de improviso.
											Assim, estes robôs aproximam-se 
muito uns dos outros.
											Como veem neste voo em forma de oito,
											aproximam-se a centímetros uns dos outros.
											E, apesar das interações aerodinâmicas
											destas pás de propulsão,
											são capazes de manter um voo estável.
									","
											Size bir sonraki göstermek istediğim
											belirli bir formda uçan
											bu küçük 20 robotun
											videosudur.
											Komşularının konumlarını iziliyorlar.
											Dizilişi koruyorlar.
											Diziliş değişebiliyor.
											Düzlemsel dizilimde olabilirler,
											üç boyutlu diziliş içinde olabilirler.
											Burada gördüğünüz gibi,
											üç boyutlu dizilişten düzlemsel dizilişe geçiyorlar.
											Engellerin içinden uçarak geçebilmek için
											uçuş sırasında dizilişe uymaları gerekiyor.
											Yani tekrar, bu robotlar gerçekten birbirlerine yaklaşıyorlar.
											Sekizinci uçuşta gördüğünüz gibi,
											birbirlerine 3-5 santim kadar yaklaşıyorlar.
											Bu pervane kantlarının aerodinamik
											etkileşimlerine rağmen,
											stabil uçusu sağlayabiliyorlar.
									","
											Je veux vous montrer maintenant
											une vidéo
											de 20 de ces petits robots
											volant en formation.
											Ils surveillent la position de leurs voisins.
											Ils maintiennent la formation.
											Les formations peuvent changer.
											Ces formations peuvent être planaires,
											elles peuvent être tridimensionnelles.
											Comme vous pouvez le voir ici,
											ils se replient d'une formation en trois dimensions dans la formation planaire.
											Et pour voler à travers les obstacles
											ils peuvent s'adapter aux formations à la volée.
											Encore une fois, ces robots sont très rapprochés.
											Comme vous pouvez le voir dans ce vol en huit,
											ils viennent à quelques centimètres les uns des autres.
											Et malgré les interactions aérodynamiques
											des pales de l'hélice,
											ils sont en mesure de maintenir un vol stable.
									","
											Was ich Ihnen als nächstes zeigen will,
											ist ein Video
											von 20 dieser kleinen Roboter,
											wie sie in einer Formation fliegen.
											Sie überwachen die Position ihrer Nachbarn.
											Und erhalten die Formation.
											Die Formationen können sich ändern.
											Sie können flache Formationen sein,
											sie können drei-dimensionale Formationen sein.
											Wie Sie hier sehen können,
											kollabieren sie von einer 3D-Formation in eine ebene Formation.
											Und um durch Hindernisse zu fliegen,
											können sie ihre Formation im Flug anpassen.
											Und Sie sehen, diese Roboter kommen sich wirklich nah.
											Wie Sie hier bei dem Flug in Form einer Acht sehen,
											nähern sie sich bis auf wenige Zentimeter.
											Und trotz der aerodynamischen Wechselwirkungen
											von diesen Propellerflügeln,
											sind sie in der Lage stabil zu fliegen.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Así que una vez que uno sabe volar en formación,
											puede levantar objetos en forma colaborativa.
											Esto demuestra
											que podemos duplicar, triplicar, cuadruplicar,
											la fuerza del robot
											con sólo hacerlo trabajar en equipo con sus vecinos, como ven aquí.
											Una de las desventajas de esto,
											a medida que agrandamos la escala,
											es que si tenemos muchos robots llevando la misma cosa
											efectivamente aumentamos la inercia
											y por ende pagamos un precio: no son tan ágiles.
											Pero lo ganamos en términos de capacidad de carga útil.
									","
											Depois de saberem voar em formação,
											podem apanhar objetos em cooperação.
											Isto mostra apenas
											que podemos duplicar, triplicar,
											quadruplicar a força do robô.
											pondo-os trabalhar em equipa 
com os outros, como aqui veem.
											Uma das desvantagens de fazer isto
											é que, ao aumentar o seu número,
											— se houver muitos robôs 
a carregar a mesma coisa —
											está-se a aumentar a inércia
											e, como tal, paga-se um preço: 
não são tão ágeis.
											Mas ganha-se em termos 
de capacidade de carga.
									","
											Dizilişte nasıl uçaçacağınızı bir kere bildikten sonra
											nesneleri elbirliği ile toplayabilirsiniz.
											Bu gösteriyor ki,
											robotun dayanıklılığını komşuları ile
											takım oluşturarak iki, üç, dört katına
											çıkarabilirsiniz, burada gördüğünüz gibi.
											Bunu yapmanın dezavantajlarından biri
											bunları yükselttiğiniz zaman
											diyelim ki aynı şeyi taşıyan birçok robota sahipsiniz,
											temel olarak etkili şekilde eylemsizliği arttırıyorsunuz,
											ve bir bedel ödüyorsunuz; çok çevik olmuyorlar.
											Fakat taşıma kapasitesi adına kazanım elde ediyorsunuz.
									","
											Une fois que vous savez comment voler en formation,
											vous pouvez effectivement ramasser des objets en collaboration.
											Cela montre simplement
											que nous pouvons doubler, tripler, quadrupler
											la force des robots
											en les amenant à s'associer avec leurs voisins, comme vous pouvez le voir ici.
											Un des inconvénients de faire ça
											est, que comme on augmente l'échelle globale —
											si on a beaucoup de robots qui transportent la même chose,
											en fait on augmente l'inertie,
											et donc on subit la conséquence, ils ne sont pas aussi agiles.
											Mais on y gagne en capacité de transport de charge utile.
									","
											Sobald man weiß, wie man in einer Formation fliegt,
											kann man auch gemeinsam Objekte anheben.
											Das hier zeigt,
											dass wir die Roboterkraft verdoppeln,
											verdreifachen, vervierfachen können,
											in dem wir sie dazu bringen, Teams zu bilden, wie Sie hier sehen können.
											Einer der Nachteile davon ist,
											sobald Sie alles vergrößern –
											also wenn Sie viele Roboter haben, die das gleiche Objekt tragen,
											vergrößern Sie damit die Trägheit,
											und damit zahlen Sie einen Preis; sie sind nicht mehr so wendig.
											Aber Sie gewinnen einen Zuwachs an Traglast.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Esta es otra aplicación que quiero mostrarles
											de nuestro laboratorio.
											Es un trabajo de Quentin Lindsey, un estudiante graduado.
											Su algoritmo le dice al robot
											cómo construir en forma autónoma
											estructuras cúbicas
											con armazones.
											Su algoritmo le dice al robot
											qué parte levantar,
											cuándo y dónde ubicarlo.
											En este video vemos
											-está acelerado de 10 a 14 veces-
											a los robots construyendo tres estructuras diferentes
											Y nuevamente de manera autónoma,
											lo que Quentin hace
											es darles un plano
											del diseño que quiere que construyan.
									","
											Quero mostrar-vos outra aplicação.
											Isto é no nosso laboratório.
											É um trabalho do Quentin Lindsey 
que é um aluno licenciado.
											O seu algoritmo diz a estes robôs
											como construir, autonomamente,
estruturas cúbicas
											a partir de elementos de treliça.
											O algoritmo dele diz ao robô
											qual a parte a apanhar,
											quando e onde a colocar.
											Neste vídeo vemos,
											— está acelerado 10 ou 14 vezes —
											vemos estes robôs a construir 
três estruturas diferentes.
											Mais uma vez, tudo é autónomo.
											Quentin só tem que lhes arranjar
											uma planta da estrutura 
que quer construir.
									","
											Size göstermek istediğim diğer bir uygulama —
											tekrar, bizim laboratuarımızda—
											Bu Quentin Lindsey isimli yüksek lisans ögrencimizin çalışmasıdır.
											Onun algoritması bu rotobotlara temel olarak
											üçgen şeklindeki elemanlardan
											kübik yapıları nasıl bağımsız olarak inşa edeceğini
											söylüyor olmasıdır.
											Algoritması robotlara hangi parçanın
											alınacağı
											nereye konulacağını söylüyor.
											Bu videoda görüdüğünüz —
											10-15 kat hızlandırılmıştır—
											üç farklı yapının robotlar tarafından inşa ediliğini görüyorsunuz.
											Ve tekrar, herşey birbirinden bağımsız,
											ve Quentinin yapmak zorunda olduğu şey
											inşa etmek istediği tasarımın
											kopyasını elde etmektir.
									","
											Une autre application que je souhaite vous montrer -
											une fois de plus, c'est dans notre laboratoire.
											Ce travail est effectué par Quentin Lindsey qui est un étudiant de troisième cycle.
											Son algorithme dit essentiellement à ces robots
											comment construire de manière autonome
											des structures cubiques
											à partir d'éléments de type treillis.
											Son algorithme indique au robot
											quelle partie ramasser,
											quand et où la placer.
											Dans cette vidéo vous voyez -
											et c'est accéléré 10, 14 fois -
											vous voyez ces robots en train de construire trois structures différentes.
											Et là encore, tout est autonome,
											et tout ce que Quentin doit faire
											est de leur donner un plan
											de ce qu'il veut construire.
									","
											Eine andere Anwendug, die ich Ihnen zeigen will –
											das ist wieder in unserem Labor.
											Das ist die Arbeit von Quentin Lindsey, der ein Doktorand ist.
											Sein Algorithmus sagt diesen Robotern,
											wie sie autonom
											würfelförmige Stukturen
											aus diesen Streben bauen können.
											Sein Algorithmus sagt dem Roboter,
											welches Stück er anheben soll,
											und wann und wo er es platzieren soll.
											Und in diesem Video sehen Sie –
											und es ist 10- oder 14-fach beschleunigt –
											Sie sehen, wie diese Roboter drei verschiedene Strukturen bauen.
											Und wieder, alles ist autonom,
											und alles, was Quentin machen muss,
											ist ihnen eine Blaupause zu besorgen
											von dem Design, das er bauen will.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Todos estos experimentos que hemos visto hasta ahora,
											todas estas demostraciones,
											requieren sistemas de captura de movimiento.
											Pero, ¿qué pasa cuando salimos del laboratorio
											y vamos al mundo real?
											¿Y si no hay GPS?
											Pues este robot
											está equipado con una cámara
											y un telémetro láser de Hokuyo.
											Y usa estos sensores
											para trazar un mapa del entorno.
											Ese mapa tiene características
											como puertas, ventanas,
											gente, muebles...
											y calcula su posición
											respecto de esas características.
											No hay sistema de posicionamiento global.
											El sistema de coordenadas se define respecto del robot,
											dónde está y hacia dónde mira.
											Y navega siguiendo estas características.
									","
											Todas estas experiências 
que viram até agora,
											todas estas demonstrações,
											foram feitas com a ajuda 
de sistemas de deteção de movimento.
											O que acontece 
quando se sai do laboratório
											e se passa para o mundo real?
											E se não houver GPS?
											Este robô está equipado com uma câmara
											e um varredor ""laser"", 
um ""scanner"" a "" laser"".
											Utiliza estes sensores
											para construir um mapa do ambiente.
											Esse mapa consiste em características
											— como portais, janelas,
pessoas, mobília —
											e depois descobre qual a sua posição
											em relação a estas características.
											Não existe um sistema global 
de coordenadas.
											O sistema de coordenadas 
é definido com base no robô,
											onde é que ele está 
e para onde está a olhar.
											Navega em relação a essas características.
									","
											Şu ana kadar gördüğünüz deneyler,
											bütün bu gösteriler,
											hareket yakalama sistemlerinin yardımıyla yapılmıştır.
											Laboratuardan ayrıldığınız zaman ve
											ve dışarı çıkıp gerçek dünyaya çıktığınızda ne oluyor?
											Ya hiç GPS konum bilgisi yoksa?
											Bu robot
											bir kamera, lazer mesafe ölçer
											tarayıcı ile donatılmıştır.
											Çevresinin haritasını çıkarmak için
											sensörlerini kullanıyor.
											Haritanın sahip olduğu özellikler olan —
											kapı girişleri, pencereler,
											insanlar, mobilyalar—
											ve sonra kendi konumunu bunlarla karşılaştırarak
											tahmin edebiliyor.
											Öyle ki hiç bir global koordinasyon sistemi yok.
											Koordinasyon sistemi robotun
											nerede olduğu ve nereye baktığı baz alınarak oluşuyor.
											Bu özelliklere riayet ederek yön tayininde bulunuyor.
									","
											Toutes ces expériences que vous avez vues jusqu'à présent,
											toutes ces manifestations,
											ont été réalisées avec l'aide de systèmes de captation de mouvement.
											Que se passe-t-il lorsque vous quittez votre laboratoire
											et vous aller dehors dans le monde réel?
											Et si il n'y a pas de GPS ?
											Donc, ce robot
											est en fait équipé d'une caméra
											et d'un pointeur laser H, un scanner laser.
											Et il utilise ces capteurs
											pour élaborer une carte de l'environnement.
											La carte se compose de caractéristiques —
											comme des portes, fenêtres,
											les gens, les meubles -
											et ensuite il calcule sa position
											par rapport aux caractéristiques.
											Il n'y a pas de système de coordonnées global.
											Le système de coordonnées est défini d'après le robot,
											où il se trouve et ce qu'il regarde.
											Et il navigue en fonction de ces caractéristiques.
									","
											All die Experimente, die Sie bisher gesehen haben,
											all diese Demonstrationen,
											wurden mit Hilfe eines Motion-Capture-Systems durchgeführt.
											Was passiert also, wenn man das Labor verlässt,
											und nach draußen in die wirkliche Welt geht?
											Und was, wenn es dort kein GPS gibt?
											Dieser Roboter
											wurde mit einer Kamera ausgestattet,
											und einem Laser-Entfernungsmesser, einem Laser-Scanner.
											Und er benutzt diese Sensoren,
											um eine Karte der Umgebung aufzubauen.
											Diese Karte besteht aus besonderen Merkmalen
											wie Türen, Fenster
											Personen, Möbelstücke –
											und bestimmt dann seine Position
											relativ zu diesen Merkmalen.
											Es gibt also kein globales Koordinatensystem.
											Das Koordinatensystem basiert auf dem Roboter,
											wo er ist und was er anschaut.
											Und er navigiert relativ zu diesen Merkmalen.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Por eso quiero mostrarles un video
											de algoritmos desarrollados por Frank Shen
											y el profesor Nathan Michael
											que muestra al robot entrando por primera vez al edificio
											y trazando este mapa sobre la marcha.
											El robot descubre las características.
											Traza el mapa.
											Descubre dónde está respecto de las características
											y luego estima su posición
											100 veces por segundo
											y nos permite usar los algoritmos de control
											que les describí antes.
											Así que este robot es comandado
											a distancia por Frank.
											Pero el robot puede averiguar
											a dónde ir por su cuenta.
											Supongan que lo enviara a un edificio
											y no tuviera idea del aspecto del edificio,
											puedo pedirle al robot que entre,
											que trace un mapa
											y luego regrese y me diga cómo es el edificio.
											Aquí, el robot no sólo resuelve el problema
											de cómo ir del punto A al punto B en este mapa,
											sino que averigua
											cuál es el mejor punto B en cada momento.
											En esencia, sabe dónde ir
											a buscar lugares con la menor información.
											Así es como completa el mapa.
									","
											Quero mostrar-vos um vídeo
											dos algoritmos desenvolvidos
											pelo Frank Shen
e pelo Professor Nathan Michael
											que mostra este robô a entrar 
num edifício pela primeira vez
											e a criar este mapa de improviso.
											Depois o robô descobre 
quais são as características.
											Constrói o mapa.
											Descobre onde está 
em relação às características
											e depois calcula a sua posição,
											a 100 vezes por segundo,
											permitindo-nos usar 
o algoritmo de controlo
											que vos descrevi antes.
											Este robô está a ser comandado
											remotamente pelo Frank.
											Mas o robô também pode descobrir
											onde ir por si próprio.
											Suponhamos que eu o enviava 
para um edifício
											e não fazia ideia de como era o edifício.
											Posso pedir a este robô 
para entrar, criar um mapa
											e depois voltar e dizer-me 
como é o edifício.
											O robô não só está a resolver o problema
											de como ir do ponto A 
para o ponto B neste mapa,
											mas está sempre a descobrir
											qual é o melhor ponto B.
											Essencialmente sabe onde ir
											à procura de sítios 
onde há menos informação.
											É assim que preenche este mapa.
									","
											Size Frank Shen ve
											Professor Nathan Micheal tarafından geliştirilen
											robotun binaya ilk kez girdiğinde ve
											uçuş sırasında harita oluşturmasını gösteren
											bir video göstereceğim.
											Öyle ki robotlar binanın özelliklerinin ne olduğunu buluyorlar.
											Harita oluşturuyorlar.
											Bu özelliklerin nerede olduğunu tayin edip
											size daha önce tarif ettiğim
											bize saniyede 100 kez izin veren
											kontrol algoritmalarını
											kullanarak kendi yerini tahmin ediyor.
											Bu robot aslında Frank tarafından
											komuta ediliyor.
											Fakat bu robot kendisinin
											nereye gideceğini bilebilir.
											Farz edin ki; bunu bir binanın içine gönderdim
											ve binanın neye benzediği hakkında bir fikrim yok,
											robota içeri girip
											bir harita oluşturmasını ve sonra geri gelip
											bana binanın neye benzediğini isteyebilirim.
											Öyle ki burada, robot bu haritadaki A noktasından B noktasına
											nasıl gideceği problemi sadece çözmekle kalmıyor,
											ayrıca B noktasına her defasında gideceği en iyi yolun ne olduğunu
											buluyor.
											Temel olarak az bilgi ile yerleri arayarak
											nereye gideceğini biliyor.
											Ve bu haritayı nasıl oluşturduğudur.
									","
											Je tiens donc à vous montrer un clip
											des algorithmes développés par Frank Shen
											et le professeur Nathan Michael
											qui montre ce robot qui entre dans un bâtiment pour la première fois
											et crée cette carte à la volée.
											Le robot détermine ensuite les caractéristiques.
											Il élabore la carte.
											Il calcule où il se trouve en fonction des caractéristiques
											et estime alors sa position
											100 fois par seconde
											nous permettant d'utiliser les algorithmes de contrôle
											que je vous ai décrits plus tôt.
											Donc, ce robot est en fait commandé
											à distance par Frank.
											Mais le robot peut aussi calculer
											où aller tout seul.
											Supposons donc que je doive l'envoyer dans un bâtiment
											et je n'aie aucune idée de ce à quoi ce bâtiment ressemble,
											Je peux demander à ce robot d'entrer,
											d'élaborer une carte
											et puis de revenir et de me dire à quoi le bâtiment ressemble.
											Ici, le robot résout non seulement le problème,
											comment aller du point A, au point B sur cette carte
											mais il calcule
											quel est le meilleur point B à chaque fois.
											Donc, essentiellement, il sait où aller
											pour trouver les endroits qui ont le moins d'informations.
											Et c'est comme ça qu'il remplit cette carte.
									","
											Ich möchte in einem kurzen Film
											Algorithmen zeigen, die von Frank Shen
											und Professor Nathan Michael entwickelt werden.
											Er zeigt, wie ein Roboter ein Haus zum ersten Mal betritt
											und im Flug diese Karte erstellt.
											Dieser Roboter findet heraus, was diese Merkmale sind.
											Und erstellt die Karte.
											Er berechnet, wo er sich relativ zu den Merkmalen befindet,
											und schätzt dann seine Position
											100 Mal pro Sekunde,
											was uns erlaubt, die Kontrollalgorithmen zu benutzen,
											die ich vorher beschrieben habe.
											Dieser Roboter hier wird tatsächlich
											von Frank ferngesteuert.
											Aber der Roboter kann auch alleine
											herausfinden, wo er hin will.
											Angenommen, ich müsste ihn in ein Gebäude schicken
											und ich wüsste überhaupt nicht, wie es aussieht,
											Ich kann den Roboter bitten, hinein zu gehen,
											eine Karte zu erstellen
											wiederzukommen und mir zu sagen, wie das Gebäude aussieht.
											In diesem Fall löst der Roboter nicht nur das Problem
											wie er von Punkt A zu Punkt B in dieser Karte kommt,
											sonder er findet auch heraus,
											was der beste Punkt B zu jedem Zeitpunkt ist.
											Im Wesentlichen weiß er, wohin er gehen muss,
											um nach Orten zu suchen, über die er am wenigsten weiß.
											Und auf diese Weise erstellt er die Karte.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
