es,tr,fr,de,title,speaker,duration,tags
"
											Esto se usa en los juegos convencionales también.
											Quiero decir, uno ve que este es un paladín nivel 10,
											y ese es un paladín nivel 20,
											y si uno fuera a pelear, ya saben, los orcos en los campos de Mordor
											contra Raz al Ghul,
											uno probablemente querría ser el más grande, ¿no?
											Yo querría.
											Y así la gente trabaja mucho para subir niveles.
											""World of Warcraft"" es uno de los juegos más exitosos de todos los tiempos.
											El jugador promedio pasa algo así como
											6, 6 horas y media al día con eso.
											Los jugadores más dedicados tienen como un empleo de tiempo completo.
											Es una locura. Y uno tiene estos sistemas en los que puede subir niveles.
											Y eso es algo muy poderoso. La progresión es algo poderoso.
									","
											Bu geleneksel oyunlarda da kullanılıyor.
											Demek istediğim, 10. seviyedeki paladini görüyorsunuz
											ve bu da 20. seviye paladin
											ve eğer Mordor alanında orklara karşı savaşacaksanız
											Raz al Ghul'a karşı
											muhtemelen sağdaki büyük olanı istersiniz değil mi.
											Ben isterdim.
											İnsanlar seviye atlamak için çok sıkı çalışıyorlar.
											""World of Warcraft"" tüm zamanların en başarılı oyunlarından biri.
											Ortalama bir oyuncu günde 6-6,5 saatini
											oyun başında geçiriyor.
											En bağımlı oyuncular için tam zamanlı bir iş gibi.
											Bu delilik. Seviye atlayabileceğiniz sistemleri var.
											Ve bu çok güçlü birşey. İlerleme güçtür.
									","
											On l’utilise également dans les jeux conventionnels.
											Je veux dire, ceci est un paladin niveau 10,
											et celui est un paladin niveau 20,
											et si vous deviez combattre, par exemple, des orques sur les terres de Mordor
											contre le Raz al Ghul,
											vous voudrez probablement être le plus grand, pas vrai.
											Moi oui.
											Donc les gens travaillent durement pour monter en niveau.
											""World of Warcraft"" est un des jeux les plus réussis de tous les temps.
											Le joueur moyen passe à peu près
											six à six heures et demi par jour dessus.
											Pour les joueurs les plus dévoués, c'est un travail plein-temps.
											C'est dingue. Et ils ont ces systèmes où vous pouvez monter en niveau.
											Et c’est vraiment très puissant. La progression a un effet puissant.
									","
											Dies wird ebenfalls in konventionellen Spielen genutzt.
											Ich meine, Sie sehen dies ist ein Paladin Level 10
											und das ist ein Paladin Level 20
											und wenn sie in einen Kampf gehen würden, Sie wissen schon, Orks auf den Feldern von Mordor,
											gegen die Raz al Ghul,
											würden sie vermutlich der größere sein wollen, nicht wahr.
											Ich würde.
											Und deswegen arbeiten Menschen sehr hart um aufzusteigen.
											""World of Warcraft"" ist eines der erfolgreichsten Spiele aller Zeiten.
											Der durchschnittliche Spieler verbringt irgendwas um
											sechs, sechseinhalb Stunden am Tag damit.
											Für die ambitioniertesten Spieler ist es wie ein Vollzeitjob.
											Es ist verrückt. Und sie haben diese Systeme, wo Sie aufsteigen können.
											Und das ist eine sehr mächtige Sache. Fortschritt ist mächtig.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											Puede usarse de maneras muy convincentes para bien.
											Una de las cosas en las que trabajamos en SCVNGR
											es cómo se pueden usar juegos para dirigir el tráfico y los negocios hacia negocios locales,
											para algo que es crucial para la economía.
											Y aquí tenemos un juego que juega la gente.
											Ellos viajan, tienen desafíos, ganan puntos.
											Y hemos introducido una dinámica de progresión en eso
											por la cual yendo al mismo lugar una y otra vez
											realizando desafíos, comprometiéndose con el negocio,
											uno mueve una barra verde desde el ángulo izquierdo hacia el ángulo derecho de la pantalla
											y, finalmente, uno obtiene recompensas.
											Y esto es lo suficientemente poderoso que podemos ver
											que se engancha gente en estas dinámicas,
											las empuja de nuevo a los mismos negocios locales
											crea gran fidelidad, crea compromiso,
											y es capaz de producir ganancias significativas
											y diversión y compromiso con el negocio.
											Estas dinámicas de progresión son poderosas
											y pueden usarse en el mundo real.
									","
											Bu iyi amaçlar için de zorlayıcı yönlerde kullanılabilir.
											SCVNGR'da üzerinde çalıştığımız şeylerden birisi de
											iş trafiğini yerel iş çevrelerine yönlendirmek için oyunları nasıl kullanabileceğimiz
											ki bu da ekonominin can damarlarından biridir.
											Burada insanların oynadığı bir oyun var.
											Bir yerlere gidiyorlar, meydan okuyorlar, puan kazanıyorlar.
											Ve biz buna bir ilerleme çubuğu ekledik
											aynı yere tekrar ve tekrar giderek,
											meydan okuyarak, iş bağlantıları kurarak,
											yeşil çubuğu sol köşeden sağ köşeye ilerletiyorsunuz
											ve sonunda ödüller kazanıyorsunuz.
											Ve bunun insanları bu dinamiklere
											çekecek kadar güçlü olduğunu görüyoruz,
											insanları aynı yerel iş çevresine itiyor,
											büyük sadakat ve bağlılık oluşturuyor,
											ve anlamlı bir geliri, eğlenceyi ve
											bağlılığı iş çevrelerine taşıyabiliyor.
											Bu ilerleme dinamikleri güçlü ve
											gerçek dünyada kullanılabilirler.
									","
											Elle peut être utilisée de manière très convaincante pour le bien.
											Une des choses sur lesquelles on travaille à SCVNGR
											est l'utilisation des jeux pour piloter les flux et pousser les commerces aux affaires locales,
											vers quelque chose qui est vraiment important pour l’économie.
											Et ici vous avez un jeu que les gens jouent.
											Ils vont dans des endroits, ils acceptent des défis, ils gagnent des points.
											Et on a introduit une dynamique de progression,
											où, en allant régulièrement à un endroit,
											en acceptant des défis, en s’engageant dans les affaires,
											vous avancez sur une barre verte de gauche à droite de l’écran,
											et vous finissez par débloquer des récompenses.
											Et c’est assez puissant pour que l'on voit
											que ça accroche les gens à ces dynamiques,
											ça les tire à nouveau vers les affaires locales,
											ça crée une forte loyauté, ça crée de l’engagement,
											et c'est capable de générer du profit
											de l’amusement et de l’engagement par rapport aux affaires.
											Ces dynamiques de progression sont puissantes
											et peuvent être utilisées dans le monde réel.
									","
											Es kann ebenso in sehr fesselnden Wegen für etwas Gutes genutzt werden.
											Eines der Dinge woran wir bei SCVNGR arbeiten,
											ist wie Sie Spiele nutzen können, um die Anzahl der Besucher zu erhöhen und das Unternehmenswachstum für lokale Geschäfte zu optimieren,
											in einer Art, die sehr entscheidend für die Wirtschaft ist.
											Und hier haben wir ein Spiel das Menschen spielen.
											Sie gehen an Orte, sie stellen sich Herausforderungen, sie verdienen Punkte.
											Und wir haben eine Fortschrittsdynamik eingeführt,
											durch das Besuchen derselben Plätze wieder und wieder,
											durch das Absolvieren von Herausforderungen, durch die Kontaktaufnahme mit Geschäften,
											bewegen Sie einen grünen Balken von der linken Ecke des Bildschirms hin zur rechten Ecke des Bildschirms
											und Sie bekommen letztendlich Belohnungen.
											Und das ist mächtig genug, dass wir sehen können,
											dass es Menschen in diese Dynamiken hängt,
											es zieht sie zurück in die gleichen Geschäfte,
											erschafft hohe Treue und schafft Bindung,
											und ist in der Lage bedeutungsvolles Einkommen zu generieren
											und Spaß und Bindung an die Geschäfte.
											Diese Fortschrittsdynamiken sind mächtig
											und können in der realen Welt genutzt werden.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											La última de la que quiero hablar, y es una grande para finalizar,
											es el concepto de ""descubrimiento comunitario"",
											una dinámica en la que todos tienen que trabajar juntos
											para lograr algo.
											Y el descubrimiento comunitario es poderoso porque aprovecha
											la red que es la sociedad
											para resolver problemas.
											Esto se usa en algunas tiendas web famosas
											como Digg, de la que estoy seguro todos han oído.
											Digg es una dinámica comunitaria
											para tratar de ser la fuente de las mejores noticias;
											de las historias más interesantes.
											Y, en un principio, hicieron esto en un juego.
											Tenían una tabla de líderes en la que si uno recomendaba las mejores historias
											uno obtenía puntos.
											Y eso realmente motivaba a la gente a encontrar las mejores historias.
											Pero se volvió tan poderoso que había en realidad una conspiración,
											un grupo de personas, los siete principales de la tabla de líderes,
											que trabajarían juntos para asegurarse de mantenerse en esa posición.
											Y ellos recomendarían las historias de otras personas.
											Y el juego se volvió más poderoso que el objetivo.
											Y en realidad tuvieron que acabar cerrando la tabla de líderes
											porque, si bien era efectiva,
											era tan efectiva que dejó de proveer las mejores historias
											y empezó a haber gente que trabajaba para mantener su liderazgo.
											Por eso tuvimos que usar esta dinámica con cuidado.
											También se usa en cosas como el Monopoly de McDonald's,
											donde el juego no es el Monopoly que uno está jugando
											sino la suerte de industrias artesanales que forman
											para tratar de encontrar Boardwalk, ¿no?
											Y ahora sólo buscan una pequeña etiqueta que dice ""Boardwalk"".
									","
											Konuşacağımız son dinamik — ve bitiş için iyi bir tane —
											Toplumsal Bulgu konsepti,
											birşeye ulaşabilmek için
											herkesin birlikte çalışması gereken bir dinamik.
											Ve toplumsal bulgunun güçlü olmasının sebebi
											problemleri çözmek için
											toplum ağını kullanması.
											Bu bazı web tabanlı tüketici makalelerinde kullanılıyor
											Digg gibi, eminin ki hepiniz hakkında duymuşsunuzdur.
											Digg en iyi haberleri ve en ilginç makaleleri
											bulmaya çalışan ve barındıran
											bir toplumsal dinamik.
											Ve ilk olarak bunu bir oyuna çevirdiler.
											En iyi makaleleri tavsiye etmeniz durumunda puan
											kazandığınız bir lider listeleri var.
											Ve bu insanları en iyi makaleleri bulmak için gerçekten motive ediyor.
											Ama bu öylesine güçlü hale geldi ki,
											kendi pozisyonlarını koruduklarından emin olmak için
											beraber çalışan bir grup insan vardı, Top 10'un ilk 7'si.
											Onlar diğer insanların makalelerini tavsiye edebilirlerdi.
											Oyun amaçtan daha güçlü hale geldi.
											Aslında lider listesini kapatmak zorunda kaldılar
											çünkü liste aktifken öylesine güçlüydü ki
											insanlar yeni makaleleri aramayı bırakıp
											liderliklerini korumak için beraber çalışmaya başlamışlardı.
											Yani bunu dikkatli kullanmamız gerekiyor.
											McDonald Monopoly gibi şeylerde de kullanılıyor
											oynadığınız oyun Monoply'den çok
											iskeleyi bulmaya çalıştığınız
											bir kulübe endüstrisi olarak şekillenmiş durumda.
											Ve şimdi sadece ""İskele"" yazan küçük bir etiket arıyorlar.
									","
											La dernière donc je veux vous parler — une remarquable pour terminer —
											c’est le concept de découverte collective,
											une dynamique dans laquelle tout le monde travaille ensemble
											pour atteindre quelque chose.
											Une découverte collective est puissante parce qu’elle pousse
											le réseau, la société
											à résoudre des problèmes.
											On l’utilise dans certaines histoires célèbres du web qui viennent des consommateurs,
											comme Digg, dont je suis sûr que vous en avez entendu parler.
											Digg est une dynamique collective
											pour essayer de trouver les meilleures informations,
											les histoires les plus intéressantes.
											Et ils en avaient fait un jeu, au début.
											Ils avaient un classement où, si vous recommandiez les meilleures histoires,
											vous obteniez des points.
											Et ça motivait vraiment les gens à chercher les meilleures histoires.
											Mais c’est devenu tellement puissant, qu'il y a eu en fait un cartel,
											un groupe de personnes, les sept premiers du classement,
											qui ont travaillé ensemble pour être sûr de maintenir leurs positions.
											Et ils recommandaient les histoires d’autres gens.
											Et le jeu est devenu plus puissant que l’objectif.
											Et ils ont donc dû finir par fermer le classement
											parce que, pendant qu’il était actif,
											c’était tellement puissant qu’on avait plus vraiment les meilleures histoires
											et qu’il y avait des gens qui travaillaient pour maintenir leurs positions.
											On doit donc l'utiliser avec précaution.
											Elle est utilisée également dans des choses comme le Monopoly McDonald’s,
											où le jeu n’est pas le jeu du Monopoly habituel,
											mais une espèce de petites industries qui se forment
											pour essayer de trouver Boardwalk.
											Et maintenant ils sont en train de chercher un autocollant qui dit ""Boardwalk"".
									","
											Das Letzte worüber ich sprechen möchte — und es ist ein großartiges für das Ende —
											ist das Konzept von gemeinschaftlicher Entdeckung,
											eine Dynamik, bei welcher alle zusammen arbeiten müssen,
											um etwas zu erreichen.
											Und gemeinschaftliche Entdeckung ist mächtig, denn es bringt
											das Netzwerk, bekannt als Gesellschaft, in Schwung,
											um Probleme zu lösen.
											Das wird bei einigen bekannten Verbraucher-Webgeschichten getan,
											wie Digg, wovon Sie sicher schon alle gehört haben.
											Digg ist eine kommunale Dynamik,
											die versucht, die besten Neuigkeiten zu finden,
											die spannendsten Geschichten.
											Und sie haben es anfangs zu einem Spiel gemacht.
											Sie hatten eine Rangliste, wo, wenn Sie die besten Geschichten empfohlen haben,
											Sie Punkte bekommen würden.
											Und das hat die Menschen wirklich motiviert, die besten Geschichten zu finden.
											Es wurde so mächtig, dass es tatsächlich zu Intrigen gekommen ist,
											eine Gruppe Menschen, die obersten Sieben der Rangliste,
											welche zusammenarbeiteten, um sicherzustellen, dass sie Ihre Position behalten.
											Und sie haben die Stories der anderen empfohlen.
											Und das Spiel wurde mächtiger als das Ziel.
											Und sie mussten die Rangliste beenden und abschalten,
											denn, obwohl es effektiv war,
											war es so mächtig, dass die besten Geschichten nicht mehr gefunden wurden
											und Menschen begannen, gemeinsam zu arbeiten, um ihre Ranglistenposition beizubehalten.
											Also müssen wir damit sorgfältig umgehen.
											Es wird auch bei Dingen wie McDonald's Monopoly genutzt,
											wo das Spiel, was Sie spielen, nicht das Monopolyspiel ist,
											aber es ist eine Art von Hausindustrie, die sich bildet,
											um die Promenade zu finden, genau.
											Und nun ist man einfach auf der Suche nach einem kleinen Aufkleber, wo draufsteht ""Promenade"".
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											Pero también puede usarse para encontrar cosas reales.
											Este es el desafío del globo DARPA
											en el que escondían un par de globos en todo Estados Unidos
											y decían: ""Usen redes.
											Traten de encontrar estos globos más rápido y el ganador recibirá $40.000"".
											Y el ganador fue en realidad un grupo del MIT,
											que creó una especie de esquema piramidal, una red,
											donde la primera persona en recomendar la ubicación de un globo
											obtenía $2.000 y cualquier otro que propagaba esa recomendación hacia arriba
											también obtenía una parte de eso.
											Y en 12 horas, fueron capaces de encontrar
											todos estos globos, por todo el país, ¿correcto?
											Una dinámica muy poderosa.
									","
											Ama gerçek şeyler için de kullanılabilir.
											Bu DARPA'nın balon yarışı,
											Birleşik Devletlerin her tarafına balonlar sakladılar ve
											""Ağları kullanın, balonları en hızlı şekilde bulun
											$40,000 ödülü alın."" dediler.
											Kazanan MIT'den bir grup oldu,
											grup bir piramit şeması, bir ağ oluşturdu
											balonun yerini ilk tavsiye eden $2.000 alıyordu
											ve tavsiyeyi devam ettiren, ilerleten
											kişi de pay alıyordu.
											Ve 12 saat içinde ülkenin her tarafında saklanan
											bütün balonları bulabildiler.
											Gerçekten güçlü bir dinamik.
									","
											Mais il peut être également utilisé pour trouver des choses réelles.
											Ceci est le défi des ballons de la DARPA,
											où ils ont dissimulés un certain nombre de ballons aux Etats-Unis
											et ils ont dit, ""Utilisez les réseaux.
											Essayez de trouver ces ballons le plus vite possible, et le vainqueur gagnera 40 000 $"".
											Et le gagnant a été en fait un groupe du MIT,
											qui avaient créé une sorte de schéma en pyramide, un réseau,
											où la première personne qui donne un conseil sur l’emplacement du ballon
											gagne 2 000 $ et n’importe qui soutient ce conseil
											en gagne également une partie.
											Et en 12 heures, ils ont été capables de trouver
											tous ces ballons, dans tout le pays.
											Une dynamique très puissante.
									","
											Aber es kann auch dafür genutzt werden, um reale Dinge zu finden.
											Das ist die DARPA Ballon Herausforderung,
											wo sie ein paar Ballons überall in den Vereinigten Staaten versteckt haben
											und sagten: ""Nutzt Netzwerke.
											Versucht diese Ballons am schnellsten zu finden und der Gewinner wird $40.000 bekommen.""
											Und der Gewinner war tatsächlich eine Gruppe vom MIT,
											wo sie eine Art Pyramiden-Schema geschaffen haben, ein Netzwerk,
											wo die erste Person, die die Position des Ballons meldete,
											$2.000 bekam und alle anderen, die diese Information weiterleiteten,
											ebenfalls einen Teil davon bekamen.
											Und nach 12 Stunden haben sie
											all diese Ballone, alle querfeldein, gefunden.
											Wirklich mächtige Dynamik.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											Me quedan unos 20 segundos,
											por lo que si les voy a dejar algo es que
											la última década fue la década de lo social.
											Esta próxima década es la década de los juegos.
											Usamos la dinámica de juegos para construirlo. Construimos con trabajo comunitario.
											Podemos influir en el comportamiento.
											Es algo muy poderoso. Es muy emocionante.
											Construyámoslo todos juntos, hagámoslo bien y divirtámonos jugando.
									","
											Böylece 20 saniye gibi bir sürem kaldı
											ve eğer son birşeyle bitirecek olursak
											son 10 yıl sosyalleşmenin dönemiydi.
											Önümüzdeki dönem ise oyunların dönemi.
											Bunu oluşturmak için oyun dinamiklerini kullanıyoruz. Bilgi paylaşımı ile oluşturuyoruz.
											Davranışları etkileyebiliriz.
											Bu çok güçlü ve heyecan verici.
											Bunları beraber oluşturalım, hakkıyla yapalım ve oynarken eğlenelim.
									","
											Il me reste donc 20 secondes,
											donc si je dois vous quitter avec quelque chose,
											la dernière décennie a été la décennie du social.
											La prochaine décennie va être celle des jeux.
											On utilise les dynamiques de jeu pour construire dessus. On construit avec le partage des idées.
											On peut influencer le comportement.
											C'est très puissant. C'est très excitant.
											Construisons-le ensemble, faisons-le bien et amusons-nous.
									","
											Und also, ich habe noch ungefähr 20 Sekunden,
											also wenn ich Ihnen irgendetwas mitgebe,
											die letzte Dekade war die Dekade des Sozialen.
											Die nächste Dekade ist die Dekade der Spiele.
											Wir nutzen Spieldynamiken um darauf zu bauen. Wir bauen mit Blick auf Marktbedeutung.
											Wir können Verhalten beeinflussen.
											Es ist sehr mächtig. Es ist sehr aufregend.
											Lassen Sie es uns alle gemeinsam erschaffen, lassen Sie es uns gut machen und Spaß am Spielen haben.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
