en,es,pt,fr,de,title,speaker,duration,tags
"
											Richard Ford: I was slow to learn to read, went all the way
											through school not really reading more than the minimum,
											and still to this day can't read silently
											much faster than I can read aloud,
											but there were a lot of benefits to being dyslexic for me
											because when I finally did reconcile myself to how slow
											I was going to have to do it, then I think I came very slowly
											into an appreciation of all of those qualities of language
											and of sentences that are not just the cognitive
											aspects of language: the syncopations, the sounds of words,
											what words look like, where paragraphs break,
											where lines break. I mean, I wasn't so badly dyslexic that
											I was disabled from reading. I just had to do it
											really slowly, and as I did, lingering on those sentences
											as I had to linger, I fell heir to language's other qualities,
											which I think has helped me write sentences.
									","
											Richard Ford: era lento para aprender a leer, durante todo
											el período escolar no leía más que el mínimo,
											e incluso hoy en día no puedo leer en silencio
											mucho más rápido que en voz alta,
											pero para mí la dislexia tuvo muchos beneficios
											porque cuando por fin me reconcilié con lo lento
											que lo haría, entonces creo que muy lentamente empecé
											a apreciar todas esas cualidades de la lengua
											y de las oraciones que no son sólo los aspectos
											cognitivos del lenguaje: las síncopas, los sonidos de las palabras,
											el aspecto de las palabras, los cortes de párrafo,
											los cortes de línea. Digo, no era tan disléxico
											como para no poder leer. Sólo que tenía que hacerlo
											muy lentamente y, como dije, detenerme en esas oraciones
											como tuve que hacerlo, me hizo ver otras cualidades de la lengua
											que creo me ayudaron a escribir oraciones.
									","
											Richard Ford: Eu fui muito lento
a aprender a ler,
											passei a escola toda sem ler mais
do que o mínimo necessário,
											e ainda nos dias de hoje
não consigo ler em silêncio
											muito mais depressa
do que leio em voz alta.
											Mas houve muitas vantagens 
em ser disléxico, para mim,
											porque, quando finalmente aceitei 
o quão lentamente o ia fazer,
											acho que aprendi muito lentamente
											a apreciar todas as características 
da linguagem e das frases,
											que não são apenas os aspetos
cognitivos da linguagem:
											a musicalidade, os sons
e o aspeto das palavras,
											onde os parágrafos se separam,
onde as linhas se separam.
											Quer dizer, eu não era tão disléxico
que não conseguisse ler.
											Só que tinha de o fazer muito lentamente
e. enquanto o fazia,
											demorando o tempo
que precisava demorar,
											tornei-me herdeiro das
outras qualidades da linguagem,
											o que acho que me ajudou
a escrever frases.
									","
											Richard Ford : J'ai été long à apprendre à lire,
j'ai fait toute ma scolarité
											sans vraiment lire plus que le minimum,
											et encore aujourd'hui,
je ne peux pas lire tellement plus vite silencieusement
											qu'à voix haute,
											mais être dyslexique m'a été bénéfique
de bien des façons,
											parce que lorsque je me suis finalement réconcilié
avec la lenteur qui serait la mienne,
											alors je crois que j'ai peu à peu appris
											à reconnaitre toutes les qualités de la langue
et des phrases,
											qui ne se résument pas
à l'aspect cognitif du langage :
											le rythme, la sonorité des mots,
											l'aspect des mots, l'endroit où se ferme
le paragraphe,
											l'endroit où se termine la phrase.
En fait, je n'étais pas dyslexique
											au point que cela m'empêche de lire.
Je devais simplement aller très lentement,
											et tandis que je le faisais,
m'attardant sur ces phrases
											autant que nécessaire, j'ai reçu en héritage
les autres qualités de la langue,
											ce qui m'a aidé à écrire des phrases, je crois.
									","
											Richard Ford: ""Ich lernte nur 
langsam lesen und schaffte es
											durch die Schule, ohne je 
mehr als das Minimum zu lesen
											und kann auch heute 
noch nicht schneller leise lesen,
											als ich es laut kann,
											doch die Dyslexie hatte auch eine
Menge Vorteile für mich,
											denn als ich mich endlich damit 
abgefunden hatte, wie langsam
											ich vorgehen müsste, glaube ich, 
begann ich langsam
											all diese Qualitäten 
von Sprache zu schätzen
											und von Sätzen, 
die nicht nur die kognitiven
											Aspekte von Sprache widerspiegeln: 
die Synkopen, der Klang von Wörtern,
											wie Worte aussehen, 
wo Abschnitte sich teilen,
											wo Zeilen getrennt werden. Ich mein',
ich war nicht so ein schlimmer Legastheniker,
											dass es mir unmöglich war zu lesen.
Ich musste es nur
											wirklich langsam tun und wie ich
dies tat, auf diesen Sätzen verweilend,
											weil ich verweilen musste, verfiel 
ich den anderen Qualitäten von Sprache,
											was mir, glaube ich, geholfen hat, 
Sätze zu schreiben.""
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
											JB: It's so powerful. Richard Ford, who's won the Pulitzer Prize,
											says that dyslexia helped him write sentences.
											He had to embrace this challenge, and I use that word
											intentionally. He didn't have to overcome dyslexia.
											He had to learn from it. He had to learn to hear the music
											in language.
									","
											JB: Es tan intenso. Richard Ford, ganador del Premio Pulitzer,
											dice que la dislexia le ayudó a escribir oraciones.
											Él tuvo que aferrarse a este desafío y uso esa palabra
											a drede. No tuvo que superar la dislexia.
											Tuvo que aprender de ella. Tuvo que aprender a oir la música
											en el idioma.
									","
											JB: É tão poderoso. Richard Ford,
que ganhou o prémio Pulitzer,
											diz que a dislexia
o ajudou a escrever frases.
											Ele teve que aceitar este desafio,
e eu uso esta palavra intencionalmente.

											Ele não tinha que superar a dislexia.
											Ele tinha que aprender com ela.
											Ele tinha que aprender a ouvir
a música da linguagem.
									","
											JB : C'est tellement fort. 
Richard Ford, qui a gagné le Prix Pulitzer,
											déclare que la dyslexie l'a aidé à écrire des phrases.
											Il a dû adopter ce handicap,
et c'est exprès que j'emploie ce mot.
											Il n'a pas dû surmonter sa dyslexie.
											ll a dû en tirer les enseignements.
Il a dû apprendre à entendre
											la musique de la langue.
									","
											JB: Das ist so kraftvoll. Richard Ford, 
der den Pulitzerpreis gewonnen hat,
											sagt, dass die Legasthenie 
ihm geholfen hat, Sätze zu schreiben.
											Er musste mit dieser Herausforderung 
klarkommen und ich gebrauche dieses Wort
											absichtlich. Er musste 
die Legasthenie nicht besiegen.
											Er musste daraus lernen. 
Er musste lernen, die Musik
											in der Sprache zu hören.
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
											Artists also speak about how pushing up against
											the limits of what they can do, sometimes pushing
											into what they can't do, helps them focus
											on finding their own voice.
											The sculptor Richard Serra talks about how,
											as a young artist, he thought he was a painter,
											and he lived in Florence after graduate school.
											While he was there, he traveled to Madrid,
											where he went to the Prado to see this picture
											by the Spanish painter Diego Velázquez.
											It's from 1656, and it's called ""Las Meninas,""
											and it's the picture of a little princess
											and her ladies-in-waiting, and if you look over
											that little blonde princess's shoulder, you'll see a mirror,
											and reflected in it are her parents, the King and Queen
											of Spain, who would be standing where you might stand
											to look at the picture.
											As he often did, Velázquez put himself in this painting too.
											He's standing on the left with his paintbrush in one hand
											and his palette in the other.
									","
											Hay artistas que hablan también de cómo forzar
											los límites de lo que pueden hacer, a veces forzar
											lo que no pueden hacer les ayuda a centrarse
											en encontrar su propia voz.
											El escultor Richard Serra habla de cómo,
											como artista joven, pensaba que era pintor,
											y vivió en Florencia luego de graduarse.
											Mientras vivía allí, viajó a Madrid
											y allí fue al Prado a ver esta pintura
											del pintor español Diego Velázquez.
											Es de 1656, y se llama ""Las Meninas"",
											la pintura de una princesita
											y sus damas de honor, pero si miran detrás
											del hombro de la princesita rubia, verán un espejo,
											y en el reflejo están sus padres, el Rey y la Reina
											de España, parados en el lugar en el que nos pararíamos
											para ver la pintura.
											Como a menudo hacía, Velázquez se incluyó en esta pintura también.
											Está parado a la izquierda con su pincel en una mano
											y su paleta en la otra.
									","
											Os artistas também falam de como,
											ao testarem os limites
do que conseguem fazer,
											às vezes tentando coisas
que não conseguem fazer,
											isso os ajuda a encontrarem a sua voz.
											O escultor Richard Serra fala sobre como,
											quando era um jovem artista, 
pensava que era pintor.
											Vivia em Florença até depois 
da licenciatura.
											Enquanto lá estava, viajou até Madrid,
											onde foi ao Prado para ver este quadro
											do pintor espanhol Diego Velázquez.
											É de 1656, e chama-se ""Las Meninas"",
											e é a imagem de uma princesinha
e das suas aias.
											Mas, se olharem por cima
do ombro da princesinha,
											irão ver um espelho.
											Nele estão refletidos os seus pais,
o Rei e Rainha de Espanha,
											que estariam no mesmo sítio 
onde vocês estariam
											a olhar para o retrato.
											Como fazia com frequência,
Velázquez inclui-se na sua obra.
											Ele está à esquerda,
com o pincel numa mão
											e a paleta na outra.
									","
											Les artistes disent aussi que repousser les limites
											de leurs possibilités,
les repousser
											parfois jusqu'à l'impossible,
les aide à se concentrer
											sur la recherche de leur propre voix.
											Le sculpteur Richard Serra raconte comment,
											lorsqu'il était jeune artiste,
il se voyait comme un peintre.
											Il vivait à Florence après l'école supérieure.
											Pendant son séjour, il fit un voyage à Madrid,
											où il se rendit au Prado, pour voir ce tableau
											du peintre espagnol Diego Vélasquez.
											Il date de 1656,
et s'appelle ""Les Ménines"",
											et il représente une petite princesse
											et ses dames de compagnie,
et si vous regardez par dessus l'épaule
											de cette petite princesse blonde,
vous verrez un miroir,
											dans lequel se reflètent ses parents,
le Roi et la Reine d'Espagne,
											qui se tiennent là où vous vous tenez
											pour observer le tableau.
											Comme il le faisait souvent,
Vélasquez s'est lui-même mis dans son tableau.
											Il se tient à gauche, son pinceau dans une main,
											et sa palette dans l'autre.
									","
											Künstler sprechen auch davon, 
wie der Kampf gegen
											die Grenzen dessen, was sie in der Lage 
sind zu tun, Ihnen manchmal dabei hilft,
											in Bereiche ihrer Unzulänglichkeiten vorzudringen und 
dieses ihnen hilft, sich darauf zu konzentrieren,
											ihre eigene Stimme zu finden.
											Der Bildhauer Richard Serra spricht davon, wie
											er als junger Künstler dachte, er sei ein Maler
											und er nach seinem Schulabschluss in Florenz lebte.
											Während seiner Zeit dort reiste er nach Madrid,
											wo er den Prado besuchte, um dieses Bild
											des spanischen Malers Diego Velázquez zu sehen.
											Es ist aus dem Jahr 1656 und heißt ""Las Meninas""
											und es ist das Bild einer kleinen Prinzessin
											und ihrer Hofdamen und wenn man über
											die Schulter dieser kleinen blonden Prinzessin schaut, 
sieht man einen Spiegel
											und in diesem spiegeln sich ihre Eltern, 
der König und die Königin
											von Spanien, die da stehen, 
wo man selbst stehen würde,
											um sich dieses Bild anzusehen.
											Wie so oft hat Velázquez sich selbst auch
in diesem Gemälde untergebracht.
											Er steht links mit seinem Malerpinsel in einer Hand
											und seiner Farbpalette in der anderen.
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
											Richard Serra: I was standing there looking at it,
											and I realized that Velázquez was looking at me,
											and I thought, ""Oh. I'm the subject of the painting.""
											And I thought, ""I'm not going to be able to do that painting.""
											I was to the point where I was using a stopwatch
											and painting squares out of randomness,
											and I wasn't getting anywhere. So I went back and dumped
											all my paintings in the Arno, and I thought, I'm going to just start playing around.
									","
											Richard Serra: Yo estaba allí de pie mirándolo
											y me di cuenta de que Velázquez me estaba mirando
											y pensé: ""¡Soy el sujeto de la pintura!""
											Pensé: ""No voy a poder hacer esa pintura"".
											Llegué al punto de usar un cronómetro
											y pintar cuadros al azar
											pero no llegaba a nada. Así que volví y arrojé
											todas mis pinturas al Arno y pensé en empezar a jugar con esto.
									","
											Richard Serra:
Estava ali a olhar para ele,
											e dei-me conta que Velázquez 
estava a olhar para mim, e pensei:
											""Oh. Este quadro é sobre mim.""
											E pensei: ""Eu não vou conseguir
fazer este quadro.""
											Cheguei ao ponto de usar um cronómetro
e pintar quadrados ao acaso,
											sem conseguir chegar a lado nenhum.
											Voltei a Florença, lancei
os meus quadros ao Arno, e pensei:
											""Vou começar a brincar um bocadinho.""
									","
											Richard Serra : je me tenais là, le contemplant,
											et j'ai réalisé que Vélasquez me regardait,
											et je me suis dit : ""Oh, je suis le sujet du tableau.""
											Et j'ai pensé : ""Je ne serais jamais capable
de faire une telle peinture.""
											J'en étais au point où j'utilisais un chronomètre,
											et je peignais des carrés au hasard,
											et je n'allais nulle part.
Je suis donc rentré,
											et j'ai jeté tous mes tableaux dans l'Arno, et je me suis dit, je vais juste commencer à m'amuser.
									","
											Richard Serra: ""Ich stand dort, 
um es mir anzusehen
											und mir wurde klar, 
dass Velázquez mich ansah
											und ich dachte:
""Oh. Ich bin das Thema des Gemäldes.""
											Und ich dachte: ""Ich werde nie so malen können.""
											Ich war an dem Punkt, 
an dem ich eine Stoppuhr benutzte
											und willkürlich Kästchen malte
											und es führte mich nirgendwo hin. 
Also ging ich zurück und versenkte
											alle meine Gemälde im Arno und ich dachte,
ich fange einfach mal an, herumzuspielen.
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
											JB: Richard Serra says that so nonchalantly, you might
											have missed it. He went and saw this painting by a guy
											who'd been dead for 300 years, and realized,
											""I can't do that,"" and so Richard Serra went back
											to his studio in Florence, picked up all of his work
											up to that point, and threw it in a river.
											Richard Serra let go of painting at that moment,
											but he didn't let go of art. He moved to New York City,
											and he put together a list of verbs
											— to roll, to crease, to fold —
											more than a hundred of them, and as he said,
											he just started playing around. He did these things
											to all kinds of material. He would take a huge sheet of lead
											and roll it up and unroll it. He would do the same thing
											to rubber, and when he got to the direction ""to lift,""
											he created this, which is in the Museum of Modern Art.
											Richard Serra had to let go of painting
											in order to embark on this playful exploration
											that led him to the work that he's known for today:
											huge curves of steel that require our time and motion
											to experience. In sculpture,
											Richard Serra is able to do what he couldn't do in painting.
											He makes us the subject of his art.
											So experience and challenge
											and limitations are all things we need to embrace
											for creativity to flourish.
									","
											JB: Richard Serra lo dice tan despreocupadamente que quizá
											lo pasamos por alto. Fue a ver esta pintura de un tipo
											que murió hace 300 años y se dio cuenta de que
											""No puedo hacer eso"" y así Richard Serra regresó
											a su estudio en Florencia, tomó todas sus obras
											hasta ese momento y las arrojó al río.
											Richard Serra dejó ir la pintura en ese momento,
											pero no el arte. Se mudó a Nueva York
											y agrupó una lista de verbos:
											-enrollar, arrugar, plegar-
											cientos de ellos y, como dijo,
											empezó a jugar con eso. Hizo estas cosas
											con todo tipo de materiales. Tomó una lámina enorme de plomo
											la enrolló y la desenrolló. Hizo lo mismo con
											la goma y cuando llegó al punto de ""elevarse""
											creó esto que está en el Museo de Arte Moderno.
											Richard Serra tuvo que dejar ir la pintura
											para emprender esta exploración lúdica
											que le llevó hoy a esta obra distintiva:
											enormes curvas de acero que para experimentar requiere de nuestro tiempo
											y movimiento. En la escultura,
											Richard Serra logra lo que no pudo en la pintura.
											Nos hace a nosotros el sujeto de su arte.
											Así, experiencia, desafío
											y limitaciones son cosas que tenemos que adoptar
											para que florezca la creatividad.
									","
											JB: Richard Serra diz isto
de forma tão normal,
											que, se calhar, não perceberam bem.
											Ele foi ver o quadro de um homem
que morrera há 300 anos e percebeu:
											""Eu não consigo fazer isto""
— e então Richard Serra voltou
											para o seu estúdio em Florença, 
recolheu todo o seu trabalho
											até à altura, e atirou-o ao rio.
											Richard Serra libertou-se da pintura,
naquele momento,
											mas não se libertou da arte. 

											Mudou-se para Nova Iorque
e fez uma lista de verbos
											— rolar, vincar, dobrar —
											mais de cem, e como ele disse,
começou apenas a brincar.
											Fez essas coisas com todos os tipos de material.
											Pegou numa enorme folha de chumbo,
enrolou-a e desenrolou-a.
											Fez a mesma coisa com borracha
											e depois chegou 
à indicação de ""erguer"".
											Criou isto, que é a indicação do 
Museu de Arte Moderna.
											Richard Serra teve que deixar a pintura
											para embarcar nesta exploração divertida
											que o levou ao trabalho pelo qual 
é conhecido hoje em dia:
											enormes curvas de aço
que nos exigem tempo e movimento
											para as experimentarmos.
											Na escultura, Richard Serra consegue fazer
aquilo que não conseguia fazer na pintura.
											Ele torna-nos no sujeito da sua arte.
											Portanto, as experiências e os desafios
											e as limitações são tudo coisas 
que temos que aceitar
											para que a criatividade floresça.
									","
											JB : Richard Serra le dit avec tant de nonchalance
que ça vous a peut-être échappé.
											Il est allé là-bas, il a vu le tableau d'un type
											mort depuis 300 ans,
et il a réalisé, ""Je n'arriverait pas à le faire"",
											et il est donc retourné dans son studio à Florence,
											il a ramassé toutes les œuvres
qu'il avait réalisées jusque là,
											et il les a jetées dans un fleuve.
											Richard Serra a abandonné la peinture à cet instant,
											mais il n'a pas abandonné l'art.
Il a déménagé à New-York,
											et il a dressé une liste de verbes :
											rouler, plisser, plier...
											plus de 100 verbes,
et comme il le dit,
											il a juste commencé à s'amuser.
Il a exercé ces actions
											sur toutes sortes de matériaux.
Il prenait une énorme feuille de plomb,
											et il la roulait et la déroulait.
Il faisait la même chose avec du caoutchouc,
											et quand il en est arrivé à l'instruction ""soulever"",
											il a créé ceci, qui est exposé au Musée de L'Art Moderne.
											Richard Serra a dû abandonner la peinture
											pour pouvoir s'engager
dans cette exploration ludique
											qui l'a conduit à l’œuvre
pour laquelle il est célèbre aujourd'hui :
											d'énormes courbes d'acier qui réclament
notre temps et notre déplacement
											pour être pleinement appréciées.
Avec la sculpture,
											Richard Serra a été capable de faire
ce qu'il ne pouvait pas faire en peinture.
											Il a fait de nous le sujet de son art.
											Ainsi, l'expérience, la difficulté,
et les limites,
											sont toutes choses qu'il nous faut accepter
											pour que notre créativité s'épanouisse.
									","
											JB: Richard Serra sagt dies 
so ungezwungen, dass Sie es vielleicht
											überhört haben. 
Er sah dieses Gemälde von einem Kerl,
											der seit über 300 Jahren tot war und erkannte,
											""Ich kann das nicht,"" und folglich 
ging Richard Serra zurück
											in sein Atelier nach Florenz,
nahm seine gesamten Werke
											bis dahin und warf sie in einen Fluss.
											Richard Serra verwarf den Gedanken 
der Malerei in diesem Moment,
											doch er wandte sich nicht generell der Kunst ab.
Er zog nach New York
											und stellte eine Liste an Verben zusammen,
											— rollen, zerknittern, falten —
											über hundert dieser Art und, wie er sagte,
											er begann, herumzuspielen. 
Er tat diese Dinge
											mit allen möglichen Materialien.
Er nahm ein riesiges Blech
											und rollte es auf und entrollte es.
Er tat das Gleiche
											mit Gummi und als er 
an die Bewegung ""anheben"" kam,
											schuf er dies, was nun
im Museum of Modern Art steht.
											Richard Serra musste von der Malerei ablassen,
											um seine spielerische 
Experimentierfreude auszuprobieren,
											die ihn zu der Arbeit führte, 
für die er heute bekannt ist:
											riesige Stahlbögen, 
die unsere Zeit und Bewegung erfordern,
											um sie zu erleben. In der Bildhauerei
											konnte Richard Serra das tun, was ihm 
in der Malerei nicht möglich war.
											Er macht uns zum Objekt seiner Kunst.
											Erfahrung und Herausforderung
											und Grenzen sind also alles Dinge, 
denen wir uns öffnen müssen,
											um die Kreativität anzuregen.
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
											There's a fourth embrace, and it's the hardest.
											It's the embrace of loss,
											the oldest and most constant of human experiences.
											In order to create, we have to stand in that space
											between what we see in the world and what we hope for,
											looking squarely at rejection, at heartbreak,
											at war, at death.
											That's a tough space to stand in.
											The educator Parker Palmer calls it ""the tragic gap,""
											tragic not because it's sad but because it's inevitable,
											and my friend Dick Nodel likes to say,
											""You can hold that tension like a violin string
											and make something beautiful.""
									","
											Hay un cuarto punto, y es el más difícil.
											Hay que aceptar la pérdida,
											la experiencia humana más antigua y constante.
											Para crear, tenemos que pararnos en ese espacio
											entre lo que vemos en el mundo y lo que anhelamos,
											mirando de frente al rechazo, a la angustia,
											la guerra y la muerte.
											Es un espacio difícil de soportar.
											El educador Parker Palmer lo llama ""la brecha trágica"";
											trágica no por lo triste sino por lo inevitable,
											y a mi amigo Dick Nodel le gusta decir:
											""Se puede mantener esa tensión como en una cuerda de violín
											y hacer algo hermoso"".
									","
											Há um quarto elemento a aceitar, 
e este é o mais difícil.
											É aceitar a perda,
											a mais antiga e constante 
das experiências humanas.
											Para criar, temos que estar no espaço
											entre aquilo que vemos no mundo 
e aquilo que esperamos,
											olhando de frente para a rejeição, 
para a mágoa,
											para a guerra, para a morte.
											É um espaço difícil onde estar.
											O educador Parker Palmer
chama-lhe ""o fosso trágico"",
											trágico, não por ser triste,
mas por ser inevitável.
											Como o meu amigo Dick Nodel
gosta de dizer:
											""Podemos conter essa tensão
como a corda de um violino
											""e fazer algo belo.""
									","
											Il y a une quatrième acceptation,
et c'est la plus difficile.
											C'est l'acceptation de la perte,
											la plus vieille et la plus constante
des expériences humaines.
											Pour pouvoir créer,
il nous faut nous tenir dans cet espace
											entre ce que nous savons du monde
et ce que nous en espérons,
											en regardant bien en face l'abandon, le chagrin,
											la guerre, la mort.
											C'est un dur endroit pour se tenir.
											L'éducateur Parker Palmer l'appelle ""l'écart tragique"",
											tragique non pas parce que c'est triste,
mais parce que c'est inéluctable,
											et mon ami Dick Nodel aime à dire :
											""On peut maintenir cette tension
comme une corde de violon,
											et en faire quelque chose de magnifique.""
									","
											Es gibt noch eine vierte Herausforderung
und das ist die größte.
											Es ist die Herausforderung des Verlustes,
											die älteste und konstanteste 
menschliche Erfahrung.
											Wenn wir was erschaffen möchten, 
müssen wir uns
											zwischen der realen Wahrnehmung 
und dem, was wir uns erhoffen bewegen,
											und uns der Ablehnung und 
dem Herzschmerz stellen,
											dem Krieg, dem Tod.
											Das ist ein tougher Ort, 
um stehenzubleiben.
											Der Erzieher Parker Palmer 
nennt es: ""tragische Lücke"",
											tragisch, nicht weil es traurig ist
sondern, weil es unvermeidlich ist.
											und mein Freund Dick Nodel sagt gern:
											""Du kannst die Spannung halten 
wie die Saiten einer Geige
											und was Schönes daraus machen.""
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
											That tension resonates in the work of the photographer
											Joel Meyerowitz, who at the beginning of his career was
											known for his street photography, for capturing a moment
											on the street, and also for his beautiful photographs
											of landscapes — of Tuscany, of Cape Cod,
											of light.
											Joel is a New Yorker, and his studio for many years
											was in Chelsea, with a straight view downtown
											to the World Trade Center, and he photographed
											those buildings in every sort of light.
											You know where this story goes.
											On 9/11, Joel wasn't in New York. He was out of town,
											but he raced back to the city, and raced down to the site
											of the destruction.
									","
											Esa tensión resuena en el trabajo del fotógrafo
											Joel Meyerowitz que al inicio de su carrera fue
											conocido por su fotografía urbana, por capturar momentos
											en la calle y también por sus hermosas fotografías
											de paisajes... de Tocana, de Cabo Cod,
											de la luz.
											Joel es de Nueva York y tuvo su estudio durante muchos años
											en Chelsea, con vista directa al centro,
											al World Trade Center, y fotografió
											esos edificios con todo tipo de luz.
											Ya saben como sigue la historia.
											El 11-S Joel no estaba en Nueva York. Estaba fuera de la ciudad
											pero regresó de inmediato y corrió hacia el sitio
											de la destrucción.
									","
											Essa tensão ressoa
no trabalho do fotógrafo
											Joel Meyerowitz que,
no início da sua carreira
											era conhecido pela sua fotografia de rua, 
por capturar um momento na rua,
											e também pelas suas belas fotografias
											de paisagens — da Toscana, de Cape Cod,
											da luz.
											Joel é nova-iorquino, e o seu estúdio, 
durante muitos anos, foi em Chelsea,
											com uma vista direta da baixa
até ao World Trade Center.
											Fotografou esses edifícios
com todos os tipos de luz.
											Já sabem onde esta história vai dar.
											No 11 de setembro,
Joel não estava em Nova Iorque.
											Estava fora da cidade,
mas correu de volta para a cidade,
											e correu para o sítio da destruição.
									","
											Cette tension résonne dans l’œuvre
du photographe Joel Meyerowitz,
											qui au début de sa carrière était connu
											pour ses photos prises sur le vif,
pour capturer un moment dans la rue,
											et également pour ses magnifiques
photos de paysages :
											de Toscane, de Cape Cod,
											de lumière.
											Joel est New-Yorkais, et son studio était situé
pendant de nombreuses années à Chelsea,
											avec une vue directe sur le centre-ville,
											sur le World Trade Center,
											et il a photographié ces immeubles
sous toutes sortes de lumières.
											Vous savez où ce récit nous emmène.
											Le 11 septembre, Joel n'était pas à New-York.
Il n'était pas en ville,
											mais il est revenu en vitesse,
il a couru jusqu'au site
											de la destruction.
									","
											Diese Spannung hallt 
in der Arbeit des Fotografen
											Joel Meyereowitz wieder, 
der am Anfang seiner Karriere
											für seine Straßenaufnahmen 
bekannt war, für seine
											Momentaufnahmen auf der Straße
und auch für seine
											wunderschönen Landschaftsfotografien —
der Toskana oder Cape Cod
											des Lichtes.
											Joel ist ein New Yorker 
und sein Studio lag lange Zeit
											in Chelsea mit einem Blick auf Downtown
											zum World Trade Center und er fotografierte
											diese Gebäude bei jeder Art von Licht.
											Sie ahnen schon, 
wohin diese Geschichte führt.
											9/11 befand sich Joel nicht in New York. 
Er war nicht in der Stadt,
											aber er raste zurück 
in die Stadt und hinunter
											zum Ort der Zerstörung.
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
