es,pt,tr,fr,de,title,speaker,duration,tags
"
											Entonces, ¿qué hacemos?
											Tenemos que ir a su encuentro, donde estén.
											Tenemos que sumergirnos en la cultura del niño.
											Tenemos que cambiar la mentalidad
											y aceptar a los niños en la escuela primaria.
											Concretamente, podemos hacer algunas cosas muy específicas.
											Podemos diseñar mejores juegos.
											La mayoría de los juegos educativos que hay hoy en día
											son tarjetas didácticas.
											Son ejercicios y prácticas glorificadas.
											No tienen esa narrativa profunda y rica
											que tienen los videojuegos que realmente atrapan,
											esa que le interesa a los niños.
											Por eso tenemos que diseñar mejores juegos.
											Tenemos que hablar con padres y docentes,
											con las juntas escolares y los políticos.
											Debemos asegurarnos de que la gente ve que se necesitan hombres en las aulas.
											Tenemos que analizar con cuidado las políticas de tolerancia cero.
											¿Tienen sentido?
											Tenemos que pensar la manera
											de descomprimir el plan de estudios, si es posible,
											tratando de devolver a los niños
											un espacio que les resulte cómodo.
											Tienen que darse todas esas conversaciones.
									","
											Então o que fazemos?
											Temos que os encontrar onde estiverem.
											Temos de nos pôr na cultura de rapazes.
											Temos que mudar a mentalidade
											de aceitação nos meninos
das escolas do 1.º ciclo.
											Especificamente, podemos fazer coisas 
muito específicas.
											Podemos construir jogos melhores.
											A maioria dos jogos educativos 
que há atualmente
											são como cartas de jogos de memória.
											Glorificam o exercício e a prática.
											Não têm a profundidade, 
a rica narrativa
											que os jogos realmente interessantes têm,
											que realmente interessam aos rapazes.
											Por isso, precisamos de criar
melhores jogos.
											Temos que falar com professores, pais,
											com conselhos de administração 
escolar e políticos.
											Precisamos de homens nas salas de aula.
											Temos de avaliar a política
de tolerância zero.
											Ela faz sentido?
											Temos de pensar como descomprimir
este currículo, se pudermos,
											tentar trazer rapazes de volta a um local
											que seja confortável para eles.
											Temos que ter todas estas conversas.
									","
											Peki ne yapmalıyız?
											Onlarla ortak noktada buluşmalıyız.
											Kendimizin onların yerine koymalıyız.
											Erkek çocukların ilköğretimdeki
											kabullerine dair anlayışı değiştirmemiz gerek.
											Özellikle çok daha özel şeyler yapabiliriz.
											Daha güzel oyunlar tasarlayabiliriz.
											Öğretici oyunların çoğu bilgi kartlarıyla oynananlardan
											ibaret.
											Onlar başarılı bir eğitim ve pratik aracıdır.
											Fakat onların derinliği yok, erkek çocukların
											asıl ilgilendiği ve onları kendine bağlayan
											zengin içerikleri yok.
											Yani daha iyi oyunlar tasarlamalıyız.
											Öğretmenlerle, ebeveynlerle,
											okul kurulu üyeleriyle ve politikacılarla konuşmalıyız.
											İnsanların, sınıfta daha çok erkeğe ihtiyaç olduğunu görmelerini sağlamalıyız.
											Sıfır tolerans politikalarımıza daha dikkatli bakmalıyız.
											Anlamlılar mı?
											Eğer yapabilirsek,
											bu sıkışık müfredayı tekrar genişletmeliyiz,
											erkek çocukları onlar için rahat olan
											bir ortama sokmaya çalışmalıyız.
											Tüm bu konuşmalar olmak zorundadır.
									","
											Alors que devons-nous faire?
											Nous avons besoin d'aller les chercher là où ils sont.
											Nous devons nous immerger dans la culture de ces garçons.
											Nous devons changer d'approche
											en ce qui concerne l'acceptation des garçons dans les écoles primaires.
											Plus explicitement, nous pouvons faire des choses très spécifiques.
											Nous pouvons concevoir de meilleurs jeux.
											La plupart des jeux d'enseignement que l'on peut trouver aujourd'hui
											sont vraiment des cartes-mémoires.
											Ce sont des exercices de mémoire glorifiés.
											Ils n'ont pas la profondeur, la richesse de narration
											qu'on retrouve dans les jeux vidéos très engagés,
											pour lesquels les garçons se passionnent.
											Alors nous avons besoin de créer de meilleurs jeux.
											Nous avons besoin de parler aux enseignants et aux parents
											aux membres des conseils d'administration et aux politiciens.
											Il faut que ces personnes se rendent compte que nous avons besoin de plus d'hommes dans les classes.
											Nous devons nous pencher très attentivement sur nos politiques de tolérance zéro.
											Ont-elles un sens?
											Nous devons penser à
											une façon de décompresser au possible les programmes,
											pour ramener les garçons dans un espace
											qui leur convienne.
											Toutes ces conversations doivent avoir lieu.
									","
											Was können wir also tun?
											Wir müssen uns mit ihnen auf ihrer Ebene treffen.
											Wir müssen uns mit Jungenkultur beschäftigen.
											Wir müssen die Haltung
											gegenüber Jungen in der Grundschule verändern.
											Um genau zu sein, wir können konkret etwas machen.
											Wir können bessere Spiele entwickeln.
											Die meisten Bildungsspiele, die es gibt,
											sind eigentlich Leselernkarten.
											Die glorifizieren Drill und Übung.
											Sie haben nicht die Tiefe, die tiefe Erzählkultur,
											die fesselnde Videospiele haben,
											die Jungen wirklich interessieren.
											Wir müssen also bessere Spiele entwickeln.
											Und wir müssen mit Lehrern und Eltern
											und Politikern und Mitgliedern der Schulverwaltung reden.
											Wir müssen zusehen, dass ihnen auffällt, dass wir mehr Männer in den Klassenzimmern brauchen.
											Wir müssen unsere Nulltoleranz-Politik vorsichtig re-evaluieren.
											Macht sie Sinn?
											Wir müssen uns überlegen,
											wie man ein Schulcurriculum verändern kann,
											um zu versuchen, Jungen dahin zu bringen,
											dass es für sie annehmbar ist.
											All diese Gespräche müssen stattfinden.
									",Gaming to re-engage boys in learning,Ali Carr-Chellman,12:30,"TEDx,bullying,children,education,gaming,psychology,technology,violence"
"
","
","
","
","
",Gaming to re-engage boys in learning,Ali Carr-Chellman,12:30,"TEDx,bullying,children,education,gaming,psychology,technology,violence"
"
											Hay algunos grandes ejemplos
											de escuelas...
											hace poco el New York times habló de una escuela:
											un diseñador de juegos de la Nueva Escuela
											organizó una escuela maravillosa con videojuegos.
											Pero sólo comprende a unos pocos niños.
											Pero esto no es muy deseable.
											Tenemos que cambiar la cultura y los sentimientos
											de políticos, miembros de la junta escolar, y de los padres.
											Qué y de qué manera aceptamos
											hoy en nuestras escuelas.
											Tenemos que encontrar más dinero para el diseño de juegos.
											Porque los buenos juegos, los muy buenos, cuestan dinero
											y World of Warcraft tiene bastante presupuesto.
											La mayoría de los juegos educativos no lo tienen.
											¿Por dónde empezamos?
											Mis colegas Mike Petner, Shawn Vashaw y yo
											comenzamos tratando de analizar las actitudes docentes
											y averiguar qué opinan de los juegos,
											qué dicen al respecto.
											Y descubrimos
											que hablan de los niños de la escuela
											a los que les gusta jugar
											de manera bastante denigrante.
											Dicen: ""Oh, sí. Siempre están hablando de eso.
											Están hablando de los puntos de sus pequeñas acciones,
											de sus pequeños logros o insignias al mérito,
											o lo que sea que ganan.
											Y siempre están hablando de eso"".
											Y dicen estas cosas como si estuviera bien.
											Pero si fuera nuestra cultura
											piensen cómo nos sentiríamos.
											Es muy incómodo estar del lado receptor
											de ese tipo de lenguaje.
											Se ponen nerviosos con todo
											lo que tenga algo que ver con la violencia
											debido a las políticas de tolerancia cero.
											Están seguros que los padres y las autoridades nunca van a aceptar nada.
									","
											Há excelentes exemplos de escolas,
											— o New York Times falou
recentemente de uma escola.
											Um ""designer"" de jogos da Nova Escola
											criou uma escola maravilhosa, 
com recurso a jogos de vídeo.
											Mas só se dirige a algumas crianças,
											portanto, isto não é muito abrangente.
											Temos de mudar a cultura e os sentimentos
											que os políticos e os Conselhos 
de Administração Escolar e pais têm
											sobre o modo como aceitamos e 
o que aceitamos
											nas nossas escolas de hoje.
											Temos de arranjar mais dinheiro 
para a criação de jogos
											porque os jogos bons são caros,
											e o ""World of Warcraft"" tem 
um bom orçamento.
											A maioria dos jogos educativos não o têm.
											Eu e os meus colegas 
— Mike Petner, Shawn Vashaw —
											começámos por tentar olhar 
para as atitudes dos professores
											e descobrir como é que eles se sentem 
sobre os jogos,
											o que dizem sobre isso.
											Descobrimos que falam
sobre os alunos da sua escola
											que falam sobre jogos,
											de forma bastante depreciativa.
											Eles dizem: ""Eles estão sempre 
a falar nisso.
											""Falam sobre as figuras de ação
											""e as pequenas conquistas
ou medalhas de mérito,
											""ou o que quer que ganhem.
											""Estão sempre a falar disso.""
											Dizem estas coisas como se fosse 
correto dizê-las.
											Mas se fosse a vossa cultura,
pensem como isso vos faria sentir.
											É muito desconfortável ser o recetor
desse tipo de linguagem.
											Ficam nervosos com qualquer coisa
que tenha a ver com violência
											por causa da política de tolerância zero.
											Estão certos de que os pais
e administradores nunca aceitarão nada.
									","
											Bazı okullar bu konuda çok güzel
											örnektir —
											New York Times geçenlerde bir tanesinden söz etti.
											New School'dan bir oyun tasarımcısı
											harika bir video oyunu okulu oluşturdu.
											Fakat bu sadece birkaç çocuğa faydalı.
											Ve bu çok ölçeklenebilir değildir.
											Politikacıların, okul kurulu üyelerinin ve ebeveynlerin
											bugün okullarımızda kabul ettiğimiz şeyleri neden
											kabul ettiğimize dair hislerini ve kültürlerini
											değiştirmeliyiz.
											Oyun tasarımı için daha çok para bulmalıyız.
											Çünkü iyi oyunlar, gerçekten iyi oyunlar, paraya mal oluyor,
											ve World of Warcraft'ın baya bir bütçesi var.
											Eğitici birçok oyunun ise yoktur.
											Başladığımız nokta:
											Meslektaşlarım — Mike Petner, Shawn Vashaw ve ben —
											öğretmenlerin davranışlarına bakmaya çalıştık
											ve oyunlar hakkında gerçekten ne düşündükleri
											ve söylediklerini bulmaya çalıştık.
											Ve keşfettik ki
											okulda oyunlar hakkında konuşan
											öğrencileri hakkında
											oldukça aşağılayıcı konuşuyorlar.
											Diyorlar ki, ""Ah, evet. Hep o şeylerden bahsediyorlar.
											küçük plastik oyuncaklarından ve başarılarından
											ya da erdem rozetlerinden ve her ne kazandılarsa
											ondan bahsediyorlar.
											Ve hep böyle şeylerden bahsediyorlar.""
											Ve sanki bunu normalmiş gibi söylüyorlar.
											Fakat bu sizin kültürünüz olsa
											nasıl hissedeceğinizi bir düşünün.
											Bu tarz söylemlerde karşı taraf olmak
											çok rahatsız edicidir.
											Sıfır tolerans politikalarından dolayı
											şiddetle ilgili herhangi bir şeyde
											hemen geriliyorlar.
											Ebeveynlerin ve müdürlerin hiçbir şeyi kabul etmeyeceğinden eminler.
									","
											Il existe, juste là, de nombreux exemples
											d'écoles —
											le New York Times a parlé récemment d'une école.
											Un concepteur de jeux venant de la Nouvelle Ecole
											a mis en place une formidable école s'appuyant sur les jeux vidéos.
											Mais cela ne concerne que quelques enfants.
											Alors ce n'est pas très extensible.
											Nous devons changer la culture et les sentiments
											que les politiciens, les membres des conseils d'administration des écoles et les parents ont
											quant à la façon que nous avons d'accepter et les choses que nous acceptons
											aujourd'hui dans nos écoles.
											Nous devons trouver plus d'argent pour la conception des jeux.
											Parce que des jeux de qualité, de très bons jeux, coûtent de l'argent,
											et World of Warcraft a un sacré budget.
											On ne peut pas dire la même chose de la plupart des jeux destinés à l'enseignement.
											Notre point de départ:
											avec mes collègues — Mike Petner, Shawn Vashaw, et moi même —
											on a commencé par observer l'attitude des enseignants
											et essayer de trouver ce qu'ils pensaient réellement des jeux vidéos,
											ce qu'ils en disent.
											Et nous avons découvert
											qu'ils parlent des enfants de leur école,
											qui parlent de jeux vidéos,
											de façon assez rabaissante.
											Ils disent, ""Ah oui. Ils n'arrêtent pas de parler de ça.
											Ils parlent de leur petites figurines
											de leur petits succès ou de leur badge du mérite,
											ou bien de toutes les choses qu'ils obtiennent.
											Et ils parlent constamment de ça.""
											Et ils affirment cela comme si c'était normal.
											Mais si c'était votre culture,
											imaginez ce que ça doit faire.
											C'est très dérangeant d'être le récepteur
											de ce genre de propos.
											Ils sont mal à l'aise avec toute chose
											ayant quelque chose à voir avec la violence
											à cause des politiques de tolérance zéro.
											Ils sont persuadés que les parents et l'administration ne laisseront rien passer.
									","
											Es gibt bereits tolle Beispiele
											von Schulen —
											die New York Times hat neulich von einer solchen Schule berichtet.
											Ein Spieledesigner hat eine
											wunderbare Videospiel-Schule gegründet.
											Dorthin gehen aber nur wenige Kinder.
											Das lässt sich also nicht im großen Stil kopieren.
											Wir müssen die Kultur und die Einstellung
											von Politikern und der Schulverwaltung und von Eltern
											verändern, im Hinblick auf das, was wir akzeptieren
											an unseren Schulen heutzutage.
											Wir müssen mehr Geld bereitstellen für Spieledesign.
											Weil gute Spiele, richtig gute Spiele, Geld kosten,
											und World of Warcraft hat ein recht großes Budget.
											Das haben die meisten Bildungsspiele nicht.
											Womit wir begonnen haben:
											meine Kollegen — Mike Petner, Shawn Vashaw, und ich —
											wir schauten, wie die Einstellung der Lehrer gegenüber Spielen ist,
											um herauszufinden, was sie wirklich davon halten,
											und was sie darüber sagen.
											Und wir haben herausgefunden,
											dass sie über die Kinder in ihren Schulen,
											die sich viel und gerne mit Videospielen beschäftigen,
											sehr abschätzig sprechen.
											Sie sagen ""Ahja, genau. Über dieses Zeug reden sie immer.
											Über ihre kleinen Action-Figuren
											und was sie geschafft haben oder nicht,
											oder was auch immer.
											Und davon reden sie die ganze Zeit.""
											Und man hat den Eindruck, dass sie glauben, das wäre okay.
											Aber wenn das ihre eigene Kultur wäre,
											wie würden sie das empfinden?
											Es ist sehr unangenehm, derjenige zu sein,
											an den diese Sprache gerichtet ist.
											Lehrer werden sofort nervös bei allem,
											das mit Gewalt zu tun hat,
											wegen der Nulltoleranz-Politik.
											Sie sind sich sicher, dass Eltern und die Schulverwaltung sowas nicht akzeptieren würden.
									",Gaming to re-engage boys in learning,Ali Carr-Chellman,12:30,"TEDx,bullying,children,education,gaming,psychology,technology,violence"
"
","
","
","
","
",Gaming to re-engage boys in learning,Ali Carr-Chellman,12:30,"TEDx,bullying,children,education,gaming,psychology,technology,violence"
"
											Por eso tenemos que pensar en analizar las actitudes docentes
											y encontrar maneras de cambiarlas,
											para que los docentes sean mucho más abiertos
											y acepten las culturas de los niños en sus aulas.
											Porque, en última instancia, si no lo hacemos
											vamos a tener niños que dejen la escuela primaria diciendo:
											""Bueno, supongo que eso era un lugar sólo para niñas;
											no era para mí,
											por eso tengo que jugar o hacer deporte"".
											Si cambiamos estas cosas, si prestamos atención a estas cosas,
											y volvemos a cautivar a los niños en su aprendizaje
											van a dejar la primaria diciendo: ""soy inteligente"".
									","
											então, temos de pensar em rever 
as atitudes dos professores
											e encontrar formas de mudar essas atitudes
											para que os professores 
estejam mais abertos
											e recetivos às culturas dos rapazes 
nas suas salas de aula.
											Porque, se não o fizermos,
											então teremos rapazes 
que deixam a escola a dizer:
											""Acho que aquilo é um sítio
para raparigas, não é para mim.
											""Por isso, vou jogar
ou vou praticar desporto.""
											Se mudarmos estas coisas, 
se prestarmos mais atenção a isto,
											e voltarmos a envolver os rapazes 
na sua aprendizagem,
											deixarão a escola a dizer:
""Sou inteligente.""
									","
											Bu yüzden öğretmenlerin tavırlarına bakış açımızı düşünmeli
											ve öğretmenlerin erkek öğrencilerinin
											kültürlerini kabul etme hususunda
											daha açık olmalarını sağlayacak yöntemler bulmalıyız.
											Çünkü, nihayetinde, eğer bulamazsak,
											ilköğretimi terk eden erkek öğrenciler şöyle şeyler söylecektir,
											""Sanırım burası sadece kızlara göre bir yerdi;
											bana göre değildi.
											O halde oyun oynamalı veya bir spor yapmalıyım.""
											Eğer bunları değiştirirsek, eğer bunlara dikkat edersek,
											ve öğrencilere öğrenmeyi tekrar sevdirebilirsek,
											ilköğretimi bitirince şöyle diyeceklerdir, ""Ben akıllıyım.""
									","
											Alors nous avons vraiment besoin d'observer l'attitude des enseignants
											et de trouver des façons de changer leur comportement
											pour que les enseignants soient plus ouverts
											et acceptent la culture des garçons dans les salles de classe.
											Parce que, en fin de compte, si on ne le fait pas,
											alors on va se retrouver avec des garçons qui sortent de l'école primaire en disant,
											""Bon, je pense que c'est un endroit essentiellement pour les filles;
											ce n'est pas pour moi.
											Alors je dois jouer aux jeux vidéos, je dois faire du sport.""
											Si nous changeons ces choses-là, si nous portons notre attention là-dessus,
											et que nous réengageons les garçons dans l'enseignement,
											ils sortiront de l'école primaire en s'exclamant, ""je suis intelligent.""
									","
											Wir müssen uns also wirklich die Einstellung von Lehrern ansehen,
											und uns überlegen, wie wir diese verändern können,
											um Lehrer offener zu machen,
											für die Kultur von Jungen in ihren Klassenzimmern.
											Weil wir, wenn wir das nicht machen,
											Jungen haben werden, welche die Grundschule verlassen und sagen,
											""Das war wohl nur ein Ort für Mädchen,
											und nicht für mich.
											Für mich bleiben also Videospiele oder Sport.""
											Wenn wir diese Dinge verändern, wenn wir auf diese Dinge achten,
											und Jungen wieder für das Lernen begeistern,
											dann werden sie, wenn sie die Grundschule verlassen, sagen: ""Ich bin schlau.""
									",Gaming to re-engage boys in learning,Ali Carr-Chellman,12:30,"TEDx,bullying,children,education,gaming,psychology,technology,violence"
"
","
","
","
","
",Gaming to re-engage boys in learning,Ali Carr-Chellman,12:30,"TEDx,bullying,children,education,gaming,psychology,technology,violence"
"
											Gracias.
									","
											Obrigada.
									","
											Teşekkürler.
									","
											Merci.
									","
											Danke.
									",Gaming to re-engage boys in learning,Ali Carr-Chellman,12:30,"TEDx,bullying,children,education,gaming,psychology,technology,violence"
"
","
","
","
","
",Gaming to re-engage boys in learning,Ali Carr-Chellman,12:30,"TEDx,bullying,children,education,gaming,psychology,technology,violence"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Gaming to re-engage boys in learning,Ali Carr-Chellman,12:30,"TEDx,bullying,children,education,gaming,psychology,technology,violence"
"
","
","
","
","
",Gaming to re-engage boys in learning,Ali Carr-Chellman,12:30,"TEDx,bullying,children,education,gaming,psychology,technology,violence"
