en,es,tr,fr,de,title,speaker,duration,tags
"
											Video: You're happy.
											You're very happy about this part.
											You've got to put some water on the fire. You see the water?
											Good job.
									","
											Video: ""Estás feliz.
											Lo que estás haciendo te hace muy feliz.
											Debes poner un poco de agua sobre el fuego. ¿Ves el agua?
											Buen trabajo.""
									","
											Video: Mutlusun.
											Bu kısımla ilgili çok mutlusun.
											Ateşin üstüne su koyman lazım. Suyu görüyor musun?
											Aferin.
									","
											[Vidéo] Tu es content.
											Tu es très content de cette partie.
											Tu dois mettre un peu d'eau sur le feu. Tu vois l'eau ?
											Bien joué.
									","
											Video: Du bist glücklich.
											Du freust dich über diesen Teil.
											Du musst etwas Wasser auf das Feuer giessen. Siehst du das Wasser?
											Gut gemacht.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											SS: Forgot to zip up the back half of his backpack.
											But he likes to carry things from place to place.
									","
											SS: Olvidó cerrar su mochila completamente.
											Pero le gusta llevar cosas de un lugar a otro.
									","
											SS: Sırt çantasının arka kısmının yarısını kapatmayı unutmuş.
											Ama birşeyleri oradan oraya taşımaktan hoşlanıyor.
									","
											[SS] Il a oublié de fermer la fermeture éclair de l'arrière de son sac à dos.
											Mais il aime porter des choses d'un endroit à un autre.
									","
											SS: Vergessen, den hinteren Reißverschluss seines Rucksacks zuzumachen.
											Aber er mag es, Dinge von einem Ort zum anderen zu tragen.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Video: Austin, I hear you saying ""Austin.""
									","
											Video: ""Austin, te oigo decir Austin.""
									","
											Video: Austin, ""Austin"" dediğini duydum.
									","
											[Vidéo] Austin, je t'entends dire Austin.
									","
											Video: Austin, ich höre, du sagst Austin.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											SS: He talks to other Bonobos at the lab, long-distance,
											farther than we can hear.
											This is his sister.
											This is her first time to try to drive a golf cart.
									","
											SS: Habla con otros bonobos en el laboratorio, a distancia,
											más lejos de lo que podemos oír.
											Esta es su hermana.
											Esta es la primera vez que trata de conducir un carro de golf.
									","
											SS: Laboratuvardaki diğer Bonobolarla konuşuyor;
											duyabileceğimizden daha uzun bir mesafe.
											Bu, onun kız kardeşi.
											İlk kez bir golf arabasını sürmeye çalışıyor.
									","
											[SS] Il parle à d'autres bonobos du labo, à longue distance,
											plus loin que ce qu'on peut entendre.
											Voici sa soeur.
											C'est la première fois qu'elle essaye de conduire une voiturette de golf.
									","
											SS: Er spricht mit anderen Bonobos im Labor, über weite Distanzen,
											weiter als wir hören können.
											Das ist seine Schwester.
											Das ist ihr erster Versuch, einen Golfwagen zu fahren.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Video: Goodbye.
									","
											Vídeo: ""Adiós.""
									","
											Video: Hoşçakal.
									","
											[Vidéo] Au revoir.
									","
											Video: Auf Wiedersehen!
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşler)
									","
											(Rires)
									","
											(Gelächter)
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											SS: She's got the pedals down, but not the wheel.
											She switches from reverse to forward
											and she holds onto the wheel, rather than turns it.
									","
											SS: Entendió los pedales, pero no el volante.
											Cambia de reversa a avance
											y se sujeta al volante, en lugar de girarlo.
									","
											SS: Ayakları aşağıda, ama tekerlekleri değil.
											Geriden öne dönüyor
											ve tekerleği döndüreceği yerde onu tutmaya çalışıyor.
									","
											[SS] Elle atteint les pédales en bas, mais pas le volant.
											Elle passe de la marche arrière à la marche avant
											et elle s'accroche au volant, plus qu'elle ne le tourne.
									","
											SS: Sie hat die Pedale begriffen, aber nicht das Lenkrad.
											Sie schaltet vom Rückwärts- in den Vorwärtsgang
											und sie hält sich am Lenkrad fest, statt es zu drehen.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşler)
									","
											(Rires)
									","
											(Gelächter)
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Like us, she knows that that individual in the mirror is her.
									","
											Como nosotros, sabe que el individuo en el espejo es ella misma.
									","
											Bizim gibi, o da aynadaki bireyin kendisi olduğunu biliyor.
									","
											Comme nous, elle sait que cet individu dans le miroir, c'est elle.
									","
											Wir wir weiß sie, dass das Individuum im Spiegel sie selbst ist.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Video: Narrator: By raising Bonobos in a culture that is both Bonobo and human,
											and documenting their development across two decades,
											scientists are exploring how cultural forces
									","
											Vídeo: Al criar bonobos en una cultura a la vez bonobo y humana
											y documentar su desarrollo a través de dos décadas,
											los científicos estudian cómo las fuerzas culturales
									","
											Video: Anlatıcı: Bilim insanları, Bonobolar'ı, aynı anda hem Bonobo hem de insan kültüründe yetiştirip
											yirmi yıl boyunca gelişimlerini belgeleyerek
											kültürel güçlerin
									","
											[Vidéo] En élevant des bonobos dans une culture à la fois bonobo et humaine,
											et en recueillant des informations sur leur développement pendant deux décennies,
											des scientifiques examinent comment des forces culturelles
									","
											Video: Indem man Bonobos in einer Mensch- und Bonobokultur aufzieht
											und ihre Entwicklung über zwei Jahrzehnt hinweg dokumentiert,
											erkunden Forscher, wie kulturelle Kräfte
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											may have operated during human evolution.
									","
											pueden haber operado durante la evolución humana.
									","
											insan evriminde nasıl bir rol oynamış olabileceğini araştırıyorlar.
									","
											ont pu avoir un impact durant l'évolution humaine.
									","
											sich innerhalb der menschlichen Evolution ausgewirkt haben.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											His name is Nyota.
											It means ""star"" in Swahili.
									","
											Su nombre es Nyota.
											Significa estrella en swahili.
									","
											Onun adı Nyota.
											Swahil dilinde ""yıldız"" demek.
									","
											Son nom est Nyota.
											Cela veut dire étoile en swahili.
									","
											Sein Name ist Nyota.
											Das bedeutet in Swahili Stern.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Panbanisha is trying to give Nyota a haircut with a pair of scissors.
											In the wild, the parent Bonobo is known to groom its offspring.
											Here Panbanisha uses scissors, instead of her hands,
											to groom Nyota.
											Very impressive.
											Subtle maneuvering of the hands is required
											to perform delicate tasks like this.
											Nyota tries to imitate Panbanisha by using the scissors himself.
											Realizing that Nyota might get hurt,
											Panbanisha, like any human mother,
											carefully tugs to get the scissors back.
									","
											Panbanisha intenta cortarle el pelo a Nyota con un par de tijeras.
											En la naturaleza, los padres bonobo suelen acicalar a sus crías.
											Aquí Panbanisha usa tijeras en lugar de sus manos,
											para acicalar a Nyota.
											Muy impresionante.
											Se necesitan maniobras sutiles de las manos
											para realizar tareas delicadas como esta.
											Nyota intenta imitar a Panbanisha usando las tijeras del mismo modo.
											Consciente de que Nyota podría lastimarse,
											Panbanisha, como cualquier madre humana,
											cuidadosamente intenta sacárselas.
									","
											Panbanisha, Nyota'nın saçını makasla kesmeye çalışıyor.
											Vahşi doğada, Bonobo ebeveynlerinin yavrularını tımar ettikleri bilinir.
											Burada Panbanisha, Nyota'yı tımar etmek için
											elleri yerine makas kullanıyor.
											Çok etkileyici.
											Bu türden hassas işler yapabilmesi için,
											ellerin ince manevralar alması gerekir.
											Nyota, makası kendi eline alarak Panbanisha'yı taklit ediyor.
											Nyota'nın zarar görebileceğini fark eden Panbanisha,
											her anne gibi,
											makası şiddetle geri çekiyor.
									","
											Panbanisha essaye de couper les cheveux de Nyota, avec une paire de ciseaux.
											Dans la nature, on sait que le parent bonobo fait la toilette de sa progéniture.
											Ici Panbanisha utilise des ciseaux à la place de ses mains,
											pour toiletter Nyota.
											Très impressionnant.
											Des manœuvres précises des mains sont nécessaires
											pour accomplir des tâches délicates comme celle-ci.
											Nyota essaye d'imiter Panbanisha en utilisant lui-même les ciseaux.
											Quand elle se rend compte que Nyota pourrait se blesser,
											Panbanisha, comme n'importe quelle mère humaine,
											tire doucement sur les ciseaux pour les récupérer.
									","
											Panbanisha versucht, Nyota mit der Schere einen Haarschnitt zu verpassen.
											In der Wildnis entlausen Bonobo-Eltern bekanntlich ihre Nachkommen.
											Hier verwendet Panbanisha die Schere anstatt ihrer Hände,
											um Nyota zu entlausen.
											Sehr beeindruckend.
											Subtile Handbewegungen sind nötig,
											um eine delikate Aufgabe wie diese zu bewältigen.
											Nyota versucht, Panbanisha zu imitieren, indem er selbst die Schere verwendet.
											Wohl erkennend, dass Nyota sich verletzen könnte,
											tut Panabanisha, was jede Menschenmutter tun würde,
											und zieht die Schere vorsichtig zurück.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											He can now cut through tough animal hide.
									","
											Ya puede cortar a través de cuero grueso.
									","
											Şimdi, sert hayvan postunu kesebilir.
									","
											Il sait maintenant découper un cuir animal épais.
									","
											Er kann jetzt durch zähes Tierfell schneiden.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											SS: Kanzi's learned to make stone tools.
									","
											SS: Kanzi ha aprendido a hacer herramientas de piedra.
									","
											SS: Kanzi, taştan alet yapmayı öğrendi.
									","
											[SS] Kanzi a appris à fabriquer des outils en pierre.
									","
											SS: Kanzi hat gelernt, Steinwerkzeuge zu machen.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Video: Kanzi now makes his tools,
											just as our ancestors may have made them,
											two-and-a-half million years ago —
											by holding the rocks in both hands, to strike one against the other.
											He has learned that by using both hands
											and aiming his glancing blows,
											he can make much larger, sharper flakes.
											Kanzi chooses a flake he thinks is sharp enough.
											The tough hide is difficult to cut, even with a knife.
											The rock that Kanzi is using is extremely hard
											and ideal for stone tool making, but difficult to handle,
											requiring great skill.
											Kanzi's rock is from Gona, Ethiopia
											and is identical to that used by our African ancestors
											two-and-a-half million years ago.
											These are the rocks Kanzi used
											and these are the flakes he made.
											The flat sharp edges are like knife blades.
											Compare them to the tools our ancestors used;
											they bear a striking resemblance to Kanzi's.
									","
											Vídeo: Kanzi ahora fabrica sus herramientas,
											del mismo modo que nuestros antepasados podrían
											haberlas hecho hace dos millones y medio de años atrás;
											sujetando las piedras con ambas manos y golpeándolas entre sí.
											Aprendió que si usa ambas manos
											y apunta dónde hacer estos golpes oblicuos
											puede hacer trozos mucho más grandes y afilados.
											Kanzi elige un trozo que cree está suficientemente afilado.
											El cuero es difícil de cortar, incluso con un cuchillo.
											La roca que está utilizando Kanzi es extremadamente dura
											e ideal para hacer herramientas de piedra, pero difícil de manejar;
											requiere gran habilidad.
											La roca de Kanzi es de Gona, Etiopía
											y es idéntica a las utilizadas por nuestros antepasados africanos
											dos millones y medio de años atrás.
											Estas son las piedras que Kanzi utilizó
											y estos son los trozos que fabricó.
											Los bordes afilados son como los filos de un cuchillo.
											Comparémoslos con las herramientas de nuestros antepasados:
											tienen un gran parecido con las de Kanzi.
									","
											Video: Kanzi şimdi kendi aletlerini yapıyor,
											tıpkı bizim atalarımızın iki buçuk milyon yıl önce
											kayaları iki elllerinde tutup birbirlerine çarptırarak
											yapmış olabileceği gibi.
											İki elini birden kullanarak
											ve vuruşlarını ayarlayarak
											daha büyük, daha keskin parçalar yapabileceğini öğrendi.
											Kanzi, yeterince keskin olduğunu düşündüğü bir parçayı seçiyor.
											Dayanıklı post, bıçakla bile zor kesilir.
											Kanzi'nin kullandığı kaya oldukça sert
											ve taştan alet yapmak için ideal, ama
											onu tutmak büyük beceri istiyor.
											Kanzi'nin kayası Gona, Etiyopya'dan geliyor
											ve bizim Afrikalı atalarımız tarafından iki buçuk milyon yıl önce
											kullanılanla bire bir aynı.
											Bunlar, Kanzi'nin kullandığı kayalar,
											bunlar da onun yaptığı parçalar.
											Düz, keskin köşeler bıçak ağzı gibi.
											Atalarımızın kullandığı aletlerle kıyaslayın;
											Kanzi'ninkilere çarpıcı ölçüde benziyorlar.
									","
											[Vidéo] Kanzi fabrique maintenant ses outils,
											tout comme nos ancêtres les ont peut-être fabriqués,
											il y a 2,5 millions d'années...
											en tenant les pierres dans les deux mains, pour frapper l'une contre l'autre.
											Il a appris qu'en utilisant ses deux mains
											et en frappant des coups obliques,
											il peut faire des éclats beaucoup plus grands et plus tranchants.
											Kanzi choisit un éclat qu'il pense être assez tranchant.
											Le cuir épais est difficile à couper, même avec un couteau.
											La pierre que Kanzi utilise est extrêmement dure
											et idéale pour la fabrication d'outils en pierre, mais difficile à manipuler,
											car elle requiert une grande dextérité.
											La pierre de Kanzi vient de Gona, en Éthiopie
											et elle est identique à celles qu'utilisaient nos ancêtres africains
											il y a 2,5 millions d'années.
											Voici les pierres que Kanzi a utilisées
											et voici les éclats qu'il a fabriqués.
											Les côtés aplatis et tranchants sont comme des lames de couteaux.
											Si on les compare aux outils utilisés par nos ancêtres,
											on remarque une ressemblance frappante avec ceux de Kanzi.
									","
											Video: Kanzi macht jetzt seine Werkzeuge,
											genau wie unsere Vorfahren sie vielleicht gemacht haben
											vor zweieinhalb Millionen Jahren –
											indem sie Steine in beiden Händen hielten, um einen anderen zu beschlagen.
											Er hat gelernt, dass er, wenn er beide Hände benützt,
											mit seinen gezielten streifenden Hieben,
											viel größere und schärfere Splitter machen kann.
											Kanzi wählt einen Splitter aus, den er für scharf genug hält.
											Das zähe Fell ist schwer zu schneiden, sogar mit einem Messer.
											Der Stein, den Kanzi verwendet, ist extrem hart
											und ideal, um Steinwerkzeug zu machen, aber schwierig in der Handhabung,
											großes Geschick ist erforderlich.
											Kanzis Stein ist aus Gona, Äthiopien,
											und ist identisch mit dem, den unsere afrikanischen Vorfahren verwendet haben,
											vor zweieinhalb Millionen Jahren.
											Dies sind die Steine, die Kanzi verwendet hat
											und das sind die Splitter, die er gemacht hat.
											Die flachen, scharfen Kanten sind wie Messerklingen.
											Vergleiche sie mit den Werkzeugen unserer Vorfahren.
											Sie zeigen eine verblüffende Ähnlichkeit mit Kanzis.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Panbanisha is longing to go for a walk in the woods.
											She keeps staring out the window.
									","
											Panbanisha anhela ir a dar un paseo en el bosque.
											Mira continuamente por la ventana.
									","
											Panbanisha ormanda yürüyüşe çıkmak istiyor.
											Pencereden dışarı bakıp duruyor.
									","
											Panbanisha a très envie d'aller se promener dans les bois.
											Elle n'arrête pas de regarder par la fenêtre.
									","
											Panbanisha sehnt sich danach, im Wald spazieren zu gehen.
											Sie starrt ständig aus dem Fenster.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											SS: This is — let me show you something we didn't think they would do.
									","
											SS: Esto es; quiero mostrarles algo que no creíamos que pudiera hacer.
									","
											SS: Bu— size yapacaklarını düşünmediğimiz bir şey göstereyim.
									","
											[SS] C'est... laissez-moi vous montrer quelque chose qu'on ne pensait pas qu'ils feraient.
									","
											SS: Das ist etwas – lassen Sie mich etwas zeigen, von dem wir nicht dachten, dass sie es tun würden.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Video: For several days now, Panbanisha has not been outside.
									","
											Video: Desde hace varios días Panbanisha no sale.
									","
											Video: Panbanisha, günlerdir dışarı çıkmadı.
									","
											Vidéo: Depuis plusieurs jours maintenant, Panbanisha n'est pas sortie.
									","
											Video: Mehrere Tage schon ist Panbanisha nicht draußen gewesen.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											SS: I normally talk about language.
									","
											SS: Normalmente hablo del lenguaje.
									","
											SS: Ben normalde dil hakkında konuşurum.
									","
											[SS] Normalement, je parle du langage.
									","
											SS: Ich spreche normalerweise über Sprache.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Video: Then Panbanisha does something unexpected.
									","
											Vídeo: Entonces Panbanisha hace algo inesperado.
									","
											Video: Derken, Panbanisha beklenmedik bir şey yaptı.
									","
											[Vidéo] Puis Panbanisha fait quelque chose d'inattendu.
									","
											Video: Dann hat Panbanisha etwas Unerwartetes getan.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											SS: But since I'm advised not to do what I normally do,
											I haven't told you that these apes have language.
											It's a geometric language.
									","
											SS: Pero como me aconsejaron no hacer lo que normalmente hago,
											no les he dicho que estos simios tienen lenguaje.
											Es un lenguaje geométrico.
									","
											SS: Ama normalde yaptıklarımı yapmamam tavsiye edildiği için,
											size bu maymunların dile sahip olduklarını söylemedim.
											Bu, geometrik bir dil.
									","
											[SS] Mais comme on m'a conseillé de ne pas faire ce que je fais normalement,
											je ne vous ai pas dit que ces singes possédaient le langage.
											C'est un langage géométrique.
									","
											SS: Aber da mir geraten wurde, nicht das zu tun, was ich normalerweise tue,
											habe ich Ihnen nicht gesagt, dass diese Affen eine Sprache haben.
											Es ist eine geometrische Sprache.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Video: She takes a piece of chalk
											and begins writing something on the floor.
											What is she writing?
									","
											Vídeo: Toma un trozo de tiza
											y comienza a escribir algo en el suelo.
											¿Qué está escribiendo?
									","
											Video: Bir tebeşir alıyor
											ve yere birşeyler yazmaya başlıyor.
											Ne yazıyor?
									","
											[Vidéo] Elle saisit un morceau de craie
											et commence à écrire quelque chose sur le sol.
											Qu'écrit-elle ?
									","
											Video: Sie nimmt ein Stück Kreide
											und fängt an, etwas auf den Fußboden zu schreiben.
											Was schreibt sie?
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											SS: She's also saying the name of that, with her voice.
									","
											SS: También lo está nombrando con su voz.
									","
											SS: Aynı zamanda, onun adını da söylüyor.
									","
											[SS] Elle dit aussi le nom de la chose, avec sa voix.
									","
											SS: Sie sagt auch das entsprechende Wort, mit ihrer Stimme.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Video: Now she comes up to Dr. Sue and starts writing again.
									","
											Video: Ahora se acerca a la Dra. Sue y empieza a escribir de nuevo.
									","
											Video: Şimdi, Dr. Sue'ya gidip yeniden yazmaya başlıyor.
									","
											[Vidéo] Maintenant elle va voir le Dr Sue et commence à écrire à nouveau.
									","
											Video: Jetzt kommt sie zu Dr. Sue und fängt wieder an zu schreiben.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											SS: These are her symbols on her keyboard.
									","
											SS: Estos son los símbolos de su teclado.
									","
											SS: Bunlar, klavyesindeki semboller.
									","
											[SS] Ce sont ses symboles sur son clavier.
									","
											SS: Das sind ihre Symbole auf dem Tastatur.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											They speak when she touches them.
									","
											Le hablan cuando los oprime.
									","
											Sembollere dokunduğunda konuşuyorlar.
									","
											Ils émettent un son quand elle les touche.
									","
											Sie sprechen, wenn sie sie berührt.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
											Video: Panbanisha is communicating to Dr. Sue where she wants to go.
											""A frame"" represents a hut in the woods.
											Compare the chalk writing with the lexigram on the keyboard.
											Panbanisha began writing the lexigrams on the forest floor.
											SS (video): Very nice. Beautiful, Panbanisha.
									","
											Vídeo: Panbanisha le está comunicando a la Dr. Sue dónde quiere ir.
											El cuadro A representa una cabaña en el bosque.
											Comparen la escritura en tiza con el lexigrama del teclado.
											Panbanisha comenzó a escribir lexigramas en el suelo del bosque.
											""Muy bonito. Hermoso, Panbanisha.""
									","
											Video: Panbanisha, Dr. Sue'ya nereye gitmek istediğini söylüyor.
											""Çerçeve"" ormanda bir kulübeyi temsil ediyor.
											Tebeşirle yazılmış olan yazıyı, klavyedeki sözcük kodlarıyla karşılaştırın.
											Panbanisha sözcük kodlarını orman yüzeyine yazarak başladı.
											SS(video): Çok hoş. Güzel, Panbanisha.
									","
											[Vidéo] Panbanisha communique au Dr Sue l'endroit où elle veut aller.
											La structure A représente une hutte dans les bois.
											Comparez l'écriture à la craie avec le lexigramme du clavier.
											Panbanisha a commencé par écrire les lexigrammes dans le sol de la forêt.
											Très bien. Magnifique, Panbanisha.
									","
											Video: Panbanisha kommuniziert mit Dr. Sue, wohin sie gehen will.
											Ein Rahmen bedeutet eine Hütte im Wald.
											Vergleiche die Kreideschrift mit dem Lexigramm auf der Tastatur.
											Panbanisha fing auf dem Waldboden damit an, Lexigramme zu schreiben.
											Sehr gut. Wunderschön, Panbanisha.
									",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
"
","
","
","
","
",The gentle genius of bonobos,Susan Savage-Rumbaugh,17:25,"animals,apes,biology,culture,evolution,genetics,intelligence,language"
