es,tr,fr,de,title,speaker,duration,tags
"
											Cuarto punto:
											la mano de obra es muchísimo más cara que los materiales.
											Eso es sólo un mito.
											Aquí va una historia sobre Jim Tulles, un chico al que yo enseñé.
											Le digo: ""Jim, vamos...
											...te conseguí un trabajo como capataz de unos carpinteros. Venga"".
											""Dan, no me siento preparado"".
											""Venga, Jim. Tú nos guías"".
											Así que salimos.
											Allí estaba con su cinta métrica,
											escudriñando en la basura, buscando materiales para los dinteles,
											la parte superior del marco de una puerta,
											y pensando que impresionaría a su jefe. Así lo hemos enseñado.
											Y el encargado lo ve y le pregunta: ""¿Qué estás haciendo?"".
											""Ah, buscando algo para los dinteles"", contesta,
											esperando su reconocimiento.
											""No, no te estoy pagando para que rebusques en la basura. Venga a trabajar"".
											Y tuvo el coraje de responderle:
											""Si me estuviera pagando
											300 dólares por hora,
											entendería que me dijera eso,
											pero así le estoy ahorrando 5$ por minuto.
											Calcúlelo"".
											(Risas)
											""Bien dicho, Tulles. A partir de ahora buscáis en la basura antes de nada"".
											Lo gracioso es que el chico no era bueno en matemáticas.
											(Risas)
											Pero de vez en cuando logramos acceder a los mandos
											y entonces puedes manipular los botones de control.
											Eso es lo que pasó en este caso.
									","
											Dördüncü şey,
											işçilik kullanılan materyallerden daha pahalıya mal oluyor.
											Bu gerçek değil.
											İşte size bir hikaye: Jim Tulles, eğittiğim gençlerden biri,
											Dedim ki, ""Jim, artık zamanı geldi.
											Şantiye çalışanlarına ustabaşı olma işini sana veriyorum. Çalış bakalım.""
											""Dan, hazır olduğumu düşünmüyorum.""
											""Jim, zamanı geldi, ve sıra sende.""
											Sonra anlaştık.
											Bi baktım elinde şerit mezroyla, dışarda
											çöp yığınları arasında, üstlük malzemesi arıyor —
											kapının üstüne gelen geniş pano yani —
											patronunu etkileyebileceğini düşünerek tabi — ona böyle yapmasını biz öğrettik.
											Bina sorumlusu ona doğru yürüdü ve sordu, ""Ne yapıyorsun?""
											""Ya, sadece üstlük malzemesi arıyorum,""
											diyerek övgü bekledi.
											Denetçi de "" Ben sana çöpte dolaşman için para ödemiyorum, doğru işinin başına."" dedi.
											bizimkinin de söyleyecek sözü vardı,
											dedi ki, ""Aslında, bana saatte 300 dolar
											ödeseydiniz,
											bunu neden söylediğinizi anlardım,
											ama şu anda, dakikada beş dolar tasarruf ediyorum.
											Hesapla.""
											(Kahkahalar)
											""Haklısın Tulles, bundan sonra önce bu yığınlara bakılacak.""
											Komik olansa, bizimki hesap kitaptan hiç anlamaz.
											(Kahkahalar)
											Arada bir kontrol odasına girme şansınız olur,
											orada düğmeleri istediğiniz gibi karıştırabilirsiniz.
											Bizim hikayemizde de olan bu.
									","
											La quatrième cause
											est que la main d'œuvre soit démesurément coûteuse par rapport aux matériaux.
											Bon, ce n'est qu'un mythe.
											Voici une anecdote : Jim Tulles, un des gars que j'ai formés,
											je lui dis, ""Jim, c'est l'heure.
											J'ai un poste pour toi comme contremaitre d'une équipe de charpentiers. Faut y aller.""
											""Dan, je ne pense vraiment pas que je sois prêt.""
											""Jim, c'est le moment, que diable ! Hop !
											Nous avons accepté la mission alors.
											Il était sur le chantier avec son mètre à ruban
											en train de trier les déchets pour trouver de quoi faire une boutisse -
											le panneau qui va au dessus d'une porte -
											et pensant qu'il allait impressionner son patron - nous l'avions formé à faire ça.
											Le chef de chantier arrive et lui demande : ""Que fais-tu là ?""
											""Oh, je cherche de quoi faire une boutisse.""
											Il attendait des compliments,
											mais on lui assène ; ""Hé, ho, je ne te paies pas pour fouiller les déchets. Au boulot.""
											Il a eu néanmoins la présence d'esprit de dire :
											""Vous savez, si vous me payiez
											300 $ de l'heure,
											je comprendrais que vous me disiez ça,
											mais là, je vous fais économiser cinq dollars à la minute.
											Faites le calcul.""
											(Rires)
											""Excellente idée, Tulles. Désormais, les mecs, on attaque les déchets d'abord.""
											L'ironie est qu'il n'était pas balèze en math.
											(Rires)
											Mais de temps en temps on a accès à la régie,
											et on peut jouer un peu avec les cadrans.
											Ce qui s'est passé cette fois-là.
									","
											Der vierte Punkt
											ist, dass Arbeit überproportional teurer ist als Material.
											Das ist nur ein Mythos.
											Eine kleine Geschichte: Ich sagte zu Jim Tulles, einer der Jungs, die ich ausgebildet habe,
											""Jim, es ist an der Zeit.
											Ich habe einen Job für dich als Aufseher von ein paar Fensterbauern. Es ist Zeit für dich, zu gehen.""
											""Dan, ich denke einfach nicht, dass ich bereit bin.""
											""Jim, es wird Zeit.""
											Also haben wir weiter eingestellt.
											Und Jim war mit seinem Maßband unterwegs
											und suchte nach härterem Material in den Müllbergen –
											genauer gesagt nach dem Brett, das über die Tür gehört –
											er dachte, er würde seinen Boss beeindrucken – denn so haben wir es ihm beigebracht.
											Aber der Aufseher kam und sagte: ""Was machst du da?""
											""Oh, ich suche nur nach etwas härterem Material.""
											Und er erwartete Lob.
											Er sagte: ""Nein, nein. Ich bezahle dich nicht, damit du den Müll durchsuchst! Geh zurück an die Arbeit.""
											Und er hatte die Geistesgegenwart, zu sagen:
											""Weißt Du, wenn Ihr mir 300 Dollar pro Stunde
											bezahlen würdet,
											könnte ich sehen, wie Du so etwas sagen kannst,
											aber im Moment spare ich Dir 5 Dollar pro Minute.
											Rechne es Dir aus.""
											(Gelächter)
											""Gut gesagt, Tulles. Von jetzt an durchsucht ihr diesen Haufen zuerst.""
											Und das Ironische ist, dass er nicht sehr gut rechnen konnte.
											(Gelächter)
											Aber ab und zu bekommt man eben Zugriff zum Kontrollraum
											und dann hat man die Chance, ein bisschen am Steuer zu schrauben.
											Und das ist, was da passiert ist.
									",Creative houses from reclaimed stuff,Dan Phillips,17:57,"TEDx,architecture,cities,creativity,design,green,technology"
"
","
","
","
",Creative houses from reclaimed stuff,Dan Phillips,17:57,"TEDx,architecture,cities,creativity,design,green,technology"
"
											El quinto punto es que, probablemente después de 2500 años,
											Platón se siga saliendo con la suya respecto a su noción de las ideas.
											Decía que todos tenemos en la cabeza
											la idea perfecta de lo que queremos
											y que forzamos los recursos naturales para satisfacernos.
											Todos tenemos en nuestra mente la casa perfecta,
											el sueño americano: una casa...
											...la casa de tus sueños.
											El problema es que no podemos permitírnosla,
											pero sí el sustituto del sueño americano:
											la casa móvil.
											Hoy día tenemos una gran plaga:
											las hipotecas mobiliarias,
											tal y como los muebles o los coches.
											Firmas el cheque y automáticamente pierde el 30% de su valor.
											Después de un año no puedes asegurar todo lo que contiene,
											sólo el 70%.
											Normalmente llevan un cable de calibre 14,
											que no es nada malo,
											a menos que le exijas el rendimiento de un cable del 12.
											Y eso es lo que sucede.
											Desgasifican tanto metanal
											que existe una ley federal que
											obliga a advertir a los compradores
											del peligro de un exceso de metanal en el aire.
											¿Somos unos tontos insensatos?
											Las paredes son así de gruesas.
											Esas casas tienen el valor estructural del maíz.
											(Risas)
											""Pensaba que el pueblo de Palm Harbor quedaba ahí"".
											""No, qué va. Anoche hizo mucho viento
											y se lo llevó todo"".
											(Risas)
											Y cuando se estropean, ¿qué hacemos con ellas?
									","
											Beşincisi, belki de 2500 yıl sonra,
											Eflatun kusursuz form kavramlarıyla hala aramızda olacak.
											Bize dediğine göre istediğimiz şeyin
											kusursuzluk düşüncesi kafalarımızdaymış,
											ve çevresel kaynakları bunu oluşturması için zorluyormuşuz.
											Yani mükemmel ev aslında kafamızda,
											Amerikan rüyası, sadece bir ev —
											hayallerdeki ev.
											Sorun şu ki, buna paramız yetmiyor.
											Biz de Amerikan rüyasının benzerini,
											taşınabilir evi alıyoruz.
											Gezegenimizde yeni bir hastalık var.
											Mortgage kredisi,
											mobilya gibi, araba gibi.
											Bir çek yazıyorsunuz ve anında yüzde 30 değer kaybediyor.
											Bir yıl sonra içindeki şeylerin garantisini de kaybediyorsunuz,
											sadece yüzde 70inin.
											14lük kabloyla bağlanmış gibi.
											Bunda bi sorun yok,
											12lik kablonun yapması gereken şeyi yapmasını istemediğiniz sürece tabi,
											ve sonuçta olan da bu.
											O kadar çok formaldehit salar ki
											duruma federal yasa el koyar ve
											formaldehit sızıntı tehlikesiyle ilgili
											yeni taşınabilir ev alıcılarını uyarır.
											Aptal bir şekilde uyuşturulmaya mı başladık?
											Duvarlar bu kalınlıkta.
											Bu koca yer bir mısırın yapısı kadar değerli.
											(Kahkahalar)
											""Palm Liman Köyü o tarafta sanıyordum.""
											""Hayır, hayır. Dün gece bir rüzgar çıktı,
											uçup gitti.""
											(Kahkahalar)
											E o zaman, tüm bunlar bozulduğunda ne yapıyorsunuz?
									","
											La cinquième cause est que, après peut-être 2500 ans,
											Platon fait toujours la loi avec sa notion des formes idéales.
											Il a dit que nous avons dans la caboche
											une idée parfaite de ce que nous voulons,
											et que nous contraignons les ressources environnementales à la satisfaire
											Nous avons donc tous la maison parfaite dans la tête,
											le rêve américain, qui est une maison -
											la maison de rêve.
											Le problème est que nous n'en avons pas les moyens financiers.
											Nous avons alors l'ersatz du rêve américain,
											le mobile-home.
											Voilà un fléau pour la planète.
											C'est une hypothèque mobilière
											exactement comme pour les meubles, ou une voiture.
											Tu fais un chèque et il se déprécie aussitôt de 30%.
											Après un an, tu n'arrives pas à en faire assurer tout le contenu,
											seulement 70%.
											Câblé avec du fil de 1,6 mm de diamètre typiquement.
											Aucun problème là,
											sauf si vous lui demandez de faire ce que devrait faire du fil de 2 mm de diamètre,
											et c'est ce qui arrive.
											Il émet une telle quantité de formaldéhyde
											qu'une loi fédérale a été créée
											afin d'alerter les nouveaux propriétaires de mobile-home
											du danger des émissions de formaldéhyde.
											Sommes nous tout simplement des imbéciles ahurissants ?
											Les murs sont épais comme ça.
											Le tout possède la robustesse d'une paille.
											(Rires)
											""Je pensais que 'Palm Harbor Village' était par là.""
											""Et bien que non. Il y a eu du vent hier soir.
											C'est parti.""
											(Rires)
											Puis quand ils se dégradent, qu'est-ce que l'on en fait ?
									","
											Der fünfte Punkt ist, dass Plato nach etwa 2500 Jahren
											uns immer noch mit seiner Auffassung von perfekten Formen im Griff hat.
											Er sagt, dass wir in unseren Köpfen
											eine perfekte Idee haben, was wir wollen
											und dass wir die uns umgebenden Ressourcen anpassen, um dem zu entsprechen.
											Wir haben also ein perfektes Haus im Kopf,
											den Amerikanischen Traum, der ein Haus ist –
											ein Traumhaus.
											Das Problem ist, dass wir uns das nicht leisten können.
											Also haben wir etwas, das dem Amerikanischen Traum ähnelt,
											was aber ein Wohnwagen ist.
											Jetzt gibt es eine Plage auf der Welt –
											die Hypothek für eine bewegliche Sache.
											Genauso wie Möbel oder ein Auto.
											Man schreibt den Scheck und sofort sinkt der Wert um 30 Prozent.
											Nach einem Jahr bekommt man keine Versicherung mehr für alles, was man darin hat,
											sondern nur noch für 70 Prozent.
											Normalerweise sind sie mit einem 14er Draht verkabelt.
											Und daran ist nichts falsch,
											außer wenn man erwartet, das es sich wie 12er Draht verhält.
											Und das passiert.
											Es kommt zu einem so hohen Formaldehyd-Ausstoß,
											dass jetzt ein Gesetz gilt,
											das neue Besitzer von Wohnwagen
											vor der Gefahr von Formaldehyd in der Umgebung warnt.
											Sind wir einfach nur dumm?
											Die Wände sind so dick.
											Das Ganze hat den strukturellen Wert von Getreide.
											(Gelächter)
											""Und ich dachte, Palm Harbor Village lag dort drüben.""
											""Nein, nein. Wir hatten letzte Nacht etwas Wind.
											Jetzt ist es weg.""
											(Gelächter)
											Und wenn diese Häuser zerfallen, was machst man dann mit ihnen?
									",Creative houses from reclaimed stuff,Dan Phillips,17:57,"TEDx,architecture,cities,creativity,design,green,technology"
"
","
","
","
",Creative houses from reclaimed stuff,Dan Phillips,17:57,"TEDx,architecture,cities,creativity,design,green,technology"
"
											Pues bien, todo esto,
											el modelo apolíneo, el platónico,
											es en lo que se basa la industria de la construcción,
											y un cierto número de cosas lo agravan aún más.
											En primer lugar los expertos:
											todos los comerciantes, los vendedores,
											los inspectores, los ingenieros y los arquitectos,
											todos piensan igual.
											Y de esta manera la idea llega hasta el consumidor
											que demanda el mismo modelo.
											Es una profecía autosatisfactoria. Es imposible escaparse.
											Y aquí llegan los agentes comerciales y los publicistas:
											""Guau, guau guauuu"".
											Compramos cosas que ni sabíamos que necesitábamos.
											Lo único que tenemos que hacer es
											lo que una empresa hizo con un zumo de ciruelas pasas con gas.
											Qué asqueroso.
											(Risas)
											¿Saben qué hicieron? Lo convirtieron en una metáfora
											y dijeron: ""Bebo Dr Pepper..."".
											Y rápidamente empezamos a beber enormes cantidades,
											miles de millones de litros.
											Y ni siquiera tiene ciruelas, y tampoco te hace ir bien al baño.
											(Risas)
											Dios mío, eso lo empeora.
											¡Y nos dejamos atrapar tan fácilmente!
									","
											Şimdi, tüm bu
											Apollon, Eflatun modelleri,
											inşaat sektörünün dayandırıldığı herşey,
											ve bunu alevlendiren sayısız şeyler de var.
											Bi tanesi, tüm profesyoneller,
											tüccarlar, taşeronlar,
											müfettişler, mühendisler ve mimarların
											aynı şekilde düşünmesi.
											Ve bu da aynı modeli talep eden tüketiciye
											aynı şekilde iletiliyor.
											Bu kendini gerçekleştiren bir kehanet. Bunun dışına çıkamayız.
											Sonra pazarlamacılar ve reklamcılara sıra geliyor.
											""Huuu. Huuhuuuu.""
											İhtiyacımız olduğunu bile bilmediğimiz şeyler satın alıyoruz.
											Tüm yapmamız gereken
											gazlı siyah erik suyuna bir şirketin neler yaptığına bakmamız.
											Ne iğrenç.
											(Kahkahalar)
											Ne yaptıklarını biliyor musunuz? İçine bir metafor eklediler
											ve ""Ben Dr. Pepper içiyorum.."" dediler.
											Ve hemen ardından, o zımbırtıyı göller dolusu,
											galonlar dolusu tükettik.
											Gerçek erik bile yok içinde — sizi ayık bile tutmuyor.
											(Kahkahala)
											Ammanın, bu daha da kötü.
											Ve başka herşeyden daha fazla takılıp kaldık buna.
									","
											Or, tout ça,
											ce modèle apollonien, platonicien,
											l'industrie du bâtiment se fonde là-dessus,
											et il y a de nombreux facteurs qui aggravent la situation.
											L'un est que tous les professionnels,
											tous les fournisseurs, vendeurs,
											inspecteurs, ingénieurs, architectes,
											ils pensent tous comme ça.
											Puis cela se répercute sur le consommateur,
											qui demande ce même modèle.
											Il y a un effet Pygmalion. Nous ne pouvons pas y échapper.
											Et voilà qu'arrivent les marketeurs et les fils de pub.
											""Wouah. Hourra.""
											Nous achetons des choses dont nous ne savions pas avoir besoin.
											On n'a qu'à regarder
											ce qu'une société a fait avec du jus de pruneaux gazéifié.
											Dégoûtant, non ?
											(Rires)
											Mais savez-vous ce qu'ils ont fait ? Ils y ont accroché une métaphore
											et dit : ""Je bois du Dr. Pepper ..."",
											et en un rien de temps, nous en éclusons des lacs,
											des milliards de litres.
											Il n'y a même pas de vrais pruneaux - on n'en a même pas le transit réglé.
											(Rires)
											Mince. C'est encore pire.
											Et on se fait aspirer dare-dare.
									","
											Also,
											dieses Apollonische, Platonische Modell
											ist worauf die Bauindustrie aufgebaut ist
											und es gibt eine Anzahl an Faktoren, die das verschlimmern.
											Einer ist, dass alle Fachkräfte,
											alle Händler, Verkäufer,
											Inspektoren, Ingenieure, Architekten,
											einfach alle so denken.
											Und das dringt bis zum Kosumenten vor,
											der das selbe Modell verlangt.
											Es ist eine selbsterfüllende Prophezeihung. Wir können ihr nicht entkommen.
											Und dann kommen die Marketing- und Werbeleute.
											""Woo. Woohoo.""
											Wir kaufen Dinge, von denen wir nicht wussten, dass wir sie brauchen.
											Alles was wir tun müssten, ist,
											was eine Firma mit kohlensäurehaltigem Pflaumensaft gemacht hat.
											Wie widerlich.
											(Gelächter)
											Aber wisst ihr, was sie gemacht haben? Sie haben eine Metapher draus gemacht
											und sagten: ""Ich trinke Dr. Pepper...""
											Und ziemlich bald darauf trinken wir dieses Zeug literweise,
											Milliarden von Liter.
											Es müssen nicht einmal richtige Pflaumen sein – es ist nicht einmal gut für die Verdauung.
											(Gelächter)
											Oh ja, das macht alles schlimmer.
											Und wir werden immer schneller hineingesogen.
									",Creative houses from reclaimed stuff,Dan Phillips,17:57,"TEDx,architecture,cities,creativity,design,green,technology"
"
","
","
","
",Creative houses from reclaimed stuff,Dan Phillips,17:57,"TEDx,architecture,cities,creativity,design,green,technology"
"
											Un tipo llamado Jean-Paul Sartre escribió un libro
											titulado ""El ser y la nada"".
											Se lee rápida y fácilmente.
											Te lo puedes acabar en unos dos años
											si lees ocho horas al día.
											En él hablaba del yo dividido:
											los seres humanos no actuamos de igual manera cuando estamos solos
											y cuando estamos acompañados.
											Cuando como espaguetis y sé que estoy solo,
											puedo comer como un cerdo.
											Me puedo limpiar con la manga y dejar la servilleta en la mesa,
											masticar con la boca abierta, hacer ruiditos,
											rascarme donde quiera.
											(Risas)
											Pero en cuanto alguien aparece:
											""Oh, tengo un poco de salsa aquí"".
											La servilleta en mi regazo,
											mastico bien con la boca cerrada y sin rascarme.
											Lo que hago así es cumplir
											con las expectativas que ustedes tienen
											sobre cómo he de vivir yo mi vida.
											Noto esas expectativas
											y me amoldo a ellas,
											y vivo mi vida de acuerdo a lo que ustedes esperan de mí.
											Eso también ocurre en la industria de la construcción.
											Por eso todas las parcelas son iguales.
											Incluso algunas veces,
											existen expectativas culturales formalizadas.
											Seguro que vuestros zapatos hacen juego.
											En efecto, todos los compramos así.
											Y en las comunidades cerradas,
											las asociaciones de vecinos
											también cuentan con su expectativa formalizada.
											¡A veces parecen nazis,
											dios mío!
											Eso agrava la repetición del mismo modelo.
									","
											Sonra Jean-Paul Sartre adında bi adam
											""Varlık ve Hiçlik"" diye bir kitap yazdı
											Okuması çok kolay.
											İki yıl içinde şöyle bi okuyabilirsiniz,
											günde sekiz saatinizi ayırarak.
											Kitapta bölünmüş kişiliklerden bahsetmiş.
											İnsanların yalnızken, birilerinin etraflarında olduğu zamankinden
											daha farklı hareket ettiğini söylemiş.
											Eğer spagetti yiyorsan ve yalnız olduğumu biliyorsam,
											Hayvan gibi yiyebilirim.
											Eğzımı kolumla silebilir, peçeteyi masaya bırakabilir,
											ağzım açık çiğneyebilir, ağzımı şapırdatabilir,
											neremi istersem kaşıyabilirim.
											(Kahkahalar)
											Ama siz içeri girdiğiniz anda,
											""Ay, şuraya sos bulaşmış"" falan olurum.
											Peçete kucağıma, küçük ısırıklar,
											ağız kapalı çiğne, ve kaşınmak yok.
											Şimdi yaptığım
											sizin, benim hayatımı yaşama
											tarzımla ilgili beklentilerinizi karşılamak.
											Beklentilerinizi biliyorum,
											ve onlara yer veriyorum,
											ve hayatımı sizin benden beklediğiniz gibi yaşıyorum.
											İnşaat sektöründe de olan bu.
											Bu yüzden taleplerimiz birbirine benziyor.
											Bazen şekillendirilmiş
											kültürel beklentiler bile ediniyoruz.
											Bahse girerim bütün ayakkabılarınız uyuşuyordur.
											Elbette, hepimizin aldığı bu,
											anlaşmalı bir toplum olarak,
											ev sahipleri birliği tarafından
											şekillendirilmiş beklentilerimiz var.
											Bu adamlar bazen Nazi gibiler,
											aman diyeyim.
											Ortamı kızıştırıp, bu modele devam ederler.
									","
											Ensuite un nommé Jean-Paul Sartre a écrit un livre
											intitulé ""L'Être et le Néant.""
											Ça se lit assez vite.
											Tu peux le parcourir en peut-être deux ans,
											si tu le lis huit heures par jour.
											Il y parle du moi divisé.
											Il a dit que l'être humain se comporte autrement lorsqu'il sait qu'il est seul
											que quand il sait que quelqu'un d'autre est là.
											Si je mange des spaghettis alors, et que je sais que je suis seul,
											je peux manger comme une rétrocaveuse.
											Je peux m'essuyer la bouche sur ma manche - ma serviette reste sur la table,
											mâcher la bouche ouverte, faire des petits bruits,
											me gratter là où je veux.
											(Rires)
											Mais dès que tu arrives,
											je fais : ""Oh là. De la sauce à spaghettis là.""
											La serviette sur mes genoux, des demi-bouchées,
											je mâche la bouche fermée, je ne me gratte plus.
											Or, ce que je fais là
											est de satisfaire tes attentes
											concernant comment je devrais vivre.
											Je ressens ces attentes,
											et je m'y adapte,
											et je vis selon ce que vous attendez que je fasse.
											Cela arrive dans l'industrie du bâtiment aussi.
											Voilà pourquoi tous nos lotissements se ressemblent.
											Parfois, nous avons même
											ces attentes culturelles formalisées.
											Je parie que vos chaussures sont assorties, toutes.
											Effectivement, nous y adhérons tous,
											et dans les quartiers sécurisés,
											nous voyons une exigence formalisée
											avec un syndicat de copropriété.
											Parfois ces types sont des Nazis,
											bigre !
											Tout ça aggrave et fait perdurer ce modèle.
									","
											Dann hat jemand namens Jean-Paul Sartre ein Buch geschrieben
											mit dem Titel ""Das Sein und das Nichts"".
											Es liest sich ziemlich schnell.
											Man kann es vielleicht in 2 Jahren durchblättern,
											wenn man 8 Stunden pro Tag liest.
											In diesem Buch geht es um das gespaltene Selbst.
											Er sagte, dass Menschen sich anders verhalten, wenn sie wissen, dass sie allein sind.
											Anders als wenn sie wissen, dass jemand anders in der Nähe ist.
											Wenn ich also Spaghetti esse und weiß, dass ich allein bin,
											kann ich reinschaufeln wie ein Bagger.
											Ich kann meinen Mund an meinem Ärmel abwischen – mit einer Serviette auf dem Tisch,
											ich kann mit offenem Mund kauen, kleine Geräusche machen,
											mich überall kratzen.
											(Gelächter)
											Aber sobald jemand reinkommt
											sage ich ""Ooh. Da ist Spaghettisoße.""
											Serviette in meinem Schoß, kleine Bissen,
											Kauen mit geschlossenem Mund, kein Gekratze.
											Was ich jetzt mache
											erfüllt jemandes Erwartungen darüber,
											wie ich mein Leben leben sollte.
											Ich spüre diese Erwartung
											und deswegen passe ich mich an
											und ich lebe mein Leben so wie andere es von mir erwarten.
											Das passiert im Baugeschäft genauso.
											Deswegen sehen alle unsere Parzellen gleich aus.
											Manchmal haben wir sogar
											diese formalisierten kulturellen Erwartungen.
											Ich wette, dass alle Ihre Schuhe ähnlich sind.
											Wir glauben alle wirklich daran.
											Und mit bewachten Gemeinden
											haben wir eine Erwartungshaltung formalisiert
											mit Wohnungseigentümergemeinschaften.
											Manchmal sind diese Leute Nazis,
											meine Güte.
											Das verschärft und führt dieses Modell weiter.
									",Creative houses from reclaimed stuff,Dan Phillips,17:57,"TEDx,architecture,cities,creativity,design,green,technology"
"
","
","
","
",Creative houses from reclaimed stuff,Dan Phillips,17:57,"TEDx,architecture,cities,creativity,design,green,technology"
"
											Por último: nuestro carácter gregario.
											El ser humano es un animal social.
											Nos gusta divertirnos en grupo,
											como a los ñus o a los leones.
											Los ñus no se divierten con los leones
											porque los leones comen ñus.
											Los humanos igual.
											Hacemos lo que el grupo con el que
											nos queremos identificar hace.
											Y esto se ve en los jóvenes muy a menudo.
											Esos chavales, que trabajan todo el verano,
											se matan trabajando
											para poder comprarse
											unos vaqueros de marca.
											Y cuando llega septiembre,
											entran presumiendo:
											""Hoy soy importante...
											...oye, no toques mis vaqueros de marca...
											...¡uy!, veo que tú no tienes unos...
											...tú no eres uno de nosotros...
											...Yo sí estoy entre los elegidos, ¿ves mis vaqueros?"".
											Razón suficiente para que lleven uniformes.
											Y eso también pasa en la industria de la construcción.
									","
											Sonuncusu ise sürü psikolojisi.
											İnsanlar sosyal varlıklardır.
											Gruplar halinde elele yaşamayı seviyoruz,
											antiloplar gibi, aslanlar gibi.
											Antiloplar aslanlarla takılmazlar
											çünkü aslanlar antilopları yer.
											İnsanlar da öyle.
											Biz de grubumuz ne yapıyorsa
											uyum sağlamak için onu yaparız.
											Şu ortaokul öğrencilerini bilirsiniz.
											Tüm yaz boyunca çelışıp didinirler,
											canları çıkar,
											sırf tanınmış marka kot pantolon
											almaya paraları olsun diye,
											ve Eylül başlarında
											kotlarını çekip okula giderler,
											""Bugün önemli biriyim.
											Bak, hey marka kotuma dokunma.
											Bakıyorum da senin marka kotun yok.
											Mühim insanlardan biri değilsin.
											Ben onlardan biriyim, kot pantolonumu görüyor musun?""
											İşte bu üniforma giydirmek için sağlam bir neden.
											İnşaat sektöründe de aynısı oluyor.
									","
											On ne se préoccupe point de la convivialité.
											L'être humain est une espèce sociale.
											On aime s'attrouper,
											exactement comme les gnous, exactement comme les lions.
											Les gnous ne frayent pas avec les lions
											parce que les lions mangent les gnous.
											L'être humain est comme ça.
											Nous faisons ce que fait le groupe
											avec lequel nous essayons de nous identifier.
											Vous le voyez donc assez souvent au lycée.
											Ces gosses, ils vont travailler tout l'été,
											se tuer,
											afin de s'offrir
											un jean de marque,
											pour que, septembre arrivé,
											ils puissent entrer à grands pas et asséner :
											""Aujourd'hui je suis considéré.
											Tu vois, regarde. Touche pas à mon jean de marque.
											Je vois que toi, tu n'as pas de jean de marque.
											Tu ne fais pas parti du beau monde.
											Regarde, je fais partie du beau monde. T'as vu mon jean ?""
											Voilà une motivation assez forte pour adopter un uniforme.
											Et cela arrive dans l'industrie du bâtiment aussi.
									","
											Der letzte Punkt ist die Geselligkeit.
											Wir Menschen sind eine soziale Spezies.
											Wir sind gerne in Gruppen zusammen,
											genauso wie wilde Tiere, genauso wie Löwen.
											Wilde Tiere leben nicht mit Löwen,
											weil Löwen wilde Tiere fressen.
											Menschen sind so.
											Wir machen, was die Gruppe macht,
											mit der wir uns identifizieren wollen.
											Deswegen sieht man das in Schulen so häufig.
											Kinder arbeiten den ganzen Sommer lang,
											bringen sich förmlich um,
											damit sie sich
											ein Paar Designer-Jeans leisten können,
											damit sie im September
											hereinstolzieren können und sagen
											""Ich bin heute wichtig.
											Schaut her, aber fasst meine Designer-Jeans nicht an.
											Und ich sehe, dass ihr keine Designer-Jeans habt.
											Ihr seid keine von den schönen Leuten.
											Aber schaut, ich bin einer von ihnen. Seht ihr meine Jeans?""
											Das ist Grund genug, Uniformen zu haben.
											Und genau das passiert im Baugewerbe auch.
									",Creative houses from reclaimed stuff,Dan Phillips,17:57,"TEDx,architecture,cities,creativity,design,green,technology"
"
","
","
","
",Creative houses from reclaimed stuff,Dan Phillips,17:57,"TEDx,architecture,cities,creativity,design,green,technology"
"
											Hemos entendido mal
											la jerarquía de necesidades de Maslow,
											sólo un poco.
											En el nivel más bajo
											están las necesidades básicas:
											cobijo, ropa, comida, agua, apareamiento y demás.
											Después, la seguridad. Después, las relaciones.
											En el cuarto nivel, estatus, autoestima... cosas vanas.
											Y estamos poniendo la vanidad en el primer escalón.
											Y terminamos tomando
											decisiones vanas y al final
											no podemos ni pagar la hipoteca.
											Terminamos comiendo sólo alubias.
									","
											Maslow'un ihtiyaç hiyerarşisini
											karıştırmış gibiyiz,
											birazcık.
											İlk sırada
											temel ihtiyaçlarımız var —
											sığınma, giyinme, yiyecek, çiftleşme falan.
											İkinci basamak, güvenlik. Üçüncü, ilişkiler.
											Dördüncü, statü, özgüven — işte bu gösteriş.
											Gösterişi alıp ilk basamağa sokuyoruz.
											Sonuç olarak da
											boş kararlar verip
											mortgage borcumuzu bile ödeyemiyoruz.
											fasulye hariç hiçbirşeye paramız yetmiyor.
									","
											Nous avons déréglé
											la hiérarchie des besoins de Maslow
											juste un peu.
											Au niveau fondamental
											nous avons les besoins élémentaires -
											un abri, des vêtements, de la nourriture, de l'eau, un partenaire sexuel etc.
											Deuxième, la sécurité. Troisième, les rapports humains.
											Quatrième, le statut, l'estime de soi - c'est-à-dire la vanité.
											Nous prenons la vanité et nous la plantons là.
											Et nous finissons
											avec des décisions futiles,
											nous ne pouvons pas rembourser nos emprunts immobiliers,
											ou même se permettre de manger autre chose que des haricots.
									","
											Wir haben Maslow's
											Rangordnung des Nötigen verändert
											nur ein kleines bisschen.
											Auf der untersten Ebene
											haben wir elementare Bedürfnisse –
											Obdach, Kleidung, Nahrung, Wasser, Partnerschaft und so weiter.
											Zweitens, Sicherheit. Drittens, Beziehungen.
											Viertens, Status, Selbstachtung — das ist Eitelkeit.
											Und wir nehmen Eitelkeit und verschieben es nach unten.
											Und so gelangen wir
											zu eitlen Entscheidungen
											und wir können unsere Hypothek nicht mehr bezahlen,
											und wir können uns nur noch Bohnen zu essen leisten.
									",Creative houses from reclaimed stuff,Dan Phillips,17:57,"TEDx,architecture,cities,creativity,design,green,technology"
