en,es,fr,de,title,speaker,duration,tags
"
											But you know, there's something about the kids finishing their homework
											in a given day, working one-on-one, getting all this attention —
											they go home, they're finished. They don't stall.
											They don't do their homework in front of the TV.
											They're allowed to go home at 5:30 p.m., enjoy their family,
											enjoy other hobbies, get outside, play.
											And that makes a happy family.
											A bunch of happy families in a neighborhood is a happy community.
											A bunch of happy communities tied together is a happy city and a happy world.
											So the key to it all is homework! (Laughter) (Applause)
											There you have it, you know — one-on-one attention.
									","
											Pero, ¿saben? hay algo especial en esto de que los muchachos terminen su tarea
											en un día determinado, teniendo toda su atención —
											se van a casa, han terminado. No se andan con rodeos,
											no hacen sus tareas delante del televisor.
											Se pueden ir a casa a las 5.30, disfrutar de su familia,
											sus pasatiempos, ir fuera, jugar.
											Y eso es lo que hace una familia feliz.
											Y un montón de familias felices en un barrio forma una comunidad feliz.
											Un montón de comunidades felices juntas es una ciudad feliz y un mundo feliz.
											¡Así que la clave de todo son los deberes escolares!
											Aquí lo tienen, ¿saben?, la atención individualizada.
									","
											Mais vous savez, Il y a quelque chose chez les enfants qui finissent leurs devoirs
											un jour donné, recevant toute cette attention -
											ils rentrent à la maison ; ils ont fini. Ils ne se bloquent pas ;
											ils ne font pas leurs devoirs en face de la télé.
											Ils peuvent rentrer chez eux à 17h30, profiter de leur famille,
											profiter d'autres passe-temps, aller à l'extérieur, jouer.
											Et ça rend une famille heureuse.
											Et un groupe de familles heureuses dans un quarter ça fait une communauté heureuse.
											Et un groupe de communautés heureuses ensemble ça fait une ville heureuse et un monde heureux.
											Et donc la solution à tout c'est les devoirs !
											La voilà, vous savez - l'attention individuelle.
									","
											Es hat etwas, wenn Kinder ihre Hausaufgaben an einem Tag erledigen
											an einem Tag mit all der nötigen Aufmerksamkeit —
											Sie gehen nach Hause und sind fertig. Sie zögern es nicht heraus
											Sie machen ihre Hausarbeit nicht vor dem Fernseh.
											Sie gehen nach Hause um 5:30, genießen ihre Familie,
											genießen ihre Hobbies, gehen nach drausen und spielen.
											Das macht eine Familie glücklich.
											Ein haufen glückliche Familien in einer Nachbarschaft macht eine glückliche Gemeinde.
											Eine Gruppe glücklicher Gemeinden verknüpft macht eine glückliche Stadt und Welt.
											Der Schlüssel ist also Hausarbeit!
											Da haben sie es. Eins-zu-eins Aufmerksamkeit.
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											So we started off with about 12 volunteers,
											and then we had about 50,
											and then a couple hundred.
											And we now have 1,400 volunteers on our roster.
											And we make it incredibly easy to volunteer.
											The key thing is, even if you only have a couple of hours a month,
											those two hours shoulder-to-shoulder,
											next to one student, concentrated attention,
											shining this beam of light on their work,
											on their thoughts and their self-expression,
											is going to be absolutely transformative,
											because so many of the students have not had that ever before.
											So we said, ""Even if you have two hours one Sunday every six months,
											it doesn't matter. That's going to be enough.""
											So that's partly why the tutor corps grew so fast.
									","
											Así que empezamos con unos 12 voluntarios,
											y más tarde llegamos a tener alrededor de 50.
											Y después varios cientos.
											Y ahora tenemos unos 1400 voluntarios en nuestra lista.
											Y ponemos todas las facilidades para los voluntarios.
											Lo fundamental es que, aunque sólo tengas unas horas al mes,
											esas dos horas de trabajo codo a codo,
											junto a un estudiante, con la atención concentrada,
											con esta luz brillando sobre su trabajo,
											sus pensamientos y su propia forma de expresarse,
											van a ser totalmente transformadoras
											porque muchos de estos estudiantes nunca han tendido nada igual.
											Entonces dijimos: ""Aunque sólo tengas dos horas un domingo cada seis meses,
											no importa. Va a ser suficiente"".
											En parte por esto nuestro elenco de tutores aumentó tan rápidamente.
									","
											Donc nous avons commencé avec 12 bénévoles,
											et ensuite on en avait à peu près 50.
											et puis environ 200.
											Et maintenant nous avons 1400 bénévoles sur notre liste.
											Et nous facilitons énormément le bénévolat.
											Le principe clé c'est que, même si vous avez seulement deux heures par mois,
											ces deux heures côte-à-côte,
											à côté d'un élève, avec une attention focalisée,
											pointant ce rayon de lumière sur leur travail,
											sur leurs idées et leur expression personnelle,
											ce sera absolument enrichissant,
											parce que beaucoup de ces élèves n'ont pas eu ça par le passé.
											Donc on s'est dit, ""Même si vous avez deux heures un dimanche tous les six mois,
											ce n'est pas grave. Ce sera assez.""
											Donc c'est en partie pourquoi le groupe des tuteurs a si rapidement grandi.
									","
											Wir fingen mit 12 Freiwilligen an
											daraus wurden 50.
											Dann ein paar hundert.
											Heute haben wir 1.400 Freiwillige.
											Wir machen es extrem einfach Freiwilliger zu werden.
											Der Schlüssel ist, auch wenn du nur ein paar Stunden im Monat frei hast,
											diese zwei Stunden Schulter-an-schulter
											mit einem Schüler, konzentrierte Aufmerksamkeit,
											die Licht auf ihre Arbeit strahlt,
											auf ihre Gedanken und ihren selbst-ausdruck,
											der komplett Transformierend ist
											weil so viele der Schüler das noch nie hatten.
											Wir haben also gesagt: ""Auch wenn du nur zwei Stunden am Sonntag alle 6 Monate hast,
											macht nichts. Das ist genug.""
											Das ist ein Grund warum das Zentrum so schnell gewachsen ist.
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											Then we said, ""Well, what are we
											going to do with the space during the day,
											because it has to be used before 2:30 p.m.?""
											So we started bringing in classes during the day.
											So every day, there's a field trip where they together create a book —
											you can see it being typed up above.
											This is one of the classes getting way too excited about writing.
											You just point a camera at a class,
											and it always looks like this.
											So this is one of the books that they do.
											Notice the title of the book,
											""The Book That Was Never Checked Out: Titanic.""
											And the first line of that book is, ""Once there was a book named Cindy
											that was about the Titanic.""
											So, meanwhile, there's an adult in the back typing this up,
											taking it completely seriously, which blows their mind.
									","
											Entonces dijimos: ""Bien, ¿qué vamos a hacer
											con todo este espacio durante el día,
											porque ha de usarse antes de las 2.30?""
											Así que empezamos a traer clases durante el día.
											De esta forma, cada día, había una excursión en la que creaban un libro;
											ahí pueden ver cómo lo escriben.
											Esta es una clase tremendamente animada sobre el proceso de escribir.
											Sólo tienes que poner una cámara en una clase,
											y siempre va a verse lo mismo.
											Bien, este es un de los libros que hacen.
											Noten el título del libro,
											""El libro que nunca se tomó prestado: Titanic"".
											Y la primera línea del libro dice: ""Érase una vez un libro llamado Cindy
											que trataba sobre el Titanic"".
											Bien, mientras, hay un adulto detrás pasando esto al ordenador,
											tomándoselo completamente en serio, lo cual los asombra.
									","
											Ensuite on s'est dit, ""Bon, qu'est-ce qu'on
											va faire avec la salle pendant la matinée,
											parce qu'il doit être utilisé avant 14h30 ?""
											Donc on a commencé à améner des classes pendant la matinée.
											Alors chaque jour, il y a une sortie éducative où ils créent un livre ensemble.
											Vous pouvez le voir ci-dessus en train d'être tapé.
											Voila une classe qui est en train de devenir beaucoup trop enthousiaste sur la composition.
											Il suffit de pointer un appareil photo à une classe,
											et ça ressemble toujours à ça.
											Donc ça c'est l'un des livres qu'ils font.
											Remarquez le titre du livre,
											""Le livre qui n'a jamais été emprunté : Titanic.""
											Et la première ligne du livre c'est, ""Il était une fois un livre qui s'appellait Cindy
											et qui portait sur le Titanic.""
											Donc, en même temps, il y a un adulte au fond en train de taper ceci,
											le prenant complètement au sérieux, ce qui les laisse époustouflés.
									","
											Dann haben wir gesagt: ""Was machen wir
											mit dem ganzen Platz während des Tages
											er sollte vor 2:30 genutzt werden?""
											Wir haben also Klassen während des Tages geholt.
											Jeden Tag, gibt es einen Ausflug zu uns wo sie ein Buch kreieren.
											man sieht hier wie sie schreiben.
											Dies ist eine der Klassen die viel zu begeistert vom Schreiben wurde.
											Man richtet einfach eine Kamera auf eine Klasse
											und es sieht immer so aus.
											Dies ist eines der Bücher die sie gemacht haben.
											man beachte den Titel:
											""Das Buch Das Nie Ausgeliehen Wurde: Titanic.""
											Die erste Zeile lautet: ""Es war einmal ein Buch namens Cindy
											in dem es um die Titanic ging.""
											In der Zwischenzeit ist ein Erwachsener im Hintergrund der dies aufschreibt
											und es komplett Ernst nimmt, was sie komplett vom Hocker haut.
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											So then we still had more tutors to use.
											This is a shot of just some of the tutors during one of the events.
											The teachers that we work with —
											and everything is different to teachers — they tell us what to do.
											We went in there thinking,
											""We're ultimately, completely malleable. You're going to tell us.
											The neighborhood's going to tell us, the parents are going to tell us.
											The teachers are going to tell us how we're most useful.""
									","
											Bien, teníamos más tutores a nuestra disposición.
											Aquí se muestra a algunos de los tutores durante uno de estos eventos.
											Los profesores con los que trabajamos —
											y todo es diferente para los profesores — nos dicen qué hacer.
											Fuimos pensando:
											""Somos al fin y al cabo completamente maleables. Ustedes nos tienen que decir.
											Los padres nos van a decir.
											Los profesores nos van a decir cómo podemos ser de mayor ayuda"".
									","
											Et ensuite on avait encore plus de tuteurs à utiliser.
											Ça c'est une photo de quelques-uns des tuteurs pendant l'un des évènements.
											Les enseignants avec lesquels nous travaillons -
											et tout est différent pour les enseignants - ils nous disent quoi faire.
											Nous y sommes allés en pensant,
											""Finalement, nous sommes complètement malléables. Vous allez nous dire.
											Les parents vont nous dire.
											Les enseignants vont nous dire de quelle manière on est plus utiles.""
									","
											Wir hatten immernoch mehr Tutoren.
											Das ist ein Bild von einigen der Tutoren während einem der Events.
											Die Lehrer mit denen wir arbeiten —
											alles ist anders für Lehrer — sie sagen uns was wir tun sollen.
											Wir gingen es mit der Einstellung an
											""Wir sind ultimativ und komplett offen. Ihr sagt uns was zu tun ist.
											Die Eltern sagen uns was zu tun ist.
											Die Lehrer sagen uns wie wir am nützlichsten sind.""
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											So then they said, ""Why don't you come into the schools?
											Because what about the students that wouldn't come to you,
											necessarily, who don't have really active parents that are bringing them in,
											or aren't close enough?"" So then we started saying,
											""Well, we've got 1,400 people on our tutor roster.
											Let's just put out the word."" A teacher will say,
											""I need 12 tutors for the next five Sundays.
											We're working on our college essays. Send them in.""
											So we put that out on the wire: 1,400 tutors.
											Whoever can make it signs up. They go in about a half an hour before the class.
											The teacher tells them what to do,
											how to do it, what their training is, what their project is so far.
											They work under the teacher's guide,
											and it's all in one big room.
											And that's actually the brunt of what we do is,
											people going straight from their workplace, straight from home,
											straight into the classroom and
											working directly with the students.
											So then we're able to work with thousands and thousands of more students.
											Then another school said, ""Well, what if we
											just give you a classroom and you can staff it all day?""
									","
											Y entonces dijeron: ""¿Por qué no vienen a los colegios?
											Porque qué pasa con los estudiantes que no van a su centro de tutorías,
											que no tienen padres activos que los lleven allí,
											o que no viven lo suficientemente cerca?"" Y así empezamos diciendo:
											""Bien, tenemos 1200 personas en nuestra lista de tutores.
											Simplemente corramos la voz"". Un profesor dirá:
											""Necesito 12 tutores para los cinco próximos domingos.
											Estamos trabajando en los ensayos para entrar en la universidad. Envíenoslos"".
											Y lo haríamos saber: 1400 tutores.
											Quien pueda, que se apunte. Van una media hora antes de la clase.
											El profesor les dice qué hacer,
											cómo hacerlo, qué han aprendido, cómo va el proyecto hasta el momento.
											Ellos trabajan guiados por le profesor,
											y todo en una gran sala.
											Y esto es realmente lo peor de lo que hacemos,
											la gente yendo directamente desde su trabajo, desde su casa,
											directamente a la clase y
											trabajando directamente con los estudiantes.
											Así somos capaces de trabajar con miles y miles de estudiantes más.
											Entonces otro colegio dijo: ""Bien, qué tal si
											les damos un aula y ponen a sus tutores allí todo el día?""
									","
											Donc ils nous ont dit, ""Pourquoi vous ne venez pas dans les écoles ?""
											Parce que quid des élèves qui ne viennent pas à vous,
											qui n'ont pas de parents assez motivés pour les amener,
											ou qui ne sont pas assez près ?"" Donc on a commencé à dire,
											""Et bien, nous avons 1400 personnes sur notre liste de tuteurs.
											Mettons-les au courant."" Un enseignant dirait,
											""J'ai besoin de 12 tuteurs pour les cinq prochains dimanches.
											Nous sommes en train de travailler sur des textes de dossier de candidature universitaire. Envoyez-les.""
											Donc on a fait passer le message : 1400 tuteurs.
											Tous ceux qui peuvent le faire s'inscrivent. Ils arrivent une demi-heure avant le cours.
											L'enseignant leur dit ce qu'il faut faire,
											comment le faire, quelle est la formation, quel est leur projet jusqu'à présent.
											Ils travaillent sous la direction de l'enseignant,
											et tout se passe dans une grande salle.
											Et ça c'est en gros l'essence de ce qu'on fait,
											des gens allant directement à partir de leur lieu de travail, directement de chez eux
											directement dans la salle de classe
											pour travailler directement avec les élèves.
											Alors ainsi on est capable de travailler avec des milliers et des milliers d'élèves.
											Ensuite une autre école a dit, ""Bon, et si on vous donne
											juste une salle de cours et que vous y mettez du personnel toute la journée ?""
									","
											Sie sagten uns ""Warum kommt ihr nicht in unsre Schulen?
											Weil was ist mit den Schülern die nicht zu euch kommen
											die nicht wirklich aktive Eltern haben die sie vorbeibringen
											oder die nicht nah genug sind?"" Wir sagten also
											""Naja wir haben 1.400 Leute in unserer Tutorenliste.
											Lasst es uns einfach die Nachricht verbreiten."" Ein Lehrer sagt
											""Ich brauche 12 Tutoren für die nächsten fünf Sonntage.
											Wir arbeiten an Universitätsaufsätzen. Schickt sie zu uns.""
											Wir stellen die Nachricht in unser Netzwerk von 1.400 Tutoren.
											Wer Zeit hat, meldet sich an. Sie kommen 30 Minuten von der Vorlesung.
											Die Lehrer sagen ihnen was zu tun ist,
											wie sie das erreichen, was ihre Ausbildung ist und wo das Projekt bis jetzt steht.
											Sie arbeiten unter Anleitung der Lehrer
											und alles in einem großen Raum.
											Und genau das ist der Kern unsrer Tätigkeiten,
											die Leute gehen von ihrem Arbeitsplatz oder Zuhause,
											direkt in das Klassenzimmer und
											arbeiten direkt mit den Schülern.
											So sind wir in der Lage mit tausenden von Schülern zusammen zu arbeiten.
											Eine andre Schule sagte: ""Hmmm, was wäre
											wenn wir euch ein Klassenzimmer geben und ihr belegt das den ganzen Tag?""
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											So this is the Everett Middle School Writers' Room,
											where we decorated it in buccaneer style.
											It's right off the library. And there we serve
											all 529 kids in this middle school.
											This is their newspaper, the ""Straight-Up News,""
											that has an ongoing column from Mayor Gavin Newsom
											in both languages — English and Spanish.
											So then one day Isabel Allende wrote to us and said,
											""Hey, why don't you assign a book with high school students?
											I want them to write about how to achieve peace in a violent world.""
											And so we went into Thurgood Marshall High School,
											which is a school that we had worked with on some other things,
											and we gave that assignment to the students.
											And we said, ""Isabel Allende is going to read all your essays at the end.
											She's going to publish them in a book.
											She's going to sponsor the printing of this book in paperback form.
											It's going to be available in all the bookstores in the Bay Area
											and throughout the world, on Amazon and you name it.""
											So these kids worked harder
											than they've ever worked on anything in their lives,
											because there was that outside audience,
											there was Isabel Allende on the other end.
											I think we had about 170 tutors that worked on this book with them
											and so this worked out incredibly well.
											We had a big party at the end.
											This is a book that you can find anywhere. So that led to a series of these.
											You can see Amy Tan sponsored the next one,
											""I Might Get Somewhere.""
											And this became an ongoing thing. More and more books.
									","
											Bien, esta es la sala de escritores de Everett Middle School,
											que decoramos al estilo bucanero.
											Está al lado de la biblioteca. Y atendemos
											a los 529 niños de esa escuela.
											Este es su periódico, el ""Straight-Up News"".
											que tiene una columna regular del alcalde Gavin Newsom
											en dos lenguas: inglés y español.
											Bien, un día nos escribió Isabel Allende y nos dijo:
											""¿Por qué no asignan un libro a alumnos de secundaria?
											Quiero que escriban sobre cómo conseguir la paz en un mundo violento"".
											Y entonces fuimos a la escuela secundaria Thurgood Marshall,
											que es una escuela con la que habíamos trabajado en otros proyectos,
											y les dimos la tarea a los estudiantes.
											Y les dijimos: ""Isabel Allende va a leer todos sus ensayos al final.
											Y los va a publicar en un libro.
											Va a financiar la publicación de una edición de bolsillo de este libro.
											Va a distribuirse en las librerías de la Bahía
											y en Amazon y todo eso"".
											Y entonces estos chicos trabajaron más que nunca
											en sus vidas
											porque había una audiencia externa,
											estaba Isabel Allende al otro lado.
											Creo que tuvimos unos 170 tutores trabajando en este libro con ellos
											y salió increíblemente bien.
											Tuvimos una fiesta enorme al final.
											Este es un libro que pueden encontrar en cualquier sitio. Y esto fue el principio.
											Amy Tan esponsorizó el siguiente.
											""Podría llegar a cualquier lugar"".
											Y esto se convirtió en algo normal. Más y más libros.
									","
											Donc ça c'est la salle des écrivains du collège Everett,
											que l'on a décorée façon boucanier.
											Juste en sortant de la bibliothèque. Et là on s'occupe
											des 529 enfants de ce collège.
											Ça c'est leur journal, le ""Nouvelles toutes directes""
											qui contient une section écrite par le Maire Gavin Newsom.
											dans les deux langues - Anglais et Espagnol.
											Et donc un jour Isabel Allende nous a écrit pour nous dire,
											""Hé, pourquoi vous n'écrivez pas un livre avec les élèves du Lycée ?
											Je veux qu'ils écrivent comment atteindre la paix dans un monde violent.""
											Et alors on est allé au Lycée Thurgood Marshall,
											qui est une école avec laquelle on avait travaillé pour d'autres raisons,
											et nous avons donné cette consigne aux élèves.
											Et on leur a dit, ""Isabel Allende va lire tous vos essais à la fin.
											Elle va les publier dans un livre.
											Elle va sponsoriser l'impression de ce livre en format de poche.
											Il sera disponible dans toutes les librairies de la région de la baie de San Francisco
											et à travers le monde sur Amazon et tout ce que vous voulez.""
											Et alors ces enfants ont travaillé plus dur
											qu'ils ne l'avaient jamais fait auparavant sur quoi que ce soit de leur vie,
											parce qu'il y avait ce public extérieur,
											et il y avait Isabel Allende à l'autre bout.
											Je pense qu'on a eu à peu près 170 tuteurs qui ont travaillé sur ce livre avec eux
											et donc cela a fonctionné incroyablement bien.
											On a fait une grosse fête à la fin.
											C'est un livre que vous pouvez trouver n'importe où. Donc ça a débouché sur une série de livres.
											Vous pouvez voir qu'Amy Tan a sponsorisé le suivant,
											""Je pourrais arriver quelque part.""
											Et c'est devenu quelque chose de continuel. De plus en plus de livres.
									","
											Das ist der Schriftsteller-Raum in der Everett Middle School
											den wir im Piratenstil dekoriert haben.
											Er ist direkt neben der Bibliothek. Dort betreuen wir
											alle 529 Kinder dieser Schule.
											Dies ist ihre Zeitung, die ""Strait-Up News""
											die eine kontinuierliche Kolumne von Bürgermeister Gavin Newsom
											in Englisch und Spanisch hat.
											Eines Tages hat uns Isabel Allende geschrieben
											""Hey, warum macht ihr nicht ein Buch mit High School Schülern?
											Ich möchte, dass sie darüber schreiben wie man Frieden in einer brutalen Welt schafft.""
											Also gingen wir in die Thurgood Marshall High School,
											das ist eine Schule mit der wir an einigen andren Dingen gearbeitet haben
											und gaben die Aufgabe an die Schüler.
											Wir sagten: ""Isabel Allende wird all eure Aufsätze lesen.
											Und wird sie in einem Buch veröffentlichen.
											Sie wird den broschierten Druck sponsern.
											Es wir in allen Bücherläden in der Bay Area verfügbar sein
											und für die restliche Welt über Amazon usw.""
											Die Kinder haben härter daran gearbeitet
											als an sonst irgendetwas in ihrem bisherigen Leben,
											weil es externe Zuhörer gab,
											Isabel Allende war am andren Ende.
											Ungefähr 170 Tutoren haben mit ihnen an dem Buch gearbeitet
											und so hat dies wunderbar funktioniert.
											Wir hatten eine große Party am Ende.
											Das ist das Buch das man überall finden kann. Es führte zu einer Reihe an Büchern.
											Hier sieht man Amy Tan, die das nächste sponserte,
											""Vielleicht wird etwas aus mir""
											Daraus wurde ein anhaltendes Ereignis. Immer mehr Bücher.
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											Now we're sort of addicted to the book thing.
											The kids will work harder than they've ever worked in their life
											if they know it's going to be permanent,
											know it's going to be on a shelf,
											know that nobody can diminish what they've thought and said,
											that we've honored their words, honored their thoughts
											with hundreds of hours of five drafts, six drafts —
											all this attention that we give to their thoughts.
											And once they achieve that level, once they've written at that level,
											they can never go back.
											It's absolutely transformative.
											And so then they're all sold in the store. This is near the planks.
											We sell all the student books.
											Where else would you put them, right?
											So we sell 'em, and then something weird had been happening
											with the stores. The store, actually —
											even though we started out as just a gag — the store actually made money.
											So it was paying the rent.
											And maybe this is just a San Francisco thing —
											I don't know, I don't want to judge.
											But people would come in —
											and this was before the pirate movies and everything!
											It was making a lot of money. Not a lot of money,
											but it was paying the rent, paying a full-time staff member there.
											There's the ocean maps you can see on the left.
									","
											Ahora somos adictos a esto del libro.
											Los chicos trabaján más que nunca en su vida
											si saben que va a ser algo permanente,
											si saben que va a estar en un estante,
											si saben que nadie puede hacer de menos lo que pensaron y dijeron,
											que hemos respetado sus palabras y sus pensamientos
											con cientos de horas de cinco, seis versiones —
											toda esta atención que damos a sus pensamientos.
											Y una vez que alcanzan ese nivel, una vez que han escrito a ese nivel,
											no van a volver nunca atrás.
											Es absolutamente transformador.
											Y todos se venden en la tienda. Esto es al lado de los tablones.
											Vendemos todos los libros de los estudiantes.
											¿En que otro lugar los pondrían, verdad?
											Así que los vendemos y entonces algo raro ha estado sucediendo
											con las tiendas. La tienda, de hecho —
											si bien empezamos como una broma — la tienda de hecho daba dinero.
											Con ello pagábamos el alquiler.
											Y quizá esto sea algo sólo de San Francisco —
											no sé, no quiero juzgar.
											Pero la gente entraba —
											¡y esto era antes de las películas de piratas y todo eso!
											Y se hacía dinero. No mucho dinero.
											pero lo suficiente para pagar el alquiler y un empleado a tiempo completo.
											Hay mapas del océano que pueden ver a la izquierda.
									","
											Maintenant on est accro en quelque sorte à cette histoire de livres.
											Les enfants vont travailler plus dur qu'ils ne l'ont jamais fait de leur vie
											s'ils savent que ça va être permanent,
											que ça va être sur une étagère,
											s'ils savent que personne ne peut diminuer ce qu'ils ont pensé et dit,
											que l'on a honoré leurs paroles, honoré leurs pensées
											avec des centaines d'heures sur cinq brouillons, six brouillons -
											toute cette attention que l'on donne à leurs pensées.
											Et une fois qu'ils atteignent ce niveau, une fois qu'ils ont écrit à ce niveau,
											ils ne peuvent plus jamais revenir en arrière.
											C'est absolument déterminant.
											Et puis, ils sont tous en vente au magasin. C'est près des planches.
											Nous vendons tous les livres des élèves.
											Où d'autre est-qu'on pourrait les mettre, non ?
											Donc nous les vendons et puis quelque chose d'étrange était en train de se passer
											avec les magasins. Le magasin, vraiment -
											malgré le fait qu'on l'ait monté seulement en tant que blague - a commencé à faire des bénéfices.
											Donc il était en train de payer le loyer.
											Et peut-être que c'est juste quelque chose qui est propre à San Francisco -
											Je ne sais pas, je ne veux pas juger.
											Mais les gens venaient -
											et ceci avant les films de pirates et tout !
											C'était en train de produire beaucoup d'argent. Pas beaucoup d'argent,
											mais c'était en train de payer le loyer, de payer la personne à temps plein temps qui y travaillait.
											Il y a les cartes de l'océan que vous pouvez voir sur la gauche.
									","
											Jetzt sind wir quasi abhängig von diesem Buch-Ding.
											Die Kinder arbeiten härter daran als sie es je zuvor haben,
											wenn sie wissen dass es dauerhaft ist,
											dass es in einem Regal stehen wird,
											dass niemand das was sie gesagt haben trüben kann,
											dass ihre Worte und Gedanken gewürdigt werden
											mit hunderten von Stunden in fünf oder sechs Entwürfen —
											all diese Aufmerksamkeit die wir ihren Gedanken geben.
											Und sobald sie dieses Level erreicht haben, sobald sie so geschrieben haben
											fallen sie niemals zurück.
											Es ist ein absoluter Wandel.
											All die Bücher werden im Laden verkauft. In der nähe der Planken.
											Wir verkauften die Schülerbücher.
											Wo würde man sie sonst hinstellen ne?
											Wir verkauften sie also und dann passierte etwas komisches
											in den Läden. Sie machten tatsächlich —
											obwohl wir sie nur als Gag geplannt hatten — machten die Läden tatsächlich Umsatz.
											Er zahlte die Miete.
											Vielleicht liegt dies an San Francisco —
											Ich weiß es nicht und bin nicht der Richter.
											Aber Leute kamen herein —
											und dies war vor den Piratenfilmen usw!
											Wir verdienten ein haufen Geld. Naja nicht sehr viel,
											aber es bezahlte die Miete und einen ganztags Angestellten.
											Man sieht hier Seekarten auf der linken Seite.
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
