es,pt,tr,fr,de,title,speaker,duration,tags
"
											Este proyecto se llamó ""Buscar Más"". Había 70 actores vestidos de negro.
											Esto estaba completamente prohibido.
											Las tiendas no sabían que estábamos yendo.
											Yo estaba en el parque dando señales.
											La primera señal fue para que levanten estas letras de más de un metro de alto
											que dicen ""Look Up More"" (buscar más)
											el nombre del proyecto.
											La segunda señal fue para que todos salten al mismo tiempo.
											Ahora van a ver cómo lo hacen.
											(Risas)
											Y luego bailamos. Hicimos que todos bailen.
											Después hicimos solos, o bailes individuales,
											y todo el mundo los señalaba.
											(Risas)
											Luego hice una nueva señal con la mano
											al siguiente solista en el lado de abajo en Forever 21
											y él bailó.
											Hubo varias actividades más.
											Hubo personas saltando,
											personas tirándose al piso.
											Yo estaba de pie en forma anónima con una sudadera
											poniendo y sacado la mano del cubo de basura
											para marcar el avance.
											Y como estaba en Union Square, al lado del metro,
											al final del día había cientos de personas
											que pararon a mirar
											qué estábamos haciendo.
											Esta es una buena foto.
									","
											O projeto chama-se ""Olhem lá para cima"".
											Pusemos 70 atores vestidos de preto.
											Foi feito sem qualquer autorização.
											Não avisámos as lojas do que íamos fazer.
											Eu fiquei no parque a dar os sinais.
											O primeiro sinal foi para pegarem
em letras de mais de um metro
											que escreviam: ""Olhem lá para cima"",
											o nome do projeto.
											O segundo sinal era para toda a gente
saltar ao mesmo tempo.
											Vão ver, eles começam aqui.
											(Risos)
											Depois, tinham todos de dançar.
											Tínhamos danças a solo,
uma pessoa começava a dançar
											e toda a gente apontava para ela.
											(Risos)
											Depois, fiz um novo sinal com a mão,
											que sinalizava o solista seguinte
na loja mais abaixo, a Forever 21
											e ele dançou.
											Fizemos várias outras atividades.
											Tivemos pessoas a pular,
											pessoas a deixarem-se cair.
											Eu estava anonimamente
com uma camisola,
											a pôr e a tirar a mão
de um caixote do lixo
											para sinalizar o que seria a seguir.
											Como isto foi na Union Square Park,
ao pé do metro,
											no final havia centenas de pessoas
											a parar e olhar para cima
											e a observar o que estávamos a fazer.
											Esta é a melhor foto do acontecimento.
									","
											Bu projenin adı Daha Fazla Bak. Siyah giyen 70 aktörümüz var.
											Bu kesinlikle izin almadan yaptığmız birşeydi.
											Mağazalara geldiğimizi haber vermedik.
											Ve ben parkta durup işaretleri verdim.
											İlk işaret herkesin projenin adı olan ""Daha Fazla Bak""
											yazısının harflerinin bulunduğu kartları
											kaldırması içindi.
											İkinci işaret herkesin zıplamaya başlaması içindi.
											Şurada başladığını göreceksiniz.
											(Kahkahalar)
											Ve dans ettik. Herkesi dans ettirdik.
											Ve sonra dans sololarımız oldu, bir kişi dans etti
											herkes onu gösterdi.
											(Kahkahalar)
											Sonra yeni bir el işareti yaptım,
											bu işaret Forever 21'deki bir sonraki dansçı içindi
											ve o da dans etti.
											Daha başka aktivitelerde vardı.
											İnsanları zıplattık,
											yere düşürdük.
											Bense sweatshirt giymiştim, dikkat çekmeden duruyordum,
											bir sonraki hareketi işaret etmek için elimi
											çöp kutusuna sokup çıkarıyordum.
											metro istasyonunun hemen yanında, Union Square Park'ta
											olduğumuz için sonunda durup
											ne yaptığımızı izleyen
											yüzlerce insan toplandı.
											Bu daha iyi bir resim.
									","
											Ce projet s’appelle Look Up More [Regarde plus en haut]. Nous avions 70 acteurs habillés en noir.
											C’était totalement interdit.
											Nous n’avons pas dit aux magasins que nous arrivions.
											J’étais dans le parking et je faisais des signes.
											Le premier signal était que tout le monde lèvent ces lettres de 1 mètre de haut
											qui épelaient les mots « Look up More »
											le nom du projet.
											Le deuxième signal était que tout le monde saute comme des pantins en même temps.
											Vous voyez ça commence dans un instant.
											(Rires)
											Ensuite il fallait danser. Tout le monde dansait.
											Ensuite nous avions des solos où une personne à la fois dansait
											et tout le monde la désignait du doigt.
											(Rires)
											Ensuite j’ai donné un nouveau signal de la main,
											qui signalait le danseur en solo suivant en bas chez Forever 21,
											et il a dansé.
											Il y avait plusieurs autres activités.
											Il y avait des gens qui sautaient,
											des gens qui tombaient par terre.
											Et j’étais là en anonyme avec un t-shirt,
											je mettais et enlevais la main d’une poubelle
											pour signaler l’avancement.
											Et puisque c’était dans Union Square Park, juste à coté d’une station de métro,
											il y avait des centaines de personnes
											qui s’arrêtaient et regardaient en haut
											et regardaient ce qu’on faisait.
											En voici une photo bien meilleure.
									","
											Dieses Projekt heisst ""Look Up More"". Wir zogen 70 Schauspieler schwarz an.
											Das war total unauthorisiert.
											Wir teilten den Geschäften nicht mit, dass wir kamen.
											Und ich stand im Park, um Zeichen zu geben.
											Auf das erste Zeichen hin sollten alle diese grossen Buchstaben hochhalten,
											die zusammen ""Look Up More"" ergaben,
											den Namen des Projekts.
											Auf das zweite Zeichen hin sollten alle im Hampelmann springen.
											Sie werden das hier gleich starten sehen.
											(Gelächter)
											Und dann das Tanzen. Wir liessen alle tanzen.
											Und dann hatten wir Tanzsolos, wo nur eine Person tanzte
											und alle anderen auf diese Person zeigten.
											(Gelächter)
											Dann gab ich ein weiteres Handzeichen,
											das den nächsten Solisten unten in Forever 21 anzeigte,
											und er tanzte.
											Es gab einige andere Aktivitäten.
											Wir hatten Leute, die hoch und runter sprangen,
											Leute, die zu Boden fielen.
											Und ich stand da nur ganz anonym in einem Pullover
											und bewegte meine Hand von einem Abfalleimer hin und weg,
											um das Vorwärtskommen anzuzeigen.
											Und weil es im Union Square Park war, genau neben einer U-Bahn-Station,
											waren da am Ende Hunderte von Menschen,
											die anhielten und aufschauten
											und zusahen bei dem, was wir da taten.
											Hier ist ein besseres Foto davon.
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											Ese evento en particular
											surgió en un momento
											por casualidad.
											El siguiente proyecto
											me llegó en un correo electrónico de un desconocido.
											Me escribió un chico texano de secundaria en el 2006
											y me dijo: ""Deberías reunir tanta gente como sea posible
											con polo azul y pantalones caqui
											ir a Best Buy y dar vueltas por allí"".
											(Risas)
											(Aplausos)
											Así que le respondí de inmediato a este chico
											diciendo: ""Sí, tienes razón.
											Creo que voy a hacerlo este fin de semana. Gracias"".
											Este es el video.
									","
											Este evento em particular
foi inspirado num momento
											que presenciei casualmente.
											O próximo projeto que vou mostrar
											foi-me enviado por e-mail por um estranho.
											Um miúdo de um liceu do Texas
escreveu-me em 2006, dizendo:
											""Devias juntar o maior número
de pessoas possível
											""vesti-las com polos azuis e calças caquis
											""e depois ir à Best Buy e ficar por ali"".
											(Risos)
											(Aplausos)
											Respondi imediatamente
àquele miúdo do liceu:
											""Sim, tens razão.
											""Vou tentar fazê-lo
este fim de semana. Obrigado"".
											Está aqui o vídeo.
									","
											Özellikle bu olayda
											rastgele denk geldiğim
											bir andan esinlenmiştim.
											Göstermek istediğim bir sonraki proje
											bana bir yabancıdan eposta yoluyla geldi.
											Texas'tan liseli bir çocuk 2006'da bana şöyle yazdı:
											""Bulabildiğiniz kadar insanı toplayıp, onlara mavi polo gömlek
											ve haki pantolon giydirmeli ve bir Best Buy mağazasına
											girmeli ve dikilmelisiniz.
											(Kahkahalar)
											(Alkış)
											Bu liseli çocuğa hemen cevap verdim ve şöyle dedim:
											""Evet, haklısın. Sanırım bu haftasonu
											bunu yapmayı deneyeceğim. Teşekkürler.""
											İşte video.
									","
											Cet événement particulier
											a été inspiré par un moment
											sur lequel je suis tombé par hasard.
											Le projet suivant que je veux vous montrer
											m’a été proposé par e-mail par un inconnu.
											Un lycéen du Texas m’a écrit en 2006
											en disant, « Tu devrais rassembler le plus de gens possible
											qui portent un t-shirt bleu et des pantalons kaki
											qui rentrent dans un Best Buy et restent là à ne rien faire ».
											(Rires)
											(Applaudissements)
											J’ai donc répondu à ce gamin,
											en lui disant, « Tu as raison.
											Je crois que je l’essaierai ce weekend. Merci ».
											Voici la vidéo.
									","
											Dieser spezielle Anlass
											war von einem Moment inspiriert,
											über den ich quasi stolperte.
											Das nächste Projekt, das ich Ihnen zeigen will,
											wurde mir in einer E-Mail von einem Fremden zugeschickt.
											Ein Highschool-Schüler in Texas schrieb mir 2006 und sagte,
											""Sie sollten so viele Menschen wie möglich
											in blaue Polohemden und Khakihosen stecken
											und si ein einer Best Buy-Filiale herumstehen lassen.""
											(Gelächter)
											(Applaus)
											Ich schrieb diesem Schüler sofort zurück
											und sagte, ""Ja, das ist korrekt.
											Ich denke, ich werde das dieses Wochenende versuchen. Danke.""
											Hier ist also das Video dazu.
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											De nuevo, esto es en 2005.
											Este es el Best Buy de Nueva York.
											Participaron unas 80 personas
											que entraron una por una.
											Había una niña de 8 años, una de 10 años.
											Participó también un hombre
											de 65 años.
											Un grupo muy diverso de gente.
											Y les dije: ""No trabajen. No lo hagan.
											Pero tampoco compren.
											Simplemente caminen y no miren los productos"".
											Pueden distinguir a los empleados
											porque tienen etiquetas amarillas en sus camisas.
											Todos los demás son actores nuestros.
											(Risas)
											A los empleados de nivel inferior les pareció muy divertido.
											De hecho, varios fueron a buscar sus cámaras a la sala de descanso
											a sacarse fotos con nosotros.
											Muchos bromeaban invitándonos a ir atrás
											y cargar pesados televisores para los clientes.
											A los gerentes y guardias de seguridad, por otro lado,
											no les causó gracia.
											Pueden verlos en esta toma.
											Llevan puestas camisas amarillas o negras.
											Y estuvimos allí quizá 10 minutos
											hasta que llamaron al 911.
									","
											Repito, isto foi em 2005.
											Esta é a Best Buy
na cidade de Nova Iorque.
											Arranjámos cerca de 80 participantes
											e entrava um de cada vez.
											Estava lá uma miúda de 8 anos,
uma de 10 anos.
											Também lá estava um homem de 65 anos
											todos a participar.
											Era um grupo de diversas pessoas.
											E eu disse-lhes: ""Não podem trabalhar.
											""Mas também, não comprem.
											""Andem simplesmente por ali
e não olhem para os produtos"".
											Os verdadeiros empregados
											são os que têm na camisa
uma etiqueta amarela.
											Todos os outros são os nossos atores.
											(Risos)
											Os empregados acharam
aquilo muito engraçado.
											Muitos foram buscar máquinas fotográficas
											e tiraram fotografias connosco.
											Muitos deles gracejaram
a tentar que fôssemos ao armazém
											buscar as grandes televisões
para os clientes.
											Os gerentes e os seguranças,
por outro lado,
											não nos acharam muita piada.
											Podem vê-los nesta gravação.
											Usam camisolas amarelas
ou camisolas pretas.
											Nós estivemos lá provavelmente 10 minutos
											antes de os gerentes decidirem
ligar para o 911.
									","
											Yine, yıl 2005.
											Bu New York kentindeki Best Buy mağazası.
											Yaklaşık 80 kişi katıldı,
											birer birer girerek.
											Sekiz yaşında bir kız, 10 yaşında bir kız vardı.
											65 yaşında bir adam da
											katılmıştı.
											Her kesimden insan vardı.
											Ve insanlara şöyle dedim: ""Çalışmayın. Gerçekten çalışmayın.
											Ama alışveriş de yapmayın.
											Sadece ayakta durun ama ürünlere bakmayın.""
											Şimdi gördüğünüz gibi gömleklerinde
											sarı etiket olanlar orada çalışanlar.
											Geri kalanlar bizim aktörlerimiz.
											(Kahkahalar)
											Alt kademede çalışanlar bunu çok komik buldu.
											Ve aslında, birkaçı mola odasından fotoğraf makinelerini almaya gitti
											ve bizimle fotoğraf çektirdiler.
											Çoğu müşterilere ağır televizyon setleri getirmek için arkaya
											gitmemiz konusunda şaka yaptı.
											Öte yandan, müdürler ve güvenlik görevlileri,
											bunu o kadar da komik bulmadı.
											Görüntüde onları görebilirsiniz.
											Ya sarı ya da siyah gömlek giyiyorlar.
											Ve muhtemelen 10 dakika falan oradaydık,
											ta ki müdürler 911'i arayana kadar.
									","
											Encore une fois, c’est en 2005.
											Voici le Best Buy de New York.
											Nous avons rassemblé à peu près 80 personnes,
											qui rentraient une par une.
											Il y avait un enfant de 8 ans, une petite fille de 10 ans.
											Il y avait aussi un homme de 65 ans
											qui a participé.
											Un groupe de personnes très différentes.
											Et je leurs disais, « Ne travaillez pas. Ne travaillez absolument pas.
											Mais ne faites pas d’achats non plus.
											Restez là à ne rien faire et ne faites pas face aux produits ».
											Vous reconnaissez les vrais employés
											qui ont l’étiquette jaune sur le t-shirt.
											Tous les autres sont nos acteurs.
											(Rires)
											Les employés moins qualifiés ont pensé que c’était marrant.
											Et en fait, plusieurs d’entre eux sont allés chercher leurs appareils photos
											et se sont pris en photo avec nous.
											Beaucoup ont fait des blagues en essayant de nous envoyer chercher
											dans l’arrière-boutique de lourdes télés pour les clients.
											Les directeurs et la sécurité par contre,
											n’ont pas trouvé ça très amusant.
											Vous les voyez dans la vidéo.
											Ils portent un t-shirt soit jaune soit noir.
											Et nous sommes restés probablement 10 minutes
											avant que les directeurs n’appellent la police.
									","
											Das ist wiederum in 2005.
											Es ist die Best Buy-Filiale in New York City.
											Wir hatten etwa 80 Leute, die teilnahmen
											und nacheinander rein gingen.
											Da war ein achtjähriges Mädchen, ein zehnjähriges Mädchen.
											Es gab auch einen 65 Jahre alten Mann,
											der mit dabei war.
											Also eine sehr vielfältige Gruppe von Menschen.
											Und ich sagte zu ihnen, ""Macht Euch keine Sorgen. Arbeitet nicht.
											Aber kauft auch nicht ein.
											Steht nur rum und seht keine Produkte an.""
											Sie können nun die richtigen Mitarbeiter
											daran erkennen, dass sie gelbe Schilder an ihren Hemden tragen.
											Alle anderen sind unsere Schauspieler.
											(Gelächter)
											Die einfachen Mitarbeiter fanden es sehr lustig.
											Einige von ihnen gingen tatsächlich ins Hinterzimmer und holten ihre Kameras,
											um Fotos mit uns zu machen.
											Viele von ihnen machten Witze, sie wollten uns ins Lager schicken
											und schwere Fernseher für die Kunden raustragen lassen.
											Die Maneger und die Sicherheitsleute hingegen
											fanden es nicht besonders lustig.
											Sie können sie in diesem Ausschnitt sehen.
											Sie tragen entweder gelbe oder schwarze Hemden.
											Und wir waren wohl etwa 10 Minuten lang da,
											bevor die Manager sich entschieden, die Polizei zu rufen.
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											Empezaron a correr
											diciéndole a todos que venía la policía, atención, que venía la policía.
											Y aquí pueden ver a la policía en esta toma.
											Ese es un policía vestido de negro, filmado con una cámara oculta.
											Finalmente, la policía tuvo que informarle a la gerencia de Best Buy
											que no era ilegal
											vestir un polo azul y pantalones caqui.
									","
											Então começaram a circular,
a avisar toda a gente:
											""Cuidado, a polícia está a chegar"".
											Vemos os polícias nesta gravação.
											Este é um polícia vestido de preto,
filmado por uma máquina oculta.
											Por fim, a polícia informou
a gerência da Best Buy
											que não era um ato ilegal
usar um polo azul e calças caquis.
									","
											Herkes etrafta koşuşturup
											polisler geliyor, dikkat edin, polisler geliyor diye bağırmaya başladı.
											Buradaki görüntüde polisleri görebilirsiniz.
											İşte burada siyah giyen bir polis var, gizli bir kamera ile filme alınıyor.
											Sonunda, polis Best Buy mağaza yönetimine
											mavi polo gömlek ve haki pantolon giymenin aslında
											yasadışı olmadığını söylemek zorunda kaldı.
									","
											Ils ont commencé à courir partout
											en disant à tout le monde que la police était en train d’arriver, attention la police arrive.
											Et vous voyez la police dans cette séquence-là.
											Voici un policier en noir, filmé par une camera cachée.
											Finalement, la police a dû informer la direction de Best Buy
											qu’en fait ce n’était pas illégal
											de porter un t-shirt bleu et des pantalons kaki.
									","
											Sie begannen also, herumzurennen
											und allen zu sagen, dass die Polizei komme, passt auf, die Cops kommen.
											Sie können die Polizisten in diesem Ausschnitt hier sehen.
											Der hier in schwarz ist ein Polizist, der von einer versteckten Kamera gefilmt wird.
											Leider musste die Polizei das Management von Best Buy darüber informieren,
											dass es tatsächlich nicht illegal ist,
											blaue Polohemden und Khakihosen zu tragen.
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											Gracias.
									","
											Obrigado.
									","
											Teşekkürler.
									","
											Merci.
									","
											(Danke)
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											Estuvimos allí 20 minutos; nos alegró salir de la tienda.
											Los gerentes trataron
											de localizar nuestras cámaras.
											Y atraparon a un par de mis muchachos que tenían cámaras ocultas en bolsas de lona.
											Pero no atraparon al camarógrafo
											que fue con una cinta en blanco
											a la sección de cámaras de Best Buy
											y puso su cinta en una de las cámaras
											y fingió comprar.
											Me gusta esa idea de usar su propia tecnología en su contra.
									","
											Estivemos lá 20 minutos,
ficámos contentes por abandonar a loja.
											Os gerentes tentaram localizar
											as nossas máquinas de filmar.
											Apanharam alguns dos meus homens
com máquinas ocultas em sacos de lona.
											Um dos rapazes que não apanharam
											foi um que entrou com um filme em branco,
											foi ao departamento
das máquinas de filmar da Best Buy,
											colocou o filme numa das máquinas deles
											e fez de conta que andava às compras.
											Gosto deste conceito de usarem
a sua tecnologia contra eles.
									","
											20 dakikadır oradaydık; mağazadan çıktığımız için mutluyduk.
											Müdürlerin yapmaya çalıştığı şey
											kameralarımızın izini sürmekti.
											Ve çantalarında gizli kameralar olan adamdarımdan bazılarını yakaladılar.
											Ama yakalayamadıkları tek kameralı adam
											sadece boş bir kasetle girip,
											Best Buy kamera reyonuna gidip,
											kaseti onların kameralarından birine koyan
											ve alışveriş yapıyormuş gibi davranan adamdı.
											Kendi teknolojilerini onlara karşı kullanma fikri hoşuma gidiyor.
									","
											Nous sommes restés pendant 20 minutes ; nous étions heureux de quitter le magasin.
											Une chose que les directeurs ont essayé de faire
											c’est de localiser nos cameras.
											Ils ont attrapé deux de mes gars qui avaient des cameras cachés dans des sacs.
											Mais la seule camera qu’ils n’ont pas attrapée
											c’est la personne qui est allée avec une cassette vidéo vierge
											dans le rayon des caméras de Best Buy
											a mis la cassette dans une de leurs cameras
											et ensuite a fait semblant d’acheter.
											J’aime bien ce concept d’utiliser leur propre technologie contre eux.
									","
											Wir waren 20 Minuten lang da gewesen und glücklich, das Geschäft zu verlassen.
											Was die Manager dann auch versuchten war,
											unsere Kameras zu finden.
											Sie erwischten zwei meiner Jungs, die versteckte Kameras in Reisetaschen hatten.
											Aber der eine Kameramann, den sie nie geschnappt haben,
											war der eine, der einfach mit einem leeren Band rein ging,
											in die Kameraabteilung von Best Buy,
											sein Band in eine ihrer Kameras einlegte
											und so tat, als ob er einkaufte.
											Ich mag das Konzept, ihre Technik gegen sie zu verwenden.
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											Creo que nuestros mejores proyectos ocurren en sitios específicos
											en un lugar particular por alguna razón.
											Una mañana yo estaba tomando el metro.
											Tenía que hacer un cambio en la parada de la calle 53
											en la que hay estas dos escaleras gigantes.
											Por la mañana es un lugar muy deprimente, muy concurrido.
											Por eso decidí poner algo en escena
											que lo transformara en un lugar feliz durante una mañana.
											Esto fue en el invierno de 2009
											a las 8:30 de la mañana.
											La hora pico de la mañana.
											Afuera hace mucho frío.
											Las personas vienen de Queens
											y pasan del tren E al tren 6.
											Están yendo en estas escaleras gigantes
											de camino a sus trabajos.
									","
											Os melhores projetos
são aqueles feitos em sítios específicos.
											Acontecem num sítio particular
por uma razão.
											Uma manhã, eu ia de metro
											e tinha de mudar de linha
na paragem da rua 53
											onde há duas escadas rolantes gigantes.
											É um sítio deprimente de manhã,
é muito movimentado.
											Por isso, decidi experimentar uma coisa
											que talvez pudesse tornar
o sítio mais alegre por uma manhã.
											Isto passou-se no inverno de 2009,
às oito e meia da manhã.
											É a hora de ponta da manhã.
											Está muito frio lá fora.
											As pessoas chegam de Queens,
											e mudam da linha E para a linha 6.
											Sobem estas escadas rolantes gigantes
											a caminho dos seus empregos.
											[Rob quer...]
											[... dar-vos...]
											[... ""Dá cá cinco!""]
											(Risos)
											[Preparem-se!]
									","
											Bence en iyi projelerimiz alanı belirlenmiş ve
											bir nedenle belli bir yerde gerçekleşenler.
											Bir sabah metroya gidiyordum.
											İki devasa yürüyen merdivenin olduğu
											53. Sk. durağında aktarma yapmak zorundaydım.
											Ve sabahları bulunabileceğiniz en iç karartıcı yer, çok kalabalık.
											Bu nedenle burayı bir sabah için olabilecek
											en mutlu yer yapacak birşey sahnelemeyi denemeye karar verdim.
											Bu 2009 kışıydı —
											sabah 8:30.
											Sabah koşuşturması.
											Dışarıda hava çok soğuk.
											İnsanlar Queens'ten geliyorlar,
											E treninden 6 trenine aktarma yapıyorlar.
											Ve işlerine giden yoldaki bu devasa yürüyen
											merdivenlerle yukarı çıkıyorlar.
									","
											Je crois que nos meilleurs projets sont ceux qui sont liés à un endroit
											et se passent dans un endroit particulier pour une raison.
											Un matin, j’étais dans le métro
											je devais changer à l’arrêt de la 53° rue
											où il y a ces deux escalators géants.
											C’est un endroit déprimant le matin, c’est plein de monde.
											J’ai donc décidé de tenter le coup et de mettre en scène quelque chose
											pour le rendre le plus heureux possible le matin.
											C’était l’hiver 2009 —
											8.30 du matin.
											C’est l’heure de pointe du matin.
											Il fait très froid dehors.
											Les gens arrivent par le Queens,
											changent de train du train E au train 6.
											Et ils montent ces escalators géants
											pour aller travailler.
									","
											Ich denke, unsere besten Projekte sind diejenigen, die sich auf einen spezifischen Ort beziehen
											und an diesem bestimmten Ort aus eine bestimmten Grund geschehen.
											Eines Morgens fuhr ich in der U-Bahn.
											Ich musste an der Station in der 53. Strasse aussteigen,
											wo es diese beiden riesigen Rolltreppen gibt.
											Das ist morgens ein sehr deprimierender Ort, es ist sehr voll da.
											Ich entschied mich, eine Inszenierung zu versuchen,
											die den Ort für einen Morgen so fröhlich wie möglich machen könnte.
											Das war im Winter 2009 –
											morgens um halb neun.
											Die morgendliche Rush Hour.
											Draussen war es sehr kalt.
											Die Leute kommen von Queens her
											und steigen von der Linie E zur Linie 6 um.
											Sie gehen diese riesigen Rolltreppen hoch
											auf ihrem Weg zur Arbeit.
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											(Risas)
									","
											(Risos)
											[ROB]
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											Gracias.
											Hay una foto que lo ilustra un poco mejor.
											Dio 2.000 palmadas ese día
											y se lavó las manos antes y después
											y no se enfermó.
											Esto también lo hicimos sin permiso
											aunque a nadie pareció importarle.
									","
											Obrigado.
											Aqui está uma fotografia
que ilustra melhor o que se passou.
											Ele deu 2000 palmadas naquele dia,
											lavou as mãos antes e depois de o fazer
e não ficou doente.
											Isto também foi feito sem autorização,
											mas parece que ninguém se importou.
									","
											Teşekkürler.
											Durumu biraz daha iyi açıklayan bir resim var.
											O gün 2,000 kişiye beşlik çaktı,
											ve bunun öncesinde ve sonradında ellerini yıkadı
											böylece hastalanmadı.
											Bu da izin alınmadan yapılmıştı,
											ama kimsenin umrunda da değildi.
									","
											(Merci)
											Il y a une photo qui le montre un peu mieux.
											Il a donné 2000 cinqs ce jours-là,
											et il s’est lavé les mains avant et après
											et il n’est pas tombé malade.
											Et ceci a été fait également sans permission,
											même si personne ne s’en est soucié.
									","
											Danke.
											Hier ist ein Foto, dass es ein bisschen besser illustriert.
											Er hat 2000 High-Fives verteilt an diesem Tag
											und er wusch seine Hände davor und danach
											und wurde nicht krank.
											Das wurde auch ohne Erlaubnis gemacht,
											obwohl es niemanden zu interessieren schien.
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
