en,es,fr,title,speaker,duration,tags
"
											So hypothetically,
											that would mean that developed countries
could have contributed
											up to 300 billion dollars' worth of SDRs
											to the Green Climate Fund.
											That's 30 times what it has today.
											And you know,
											as spectacular as that sounds,
											it's only just beginning to look
like ""whatever it takes.""
									","
											Por lo tanto, en teoría,
											esto significa que los países 
desarrollados podrían haber contribuido
											hasta USD 300 billones
al Fondo Verde para el Clima.
											Es 30 veces más de lo que 
tiene en la actualidad.
											Y, saben, aunque parezca
una cifra impresionante
											apenas es el comienzo de lo se necesita
para ""hacer todo lo posible"".
									","
											En théorie, ceci signifierait
que les pays développés
											auraient pu contribuer
											jusqu'à hauteur de
300 milliards de dollars en DTS
											au Fonds Vert pour le Climat.
											Ce qui équivaut à 30 fois
ce qu'il détient aujourd'hui.
											Et aussi spectaculaire
											que cela puisse paraître,
											ce n'est que maintenant que commence
le « tout ce qui est nécessaire ».
									",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
"
","
","
",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
"
											And just to think what amazing things
could be done with that money,
											consider this:
											in 2009,
											Norway promised one billion dollars
of its reserves to Brazil
											if they followed through
on their goals on deforestation.
											That program has since delivered
a 70 percent reduction in deforestation
											in the past decade.
											That's saving 3.2 billion tons
of carbon dioxide emissions,
											which is the equivalent of taking
all American cars off the roads
											for three whole years.
											So what could we do
											with 300 other pay-for-performance
climate projects like that,
											organized on a global scale?
											We could take cars off the roads
for a generation.
									","
											Y solo para tener una idea de lo que
podríamos hacer con este dinero,
											escuchen lo siguiente:
											en 2009, Noruega prometió 
USD 1 billón de sus reservas a Brasil
											si continuaba sus objetivos
de deforestación.
											Desde entonces, este programa ha logrado
reducir un 70 % la deforestación
											en la última década,
											ahorrando 3200 millones de toneladas
de emisiones de dióxido de carbono,
											equivalente a retirar
todos los autos de EE.UU.
											durante tres años.
											¿Qué podríamos hacer
											con otros 300 planes de compensación 
de rendimiento como este,
											organizados a escala mundial?
											Podríamos sacar los autos de las 
carreteras durante una generación.
									","
											Rien que d'imaginer les fabuleux projets
que cet argent permettrait !
											Plus concrètement :
											en 2009,
											la Norvège a promis au Brésil
un milliard de dollars de ses réserves
											s'il achevait ses objectifs
sur la diminution de la déforestation.
											Depuis, ce programme
a permis une réduction de 70%
											de la déforestation
au cours de la dernière décennie.
											Cela équivaut à 3,2 milliards
de tonnes d'émissions de CO2,
											ce qui revient à débarrasser les routes
américaines de toute voiture
											pendant trois ans.
											Que pourrions-nous réaliser
											si 300 autres projets climatiques
« financement contre performance »,
											étaient organisés à travers le monde ?
											Vivre sans voitures, 
pendant toute une génération.
									",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
"
","
","
",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
"
											So,
											let's not quibble about whether we can
afford to fund climate change.
											The real question is:
											Do we care enough about future generations
											to take the very same policy risks
we took to save the financial system?
											After all,
											we could do it,
											we did do it
											and we are doing it today.
									","
											Así que no discutamos si podemos 
o no financiar el cambio climático.
											La verdadera pregunta es:
											¿nos importan de verdad
las generaciones futuras
											como para tomar los mismos 
riesgos que tomamos
											para salvar el sistema financiero?
											Después de todo,
											podemos hacerlo,
											lo hicimos,
											y seguimos haciéndolo.
									","
											Donc, n'ergotons pas pour savoir
si oui ou non nous pouvons
											nous permettre de financer la 
lutte contre le changement climatique.
											La véritable question est plutôt :
											nous soucions-nous assez des
générations futures
											pour prendre les mêmes risques
que pour sauver le système financier ?
											Après tout,
											nous pourrions le faire,
											nous l'avons bien fait
											et nous le faisons aujourd'hui.
									",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
"
","
","
",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
"
											We must, must, must do
""whatever it takes.""
									","
											Debemos, debemos, debemos hacer
""lo que sea necesario"".
									","
											Nous nous devons nécessairement
de faire « tout ce qui est nécessaire ».
									",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
"
","
","
",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
"
","
","
",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
"
","
","
",A provocative way to finance the fight against climate change,Michael Metcalfe,12:52,"big problems,business,climate change,economics,environment,finance,future,global issues,government,money,policy,pollution,sustainability"
