es,pt,tr,fr,de,title,speaker,duration,tags
"
											Aquí van las tres cosas que yo sé que son verdad.
											Sé que Jean-Luc Godard tenía razón
											cuando dijo que, ""una buena historia
											tiene un comienzo, un desarrollo y un final,
											aunque no necesariamente en ese orden"".
											Sé que estoy muy nerviosa y emocionada de estar aquí,
											lo cual está inhibiendo mi habilidad para mantenerme tranquila.
											(Risas)
											Y sé
											que estuve esperando toda la semana para contarles este chiste.
											(Risas)
											¿Por qué el espantapájaros fue invitado a TED?
											Porque sobresalió en su campo.
											(Risas)
											Lo siento.
											Bien, entonces hay 3 cosas que sé que son ciertas.
											Pero hay un montón de cosas que tengo problemas para entender.
											Así que escribo poemas, para entender las cosas.
											A veces la única forma en que sé cómo manejar algo
											es escribiendo un poema.
											Y a veces llego al final del poema
											y lo leo y digo, ""Ah, de eso se trata todo esto"".
											Y a veces llego al final del poema
											y no he resuelto nada,
											pero al menos hago de esto un nuevo poema.
									","
											Aqui estão três coisas
que sei serem verdadeiras.
											Sei que o Jean-Luc Godard tinha razão
											quando dizia que uma boa história
tem um princípio, um meio e um fim,
											embora não necessariamente por esta ordem.
											Sei que estou incrivelmente nervosa
e entusiasmada por estar aqui,
											o que inibe grandemente a minha capacidade
de me manter calma.
											(Risos)
											Sei que estive à espera a semana toda
para contar esta piada.
											(Risos)
											Porque é que o espantalho
foi convidado para o TED?
											Porque se destacava no seu campo.
											(Risos)
											Desculpem.
											Ok, então estas são três coisas
que sei serem verdadeiras.
											Mas há muitas coisas 
que tenho dificuldade em compreender.
											Então eu escrevo poemas
para perceber as coisas.
											Por vezes, a única forma
que sei para resolver uma coisa
											é escrever um poema.
											E, por vezes, chego ao fim do poema
											olho para trás e digo:
""Oh, então era isto.""
											Outras vezes, chego ao fim do poema
											e não resolvi nada,
											mas, pelo menos, 
consegui sacar um novo poema.
									","
											İşte benim doğru olduğunu bildiğim üç şey:
											Jean-Luc Godard'ın ""iyi bir öykü
											başı, ortası ve sonu olandır,
											bu sırayı takip etmese bile.""
											dediğinde haklı olduğunu biliyorum.
											Bu sahnede olduğum için çok gergin ve heyecanlı olduğumu,
											bunun da sakinleşmemi engellediğini biliyorum.
											(Kahkahalar)
											Ve biliyorum ki,
											bu epiriyi yapmak için bir haftadır bekliyorum.
											(Kahkahalar)
											Bir korkuluğu neden TED'e davet etmişler?
											Çünkü alanında göze çarpan oymuş.
											(Kahkahalar)
											Özür dilerim.
											Neyse, işte bunlar doğru olduğunu düşündüğüm üç şey.
											Ancak, anlamakta zorlandığım bir çok şey de var.
											Birşeyleri anlayabilmek için şiir yazıyorum.
											Bazen birşeyi çözümleyebilmek için bildiğim tek yol
											şiir yazmak.
											Ve bazen şiirin sonuna geldiğimde
											bakıyorum ve ""Ha, yani hepsi bumuymuş?"" diyorum.
											Bazen de şiirin sonuna geldiğimde
											hala bi şey anlamamış oluyorum,
											ama en azından bir şiir yazmış oluyorum.
									","
											Bon, voici trois choses dont je sais qu'elles sont vraies.
											Je sais que Jean-Luc Godard avait raison
											quand il a dit que, ""une bonne histoire
											a un début, un milieu et une fin,
											bien que pas nécessairement dans cet ordre.""
											Je sais que je suis incroyablement nerveuse et excitée d'être ici,
											ce qui entrave beaucoup ma capacité à rester calme.
											(Rires)
											Et je sais
											que j'attends depuis une semaine pour raconter cette blague.
											(Rires)
											Pourquoi a-t-on invité l'épouvantail à TED?
											Parce qu'il domine son champ.
											(Rires)
											Désolée.
											Ok, donc voici les trois choses dont je sais qu'elles sont vraies.
											Mais il y a plein de choses que j'ai du mal à comprendre.
											Donc j'écris des poèmes pour comprendre.
											Parfois le seul moyen que j'ai de m'en sortir
											est d'écrire un poème.
											Et parfois j'arrive à la fin du poème
											et je regarde en arrière et je me dis, ""Oh, c'était ça.""
											Et parfois j'arrive à la fin d'un poème
											sans avoir rien résolu,
											mais au moins j'en tire un nouveau poème.
									","
											Hier sind nun die drei Dinge, von denen ich weiß, dass sie wahr sind.
											Ich weiß, dass Jean-Luc Godard Recht hatte,
											als er sagte, dass, ""eine gute Geschichte
											einen Anfang, eine Mitte und ein Ende hat,
											aber nicht unbedingt in dieser Reihenfolge.""
											Ich weiß, dass ich unglaublich nervös und aufgeregt bin, hier oben zu sein,
											was zu einem Großteil verhindert, dass ich cool bleibe.
											(Gelächter)
											Und ich weiß,
											dass ich schon die ganze Woche darauf warte diesen Witz zu erzählen.
											(Gelächter)
											Warum wurde die Vogelscheuche zu TED eingeladen?
											Weil Sie auf Ihrem Feld heraus stand.
											(Gelächter)
											Entschuldigung.
											Okay, das sind also drei Dinge, von denen ich weiß, dass sie wahr sind.
											Aber es gibt eine Menge Dinge, bei denen ich Probleme habe, sie zu verstehen.
											Also schreibe ich Gedicht um Dinge herauszufinden.
											Manchmal ist der einzige Weg, den ich kenne um etwas herauszufinden,
											ein Gedicht zu schreiben.
											Und manchmal komme ich zum Ende des Gedichts,
											schaue zurück und denke, ""Oh, darum geht es hier also.""
											Und manchmal komme ich zum Ende des Gedichts
											und bin kein bisschen schlauer,
											aber ich zumindest ein neues Gedicht daraus.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											La poesía ""Spoken Word"" es el arte de la poesía representada.
											Le digo a la gente que implica crear poesía
											que no sea sólo para quedarse en el papel,
											que algo de esto exige que se escuche en voz alta
											o sea presenciada en persona.
											Cuando cursaba el primer año de la escuela secundaria,
											yo era un manojo de nervios.
											Y estaba poco desarrollada
											y facilmente irritable.
											Y a pesar de mi temor
											de que me observasen por mucho tiempo,
											estaba fascinada con la idea de la poesía spoken word.
											Sentí que mis dos amores secretos, la poesía y el teatro,
											se unieron, tuvieron un bebe,
											un bebe que necesitaba conocer.
											Asi que decidí darle una oportunidad.
											Mi primer poema spoken word,
											lleno de toda la sabiduría de los 14 años,
											fue acerca de la injusticia
											deser vista como poco femenina.
											El poema era de mucha indignación
											y principalmente exagerado,
											pero la única poesía spoken word que había visto hasta entonces
											era principalmente de indignación
											asi que pensé que era eso lo que se esperaba de mi.
											La primera vez que hice la representación
											la audiencia de adolescentes clamaron y gritaron su simpatía,
											y cuando salí del escenario, estaba temblando.
											Sentí que tocaron mi hombro,
											me dí vuelta para ver
											salir de la multitud esta chica gigante de buzo con capucha.
											Quizás medía más de 2 metros
											y parecía que podía darme una paliza con una mano,
											pero en cambio, sólo asintió con su cabeza
											y dijo, ""Hey, realmente lo sentí. Gracias"".
											Y me cayó un rayo.
											Me enganché.
									","
											A poesia falada 
é a arte da poesia representada.
											Eu digo às pessoas 
que implica criar poesia
											que não se limita a ficar no papel,
											que há nela qualquer coisa
que exige ser ouvida
											ou testemunhada em pessoa.
											No primeiro ano de liceu,
											eu era uma pilha de nervos.
											Era subdesenvolvida e super-emotiva.
											E apesar de não gostar
											que olhassem para mim por muito tempo,
											tinha um fascínio 
pela ideia da poesia falada.
											Sentia que os meus dois amores secretos,
a poesia e o teatro,
											se tinham juntado, tinham tido um bebé,
											um bebé que eu precisava conhecer.
											Então decidi tentar.
											O meu primeiro poema de poesia falada,
											recheado com a sabedoria
de uma menina de 14 anos,
											era sobre a injustiça
											de ser vista como pouco feminina.
											O poema era muito indignado,
											e essencialmente exagerado,
											mas a única poesia falada
que eu tinha visto até à altura
											era essencialmente indignada.
											Por isso achei que era isso
que esperavam de mim.
											A primeira vez que recitei,
											a audiência de adolescentes
dava gritos de incentivo,
											e quando saí do palco estava a tremer.
											Senti baterem-me no ombro.
											Quando me voltei para ver quem era,
											vi uma miúda gigante,
de camisola com capuz.
											Devia ter dois metros de altura,
											parecia que me podia bater
só com uma mão.
											Mas apenas acenou com a cabeça e disse:
											""Senti mesmo o que disseste. Obrigada"".
											Foi como se um raio me atingisse.
											Fiquei viciada.
									","
											Sözel şiir, şiir performans sanatıdır.
											İnsanlara, bunun sadece kağıt üstünde
											oturmak istemeyen şiiri yarattığını söylerim,
											o şiir genelde duyulmayı isteyendir,
											bizzat şahit olunmayı isteyen.
											Okuldaki ilk yılımda
											yerinde duramayan bir tiptim.
											Tamamen gelişmemiş
											ve çok heyecanlı.
											Ve uzun süre izlenmeye
											olan korkuma rağmen,
											Sözel şiir fikrinden büyülenmiştim.
											En sevdiğim iki şey, şiir ve tiyatro, bir araya gelmiş ve
											çocukları olmuş gibi düşünürdüm.
											Benim tanımam gereken bir bebek.
											Böylece bunu denemeye karar verdim.
											İlk sözel şiirim,
											14 yaşında birinin tüm bilgisiyle donatılmış,
											ve kadınsı görünmemenin
											haksızlığı ile ilgiliydi.
											Şiir oldukça öfkeli ve
											ve bayağı abartılıydı,
											doğrusu o zamana dek duyduğum tek sözel şiir
											öfke doluydu,
											bu yüzden benden beklenenin bu olduğunu düşündüm.
											Şiiri ilk okuduğumda
											gençlerden oluşan izleyici bağırıp çağırmaya başladı,
											sahneden indiğimde hala titriyordum.
											Omzuma biri dokundu,
											dönüp baktığımda
											kapüşonlu kazağı olan kocaman bir kız bana doğru yürüdü.
											Boyu iki buçuk metre falandı heralde,
											ve tek eliyle beni yere yapıştırabilirmiş gibi görünüyordu,
											ama bunun yerine başını salladı ve
											""Hey, gerçekten güzeldi. Teşekkürler."" dedi.
											Bir aydınlanma oldu.
											Artık işin içindeydim.
									","
											La poésie orale, c'est l'art de la performance poétique.
											Je dis aux gens qu'il s'agit de créer de la poésie
											qui ne veut pas seulement rester couchée sur du papier,
											mais qui demande à être entendue
											ou à ce qu'on y assiste en personne.
											Quand j'étais au lycée,
											j'étais une boule d'hormones en fusion.
											Et j'étais sous-développée
											et très irritable.
											Mais malgré ma peur
											d'être regardée pendant trop longtemps,
											j'étais fascinée par l'idée de poésie orale.
											Je sentais que mes deux amours secrets, la poésie et le théâtre,
											s'étaient unis et avaient fait un enfant,
											un enfant que je devais connaître.
											Donc j'ai décidé de tenter le coup.
											Mon premier poème,
											rempli de toute la sagesse d'une ado de 14 ans,
											était à propos de l'injustice
											d'être vue comme peu féminine.
											Le poème était très revendicateur,
											et en grande partie exagéré,
											mais la seule poésie orale que j'ai connu jusque là
											était en grande partie revendicatrice,
											donc j'ai pensé que c'était ce qu'on attendait de moi.
											Lors de ma première prestation
											le public d'adolescents m'a acclamée et m'a hurlé sa sympathie,
											et quand je suis descendue de la scène, je tremblais.
											J'ai senti une petite tape sur l'épaule,
											et je me suis retournée et j'ai vu
											cette fille géante dans un sweat à capuche sortir de la foule.
											Elle mesurait dans les 2m40
											on aurait dit qu'elle pouvait m'écraser d'une seule main,
											mais au lieu de ça elle s'est contentée de me faire un clin d'œil
											et a dit, ""Hey, ça m'a beaucoup touchée. Merci.""
											Et c'était le coup de foudre.
											J'étais accro.
									","
											Gesprochene Poesie ist die Kunst Gedichte vorzutragen.
											Ich erkläre den Menschen, dass es darum geht Gedichte zu schreiben,
											die nicht nur auf dem Papier stehen wollen,
											dass etwas in ihnen verlangt laut gehört zu
											oder hautnah erlebt zu werden.
											Als ich ein Studienanfänger auf der High School war,
											war ich wie in wandelndes Pulverfass voller nervöser Hormone.
											Ich war unterentwickelt
											und übererregbar.
											Und trotz meiner Angst
											ich könnte zu lange angeschaut werden,
											war ich fasziniert von der Idee der gesprochenen Poesie.
											Ich hatte das Gefühl, dass meine zwei heimlichen Leidenschaften, Poesie und Theater,
											sich zusammen getan hatten, ein Baby hatten,
											ein Baby, das ich unbedingt kennenlernen wollte.
											Also entschied ich mich es zu versuchen.
											Mein ersten gesprochenes Gedicht,
											vollgepackt mit all der Weisheit einer 14-jährigen,
											war über die Ungerechtigkeit
											als unweiblich betrachtet zu werden.
											Das Gedicht war sehr zornig
											und hauptsächlich übertrieben,
											aber die gesprochene Poesie, die ich bis dahin gesehen hatte,
											war hauptsächlich zornig,
											also dachte ich, das es das war, was man von mir erwartete.
											Das erste Mal, dass ich vorgetragen habe,
											heulte und schrie das Publikum aus Teenagern ihre Sympathie
											und als ich von der Bühne kam, zitterte ich.
											Ich fühlte diese Berührung auf meiner Schulter
											und ich drehte mich um und sah
											dieses riesengroße Mädchen in einem Kapuzenpullover aus der Menge herauskommen.
											Sie war vielleicht über 2,30 Meter groß
											und sah aus als ob sie mich mit einer Hand verprügeln könnte,
											aber stattdessen nickte sie mir zu
											und sagte, ""Hey, ich habe das wirklich gefühlt. Danke.""
											Und ein Blitz schlug ein.
											Ich war Feuer und Flamme.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Descubrí este bar en el Lower East Side de Manhattan
											que semanalmente ofrecía poesía con micrófono abierto,
											y mis padres desconcertados, pero incondicionales, me llevaron
											para empaparme de cada átomo de spoken word que podía.
											Yo era al menos una década más joven que el resto
											pero de alguna forma, a los poetas del Club de poesía Bowery
											no parecía molestarles que alguien de 14 años anduviera por ahí
											de hecho, me recibieron bien.
											Y fue aquí, escuchando a estos poetas compartir sus historias
											que aprendí que la poesía spoken word no tenía que estar llena indignación
											podía ser divertida o triste
											o seria o tonta.
											El Club de Poesía Bowery se convirtió en mi salón de clases y en mi hogar.
											Y los poetas que representaban
											me alentaban a compartir también mis historias.
											No importaba el hecho de que tuviese 14 años —
											me dijeron, ""Escribe sobre tener 14 años"".
											Así lo hice y me sorprendía cada semana
											cuando estos brillantes poetas adultos
											se reían conmigo y simpatizaban
											y aplaudiéndome me decían, ""Hey, yo también siento eso"".
									","
											Descobri um bar 
no Lower East Side de Manhattan
											que tinha noites semanais
de poesia de microfone aberto,.
											Os meus pais, admirados mas apoiantes,
											levavam-me lá para beber cada bocadinho
de poesia falada que pudesse.
											Era a mais nova de longe,
											mas o certo é que os poetas
do Bowery Poetry Club
											não pareciam incomodados pela presença
da menina de 14 anos.
											Na verdade, receberam-me bem.
											E foi lá, a ouvir todos aqueles poetas
partilhar as suas histórias
											que aprendi que a poesia falada
não tinha que ser indignada,
											podia ser divertida ou dolorosa,
											ou séria ou tonta.
											O Bowery Poetry Club tornou-se 
a minha sala de aulas e a minha casa.
											E os poetas que recitavam
											encorajavam-me a partilhar
também as minhas histórias.
											Esquecendo o facto de eu ter 14 anos,
disseram-me:
											""Escreve sobre o que é ter 14 anos"".
											Então fi-lo e ficava maravilhada
todas as semanas
											quando estes poetas, adultos e brilhantes,
											riam comigo, lamentavam com compaixão
											aplaudiam e me diziam:
											""Ei, eu também senti isso"".
									","
											Manhattan'ın Aşağı Doğu Yakasında bir bar keşfettim
											haftada bir şiir gecesi düzenliyordu,
											şaşkına dönmüştüm ama destekçi anne ve babam
											dile dökebildiğim her mısrada boğulmam için beni oraya götürdüler.
											En az 10 yıl farkla bardaki en genç bendim,
											ama bir şekilde Bowery Şiir Kulübü'ndeki şairler
											14 yaşında ortalarda dolanan bu kızdan rahatsız olmadılar —
											hatta, beni aralarına aldılar.
											Ve orada hikayelerini paylaşan şairleri dinlerken
											sözel şiirin öfkeyle dolu olması gerekmediğini öğrendim,
											neşe ya da acıyla ilgili,
											ciddi ya da aptalca olabilirdi.
											Bowery Şiir Kulübü evim ve okulum haline geldi.
											Şiirlerini okuyan her şair
											hikayelerimi paylaşmam için beni yüreklendiriyordu.
											14 yaşımda olduğuma bakmadan —
											bana ""14 yaşında olmakla ilgili yaz"" dediler.
											Öylede yaptım ve her hafta
											bu yetişkin müthiş şairler benimle birlikte gülüp
											acılarını dile getirdiklerinde ve beni alkışlayıp
											""Ben de hissetim, çok iyiydi."" dediklerinde şaşırıp kaldım.
									","
											J'ai découvert ce bar du Manhattan's Lower East Side
											qui accueillait toutes les semaines une scène libre de poésie,
											et mes parents déconcertés mais encourageants m'y ont emmenée
											afin que je m’imprègne de chaque parole, de chaque mot autant que je pouvais.
											J'étais de loin la plus jeune, d'au moins une décennie,
											pourtant les autres poètes du Bowery Poetry Club
											ne semblaient pas gênés par mes 14 ans
											au contraire, ils m'ont souhaité la bienvenue.
											Et c'est là, écoutant ces poètes partager leurs histoires
											que j'ai appris que la poésie orale n'était pas forcément revendicatrice,
											qu'elle pouvait être drôle ou douloureuse
											ou sérieuse ou idiote.
											Le Bowery Poetry Club est devenu ma salle de classe et mon chez moi.
											Et les poètes qui montaient sur scène
											m'ont encouragée à partager mes histoires aussi.
											Peu importe si j'avais 14 ans —
											ils m'ont dit, ""Écris sur tes 14 ans.""
											C'est ce que j'ai fait et je restais bouche bée chaque semaine
											alors que ces brillants poètes accomplis
											riaient avec moi et murmuraient leur sympathie
											et applaudissaient et me disaient, ""Hey, ça m'a beaucoup touché aussi.""
									","
											Ich entdeckte diese Bar in Manhattan's Lower East Side,
											die einen wöchentlichen öffentlichen Poesie Veranstaltung hatten,
											und meine verdutzten, aber unterstützenden Eltern fuhren mich
											damit ich jedes bisschen an gesprochener Poesie aufsaugen konnte, das nur ging.
											Ich bei mindestens eine Jahrzehnt die Jüngste,
											aber irgendwie schien es den Dichtern beim Bowery Poetry Club
											nichts auszumachen, dass eine 14-jährige da rumlief –
											tatsächlich hießen sie mich Willkommen.
											Hier war es, während ich diesen Dichtern zuhörte, die ihre Geschichten erzählten,
											wo ich lernten, dass gesprochene Poesie nicht zornig sein musste,
											sie konnte lustig sein, oder schmerzhaft
											oder ernst oder albern.
											Der Bowery Poetry Club wurde mein Klassenzimmer und mein Zuhause.
											Die Dichter, die vortrugen,
											ermutigten mich auch meine Geschichten zu erzählen.
											Egal ob ich 14 war –
											sie sagten mir, ""Schreibe darüber 14 zu sein.""
											Also tat ich das und stand jede Woche verwundert da,
											wenn diese brillianten, erwachsenen Dichter,
											mit mir lachten, ihre Sympathie seufzten,
											klatschten und mir sagten, ""Hey, ich habe das auch gefühlt.""
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Puedo dividir mi camino a través del spoken word
											en 3 pasos.
											El primer paso, fue el momento en que dije,
											""Yo puedo. Puedo hacer esto"".
											Y eso fue gracias a la chica del buzo con capucha.
											El segundo paso, fue el momento en que dije,
											""Lo haré. Continuaré.
											Me encanta el spoken word. Continuaré volviendo cada semana"".
											Y el tercer paso comenzó
											cuando comprendí que no tenía que escribir poemas que fueran de enojo
											si eso no es lo que yo era.
											Había cosas que eran específicas para mí,
											y cuanto más me enfocaba en esas cosas,
											más extraña se volvía mi poesía,
											pero más la sentía como mía.
											No es sólo el adagio de ""escribe lo que sabes"",
											se trata de reunir todos los conocimientos y la experiencia
											que recogiste hasta el momento
											que te ayudan a sumergirte en las cosas que no sabes.
											Utilizo la poesía para lidiar con las cosas que no entiendo,
											pero con cada nueva poesía aparezco
											con una mochila llena
											de todos los lugares en los que he estado.
									","
											Posso dividir esta minha viagem 
de poesia falada
											em três passos.
											O primeiro passo foi quando disse:
											""Eu consigo. Eu consigo fazer isto"".
											Isso graças à miúda de camisola e capuz.
											O segundo passo foi quando disse:
											""Eu vou. Eu vou continuar.
											""Eu adoro a poesia falada. 
Vou continuar a vir semana após semana"".
											E o terceiro passo começou
											quando percebi que não tinha
que escrever poemas indignados,
											se eu não era assim.
											Estas coisas são específicas para mim.
											Quanto mais me focava nelas,
											mais estranha se tornava a minha poesia,
											mas mais eu sentia que era minha.
											Não é só o adágio ""escreve o que sabes"",
											é juntar todo o conhecimento e experiência
											que acumulámos até então
											para nos ajudar a mergulhar
nas coisas que não conhecemos.
											Eu uso a poesia para me ajudar
com o que não compreendo,
											mas ataco cada novo poema
											com uma mochila cheia 
de todos os lugares onde já estive.
									","
											Şimdi sözel şiir seyahatimi
											üç adıma ayırabilirim.
											İlki, ""Yapabilirim. Bunu yapabilirim""
											dediğim andı.
											Bu da, o kapüşonlu koca kız sayesindeydi.
											İkincisi, ""Buna devam edeceğim,
											Sözel şiiri seviyorum,
											ve her hafta buraya gelmeye devam edeceğim."" dediğim andı.
											Ve üçüncü adımı
											tabi asıl hissettiğim bu değilse, öfkeyle dolu şiirler yazmak zorunda olmadığımı
											anladığım zaman attım.
											Bana özel gelen şeyler de vardı,
											bunlara ne kadar odaklanırsam,
											şiirlerimin o kadar tuhaflaşıp,
											bir o kadar da gerçekten benimmiş gibi hissettiriyordu.
											Şu ünlü ""bildiğini yaz"" sözü değil bu,
											bu aslında, şimdiye dek biriktirdiğin tüm bilgini ve deneyimini
											bir araya getirmek
											ve bilmediğin şeylerin arasına dalmakla ilgili.
											Ben şiiri anlamadığım şeylerin üstesinden gelmek için kullanıyorum,
											ama her yeni şiire
											daha önce bulunduğum heryerle dolu
											bir çantayla başlıyorum.
									","
											Maintenant je peux diviser mon expérience de la poésie orale
											en trois étapes.
											La première étape c'était le moment où j'ai dit,
											""Je peux le faire. J'en suis capable.""
											Et ça c'était grâce à la fille sous sa capuche.
											La deuxième étape c'était le moment où j'ai dit,
											""Je vais le faire. Je vais continuer.
											J'aime la poésie orale. Je vais revenir encore et encore, de semaine en semaine.""
											Et la troisième étape commençait
											quand je réalisais que je n'avais pas besoin d'écrire des poèmes revendicateurs,
											si ce n'est pas ce que j'étais.
											Il y avait des choses qui m'étaient propres,
											et plus je me concentrais sur ces choses,
											plus ma poésie devenait étrange,
											mais c'est d'autant plus qu'elle se faisait mienne.
											Il ne s'agit pas seulement de l'adage ""écris ce que tu sais,""
											il s'agit de réunir toutes les connaissances et l'expérience
											que vous avez accumulées jusqu'à présent
											pour vous aider à plonger dans ces choses inconnues.
											J'utilise la poésie pour m'aider à me saisir de ce que je ne comprends pas,
											mais je me retrouve face à chaque nouveau poème
											avec un sac à dos plein
											de tous les autres endroits où j'ai été.
									","
											Ich kann meine Reise in die gesprochenen Poesie
											in drei Schritte teilen.
											Der erste Schritt, war der Moment, als ich sagte,
											""Ich kann. Ich kann dies tun.""
											Und das verdanke ich einem Mädchen in einem Kapuzenpullover.
											Schritt zwei, war der Moment, als ich sagte,
											""Ich werde. Ich werde weitermachen.
											Ich liebe das gesprochene Wort. Ich werde Woche um Woche wieder zurück kommen.""
											Und Schritt drei begann,
											als mir bewusst wurde, das ich keine Gedichte schreiben musste, die zornig waren,
											wenn ich es nicht war.
											Es gab Dinge, die charakteristisch an mir waren
											und je mehr ich mich auf diese Dinge konzentrierte,
											desto seltsamer wurde meine Poesie,
											aber desto mehr fühlte sich sich nach meiner an.
											Es ist nicht nur das Sprichwort ""Schreib, was du weißt.""
											es ist über das Zusammenspiel von Wissen und Erfahrungen,
											die du bisher angesammelt hast,
											um dir zu helfen die Dinge anzugehen, die du nicht kennst.
											Ich benutze Poesie um mir durch Dinge hindurch zu helfen, die ich nicht verstehe,
											aber ich fange jedes neue Gedicht an
											mit einem Rucksack gefüllt
											mit all jenem dem ich vorher begegnet bin.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Cuando entré a la universidad, me encontré con un compañero poeta
											quien compartía mi creencia en la magia de la poesía spoken word.
											Y en realidad, Phil Kaye y yo
											coincidentemente también compartimos el mismo apellido.
											Cuando estaba en la escuela secundaria había creado el Proyecto V.O.I.C.E.
											como una forma de alentar a mis amigos a que hagan conmigo spoken word.
											Pero Phil y yo decidimos reinventar el proyecto V.O.I.C.E. —
											esta vez cambiando la misión
											para usar la poesía spoken word como una forma de entretener,
											educar e inspirar.
											Éramos estudiantes de tiempo completo, pero en el medio viajábamos,
											actuando y enseñando a
											niños desde 9 años hasta candidatos en Master en Bellas Artes,
											desde California hasta Indiana, y hasta India,
											hasta en una escuela secundaria pública, en la misma calle del campus.
									","
											Quando fui para a universidade,
conheci outro poeta
											que partilhava a minha crença
na magia da poesia falada.
											Na verdade, o Phil Kaye e eu
											até partilhamos o mesmo apelido.
											Quando estava no liceu, 
criei o Projeto V.O.I.C.E.
											para encorajar os meus amigos 
a fazerem poesia falada comigo.
											Mas o Phil e eu decidimos
reinventar o projeto V.O.I.C.E.,
											desta vez mudando a missão
											para usar a poesia falada
como forma de entreter,
											de educar e de inspirar.
											Continuámos como estudantes 
a tempo inteiro, mas também viajávamos,
											atuando e ensinando
											desde crianças de 9 anos
a estudantes de Belas Artes
											da Califórnia ao Indiana, à Índia,
											ao liceu público perto 
do campus universitário.
									","
											Universiteye başladığımda, benim gibi
											sözlü şiirin büyüsüne inanan bir şairle tanıştım.
											Ve aslında Phil Kaye ve benim
											soyadlarımız tesadüfen aynı.
											Lisedeyken V.O.I.C.E projesini başlatmıştım
											arkadaşlarımı sözel şiire yüreklendirmek için.
											Ama Phil ve ben V.O.I.C.E projesini yeniden düzenledik —
											bu sefer farklı bir amaçla,
											sözel şiirin eğlendirmek, eğitmek ve ilham vermek
											için kullanmak amacıyla.
											Tam zamanlı öğrenciliğe devam ettik ama arada
											seyahatlere çıktık ve
											9 yaşındakilerden, MFA adaylarına
											Kaliforniya'dan Indiana'ya hatta Hindistan'a
											ya da kampüsün az ilerisindeki liseye kadar heryerde şiirler okuduk.
									","
											Quand je suis entrée à l'université, j'ai rencontré un camarade poète
											qui partageait ma foi en la magie de la poésie orale.
											Et en fait, Phil Kaye et moi
											par coïncidence nous partageons aussi le même nom de famille.
											Quand j'étais au lycée j'ai imaginé le projet V.O.I.C.E.
											comme une façon d'encourager mes amis à faire de la poésie orale avec moi.
											Mais Phil et moi, avons décidé de réinventer le projet V.O.I.C.E. —
											en changeant de mission
											en faisant de la poésie orale un moyen d'amuser,
											d'éduquer et d'inspirer.
											Nous étions restés étudiants à temps plein, mais nous voyagions entre-temps,
											en faisant de la scène et en enseignant
											à des enfants de 9 ans ou à des étudiants en arts
											de la Californie, à l'Indiana, à l'Inde,
											jusqu'au lycée public plus haut sur la rue du campus.
									","
											Als ich auf die Universität kam, traf ich einen anderen Dichter
											der meinen Glauben an den Zauber der gesprochenen Poesie teilte.
											Tatsächlich, teilen Phil Kaye und ich
											zufällig auch den gleichen Nachnamen.
											Als ich auf der High School war, hatte ich Projekt V.O.I.C.E. ins Leben gerufen,
											als eine Art meine Freunde zu ermuntern mit mir gesprochene Poesie zu machen.
											Aber Phil und ich entschieden uns Projekt V.O.I.C.E. neu zu erfinden
											und dieses Mal die Mission zu ändern
											und das gesprochene Wort als einen Weg zu unterhalten,
											zu bilden und zu inspirieren zu nutzen.
											Wir blieben Vollzeit-Studenten, aber dazwischen reisten wir,
											traten wir auf und unterrichteten
											von Neunjährigen zu MFA Änwärtern,
											von Kalifornien über Indiana und Indien
											zu einer öffentlichen High School gerade mal die Straße vom Campus entlang.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
