en,es,pt,fr,de,title,speaker,duration,tags
"
											Let me give you just one example
											of the way a legal environment
											can make a positive difference.
											People who inject drugs
											are one of those groups I mentioned.
											They're at high risk of HIV
											through contaminated injection equipment
											and other risk-related behaviors.
											In fact, one in every 10 new infections of HIV
											is among people who inject drugs.
											Now drug use or possession
											is illegal in almost every country.
											But some countries take a harder line on this than others.
									","
											Les daré tan solo un ejemplo
											de la manera cómo un ambiente jurídico
											puede tener un impacto positivo.
											La gente que se inyecta drogas
											es uno de los grupos que mencioné.
											Corren un alto riesgo de contraer el VIH
											por medio del uso de agujas o parafernalia contaminadas
											y otros comportamientos riesgosos.
											De hecho, 1 de cada 10 nuevas infecciones por el VIH
											ocurre entre la gente que se inyecta drogas.
											Ahora bien, el uso de drogas o su posesión
											es ilegal en casi todos los países.
											Pero algunos países son más severos al respecto que otros.
									","
											Vou dar-vos um exemplo
											de como o ambiente jurídico
											pode fazer a diferença para melhor.
											Quem consome drogas injetáveis
											está num dos grupos que referi.
											Correm sérios riscos de contrair o VIH
											através de material injetável contaminado
											e outros comportamentos
relacionados com o risco.
											Uma em cada 10 novas infeções com o VIH
											acontece com uma pessoa que injeta drogas.
											O consumo e a posse de drogas
											é ilegal em quase todos os países.
											Mas alguns países
são mais duros dos que outros.
									","
											Laissez-moi vous donner juste un exemple
											qui illustre de quelle façon un environnement législatif
											peut avoir un impact bénéfique.
											Les gens qui se droguent
											sont un des groupes que j'ai mentionnés.
											Ils ont très vulnérables face au VIH
											lorqu'ils utilisent des seringues infectées
											ou qu'ils ont d'autres comportements à risque.
											De fait, 1 infection nouvelle sur 10 par le VIH
											affecte les personnes qui se droguent.
											Le fait de se droguer ou de posséder de la drogue
											est illégal dans quasiment tous les pays.
											Mais certains pays sont plus stricts que d'autres en la matière.
									","
											Lassen Sie mich Ihnen ein Beispiel dafür geben,
											wie das legale Umfeld
											einen positiven Effekt haben kann.
											Menschen, die sich Drogen injizieren,
											gehören einer der Gruppen an, die ich genannt habe.
											Sie haben ein hohes Risiko an HIV zu erkranken
											durch verunreinigte Spritzen
											und anderes risikoreiches Verhalten.
											Eine von zehn HIV-Neuinfektionen betrifft Menschen,
											die sich Drogen injizieren.
											Der Konsum oder Besitz von Drogen
											ist in fast allen Ländern illegal.
											Aber manche Länder sind strenger als andere.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											In Thailand people who use drugs,
											or are merely suspected of using drugs,
											are placed in detention centers,
											like the one you see here,
											where they are supposed to clean up.
											There is absolutely no evidence
											to show that throwing people into detention
											cures their drug dependence.
											There is, however, ample evidence
											to show that incarcerating people
											increases their risk of HIV and other infections.
									","
											En Tailandia, la gente que usa drogas,
											o que se sospecha que las usan,
											es llevada a centros de detención,
											como este que ven aquí,
											en donde se supone que deben rehabilitarse.
											No hay ninguna evidencia en absoluto
											que indique que llevar a la gente a estos centros
											los cure de su dependencia.
											Sin embargo, hay suficiente evidencia
											que indica que encarcelar a la gente
											aumenta el riesgo de infección por el VIH u otras infecciones.
									","
											Na Tailândia, as pessoas
que consomem drogas
											ou que simplesmente sejam suspeitas 
de consumir drogas,
											são colocadas em centros de detenção,
											como o que veem aqui,
											onde é suposto ficarem limpos.
											Não há nenhuma prova
											que demonstre que atirar
as pessoas para uma cela
											cure a dependência das drogas.
											Há, no entanto, claros indícios
											de que encarcerar pessoas
											aumenta o risco de contraírem
o VIH e outras infeções.
									","
											En Thaïlande, les gens qui se droguent,
											ou qui tout simplement sont suspectés de se droguer,
											sont placés en centres de détention,
											comme celui que vous voyez ici,
											où ils sont censés se désintoxiquer.
											Il n'y a absolument aucune preuve
											qui montre que le fait d'emprisonner les gens
											les soigne de leur dépendance.
											En revanche, il y a plein de données
											qui montrent qu'emprisonner les gens
											accroit leur risque d'attraper le VIH et d'autres infections.
									","
											In Thailand werden Menschen, die Drogen nehmen,
											oder auch nur des Drogenkonsums verdächtigt werden,
											in Untersuchungsgefängnisse gebracht
											wie das, welches Sie hier sehen,
											und wo sie von Drogen loskommen sollen.
											Es gibt absolut keine Hinweise darauf,
											dass Einsperren
											Drogenabhängigkeit kuriert.
											Es gibt jedoch reichlich Beweise dafür,
											dass das Einsperren von Menschen
											ihr Risiko, an HIV und anderen Infektionen zu erkranken, erhöht.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											We know how to reduce HIV transmission and other risks
											in people who inject drugs.
											It's called harm reduction,
											and it involves, among other things,
											providing clean needles and syringes,
											offering opioid substitution therapy
											and other evidence-based treatments
											to reduce drug dependence.
											It involves providing information
											and education and condoms
											to reduce HIV transmission,
											and also providing HIV testing
											and counseling and treatment
											should people become infected.
											Where the legal environment allows for harm reduction
											the results are striking.
									","
											Sabemos cómo reducir la transmisión del VIH y otros riesgos
											en la gente que se inyecta drogas.
											Esto se llama reducción del daño,
											e implica, entre otras cosas,
											proveer de agujas y jeringas nuevas,
											ofrecer terapia de sustitución con opioides
											y otros tratamientos basados en la evidencia
											para reducir la dependencia a las drogas.
											Esta estrategia implica también dar información,
											educación y preservativos
											para reducir la transmisión del VIH.
											Implica también ofrecer pruebas de VIH
											y asesoramiento y terapia psicológica
											en caso de infección.
											Cuando el ambiente legal permite una disminución de los daños,
											los resultados son impresionantes.
									","
											Sabemos como diminuir
a transmissão do VIH e outros riscos
											em pessoas que injetam drogas.
											Chama-se redução de danos
											e implica, entre outras coisas,
											fornecer agulhas e seringas limpas,
											oferecer terapia de substituição opiácea
											e outros tratamentos com resultados
											para reduzir a dependência de drogas.
											Envolve fornecer informação,
											formação e preservativos
											para reduzir a transmissão do VIH,
											e também promover o rastreio do VIH,
											aconselhamento e tratamento,
											para quem fique infetado.
											Onde o ambiente jurídico
permite a redução de danos
											os resultados são impressionantes.
									","
											Nous savons comment réduire la transmission du VIH et d'autres risques
											chez les personnes qui se droguent.
											Cela s'appelle une réduction des risques,
											et cela implique, entre autres,
											de fournir des seringues et des aiguilles propres,
											d'offrir un traitement de substitution aux opiacés
											et d'autres traitements qui ont démontré leur capacité
											à réduire la dépendance à la drogue.
											Cela implique de fournir des informations,
											de l'éducation et des préservatifs
											pour réduire la transmission du VIH,
											et aussi de fournir des tests de séropositivité
											ainsi que du soutien et des traitement
											aux gens qui deviennent infectés.
											Lorsque l'environnement légal est favorable
											les résultats sont frappants.
									","
											Wir wissen, wie man die Übertragung von HIV und andere Risiken
											für diese Leute reduzieren kann.
											Man nennt das Schadensbegrenzung
											und es beinhaltet unter anderem,
											dass man saubere Nadeln und Spritzen zur Verfügung stellt
											und eine Drogenersatztherapie
											und andere nachweislich effektive Behandlungen anbietet,
											um die Drogenabhängigkeit zu reduzieren.
											Es beinhaltet, dass man Informationen zur Verfügung stellt
											ebenso wie Aufklärung und Kondome,
											um die Übertragung von HIV zu reduzieren
											und ebenso, dass man HIV-Tests zur Verfügung stellt,
											und Beratung und Behandlung
											für den Fall, dass sich jemand ansteckt.
											Dort, wo das legale Umfeld die Schadensbegrenzung erlaubt,
											sind die Ergebnisse ganz erstaunlich.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											Australia and Switzerland
											were two countries which introduced harm reduction
											very early on in their HIV epidemics,
											and they have a very low rate of HIV
											among injecting drug users.
											The U.S. and Malaysia
											came to harm reduction a little later,
											and they have higher rates of HIV in these populations.
											Thailand and Russia, however,
											have resisted harm reduction
											and have stringent laws
											which punish drug use.
											And hey, surprise,
											very high rates of HIV among people who are injecting drugs.
									","
											Australia y Suiza
											son dos países que introdujeron la reducción del daño
											en una etapa muy temprana de sus epidemias de sida,
											y ahora tienen una tasa muy baja del virus
											entre las personas que se inyectan drogas.
											Los Estados Unidos y Malasia
											introdujeron la reducción del daño un poco después,
											y tienen tasas más altas del VIH en estas poblaciones.
											Sin embargo, Tailandia y Rusia
											no han introducido la estrategia de reducción del daño
											y tienen leyes estrictas
											que castigan el uso de drogas.
											No es de sorprender
											que tengan altas tasas del VIH entre la población drogodependiente.
									","
											A Austrália e a Suíça
											foram dois países que introduziram
a redução de danos
											muito cedo nas suas epidemias de VIH,
											e têm uma taxa de VIH muito baixa
											entre os utilizadores 
de drogas injetáveis.
											Os EUA e a Malásia
											estabeleceram a redução de danos
um pouco mais tarde
											existindo taxas de VIH mais elevadas
nestas populações.
											A Tailândia e a Rússia, contudo,
											têm resistido à redução de danos
											e têm leis apertadas
que punem o consumo de drogas.
											E olhem, surpresa,
											taxas de VIH muito elevadas
entre pessoas que injetam drogas.
									","
											L'Australie et la Suisse
											sont deux pays qui ont introduit une politique de réduction des risques
											dès le début de l'épidémie du VIH,
											et ils ont un très faible taux de VIH
											chez les personnes qui se droguent.
											Les Etats-Unis et la Malaisie
											se sont ralliés à des politiques similaires un peu plus tard,
											et le taux d'infection de la population par le VIH y est supérieur.
											Alors que la Thaïlande et la Russie
											n'ont pas mis en place de politique de réduction du risque
											et ont des lois punitives
											à l'encontre des utilisateurs de drogues.
											Et, surprise,
											un taux très élevé de séropositifs parmi les drogués.
									","
											Australien und die Schweiz
											sind zwei Länder, die zu einem frühen Zeitpunkt in ihren HIV-Epidemien
											schadensbegrenzende Maßnahmen einführten
											und sie haben eine sehr niedrige Rate von HIV
											bei Leuten, die Drogen injizieren.
											Die Vereinigten Staaten und Malaysia
											fingen ein wenig später mit der Schadensbegrenzung an,
											und die Bevölkerung dieser Länder hat höhere HIV-Raten.
											Thailand und Russland hingegen
											haben keine Maßnahmen zur Schadensbegrenzung eingeführt
											und haben strenge Gesetze,
											die Drogenkonsum bestrafen.
											Kein Wunder also,
											dass die Zahl HIV-infizierter Menschen, die sich Drogen injizieren, sehr hoch ist.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											At the Global Commission we have studied the evidence,
											and we've heard the experiences
											of over 700 people from 140 countries.
											And the trend? Well the trend is clear.
											Where you criminalize people living with HIV
											or those at greatest risk,
											you fuel the epidemic.
											Now coming up with a vaccine for HIV
											or a cure for AIDS —
											now that's rocket science.
											But changing the law isn't.
											And in fact, a number of countries are starting to make progress
											on a number of points.
											To begin, countries need to review their legislation
											as it touches HIV and vulnerable groups.
											On the back of those reviews,
											governments should repeal laws
											that punish or discriminate against people living with HIV
											or those at greatest risk.
									","
											En la Comisión Mundial hemos analizado la evidencia
											y hemos conocido las experiencias
											de más de 700 personas de 140 países.
											¿Cuál es la tendencia? Es clara.
											Cuando se criminaliza a la gente infectada por el VIH
											o a aquellos en mayor riesgo,
											se exacerba la epidemia.
											Crear una vacuna contra el VIH
											o una cura contra el sida
											es muy complicado.
											Pero cambiar la ley, no.
											De hecho, varios países han comenzado a hacer avances
											en varios aspectos.
											Primero, los países deben revisar sus legislaciones
											en lo referente al VIH y a los grupos vulnerables.
											Junto con esta revisión,
											los gobiernos deben revocar las leyes
											que castiguen o discriminen a la gente infectada por el VIH
											o que estén en mayor riesgo.
									","
											Na Comissão Global estudámos os factos
											e ouvimos as experiências
											de mais de 700 pessoas de 140 países.
											E a tendência? A tendência é clara.
											Onde se criminaliza portadores do VIH
											e pessoas dos grupos de risco,
											alimenta-se a epidemia.
											Criar uma vacina para o VIH
											ou a cura para a SIDA...
											é extremamente complexo.
											Mas mudar a lei não é.
											Alguns países estão a começar
a fazer progressos
											numa série de aspetos.
											Para começar, os países precisam 
de rever a sua legislação
											no que respeita ao VIH
e grupos vulneráveis.
											Na senda dessas revisões,
											os governos devem revogar leis
											que punam ou descriminem pessoas 
que vivem com o VIH
											ou em grupos de risco.
									","
											A la Commission mondiale nous avons étudié les faits
											et recueilli les témoignages
											de quelque 700 personnes dans 140 pays.
											La tendance est claire.
											Là où les séropositifs
											ou ceux qui sont les plus exposés sont criminalisés,
											vous renforcez l'épidémie.
											Développer un vaccin contre le VIH
											ou un traitement pour le SIDA,
											c'est vraiment compliqué.
											Mais changer la loi ne l'est pas.
											De fait, un certain nombre de pays progressent
											sur certains points.
											Pour commencer, les pays doivent évaluer les lois
											qui ont un impact sur les séropositifs et les groupes à risque.
											En s'appuyant sur ce travail,
											les gouvernements devraient abroger les lois
											qui punissent ou conduisent à discriminer les séropositifs
											et ceux qui sont les plus vulnérables.
									","
											Die Weltweite Kommission hat sich die Befunde genau angeschaut
											und die Erfahrungen
											von über 700 Menschen aus 140 Ländern angehört.
											Und die Tendenz? Die Tendenz ist eindeutig.
											Dort, wo Menschen mit HIV oder Risikogruppen
											zu Kriminellen erklärt werden,
											wird der Epidemie neue Nahrung gegeben.
											Was eine Impfung gegen HIV angeht,
											oder eine Heilung von AIDS –
											das ist Zukunftsmusik.
											Aber Gesetze zu ändern ist einfach.
											In der Tat ist es so, dass ein paar Länder bereits Fortschritte machen
											in mancher Hinsicht.
											Als erstes müssen Länder ihre Gesetzgebung prüfen
											mit Bezug auf HIV und gefährdete Gruppen.
											Darauf aufbauend
											müssen Regierungen Gesetze aufheben,
											die Menschen mit HIV oder Risikogruppen
											diskriminieren oder bestrafen.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											Repealing a law isn't easy,
											and it's particularly difficult
											when it relates to touchy subjects like drugs and sex.
											But there's plenty you can do while that process is underway.
											One of the key points is to reform the police
											so that they have better practices on the ground.
											So for example, outreach workers
											who are distributing condoms to vulnerable populations
											are not themselves subject to police harassment
											or abuse or arbitrary arrest.
											We can also train judges
											so that they find flexibilities in the law
											and so that they rule on the side of tolerance
											rather than prejudice.
											We can retool prisons
											so that HIV prevention and harm reduction
											is available to prisoners.
									","
											Revocar una ley no es fácil,
											es difícil, en especial cuando
											está relacionada con temas delicados como drogas y sexo.
											Sin embargo, se puede hacer mucho mientras este proceso está en marcha.
											Uno de los aspectos más importantes es la reforma de la policía
											de manera que tengan un mejor desempeño.
											Por ejemplo, los trabajadores
											que distribuyen preservativos a las poblaciones vulnerables
											no deberían estar sometidos al acoso de la policía
											o a abusos o arrestos arbitrarios.
											También podemos formar a los jueces
											de manera que encuentren flexibilidad en la ley
											y dictaminen desde una perspectiva más tolerante
											en vez de prejuiciosa.
											Podemos modernizar las prisiones
											de manera que los reclusos tengan acceso a
											la prevención del VIH y a la reducción del daño.
									","
											Revogar uma lei não é fácil
											e é particularmente difícil
											quando se trata de temas sensíveis,
como as drogas e sexo.
											Mas há muito a fazer
enquanto este processo decorre.
											Um dos pontos-chave é melhorar a polícia
											por forma a exercerem
melhores práticas no terreno.
											Por exemplo, os profissionais de campo
											que distribuem preservativos
às populações vulneráveis,
											não estarem sujeitos a serem perseguidos,
											maltratados ou serem detidos
arbitrariamente pela polícia.
											Também podemos formar juízes
											por forma a encontrarem
flexibilidade na lei
											e decidirem pelo lado da tolerância
											e não do preconceito.
											Podemos reorganizar as prisões
											por forma a que a prevenção do VIH
e a redução de danos
											estejam disponíveis para os prisioneiros.
									","
											Abroger une loi n'est pas facile,
											c'est même particulièrement difficile
											lorsque la loi traite de sujets qui ont rapport au sexe ou à la drogue.
											Mais il y a plein de choses qui peuvent être faites dans le même temps.
											Un des points cruciaux est de réformer la police
											de façon à améliorer les pratiques sur le terrain.
											Par exemple, en faisant en sorte que les travailleurs sociaux
											qui distribuent des préservatifs aux populations à risque
											ne soient pas eux-mêmes victimes de harcèlement policier
											ou d'abus ou de d'arrestations arbitraires.
											On peut aussi former les juges
											pour qu'ils interprètent la loi
											dans un sens qui favorise la tolérance
											plutôt que les préjugés.
											Les prisons peuvent être équipées
											de manière à ce que la prévention du VIH et la réduction du risque
											existent pour les prisonniers.
									","
											Ein Gesetz aufzuheben ist nicht einfach
											und es ist besonders schwierig,
											wenn es um sensible Themen wie Drogen und Sex geht.
											Aber es gibt viel, was Sie in der Zwischenzeit tun können.
											Einer der wichtigsten Punkte ist es, die Polizei zu reformieren,
											so dass sie sich im Einsatz besser verhält.
											So dass Sozialarbeiter,
											die Kondome an gefährdete Bevölkerungsgruppen verteilen,
											nicht selbst von der Polizei verfolgt werden,
											beschimpft oder willkürlich eingesperrt werden.
											Wir können Richter schulen,
											dass sie den Spielraum der Gesetze ausnutzen
											und eher tolerante Urteile fällen,
											als Vorurteilen den Vorzug zu geben.
											Wir können Gefängnisse restrukturieren,
											so dass Gefangene Zugang zu HIV-Vorbeugung und
											Schadensbegrenzung haben.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											The key to all this is reinforcing civil society.
											Because civil society is key
											to raising awareness among vulnerable groups
											of their legal rights.
											But awareness needs action.
											And so we need to ensure
											that these people who are living with HIV
											or at greatest risk of HIV
											have access to legal services
											and they have equal access to the courts.
											And also important is talking to communities
											so that we change interpretations
											of religious or customary law,
											which is too often used
											to justify punishment and fuel stigma.
									","
											La clave está en fortalecer a la sociedad civil
											puesto que esta es primordial
											para que los grupos vulnerables sean más conscientes
											de sus derechos.
											Pero la concientización necesita acción.
											Debemos asegurarnos
											de que la gente que vive con el VIH
											o que está en mayor riesgo
											tenga acceso a servicios jurídicos
											e igual acceso a los tribunales.
											También es importante la comunicación con las comunidades
											de manera que cambiemos su interpretación
											de la ley religiosa o tradicional,
											que a menudo se usa
											para justificar el castigo y alimentar el estigma.
									","
											A chave para tudo isto
é fortalecer a sociedade civil,
											pois a sociedade civil é um elemento-chave
											para despertar a consciência,
entre os grupos vulneráveis,
											acerca dos seus direitos legais.
											Mas a consciencialização exige ação.
											Então, temos que assegurar
											que estas pessoas que vivem com o VIH
											ou estão em risco de contrair o VIH
											têm acesso a serviços jurídicos
											e igual acesso aos tribunais.
											Igualmente importante
é falar com as comunidades
											por forma a mudarmos as interpretações
											da lei religiosa e consuetudinária
											que é muito frequentemente usada
											para justificar a punição
e alimentar o estigma.
									","
											La clé de tout cela est de renforcer la société civile.
											Parce que la société civile est la clé
											de la prise de conscience de leurs droits
											chez les groupes les plus vulnérables.
											Mais la prise de conscience doit être suivie d'actions.
											Nous devons nous assurer
											que les séropositifs
											et ceux qui sont à risque
											ont bien accès à de l'assistance légale
											et qu'ils ont le même accès que les autres aux cours de justice.
											Il est aussi important de discuter avec les communautés
											de façon à modifier les interprétations
											qui sont faites de la religion ou de la loi coutumière,
											qui sont trop souvent utilisées
											pour justifier des punitions et entretenir la stigmatisation.
									","
											Der Schlüssel zu all diesem ist die Stärkung der Zivilgesellschaft.
											Denn diese ist der Schlüssel dazu,
											gefährdete Gruppen über ihre
											legalen Rechte aufzuklären.
											Aber Aufklärung erfordert Taten.
											Und deshalb müssen wir sichergehen,
											dass die Menschen, die mit HIV leben,
											oder Risikogruppen
											Zugang zu rechtlicher Beratung
											und gleichberechtigten Zugang zu Gerichten haben.
											Ebenfalls ist es wichtig, mit der Allgemeinheit
											ins Gespräch zu kommen, so dass wir die Deutung von
											religiösem oder Gewohnheits-Recht ändern können,
											weil sie zu häufig dazu benutzt wird,
											Bestrafung und Stigma zu rechtfertigen.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											For many of us here
											HIV is not an abstract threat.
											It hits very close to home.
											The law, on the other hand,
											can seem remote, arcane, the stuff of specialists,
											but it isn't.
											Because for those of us who live in democracies,
											or in aspiring democracies,
											the law begins with us.
									","
											Para muchos de nosotros aquí
											el VIH es una amenaza real.
											Nos ha tocado de cerca.
											La ley, por otro lado,
											puede parecer remota, arcana, un tema de especialistas,
											pero no es así.
											Pues para los que vivimos en democracias,
											o en países que aspiran a ser democracias,
											la ley comienza con nosotros.
									","
											Para muitos de nós aqui
											o VIH não é uma ameaça abstrata.
											Atinge-nos de perto.
											A lei, por outro lado,
											pode parecer distante, obscura,
coisa de especialistas.
											Mas não é,
											pois para os que vivem em democracia
											ou em democracias emergentes,
											a lei começa connosco.
									","
											Pour beaucoup d'entre nous ici
											le VIH n'est pas une menace abstraite.
											Il nous concerne directement.
											D'un autre côté, la loi
											peut sembler lointaine, compliquée, réservée aux spécialistes,
											mais elle ne l'est pas.
											Parce que pour ceux d'entre nous qui vivent en démocratie,
											ou dans des démocraties émergeantes,
											la loi vient de nous.
									","
											Für viele von uns hier
											ist HIV keine abstrakte Bedrohung,
											sondern etwas, das uns unmittelbar betrifft.
											Auf der anderen Seite können Gesetze
											weit weg, undurchsichtig und nur Spezialisten zugänglich erscheinen,
											was sie nicht sind.
											Für uns, die in Demokratien leben,
											oder in aufstrebenden Demokratien
											fangen Gesetze bei uns selbst an.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											Laws that treat people living with HIV
											or those at greatest risk with respect
											start with the way that we treat them ourselves: as equals.
											If we are going to stop the spread of HIV in our lifetime,
											then that is the change we need to spread.
									","
											Las leyes que tratan con respeto a la gente infectada por el VIH
											o a aquellos que están en mayor riesgo
											empiezan con la manera como nosotros mismos los tratamos: como iguales.
											Si queremos detener la propagación del VIH,
											entonces ese es el cambio que hay que promover.
									","
											Leis que tratam com respeito
as pessoas que vivem com o VIH
											ou aqueles que correm maiores riscos,
											começam com a forma
como nós os tratamos - como iguais.
											Se vamos parar com a propagação do VIH
ainda na nossa vida,
											então essa é a mudança
por que precisamos de passar.
									","
											Les lois qui traitent avec respect les séropositifs,
											ou ceux qui sont les plus menacés
											découlent de la façon dont nous les considérons : comme des égaux.
											Si nous voulons mettre fin à l'épidémie de VIH de notre vivant,
											alors c'est ce point de vue qu'il nous faut faire partager..
									","
											Gesetze, die Menschen mit HIV
											oder Risikogruppen respektvoll behandeln,
											tun das, weil wir selbst sie so behandeln, nämlich als Gleichgestellte.
											Wenn wir die Verbreitung von HIV noch zu unseren Lebzeiten stoppen wollen,
											dann ist das die Art von Veränderung, die wir ebenfalls verbreiten müssen.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											Thank you.
									","
											Gracias.
									","
											Obrigada.
									","
											Merci.
									","
											Vielen Dank.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
