es,tr,fr,de,title,speaker,duration,tags
"
											Pero no es la única forma de manipular información.
											También puede manipularse
											haciendo que contra lo que comparamos la nueva droga
											sea basura.
											Dando la droga competidora en dosis demasiado bajas,
											asi las personas no reciben el tratamiento adecuado.
											Dando la droga competidora en dosis demasiado altas,
											para que las personas tengan efectos secundarios.
											Y esto fue exactamente lo que sucedió
											con medicamentos antipsicóticos para la esquizofrenia.
											Hace 20 años salió al mercado una nueva generación de antipsicóticos
											y la promesa era que tendrían menos efectos secundarios.
											Se hacían ensayos con estas nuevas drogas
											comparándolas con las viejas,
											suministraban las viejas drogas en dosis ridículamente altas,
											20 miligramos por día de haloperidol.
											Y es una conclusión previsible,
											si se administra una droga en dosis altas,
											tendrá más efectos secundarios y eso hará que la nueva droga se destaque.
									","
											Verilerinizi tahrip edebileceğiniztek yol bu değil.
											Verilerinizi , yeni ilacınızı
											gerçekten değersiz bir şeyle de karşılaştırarak
											saptırabilirsiniz.
											Rakip ilacı çok düşük dozda verirsiniz,
											öyle ki bu ilacı alan insanlar tam tedavi olmazlar.
											Ya da rakip ilacı çok yüksek dozda verirsiniz,
											böylece kullanan kişilerde yan etkileri görülmeye başlar.
											Şizofreni tedavisinde kullanılan bir
											anti-psikotik ilacın denemeleri sırasında da bu oldu.
											20 yıl önce, daha az yan etkileri olacağı iddiası ile
											yeni bir nesil anti-psikotik ilaç piyasaya sürüldü.
											Ve insanlar bu yeni ilaçlarla eskilerinin etkinliğini
											karşılaştıran deneyler yaptılar,
											ama deneylerde eski ilaçları inanılmaz yüksek dozlarda verdiler —
											günde 20 miligram haloperidol mesela.
											Elbette bunun kaçınılmaz sonucu şu,
											bir ilacı bu kadar yüksek dozda uygulayacak olursanız,
											yan etkileri çok olacaktır, böylece yeni ilacınız daha iyi görünecektir.
									","
											Mais ce n'est pas la seule manière de truquer les données.
											Vous pouvez aussi les truquer
											en rendant le produit auquel vous comparez votre nouveau médicament
											vraiment nul.
											Il suffit de donner l'autre médicament en trop faible dose
											pour que les patients soient correctement traités.
											Ou d'en donner une dose trop forte
											de sorte que les patients ont des effets secondaires.
											C'est exactement ce qui s'est passé
											avec les neuroleptiques contre la schizophrénie.
											Il y a 20 ans, une nouvelle génération de neuroleptiques a été introduite
											avec la promesse qu'ils auraient moins d'effets secondaires.
											Ils ont fait tester ces nouveaux médicaments
											en les comparant aux anciens,
											mais ils ont donné ces derniers en doses ridiculement élevées -
											20 mg d'halopéridol par jour.
											La conclusion est courue d'avance :
											si vous donnez un médicament à trop haute dose,
											il aura plus d'effets secondaires et le vôtre n'en apparaîtra que meilleur.
									","
											Aber das ist nicht die einzige Art und Weise, wie man Daten manipulieren kann.
											Man kann Daten auch manipulieren,
											indem man das, womit man sein neues Medikamet vergleicht,
											wirklich schlecht macht.
											Man kann das konkurrierende Medikament in zu niedrigen Dosen verabreichen,
											so dass die Leute nicht richtig behandelt werden.
											Man kann das konkurrierende Medikament in zu hohen Dosen verabreichen,
											so dass die Leute Nebenwirkungen bekommen.
											Und genau das ist
											mit Psychopharmaka gegen Schizophrenie passiert.
											Vor 20 Jahren wurde eine neue Generation von Psychopharmaka eingeführt,
											die versprachen, dass sie weniger Nebenwirkungen hätten.
											Die Leute machten sich also daren, Versuche mit diesen neuen Medikamenten
											im Vergleich mit den alten Medikamenten durchzuführen,
											aber sie verabreichten die alten Medikamente in lächerlich hohen Dosen –
											20 Milligramm Haloperidol am Tag.
											Es ist ein vorgefasster Schluss,
											wenn man ein Medikament in einer solch hohen Dosis verabreicht,
											dass es mehr Nebenwirkungen haben wird, und dass Ihr neues Medikament besser aussehen wird.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											Hace 10 años la historia se repitió, es interesante,
											cuando la risperidona, el primero de una nueva generación de antipsicóticos,
											no tenía más derechos de autor, así que cualquiera podía imitarlo.
											Todos querían demostrar que su droga era mejor que la risperidona,
											entonces en muchos ensayos se comparaba nuevos antipsicóticos
											con la risperidona a 8 miligramos por día.
											De nuevo, no es una dosis alocada, no es ilegal,
											pero es mucho más alta de lo normal.
											Es obvio que hará que la nueva droga se destaque como mejor.
											No sorprende que, en general,
											los ensayos de las industrias
											tienen una tendencia 4 veces mayor de dar un resultado positivo
											que los ensayos independientes.
									","
											10 yıl önce, ilgin bir şekilde tarih kendini tekrarladı,
											yeni nesil anti-psikotik ilaçların ilklerinden biri olan risperdion üzerindeki telif hakkı kalktı,
											böylece her firma bu ilaçtan üretebilir hale geldi.
											herkes ilaçlarının risperidon'dan daha etkin olmasını istiyordu,
											ortaya bir sürü yeni anti-psikotik ilaç deneyi çıktı,
											hepsi günde 8 miligram risperidon'a karşı yapılan deneyler.
											tekrar söylüyorum, çılgınca ya da yasal olmayan bir doz değil,
											ama normalin üst sınırında bir doz.
											Böyle yaparsanız, yeni ilacın daha iyi görülmesi kaçınılmaz olacaktır.
											Bu nedenle, endüstri tarafından
											masrafları karşılanan ilaç deneylerinin
											olumlu sonuç verme ihtimali bağımsız ilaç deneylerinden
											dört kez daha fazladır.
									","
											Il y a 10 ans, l'histoire s'est répétée, de manière intéressante,
											quand le rispéridone, le premier neuroleptique de nouvelle génération,
											est tombé dans le domaine public, et que tout le monde pouvait le copier.
											Tout le monde voulait montrer que leur médicament était meilleur que le rispéridone,
											on a donc vu une quantité de tests comparant de nouveaux neuroleptiques
											avec le rispéridone à 8 mg par jour.
											Encore une fois, pas un dosage absurde, pas un dosage illégal,
											mais à la limite haute de ce qu'il fallait.
											Vous êtes sûr que votre médicament aura l'air meilleur.
											Il n'y a donc pas de surprise qu'à la fin,
											les tests payés par l'industrie
											ont 4 fois plus de chance de donner un résultat positif
											que des tests indépendants.
									","
											Vor zehn Jahren hat sich die Geschichte interessanterweise wiederholt,
											als Risperidon, welches das erste Medikament einer neuen Generation Psychopharmaka war,
											sein Copyright verlor, also jeder Kopien machen konnte.
											Jeder wollte zeigen, dass sein Medikament besser als Risperidon war,
											und so können Sie eine Reihe von Versuchen sehen, die neue Psychopharmaka
											mit Risperidon in der Dosis von acht Milligramm pro Tag vergleichen.
											Und wieder: das ist keine irrsinnige Dosis, keine illegale Dosis,
											aber ganz nah an der Höchstgrenze vom Normalen.
											Und so kommen sie nicht umhin, ihr neues Medikament besser zu machen.
											Daher ist es nicht überraschend,
											dass von der Industrie finanzierte Versuche im Großen und Ganzen
											eine viermal so große Wahrscheinlichkeit haben, positiv auszufallen
											als unabhängige Versuche.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											Pero, y es un gran ""pero"",
											(Risas)
											tal y como resulta
											cuando se investigan los métodos usados por ensayos de las industrias,
											son de hecho mejores
											que los usados por ensayos independientes.
											Y aún así, siempre se las arreglan para obtener el resultado que desean.
											¿Cómo funciona esto?
											¿Cómo explicar este extraño fenómeno? [¡Qué diablos!]
											Bueno, resulta que lo que sucede
											es que la información negativa se pierde en acción;
											no se la revelan a doctores y pacientes.
											Y este es el aspecto más importante de toda la historia.
											Está en la punta de la pirámide de la evidencia.
											Necesitaríamos toda la información de un tratamiento en particular
											para saber si realmente es o no efectivo.
											Hay dos formas distintas de identificar
											si algo se perdió en acción.
											Se pueden usar estadísticas, o historias.
											Personalmente prefiero las estadísticas, así que eso haré primero.
									","
											Ama- ve bu büyük bir ama-
											(Gülüşmeler)
											eğer bakacak olursanız
											endüstri tarafından masrafları karşılanan deneylerde uygulanan metodlara bakacak olursanız
											onların bağımsız deneylerden
											daha iyi olduğunu görürsünüz.
											Ama buna rağmen her zaman istedikleri sonuçları elde ederler.
											Peki bu nasıl oluyor?
											Bu tuhaf durumu nasıl açıklayabiliriz?
											Olan şu ki, beklenen sonuçları vermeyen çalışmalar,
											hareket ederken ortadan kayboluyor;
											doktor ve hastalar bunları hiç görmüyorlar.
											Bu konu ile ilgili en önemli şey bu.
											Kanıt piramidinin en tepesindeki verileri bunlar.
											Bir tedavinin işe yarayıp yaramadığını anlamak için
											o tedaviye ait verilerin tümüne sahip olmalıyız.
											Bazı verilerin zaman içinde ortadan yok olduğunu
											anlamanın iki you vardır.
											İstatistikleri kullanabilirsiniz, ya da hikayaleri kullanabilirsiniz.
											Şahsen ben istatistikleri kullanmayı tercih ederim, bu nedenle s.ze önce bunu göstereceğim.
									","
											Mais - et c'est un mais important -
											(Rires - jeu de mots : but, ""mais"", et butt, ""cul"")
											il s'avère,
											quand vous observez les méthodes de tests utilisées par l'industrie,
											qu'elles sont en fait meilleures
											que les tests indépendants.
											Et pourtant, ils arrivent toujours à obtenir les résultats qu'ils désirent.
											Comment est-ce que cela marche ?
											Comment expliquer cet étrange phénomène ?
											Il s'avère que c'est dû à la disparition
											des données négatives en cours de tests ;
											elles sont cachées aux médecins et aux patients.
											Ceci est le côté le plus important de toute cette histoire.
											C'est le sommet de la pyramide des preuves.
											Il faut avoir l'ensemble des données d'un traitement donné
											pour savoir, si oui ou non, il est efficace.
											Il y a deux manières de détecter
											si des données ont disparu en cours de route.
											Soit les statistiques, soit les études de cas.
											Je préfère personnellement les statistiques, je vais commencer par ça.
									","
											Aber – und das ist ein großes Aber –
											(Gelächter)
											es stellt sich heraus, dass,
											wenn man sich die Methoden der industriefinanzierten Versuche ansieht,
											sie tatsächlich besser
											als die der unabhängigen Versuche sind.
											Und trotzdem schaffen sie es immer, die Resultate zu bekommen, die sie wollen.
											Wie funktioniert das?
											Wie können wir dieses seltsame Phänomen erklären?
											Nun, es erweist sich, dass
											negative Daten verlorengehen;
											sie werden den Ärzten und Patienten vorenthalten.
											Und das ist der wichtigste Aspekt der ganzen Geschichte.
											Das ist die Spitze der Beweispyramide.
											Wir brauchen alle Daten über eine jeweilige Behandlung
											um zu wissen, ob sie wirksam ist oder nicht.
											Es gibt zwei verschidene Möglichkeiten zu erkennen,
											ob einige Daten verlorengegangen sind.
											Sie können Statistiken benutzen, oder Geschichten.
											Ich persönlich bevorzuge Statistiken, also rede ich darüber zuerst.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											Hay algo llamado gráfico de embudo.
											El gráfico de embudo es una forma inteligente de identificar
											pequeños ensayos negativos desaparecidos o perdidos en acción.
											Este es un gráfico de todos los ensayos
											realizados para un tratamiento en particular.
											Si observan la parte superior del gráfico,
											verán que cada punto representa un ensayo.
											Y, a medida que suben, estos son los ensayos más grandes, y tienen menos errores.
											Es menos probable que tengan resultados falsos positivos o negativos al azar.
											Entonces estos se agrupan juntos.
											Los grandes ensayos se acercan más a la verdadera respuesta.
											Y, luego, a medida que bajamos a la parte inferior
											lo que vemos es, de este lado, los ficticios falsos negativos,
											y de este lado, los ficticios falsos positivos.
											Si hay arbitrariedad en la publicación
											si los pequeños ensayos negativos se pierden en acción,
											se puede ver en uno de estos gráficos.
											Aquí puede verse que los pequeños ensayos negativos
											que deberían estar abajo a la izquierda han desaparecido.
											Este gráfico demuestra la arbitrariedad de una publicación
											en estudios sobre publicaciones arbitrarias.
											Creo que esa es la broma epidemiológica más graciosa
											que vayan a escuchar.
									","
											Bu gördüğünüz bir huni grafiği.
											Huni grafiği, ortadan kaybolan ufak negatif deneyleri
											saptamak için çok iyi bir yöntemdir.
											Bu, bir tedavi yöntemi için yapılan tüm çalışmaların
											işaretlendiği bir grafik.
											Grafiğin üstüne doğru çıktıkça,
											burada gördüğünüz her bir noktacık bir deney,
											yukarı doğu çıktıkça gördüklerininiz daha büyük deneyler, bu nedenle hata payları daha az.
											Bu nedenle buralarda rastgele yalancı pozitif ya da rastgele yalancı negatif olma ihtimali düşük.
											Genelde böyle kümelenirler.
											Büyük (kalabalık) deneylerin sonucu gerçeğe daha yakındır.
											Aşağıya indikçe, burada görebilirsiniz,
											bu tarafta, hatalı yalancı negatifler mevcut,
											bu tarafa ise hatalı yalancı pozitifler.
											Eğer sonuçlar yayınlanırken taraf tutulursa
											küçük negatif deneyler oradan kayboluyor,
											bakın bu grafikte kaybolduklarını görebilirsiniz.
											Böylece grafiğin alt tarafında kalan küçük negatif deney sonuçlarının
											ortadan kaybolduğunu görebilirsiniz.
											Bu grafik, yanlı yayın konusu üzerine yapılan yayınlardaki
											yanlı yayınların varlığını gösteriyor.
											bence bu gelmiş geçmiş en komik
											epidemiyoloji şakası.
									","
											Il existe ce que l'on appelle un graphique en entonnoir.
											Cet entonnoir est un moyen très malin de détecter
											si des petits résultats négatifs ont disparu en cours de route.
											Voici un graphique de tous les tests
											effectués sur un traitement particulier.
											Si vous allez vers le haut du graphique,
											chaque point est un test.
											En montant, ceux-ci sont des tests plus larges, ils comportent moins d'erreurs.
											Ils auront moins de faux positifs aléatoires, de faux négatifs aléatoires.
											Ils forment des grappes.
											Les larges tests sont plus proches de la bonne réponse.
											Plus vous descendez,
											vous voyez, de ce côté-ci, les faux négatifs fallacieux,
											et de l'autre côté, les faux positifs fallacieux.
											Si la publication est biaisée,
											si les petits tests négatifs ont été supprimés,
											vous pouvez le voir sur un tel graphique.
											Vous voyez que les petits tests négatifs
											qui devraient être en bas à gauche ont disparu.
											Voici un graphique montrant l'existence de falsification
											dans des études sur les falsifications.
											Je pense que c'est, en épidémiologie, la blague la plus
											amusante que vous entendrez.
									","
											Das hier nennt man einen Funnel Plot.
											Ein Funnel Plot ist ein ganz schlaues Verfahren um zu erkunden,
											ob kleine negative Versuche verschwunden sind, verloren gegangen sind.
											Das ist also eine Grafik aller Versuche,
											die über eine bestimmte Behandlung gemacht worden sind.
											Wenn Sie nun nach oben gehen zur Spitze hin,
											sehen Sie, dass jeder Punkt ein Versuch ist.
											Je weiter Sie nach oben kommen, desto größer sind die Versuche, sie haben also weniger Fehler.
											Sie haben eine kleinere Wahrscheinlichkeit, zufällige falsche Positive oder Negative zu sein.
											Sie drängen sich also alle aneinander.
											Die großen Versuche sind näher an der wahren Antwort.
											Wenn Sie nun weiter nach unten gehen,
											dann sehen Sie hier, auf dieser Seite, die gefälschten falschen Negative
											und auf der Seite die gefälschten falschen Positive.
											Falls die Publikation Messabweichungen hat,
											wenn kleine, negative Versuche verlorengegangen sind,
											kann man das auf einer dieser Graphiken sehen.
											Sie können hier sehen, dass die kleinen negativen Versuche,
											die unten links sein sollten, verschwunden sind.
											Das ist eine Graphik, die die Präsenz von Messabweichungen
											in Studien von Publizierungsabweichungen demonstriert.
											Ich denke, dass das der lustigste epidemiologische Witz ist,
											denn Sie jemals hören werden.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											Así se comprueba estadísticamente,
											pero ¿qué hay de las historias?
											Bueno, son atroces, de verdad lo son.
											Existe una droga llamada reboxetina.
											Es una droga que personalmente he recetado a mis pacientes.
											Y soy un médico muy estudioso.
											Hago lo posible para intentar leer y entender la bibliografía.
											Leí los ensayos al respecto. Todos positivos. Todos bien realizados.
											No encontré ninguna falla.
											Pero resultó que, desafortunadamente,
											se ocultaron muchos de estos ensayos.
											De hecho, el 76%
											de los ensayos realizados con esta droga
											fueron ocultados a médicos y pacientes.
											Si se piensa,
											si yo lanzara una moneda cientos de veces,
											y se me permitiera ocultarles
											las respuestas la mitad de las veces,
											entonces podría convencerlos
											de que tengo una moneda con 2 caras.
											Si quito la mitad de la información,
											jamás sabremos cual es el efecto estadístico verdadero de este medicamento.
									","
											İşte bu durumu istatistiksel olarak böyle gösterebilirsiniz,
											şimdi hikayelere gelelim.
											BUnlar gerçekten mide bulandırıcı, gerçekten öyleler.
											Bu reboksetin isimli bir ilaç.
											ben de zaman zaman hastalarıma reçete etmiştim.
											Ben epey inek bir doktorumdur.
											Alışılageldik uygulamaların dışına çıkıp, tüm yayınları okuyup anlamaya çalışırım.
											Bu ilaçla ilgili deneyleri de okudum. Hepsi pozitifti. hepsi iyi tasarlanmış çalışmalardı.
											Hiç bir hatalarını bulamadım.
											Sonuçta, şu ortaya çıktı ki,
											yapılan deneylerin çoğunluğunun sonuçları yayınlanmamıştı.
											Aslını sorarsanız,
											bu ilaçla ilgili yapılmış klinik çalışmaların %76'sının sonuçları
											hasta ve doktorlara iletilmemişti.
											Şöyle düşünün,
											bir para alıp, yüz defa yazı tura atıyorum,
											ve sonuçların yarısını
											sizden gizlememe izin veriliyor,
											bu durumda sizi elimdeki paranın iki yüzünün de
											tura olduğuna ikna edebilirim.
											Eğer verilerin yarısını ortadan kaldırırsak,
											bir ilacın gerçek etkinliğini asla bilemeyiz.
									","
											Ceci était la première méthode, les statistiques,
											mais quelle est la deuxième, les études de cas ?
											Eh bien, elles sont odieuses, réellement.
											Voici un médicament appelé réboxetine.
											C'est un médicament que j'ai moi-même prescrit.
											Et je suis plutôt geek.
											Je me remets en cause en essayant de lire et de comprendre tout ce qui s'écrit.
											J'ai lu les tests sur ce médicament. Tous positifs. Tous très bien menés.
											Je n'ai trouvé aucune faille.
											Malheureusement, il s'est avéré
											que de nombreux tests ont été tenus secrets.
											En réalité, 76%
											de tests qui ont été faits sur ce médicament
											ont été cachés aux médecins et aux patients.
											Si vous y réfléchissez,
											si je lance une pièce 100 fois,
											et si j'ai le droit de ne pas vous dire
											le résultat une fois sur deux,
											j'arriverai à vous convaincre
											que j'ai une pièce avec deux côtés ""Face"".
											Si on enlève la moitié des données,
											on ne peut pas savoir quelle est l'ampleur réelle de l'action d'un médicament.
									","
											Das ist es, wie Sie es statistisch beweisen können,
											aber wie ist das mit den Geschichten?
											Nun, die sind wirklich abscheulich.
											Das ist ein Medikament, das Reboxetin heißt.
											Es ist ein Medikament, dass ich selber Patienten verschrieben habe.
											Und ich bin ein Streber-Arzt.
											Ich versuche wirklich, alle Mühen auf mich zu nehmen und alle Literatur zu lesen und zu verstehen.
											Ich habe die Versuche daran gelesen. Sie waren alle positiv. Sie waren alle gut ausgeführt.
											Ich fand keine Makel.
											Leider stellte sich heraus,
											dass viele dieser Experimente zurückgehalten wurden.
											Und zwar wurden 76 Prozent
											aller Experimente, die an diesem Medikament gemacht wurden,
											den Ärzten und Patienten vorenthalten.
											Wenn Sie nun darüber nachdenken,
											wenn ich eine Münze hundert Mal würfe,
											und ich Ihnen die Antworten zur Hälfte
											vorenthalten dürfte,
											dann kann ich Sie davon überzeugen,
											dass ich eine Münze mit zwei Köpfen habe.
											Wenn wir die Hälfte der Daten beseitigen,
											können wir nie wissen, was die wahre Effektgröße dieser Medikamente ist.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											Y esta no es una historia aislada.
											Cerca de la mitad de la información de ensayos con antidepresivos está oculta,
											pero va mucho más allá.
											El Nordic Cochrane Group intentó acceder a esa información
											para poder consolidarla.
											Los Cochrane Groups son colaboradores internacionales sin fines de lucro
											que producen críticas sistemáticas de toda la información que se ha demostrado.
											Y necesitan tener acceso a toda la información del ensayo.
											Pero las compañías les ocultan esta información,
											tal como lo hizo la Agencia Europea de Medicamentos
											durante 3 años.
									","
											Ve bu bir defa karşılaştığımız bir hikaye değil.
											Anti-depresan ilaçlara ilişkin verilerin yaklaşık yarısı hiç yayınlanmadı,
											bundan fazlası da var.
											Nordic Cochrane Grubu, bu verileri bulup bir araya
											getirmeye çalışıyor.
											Cochrane Grubu uluslararası kar amacı gütmeyen bir vakıf,
											yapılan tüm çalışmalara ait verileri birleştirerek sistematik incelemeler yapıyor.
											Bu nedenle yapılan tüm deneylerin verilerine ihtiyacı var.
											Ama şirketler verilerini onlarla paylaşmıyorlar.
											Avrupa İlaç Birliği üç yıl boyunca
											verilerini paylaşmadı.
									","
											Ceci n'est pas un cas unique.
											Environ la moitié des tests sur les antidépresseurs a été cachée,
											mais cela va beaucoup plus loin.
											Le Nordic Cochrane Group a essayé de mettre la main sur ces données
											pour les réunir toutes.
											Les groupes Cochrane sont une collaboration internationale à but non lucratif
											qui produit des revues systématiques des données publiées.
											Ils ont besoin d'avoir accès à toutes les données de tests.
											Mais les sociétés ne leur communiquent pas ces données,
											tout comme l'a fait l'Agence Européenne des Médicaments
											pendant trois ans.
									","
											Und das ist keine isolierte Geschichte.
											Ungefähr die Hälfte aller Versuchsdaten über Antidepressiva wurde zurückgehalten,
											aber es geht noch viel weiter.
											Die Noric Cochrane Group versuchte, die fehlenden Daten zu bekommen,
											um alle zusammenzuführen.
											Die Cochrane Groups sind ein internationaler gemeinnütziger Zusammenschluss,
											der systematische Bewertungen aller Daten, die jemals veröffentlicht wurden, produziert.
											Sie brauchen den Zugang zu allen Versuchsdaten.
											Aber die Firmen hielten Daten vor ihnen zurück,
											und auch die Europäische Arzneimittelagentur,
											während dreier Jahre.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											Este es un problema que actualmente no tiene solución.
											Para mostrarles la magnitud, esta es una droga llamada Tamiflu,
											en la que los gobiernos del mundo
											han gastado miles de millones de dólares.
											Y han gastado este dinero con la promesa
											de que ésta es la droga que va a disminuir la tasa
											de complicaciones de la gripe.
											Ya tenemos información
											que reduce la duración de una gripe en tan solo unas pocas horas.
											Pero no me importa. A los gobiernos no les importa.
											Lamento muchísimo si tienen gripe, sé que es horrible,
											pero no vamos a gastar miles de millones de dólares
											tratando de reducir la duración de sus síntomas gripales
											en medio día.
											Recetamos estas drogas, las almacenamos para emergencias
											creyendo que reducirá la cantidad de complicaciones,
											es decir, de neumonía, de muertes.
											El Cochrane Group de enfermedades infecciosas, con sede en Italia,
											ha intentado obtener
											la información completa y usable de las farmacéuticas
											para poder tomar una decisión concluyente
											sobre si esta droga es efectiva o no
											y no han podido acceder a esta información.
											Este es, sin dudas,
											el problema ético más grande
											que enfrenta la medicina actualmente.
											No podemos tomar decisiones
											en ausencia de toda la información.
									","
											Bu, şu anda çözümü olmayan bir sorun.
											Sorunun büyüklüğünü şöyle anlatmaya çalışayım, bu Tamiflu isimli bir ilaç
											dünyanın dört bir yanındaki devletler
											bu ilaca milyarlarca milyarlarca dolar harcadılar.
											Bu ilacın grip komplikasyonlarını azaltacağına
											yönelik bir umut nedeniyle harcadılar
											bu parayı.
											Elimizdeki veriler, bu ilacın grip semptomlarını
											birkaç saat kadar kısaltacbileceği yönünde.
											Ama ben bununla ilgilenmiyorum. Devletler de bununla ilgilenmiyorlar.
											Grip olduysanız gerçekten çok üzgünüm, biliyorum berbat birşey,
											ama grip belirtilerinizi yarım gün azaltabilmek için
											milyarlarca dolar harcayamayacağız,
											kusura bakmayın.
											Bu ilaçları reçete ediyoruz, acil durumlar için depoluyoruz,
											bunu, bu ilaçların olaı komplikasyonların sayısını azaltacağını düşünerek yapıyoruz,
											ki bu komplikasyonlar zatürre ve bazen de ölüm demek.
											Enfeksiyon hastalıkları ile çalışan Cochrane Grubu, ki Italya'da konuşlanmış durumdalar
											ilaç firmalarından
											eksiksiz verileri kullanılabilir bir formatta istiyor ki
											bu ilacın gerçekten işe yarayıp yaramadığı konusunda
											bir karara varabilsin.
											Ve bu bilgiyi hala elde edemediler.
											Şüphe yok ki, bu günümüzde
											tıbbın karşılaştığı en büyük
											etik sorun.
											Elimizdeki veriler eksikken
											karar alamayız.
									","
											C'est un problème actuellement sans solution.
											Pour en montrer son importance, voici le Tamiflu,
											pour lequel tous les gouvernements
											ont dépensé des milliards de dollars.
											Ils ont dépensé cet argent sur la promesse
											que ce médicament pourrait réduire le taux
											de complications liées à la grippe.
											Nous avons déjà les données
											qui montrent qu'il réduit la durée de la grippe de quelques heures.
											Mais ça ne m'intéresse pas. Ça n'intéresse pas les gouvernements.
											Je suis désolé si vous avez la grippe, je sais que c'est horrible,
											mais nous n'allons pas dépenser des milliards
											pour essayer de diminuer la durée de vos symptômes grippaux
											d'une demi-journée.
											Nous prescrivons ce médicament, nous le stockons en cas d'urgence
											sur la base de ce qu'il va réduire le nombre de complications,
											c'est-à-dire la pneumonie, c'est-à-dire la mort.
											Le Cochrane Group sur les maladies infectieuses, basé en Italie,
											essaye d'obtenir
											des fabricants de médicaments l'ensemble des données sous une forme exploitable
											afin de pouvoir déterminer définitivement
											si ce médicament est efficace ou non,
											ils n'ont pas été en mesure d'obtenir ces informations.
											C'est indubitablement
											le plus gros problème éthique
											de la médecine aujourd'hui.
											On ne peut pas prendre de décisions
											sans avoir la totalité des informations.
									","
											Das ist ein Problem, für das es derzeit keine Lösung gibt.
											Um Ihnen zu zeigen, welche Ausmaße das hat: das ist ein Medikament namens Tamiflu,
											für das Regierungen in aller Welt
											Milliarden und Milliarden von Dollar ausgegeben haben.
											Sie bezahlten dieses Geld für das Versprechen,
											dass dies ein Medikament ist, das den Anteil
											der Komplikationen der Grippe verringert.
											Wir haben die Daten bereits,
											die zeigen, dass es die Dauer Ihrer Grippe um ein paar Stunden verkürzt.
											Aber das ist mir egal. Den Regierungen ist das egal.
											Es tut mir sehr Leid, wenn Sie die Grippe haben, ich weiß, es ist schrecklich,
											aber wir werden nicht Milliarden von Dollar ausgeben,
											um zu versuchen, die Dauer Ihrer Grippesymptome
											um einen halben Tag zu verringern.
											Wir verschreiben diese Medikamente, wir legen Vorräte für Notfälle an,
											weil wir verstehen, dass sie die Anzahl der Komplikationen verringern,
											das heißt Lungenentzündung und Tod.
											Cochrane Group, die in Italien ansässig ist,
											versuchte, die kompletten Daten
											über Infektionskrankheiten in einer brauchbaren Form aus den Arzneimittelfirmen zu bekommen,
											damit sie eine komplette Entscheidung treffen kann,
											ob dieses Medikament effektiv ist oder nicht,
											und sie war nicht in der Lage, diese Information zu bekommen.
											Das ist zweifellos
											das größte ethische Problem,
											das die Medizin heutzutage hat.
											Wir können keine Entscheidungen fällen,
											wenn wir nicht alle Informationen haben.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
