es,tr,fr,de,title,speaker,duration,tags
"
											Y luego su pariente
											le dice ""Oye primo, mira esta página.
											Tienes que verlo: Campo de la Biblia en Uniforme.
											Estos cristianos están locos.
											Entrenan a sus pequeños a ser soldados de Jesús.
											Y los llevan por todas esas cosas
											y hasta les enseñan a decir 'Señor, sí señor'.
											Y cosas como lanzamiento de granadas y cuidado y mantenimiento de armas.
											Ve a esa págna,
											Ahí mismo dice ""Ejército de los EE. UU."".
											Esos cristianos sí que están locos. ¿Cómo pueden hacerle eso a sus pequeños?"".
											Y usted lo lee en la página web.
											Y naturalmente, los cristianos en EE. UU., o cualquier otro lugar,
											dicen: ""Bueno, es solo una iglesita por allá perdida"".
											Usted no lo sabe.
											Para usted, es como si fueran todos los cristianos.
											Está por todas partes en Internet, Campo de la Biblia en Uniforme.
											Y miren esto:
											les enseñan..
											los entrenan de la misma manera que a los infantes de marina.
											¿No es interesante?
											Usted se asusta, está aterrado.
									","
											Ve kuzeniniz diyor ki
											""Hey kuzen, şu websitesine bi bak.
											Bunu görmelisin — İncil Eğitim Kampı.
											Bu Hıristiyanlar kafayı yemiş.
											Küçük çocuklarını İsa'nın askeri olmaları için eğitiyorlar.
											Ve küçük çocukları alıp bu şeylerin arasında koşturuyorlar
											ta ki ""Emredersiniz efendim."" demeyi öğrenene kadar,
											ve bomba atmayı, silah bakım ve kullanımını öğrenene kadar.
											Ve websitesine bi bakın.
											Tam üstünde ""ABD Ordusu"" yazıyor.
											Yani bu Hıristiyanlar, manyaklar. Çocuklarına böyle bir şeyi nasıl yapabilirler?
											Ve websitesini okuyorsun.
											Ve tabi ki, Birleşik Devletlerdeki Hıristiyanlara göre
											""Ya bu kimsenin bilmediği bi yerde küçük, minicik bir kilise.""
											Ama siz bunu bilmiyorsunuz.
											Size göre, tüm Hıristiyanlar böyle.
											İnternette heryerde, İncil Eğitim Kampı.
											Ve şuna bi bakın,
											küçük çocuklarını
											ABD Denizcileriyle aynı şekilde eğitiyorlar.
											İlginç değil mi?
											Ve bu sizi korkutuyor, dehşete düşürüyor.
									","
											Et puis, votre cousin
											dit, ""Hey, regarde ce site.
											Tu dois voir ça - Bible Boot Camp.
											Ces chrétiens sont cinglés.
											Ils forment leurs petits enfants à être des soldats de Jésus.
											Et ils prennent ces petits enfants et ils les soumettent à ces choses
											jusqu'à ce qu'ils leur apprendre à dire: «Monsieur, oui, monsieur,
											et des choses comme lancer des grenades et l'entretien des armes.
											Et allez sur le site.
											Il y a dessus: ""armée des Etats-Unis"" .
											Je veux dire, ces chrétiens, ils sont cinglés. Comment peuvent-ils faire cela à leurs petits enfants? ""
											Et vous lisez ce site.
											Et bien sûr, les chrétiens aux Etats-Unis, ou n'importe qui,
											disent: «Ah, c'est une toute petite église au milieu de nulle part.""
											Vous ne savez pas ça.
											Pour vous, c'est comme si c'était tous les chrétiens.
											C'est partout sur le Web, la Bible Boot Camp.
											Et regardez ça:
											ils apprennent même à leurs enfants -
											ils les entrainent de la même manière que les US Marines.
											N'est-ce pas intéressant.
											Et ça vous fait peur, et cela vous terrifie.
									","
											Und dann sagt
											Ihr Cousin, ""Hey, schau dir mal diese Internetseite an.
											Das musst du sehen — Bibel Trainingslager.
											Diese Christen sind bekloppt.
											Sie trainieren ihre kleinen Kinder, um sie zu Soldaten für Jesus zu machen.
											Sie nehmen diese kleinen Kinder und lassen sie durch diese Dinger rennen,
											bis sie ihnen beigebracht haben, ""Jawohl, Jawohl."" zu sagen
											und sie lehren sie Dinge wie Handgranaten zu werfen, Waffenkunde und -pflege.
											Und gehen Sie zu der Internetseite.
											Da steht gross ""U.S. Army"" drauf.
											Ich meine, diese Christen, die sind verrückt. Wie können sie ihren kleinen Kindern das antun?""
											Und Sie lesen diese Internetseite.
											Natürlich sagen die Christen in den Vereinigten Staaten oder alle anderen,
											""Ah, das ist eine winzig kleine Kirche mitten im Nirgendwo.""
											Sie wissen das nicht.
											Für Sie klingt das nach allen Christen.
											Es ist überall im Netz, Bibel Trainingslager.
											Schauen Sie sich das hier an:
											sie bringen ihren Kindern sogar bei —
											sie trainieren sie auf die gleiche Weise, wie die U.S. Marine trainiert.
											Ist das nicht interessant?
											Es macht Ihnen Angst, und es beunruhigt Sie.
									",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
","
","
","
",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
											Usted ve a estos tipos.
											Vea, yo, Sam Richards, sé quiénes son.
											Son mis estudiantes, mis amigos.
											Sé lo que piensan: ""No entienden"".
											Al verlos,
											son diferentes, bien diferentes.
											Eso es lo que son para usted.
											No los vemos así en EE. UU.,
											pero usted sí los ve así.
											En esto,
											naturalmente, está equivocado.
											Está generalizando. Así no es.
											Usted no entiende a los estadounidenses.
											No es una invasión cristiana.
											No estamos allá por el petróleo; hay otras razones.
											Usted está confundido, no lo entiende.
											Y claro, la mayoría de ustedes rechaza la insurgencia;
											no acepta que maten estadounidenses;
											no acepta a los terroristas.
											Claro que no. Muy poca gente los apoya.
											Pero algunos de ustedes sí.
											Y esto es una perspectiva.
											Bueno, vean lo que vamos a hacer.
									","
											Ve gördüğünüz adamlar..
											Biliyorsunuz, ben Sam Richards, bu adamları tanıyorum.
											Benim öğrencilerim, arkadaşlarım.
											Ne düşündüklerini biliyorum: ""Ne bilirsiniz ki?""
											Ama sizin için,
											daha farklılar, başka birşeyler.
											Sizin için anlamları bu.
											Birleşik Devletlerde biz böyle görmüyoruz,
											ama sizin için öyleler.
											İşte burada.
											Tabi ki yanlış anlıyorsunuz.
											Genelleme yapıyorsunuz. Yanılılıyorsunuz.
											Amerikalıları anlamıyorsunuz.
											Bu Hıristiyan istilası değil.
											Sadece petrol için gelmiyoruz, bir sürü nedenimiz var.
											Yanlış düşünüyorsunuz. Anlayamıyorsunuz.
											Ve tabi ki, çoğunuz isyankarları desteklemiyorsunuz;
											Amerikalıların öldürülmesini desteklemiyorsunuz;
											teröristleri desteklemiyorsunuz.
											Tabi ki hayır. Çok az insan yapar bunu.
											Bazılarınız destekler.
											Ve bu bakış açısıdır.
											Tamam, şimdi, yapacağımız şey bu.
									","
											Donc, ces gars-là, vous les voyez.
											Vous voyez, moi, Sam Richards, je sais qui sont ces gars-là.
											Ce sont mes élèves, mes amis.
											Je sais ce qu'ils pensent: ""Vous ne savez pas.""
											Quand vous les voyez,
											ils sont quelque chose d'autre, ils sont quelque chose d'autre.
											C'est ce qu'ils sont pour vous.
											Nous ne le voyons pas comme ça aux Etats-Unis,
											mais vous le voyez de cette façon.
											Donc, ici.
											Bien sûr, vous vous êtes trompé.
											Vous généralisez. C'est faux.
											Vous ne comprenez pas les Américains.
											Ce n'est pas une invasion chrétienne.
											Nous ne sommes pas seulement là pour le pétrole, nous sommes là pour de nombreuses raisons.
											Vous avez tout faux. Vous passez à côté.
											Et bien sûr, la plupart d'entre vous ne soutiennent pas l'insurrection;
											vous ne soutenez pas le fait de tuer des Américains;
											vous ne soutenez pas les terroristes.
											Bien sûr, que non. Très peu de gens le font.
											Mais certains d'entre vous oui.
											Et c'est un point de vue.
											Bon, maintenant, alors voici ce que nous allons faire.
									","
											Diese Männer also, die sehen Sie.
											Sehen Sie, ich, Sam Richards, ich weiss wer diese Männer sind.
											Sie sind meine Studenten, meine Freunde.
											Ich weiss, was sie denken: ""Sie wissen es nicht.""
											Wenn Sie sie sehen,
											sind sie jemand anderes, sie sind etwas anderes.
											Das sind sie für Sie.
											Wir sehen es nicht auf diese Weise in den Vereinigten Staaten,
											aber Sie sehen es so.
											Hier also.
											Natürlich, haben Sie das alles falsch verstanden.
											Sie verallgemeinern. Das ist falsch.
											Sie verstehen die Amerikaner nicht.
											Es ist keine christliche Invasion.
											Wir sind nicht nur wegen dem Öl da; wir sind aus ganz vielen Gründen da.
											Sie sehen das falsch. Sie haben es nicht verstanden.
											Natürlich, die meisten von Ihnen unterstützen die Aufstände nicht;
											Sie unterstützen es nicht, Amerikaner zu töten;
											Sie unterstützen die Terroristen nicht.
											Natürlich tun Sie das nicht. Nur wenige Menschen tun das.
											Aber einige von Ihnen tun das.
											Und das ist eine Perspektive.
											Okay, nun werden wir folgendes tun.
									",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
","
","
","
",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
											Sálganse de esos zapatos
											en donde están ahora
											y vuelvan a los suyos, a los normales.
											Todos están ahora en esta sala, muy bien.
											Aquí viene el experimento radical.
											Volvemos a casa.
											Esta foto, esta señora,
											la conozco,
											la siento.
											Es mi hermana,
											mi esposa, mi prima, mi vecina...
											Puede ser muchas cosas para mí.
											Estas personas de ahí, todos en la foto...
											Oigan, yo siento esta foto.
											Veamos lo que quiero que hagan.
									","
											Tam şu anda yaşadığınız kişi
											olmaktan çıkın
											ve kendi normal hayatınıza dönün.
											Şimdi herkes yeniden bu odada, peki.
											Yine radikal bir deneyim geliyor.
											Hepimiz yeniden buradayız.
											Bu resim: bu kadın,
											ah, acısını hissediyorum.
											Acısını hissediyorum.
											O benim kızkardeşim,
											karım, kuzenim, komşum.
											Tanıdığım herhangi biri.
											Orada duran adamlar, fotoğraftaki herkes.
											Fotoğraftaki acıyı duyuyorum.
											Şimdi sizden istediğim şu.
									","
											Sortez de la peau
											dans laquelle vous êtes là tout de suite
											et revenez dans votre peau normale.
											Donc tout le monde est de retour dans la salle, d'accord.
											Maintenant, voici l'expérience radicale.
											Donc, nous sommes tous chez nous.
											Cette photo: cette femme,
											je la ressens.
											Je la ressens.
											Elle est ma sœur,
											ma femme, ma cousine, ma voisine.
											Elle est n'importe qui pour moi.
											Ces gars là, debout, tout le monde dans la photo.
											Je ressens cette photo.
											Alors, voici ce que je veux que vous fassiez.
									","
											Verlassen Sie den Standpunkt
											auf dem Sie gerade stehen
											und nehmen Sie Ihren normalen Standpunkt wieder ein.
											Nun sind wieder alle zurück im Raum, gut.
											Jetzt kommt das radikale Experiment.
											Wir sind alle zurück zuhause.
											Dieses Bild: diese Frau,
											Mann, ich fühle mit ihr,
											Ich fühle mit ihr.
											Sie ist meine Schwester,
											meine Frau, meine Kusine, meine Nachbarin.
											Sie ist jemand für mich.
											Diese Männer, die da stehen, jeder auf diesem Bild.
											Ich fühle dieses Bild, Mensch.
											Nun möchte ich, dass sie folgendes tun.
									",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
","
","
","
",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
											Volvamos a mi primer ejemplo de los chinos.
											Quiero que vayan allá.
											La cosa es con el carbón y los chinos aquí en EE. UU.
											Y lo que quiero es que se la imaginen como si fuera una china
											recibiendo la bandera china.
											porque alguien cercano ha muerto en EE. UU.
											en los levantamientos por el carbón.
											Los soldados son también chinos,
											todos son chinos.
											Como estadounidense, ¿cómo se siente al ver esa foto?
											¿Qué piensa de esa escena?
									","
											Çinlilerle ilgili örneğime geri dönelim.
											Oraya dönmenizi istiyorum.
											Herşey kömürle ilgili, ve Çinliler burada Birleşik Devletlerdeler.
											Sizden istediğim, bu kadını Çinli bir Kadın olarak düşünmeniz,
											Çin bayrağını alıyor
											çünkü sevdiği kişi Amerika'da öldü
											kömür isyanında.
											Ve askerler de Çinli,
											ve geri kalan herkes Çinli.
											Bir Amerikalı olarak, bu resim sizi nasıl hissettiriyor?
											Sahneyle ilgili ne düşünüyorsunuz?
									","
											Revenons à mon premier exemple de la Chine.
											Donc, je veux que vous alliez là-bas.
											Donc, il s'agit du charbon, et les Chinois sont ici aux États-Unis.
											Et ce que je veux vous faire, c'est imaginer que c'est une chinoise
											qui reçoit un drapeau chinois
											parce que celui qu'elle aime est décédé en Amérique
											dans le soulèvement du charbon.
											Et les soldats sont chinois,
											et tout le monde est chinois.
											En tant qu'Américain, comment ressentez-vous cette photo?
											Que pensez-vous de cette scène?
									","
											Lassen Sie uns zurück zu dem ersten Beispiel mit den Chinesen gehen.
											Ich möchte, dass Sie sich hinein versetzten.
											Es dreht sich also alles um die Kohle, und die Chinesen sind hier in den Vereinigten Staaten.
											Und ich möchte, dass Sie sie sich als chinesische Frau vorstellen,
											die eine chinesische Flagge erhält,
											weil ihr Geliebter in Amerika gestorben ist,
											während des Kohleaufstands.
											Und die Soldaten sind Chinesen,
											und alle anderen sind Chinesen.
											Als Amerikaner, wie fühlen Sie sich bei diesem Bild?
											Was halten Sie von dieser Szene?
									",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
","
","
","
",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
											Bueno, inténtenlo. Regresen de nuevo.
											Aquí está la escena.
											Es una estadounidense y los soldados también.
											Una estadounidense que perdió a alguien cercano
											en Oriente Próximo, en Irak o en Afganistán.
											Ahora pónganse en los zapatos,
											otra vez en los zapatos
											de un árabe musulmán que vive en Irak.
											¿Qué siente, qué piensa
											al ver la foto?
											¿Y al ver a esta señora?
									","
											Tamam, şunu deneyin. Geri gelin.
											Sahne yine buradaki olsun.
											Amerika'da, askerler Amerikalı,
											Amerikalı kadın sevdiğini kaybetmiş
											Orta Doğu'da — Irak ya da Afganistan'da
											Şimdi kendiniz olmaktan çıkın,
											kendinizi tekrar
											Irak'ta yaşayan Müslüman bir Arabın yerine koyun.
											Ne düşünüyor ve ne hissediyorsunuz
											bu fotoğrafla ilgili,
											bu kadınla ilgili?
									","
											Très bien, essayez ceci. Revenez.
											C'est ici la scène.
											C'est un Américain, les soldats américains,
											une américaine qui a perdu celui qu'elle aime
											au Moyen-Orient - en Irak ou en Afghanistan.
											Maintenant, mettez-vous dans la peau,
											revenez dans la peau
											d'un arabe musulman en Irak.
											Que ressentez-vous et que pensez-vous
											de cette photo,
											à propos de cette femme?
									","
											Gut, versuchen Sie es. Kommen Sie zurück.
											Das ist diese Szene hier.
											Es ist ein Amerikaner, Amerikanische Soldaten,
											eine amerikanische Frau, die ihren Geliebten
											im Mittleren Osten verloren hat — im Irak oder Afghanistan.
											Jetzt, nehmen Sie wieder
											der Standpunkt eines
											arabischen Moslems im Irak ein.
											Was fühlen Sie bei diesem Bild,
											was denken Sie
											über diese Frau?
									",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
","
","
","
",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
											Bien.
											Ahora, síganme,
											porque voy a arriesgarme mucho.
											Voy a invitarlos a ustedes a asumir ese riesgo conmigo.
											Estos caballeros de aquí, son insurgentes.
											Los encontraron unos soldados estadounidenses
											tratando de matar a unos compatriotas.
											Quizá lo lograron. Quizá lo hicieron.
											Pónganse en sus zapatos,
											los de los estadounidenses que los capturaron.
											¿Puede sentir la rabia?
											¿Sienten que lo que quieren hacer con estos tipos es agarrarlos
											y torcerles el pescuezo?
											¿Pueden ir allá?
											No debe de ser tan difícil.
											Y ustedes... ¡caray, qué rabia!
											Ahora pónganse en sus zapatos.
											¿Son asesinos brutales
											o defensores de su patria?
											¿Cuál de los dos?
											¿Sienten su ira,
											sus temores,
											su rabia
											por lo que ha sucedido en su país?
											¿Se imaginan
											que posiblemente uno de ellos, por la mañana
											se agachó, abrazó a su niño
											y le dijo: ""Querido, volveré más tarde.
											Salgo a defender tu libertad, tu vida.
											Salgo a cuidar de nosotros,
											el futuro de nuestra patria"".
											¿Pueden imaginárselo?
											¿Lo ven diciendo eso?
											¿Pueden ir allá?
											¿Qué piensan de lo que ellos sienten?
											¿Ven? Eso es empatía.
											También es comprensión.
									","
											Tamam.
											Şimdi beni takip edin,
											çünkü burada büyük bir risk alıyorum.
											Ve sizi de benimle birlikte bu riski almaya çağırıyorum.
											Buradaki beyler, onlar asiler.
											Amerikalı askerler tarafından yakalandılar,
											Amerikalıları öldürmeye çalışırken.
											Belki de başarılı oldular. Belki başardılar.
											Şimdi kendinizi
											onları yakalayan Amerikalıların yerine koyun.
											O nefreti hisssedebiliyor musunuz?
											Bu adamları alıp boyunlarını kırma isteğini
											duyabiliyor musunuz?
											Oraya gidebiliyor musunuz?
											O kadar da zor olmasa gerek.
											Sadece — of ya.
											Şimdi kendinizi onların yerine koyun.
											Acımasız kattiller mi?
											yoksa vatansever savunucular mı?
											Hangisi?
											Öfkelerini hissedebiliyor musunuz,
											korkularını,
											nefretlerini
											ülkelerinde olup bitenden dolayı hissettikleri?
											Düşünsenize,
											Belki de içlerinden biri daha bu sabah
											çocuğuna eğilip, onu kucakladı
											ve dedi ki, ""Geri geleceğim canım.
											Senin özgürlüğünü, senin hayatını savunmaya gidiyorum.
											Kendimizi korumak için gidiyorum,
											ülkemizin geleceğini korumak için.""
											Bunu düşünebiliyor musunuz?
											Bunu dediğinizi düşünebiliyor musunuz?
											Oraya gidebiliyor musunuz?
											Sizce ne hissediyorlar?
											Gördünüz mü, bu empatidir.
											Ve anlayabilme.
									","
											Très bien.
											Maintenant, suivez-moi bien,
											parce que je prends un grand risque ici.
											Et je vais donc vous inviter à prendre un risque avec moi.
											Ces messieurs, ce sont des insurgés.
											Ils ont été capturés par les soldats américains,
											en train d'essayer de tuer des Américains.
											Et peut-être ils ont réussi. Ils ont peut-être réussi.
											Mettez-vous dans la peau
											des Américains qui les ont capturés.
											Pouvez-vous ressentir la rage?
											Pouvez-vous ressentir que vous voulez juste prendre ces gars-là
											et leur tordre le cou?
											Pouvez-vous le ressentir?
											Ça ne devrait pas être si difficile.
											Vous venez - oh.
											Maintenant, mettez-vous dans leur peau.
											Sont-ils des tueurs brutaux
											ou des patriotes?
											Que sont-ils?
											Pouvez-vous sentir leur colère,
											leur peur,
											leur rage
											ce qui s'est passé dans leur pays?
											Pouvez-vous imaginer
											que peut-être l'un d'eux le matin
											s'est penché vers son enfant et a étreint son enfant
											et a dit: ""Chéri, je reviendrai plus tard.
											je vais défendre ta liberté, ta vie.
											Je vais partir à la recherche pour nous,
											pour l'avenir de notre pays. ""
											Pouvez-vous imaginer cela?
											Pouvez-vous imaginer dire cela?
											Pouvez-vous le faire?
											Que pensez-vous qu'ils ressentent?
											Vous voyez, c'est l'empathie.
											C'est aussi la compréhension.
									","
											Gut.
											Folgen Sie mir hierbei,
											denn ich gehe hier ein großes Risiko ein.
											Und ich lade Sie ein, dieses Risiko mit mir einzugehen.
											Diese Herren hier, sie sind Rebellen.
											Sie wurden von amerikanischen Soldaten gefangen
											als sie versuchten, Amerikaner zu töten.
											Und vielleicht hatten sie Erfolg. Vielleicht hatten sie Erfolg.
											Nehmen Sie den Standpunkt
											des Amerikaners ein, der sie gefangen genommen hat.
											Können Sie die Wut fühlen?
											Können Sie nachvollziehen, dass sie es den Männern heimzahlen
											und ihre Hälse umdrehen wollen?
											Können Sie das empfinden?
											Es sollte nicht so schwierig sein.
											Sie müssen nur – oh, Mann.
											Jetzt, versetzten Sie sich in ihre Lage.
											Sind sie brutale Mörder
											oder patriotische Verteidiger?
											Was von beidem?
											Können Sie ihre Wut fühlen,
											ihre Angst,
											ihren Zorn
											über das, was in ihrem Land passiert?
											Können Sie sich vorstellen,
											dass sich vielleicht einer von ihnen am Morgen
											zu seinem Kind herunter gebeugt und es umarmt hat
											und sagte, ""Schatz, ich bin nachher zurück.
											Ich werde eure Freiheit verteidigen, eure Leben.
											Ich werde für uns sorgen,
											für die Zukunft unseres Landes.""
											Können Sie sich das vorstellen?
											Können Sie sich vorstellen, das zu sagen?
											Können Sie sich hinein versetzen?
											Was glauben Sie, was sie fühlen?
											Sehen Sie, das ist Empathie.
											Es ist auch Verstehen.
									",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
","
","
","
",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
											Ahora ustedes podrían preguntarme:
											""Bueno, Sam, ¿por qué haces esto?
											¿Por qué usas este ejemplo, de entre todos los posibles?"".
											Yo les respondo: porque... porque sí.
											A ustedes se les permite odiar a esa gente.
											Pueden sencillamente detestarlos
											con todas sus fuerzas.
											¿Y si logro que ustedes
											se pongan en sus zapatos
											y caminen un pasito,
											unos centímetros,
											y que luego piensen en el tipo de análisis sociológico
											que pueden hacer para todos los demás aspectos de la vida?
											Pueden caminar un kilómetro
											si se trata de entender
											por qué una persona maneja a 60 km por hora
											en la calzada de adelantar,
											tal vez su hijo adolescente,
											o su vecino que lo ignora
											y corta el césped los domingos por la mañana.
											Lo que sea. Se puede ir bien lejos.
											Y esto es lo que les digo a mis estudiantes:
											sálganse de su pequeño mundillo.
											Métanse en el
											del otro.
											Y háganlo, una y otra y otra vez.
											Y de pronto, todos esos pequeños mundos
											se acercan en esta red tan complicada.
											Y construyen un mundo bien complejo.
											Y de pronto, sin darse cuenta,
											el mundo se ve distinto.
											Todo ha cambiado.
											Todo cambia en su vida.
											Y, naturalmente, de eso es de lo que se trata.
									","
											Şimdi, şunu sorabilirsiniz,
											""Peki, Sam, neden böyle şeyler yapıyorsun?
											o kadar örnek içinde neden bunu kullandın?""
											Cevabım şu, çünkü ... çünkü,
											bu insanlardan nefret etme lüksünüz var.
											Bu adamlardan nefret edebilirsiniz,
											varlığınızın tüm hücreleriyle hem de.
											Ve eğer sizi kendinizden çıkıp
											bu adamların yerine koymanıza ikna edip
											bir adım,
											sadece bir adım yürütebilirsem,
											hayat boyu diğer tüm alanlarda yapabileceğiniz
											sosyolojik analizleri bir düşünsenize!
											Sollama şeridinde
											o adamın neden 70 km hızla gittiğini
											anlayabilmek için kendiniz olmaktan çıkıp
											kilometrelerce yürüyebilirsiniz.
											ya da genç oğlunuzu,
											ya da pazar sabahı çimleri keserek
											sizi rahatsız eden komşunuzu anlamak adına.
											Konu ne olursa olsun, başarabilirsiniz.
											Ve öğrencilerime bunu söylüyorum:
											kendi küçük minik dünyalarınızdan çıkın.
											Başka birilerinin minik dünyasına
											girmeyi deneyin.
											Ve bunu yeniden yapın, tekrar tekrar.
											Ve birden bu küçük minik dünyalar,
											bu karmaşık ağda bir araya gelecektir.
											Ve büyük karmaşık bir dünya yaratacaktır.
											Ve birden, farkına bile varmadan,
											dünyayı farklı bir şekilde görmeye başlayacaksınız.
											Herşey değişmiş olacak.
											Hayatınızdaki herşey değişecek.
											Ve işin aslı işte burada gizli.
									","
											Maintenant, vous pourriez demander,
											""Très bien Sam, pourquoi faites-vous ce genre de choses?
											Pourquoi voudriez-vous utiliser cet exemple de tous les exemples?
											Et je dis, parce que ... parce que.
											Vous avez le droit de haïr ces gens.
											Vous avez le droit de les haïr
											avec toutes les fibres de votre être.
											Et si je peux faire
											que vous vous mettiez à leur place
											ne serait-ce qu'une minute,
											une toute petite minute,
											alors imaginez le type d'analyse sociologique
											que vous pouvez faire dans tous les autres aspects de votre vie?
											Vous pouvez aller loin
											quand il s'agit de comprendre
											pourquoi cette personne conduit à 60 km/heure
											dans la voie de dépassement,
											ou votre fils adolescent,
											ou votre voisin qui vous agace
											en tondant son gazon le dimanche matin.
											Quoi qu'il en soit, vous pouvez aller aussi loin que ça.
											Et c'est ce que je dis à mes étudiants:
											sortez de votre petit monde minuscule.
											Entrez dans le petit monde minuscule
											de quelqu'un d'autre.
											Et puis recommencez encore et encore.
											Et soudain, tous ces petits mondes minuscules,
											ils s'unissent dans ce réseau complexe.
											Et ils construisent un monde vaste et complexe.
											Et tout à coup, sans s'en rendre compte,
											vous voyez le monde différemment.
											Tout a changé.
											Tout dans votre vie a changé.
											Et c'est, bien sûr, ce dont il s'agit.
									","
											Jetzt, werden Sie vielleicht fragen,
											""Okay, Sam, warum machen Sie sowas?
											Warum nehmen Sie gerade dieses von allen Beispielen?""
											Und ich sage, darum ... darum.
											Sie dürfen diese Menschen hassen.
											Sie dürfen Sie einfach mit
											jedem Bisschen Ihres Seins hassen.
											Und wenn ich Sie dazu bewegen kann,
											sich ein Stückchen,
											eine kleines Stückchen
											in ihre Situation hinein zu versetzen,
											dann stellen Sie sich das Ausmaß der soziologischen Analyse vor,
											dass Sie in allen Bereichen Ihres Lebens vornehmen können?
											Sie können große Brücken überqueren,
											wenn es darum geht, zu verstehen,
											warum diese Person auf der Überholspur
											50 Kilometer pro Stunde fährt
											oder Ihren pubertierenden Sohn,
											oder Ihren Nachbarn, der Sie nervt,
											weil er Sonntags morgens den Rasen mäht.
											Was immer es ist, Sie können sehr weit kommen.
											Dies sage ich meinen Studenten:
											Verlassen Sie Ihre klitzekleine Welt.
											Treten Sie ein in die klitzekleine Welt
											von jemand anderem.
											Machen Sie das dann wieder und wieder und wieder.
											Und plötzlich werden all diese klitzekleinen Welten
											zusammen zu einem komplexen Netz.
											Sie bilden eine große, komplexe Welt.
											Und plötzlich, ohne dass Sie es merken,
											sehen Sie die Welt anders.
											Alles hat sich verändert.
											Alle in Ihrem Leben hat sich verändert.
											Und das ist es natürlich, worum es geht.
									",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
","
","
","
",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
											De contemplar las vidas de los demás,
											otras visiones.
											De escuchar a los demás,
											de iluminarnos a nosotros mismos.
											No quiero decir
											que yo apoye a los terroristas de Irak,
											pero como sociólogo,
											lo que estoy diciendo
											es que los comprendo.
											Y ahora, quizás, posiblemente, ustedes también.
									","
											Başka hayatlara girip,
											başka açılardan bakmakta.
											Başka insanları dinleyip,
											kendinizi aydınlatmakta.
											Size Irak'taki
											teroristleri desteklediğimi söylemiyorum,
											ama bir sosyolog olarak
											söylediğim şey
											onları anladığım.
											Ve şimdi belki de — belki —siz de anlıyorsunuz.
									","
											Participer à la vie des autres,
											à d'autres visions.
											Écoutez les autres,
											éclairons-nous nous-même.
											Je ne dis pas
											que je soutiens les terroristes en Irak,
											mais en tant que sociologue,
											ce que je dis
											est que je comprends.
											Et maintenant, peut-être - peut-être - que vous aussi.
									","
											Nehmen Sie an anderen Leben teil,
											anderen Visionen.
											Anderen Menschen zuzuhören,
											bereichert uns selbst.
											Ich sage nicht,
											dass ich die Terroristen im Irak unterstütze,
											aber als Soziologe,
											sage ich,
											dass ich verstehe.
											Und jetzt tun Sie das vielleicht — vielleicht — auch.
									",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
","
","
","
",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									","
											Vielen Dank.
									",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
","
","
","
",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
"
","
","
","
",A radical experiment in empathy,Sam Richards,18:07,"TEDx,culture,empathy,global issues,iraq,society,sociology,war"
