en,es,fr,de,title,speaker,duration,tags
"
											So, here are these women. They've seen their parents
											have struggled with diarrhea, they've struggled with diarrhea,
											they've seen lots of deaths. How do they answer this question?
											In India, 35 to 50 percent say ""Reduce.""
											Think about what that means for a second.
											Thirty-five to 50 percent of women
											forget oral rehydration therapy,
											they are increasing —
											they are actually making their child
											more likely to die through their actions.
											How is that possible?
											Well, one possibility — I think that's how most people respond to this —
											is to say, ""That's just stupid.""
											I don't think that's stupid.
											I think there is something very profoundly right in what these women are doing.
											And that is, you don't put water
											into a leaky bucket.
									","
											Así que, aquí están estas mujeres que han visto cómo sus padres
											han luchado contra la diarrea, ellas han luchado contra la diarrea.
											Han visto muchas muertes. ¿Cómo responden a esta pregunta?
											En India del 35 al 50% dicen ""reducir"".
											Pensad durante un segundo sobre lo que esto significa.
											De un 35 a un 50% de mujeres
											olvidan la terapia de la rehidratación oral,
											están aumentando,
											están realmente haciendo que sus hijos
											tengan más posibilidades de morir por sus acciones.
											¿Cómo puede ser posible?
											Una posibilidad, como mucha de la gente responde,
											es decir, ""Eso es simplemente estúpido"".
											Yo no creo que sea algo estúpido.
											Hay algo profundamente correcto en lo que estas mujeres hacen.
											Y es que no pones agua
											en un cubo agujereado.
									","
											Donc, voici ces femmes qui ont vu leurs parents
											lutter contre la diarrhée, elles ont lutté contre la diarrhée.
											Elles ont vu beaucoup de morts. Comment peuvent-elles répondre à cette question ?
											En Inde 35 à 50% disent ""réduire"".
											Pensez une seconde à ce que cela signifie.
											35 à 50% des femmes
											oublient la thérapie par réhydratation orale,
											elles augmentent
											elles font en sorte que leurs enfants
											ont plus de chance de mourir par leurs actions.
											Comment est-ce possible ?
											Eh bien, une possibilité — je pense que c'est comme ça que la plupart réagit à cela —
											c'est de dire, ""C'est tout simplement stupide.""
											Je ne pense pas que ce soit stupide.
											Je pense qu'il y a quelque chose de très profondément juste dans ce que ces femmes font.
											Et c'est, vous ne mettez pas d'eau
											dans un seau percé.
									","
											Und nun diese Frauen. Sie haben gesehen, wie ihre Eltern
											unter Durchfall litten, sie selbst haben darunter gelitten.
											Sie haben viele Menschen sterben sehen. Wie also beantworten sie diese Frage?
											In Indien sagen 35 bis 50 Prozent: ""verringern""
											Denken Sie ein Sekunde darüber nach, was das bedeutet.
											35 bis 50 Prozent der Frauen
											vergessen die Elektrolyttherapie,
											erhöhen sogar die
											Sterbewahrscheinlichkeit ihres Kindes
											durch ihr Handeln.
											Wie kann das sein?
											Eine mögliche Antwort darauf - ich denke die meisten Menschen reagieren so -
											ist: ""Das ist pure Dummheit""
											Ich glaube nicht, dass es dumm ist.
											Ich glaube, es ist etwas tiefgreifend Richtiges am Verhalten dieser Frauen.
											Nämlich: Man gießt einfach kein Wasser
											in einen löchrigen Eimer.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											So, think of the mental model that goes behind reducing the intake.
											Just doesn't make sense.
											Now, the model is intuitively right.
											It just doesn't happen to be right about the world.
											But it makes a whole lot of sense at some deep level.
											And that, to me, is the fundamental challenge
											of the last mile.
									","
											Pensemos en el modelo mental que yace detrás de la reducción de la ingesta.
											Simplemente no tiene sentido.
											Ahora, el modelo es intuitivamente correcto.
											Simplemente no resulta ser correcto acerca del mundo.
											Pero tiene mucho sentido a un cierto nivel profundo.
											Y eso, para mí, es el reto fundamental
											de la última milla
									","
											Alors, pensez au modèle mental qui est derrière la réduction de consommation.
											Il n'a pas de sens.
											Certes, le modèle est intuitivement juste.
											Il n'est tout bonnement pas juste universellement.
											Mais il est rationnel à un certain niveau de profondeur.
											Et c'est là, pour moi, que se trouve le défi fondamental
											du dernier kilomètre.
									","
											Vergegenwärtigen Sie sich das mentale Modell, das hinter der Reduktion der Flüssigkeitszufuhr steht.
											Es macht einfach keinen Sinn.
											Intuitiv ist das Modell also richtig.
											Es ist dummerweise nur nicht immer richtig.
											Aber im Grunde ergibt es eine Menge Sinn.
											Das ist meiner Meinung nach die fundamentale Herausforderung
											der letzten Meile.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											This first challenge is what I refer to as the persuasion challenge.
											Convincing people to do something —
											take oral rehydration therapy, intercrop, whatever it might be —
											is not an act of information:
											""Let's give them the data,
											and when they have data they'll do the right thing.""
											It's more complex than that.
											And if you want to understand how it's more complex
											let me start with something kind of interesting.
									","
											El primer reto es lo que yo llamo el reto de la persuasión.
											Convencer a la gente para que haga algo,
											seguir la terapia de rehidratación oral, policultivo,
											no es un acto de información.
											""Démosles la información,
											y cuando tengan esos datos harán lo correcto"".
											Es más complejo que eso.
											Y si quieres entender cómo es más complejo
											dejadme que empiece con algo que resulta interesante.
									","
											Ce premier défi est ce que j'appelle le défi de persuasion.
											Convaincre les gens de faire quelque chose,
											de prendre un traitement de réhydratation orale, de pratiquer les cultures associées, etc.,
											n'est pas un acte d'information.
											""Donnons-leur les données,
											et quand ils ont des données ils feront ce qu'il faut.""
											C'est plus complexe que cela.
											Et si vous voulez comprendre en quoi c'est plus complexe
											permettez-moi de commencer par quelque chose d'intéressant.
									","
											Diese erste Herausforderung nenne ich die Herausforderung der Überzeugung.
											Menschen zu überzeugen, etwas zu tun,
											Elektolyte zu nehmen, in Mischkulturen anzubauen, was auch immer,
											erreichen wir nicht durch Information.
											""Geben wir ihnen die Fakten
											wenn sie die Fakten haben, werde sie das Richtige tun.""
											So einfach ist es nicht.
											Damit Sie verstehen, warum es nicht so einfach ist,
											zeige ich Ihnen etwas Interessantes.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											I'm going to give you a little math problem,
											and I want you to just yell out the answer as fast as possible.
											A bat and a ball together cost $1.10.
											The bat costs a dollar more than the ball.
											How much does the ball cost? Quick.
											So, somebody out there says, ""Five.""
											A lot of you said, ""Ten.""
											Let's think about 10 for a second.
											If the ball costs 10, the bat costs...
											this is easy, $1.10.
											Yeah. So, together they would cost $1.20.
											So, here you all are, ostensibly educated people.
											Most of you look smart.
											The combination of that produces
											something that is actually, you got this thing wrong.
									","
											Así que, voy a daros un pequeño problema matemático.
											Quiero que me gritéis la respuesta lo más rápido posible.
											Un bate y una pelota juntos valen $1,10.
											El bate cuesta un dólar más que la pelota.
											¿Cuánto cuesta la pelota? Rápido.
											Bien, alguien por aquí dice 5.
											Muchos de vosotros habéis dicho 10.
											Vamos a pensar en el 10 por un segundo.
											Si la pelota cuesta 10, el bate cuesta...
											esto es fácil, $1,10.
											Perfecto. Entonces, juntos costarían $1,20.
											Así que, aquí estáis, gente aparentemente bien educada.
											Muchos de vosotros parecéis inteligentes.
											La combinación de eso produce
											algo que es que, de hecho os habéis confundido.
									","
											Donc, je vais vous poser un petit problème de math.
											Et je veux que vous criiez la réponse aussi vite que possible.
											Une batte et une balle ont coûté 1,10 $ au total.
											La batte coûte un dollar de plus que la balle.
											Combien coûte la balle ? Vite.
											Donc, quelqu'un là-bas dit cinq.
											Beaucoup d'entre vous ont dit 10.
											Pensons à 10 pendant une seconde.
											Si la balle coûte 10, la batte coûte...
											c'est facile, 1,10 $.
											Ouais. Alors, ensemble, ils coûtent 1,20 $.
											Donc, ici vous êtes tous, apparemment des gens instruits.
											La plupart d'entre vous a l'air intelligent.
											Cette combinaison produit
											quelque chose qui est en fait, vous vous êtes trompés.
									","
											Ich werde Ihnen eine kleine mathematische Aufgabe stellen.
											Und ich möchte, dass Sie die Antwort so schnell wie möglich herausschreien.
											Ein Baseballschläger und ein Ball kosten zusammen 1,10 Dollar.
											Der Schläger kostet einen Dollar mehr als der Ball.
											Was kostet der Ball? Schnell.
											O.k., jemand sagte ""fünf"".
											Viele von Ihnen sagen ""zehn"".
											Denken wir kurz über ""zehn"" nach.
											Wenn der Ball zehn kostet, kostet der Schläger...
											das ist einfach, 1,10 Dollar.
											Tja. Zusammen würden sie also 1,20 Dollar kosten.
											Da sitzen Sie nun. Gebildete Menschen.
											Die meisten von Ihnen sehen clever aus.
											Aber das Ergebnis ist:
											Sie lagen falsch.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											How is that possible? Let's go to something else.
											I know algebra can be complicated.
											So, let's dial this back. That's what? Fifth grade? Fourth grade?
											Let's go back to kindergarten. OK?
											There's a great show on American television that you have to watch.
											It's called ""Are You Smarter Than a Fifth Grader?""
											I think we've learned the answer to that here.
											Let's move to kindergarten. Let's see if we can beat five-year-olds.
											Here's what I'm going to do: I'm going to put objects on the screen.
											I just want you to name the color of the object.
											That's all it is. OK?
									","
											¿Cómo puede ser posible? Vamos a pasar a otra cosa.
											Sé que el álgebra puede ser complicada.
											Vamos al pasado. ¿Qué es eso, la primaria?
											Vamos a volver al jardín de infancia.
											Hay un gran programa de tv estadounidense que deberíais ver.
											Se llama ""¿Sabes más que un niño de primaria?""
											Me parece que ya sabemos la respuesta.
											Pasemos al jardín de infancia. Vamos a ver si podemos superar a niños de 5 años.
											Voy a hacer esto. Voy a poner objetos en la pantalla.
											Sólo quiero que me digáis el color del objeto.
											Sólo eso, ¿de acuerdo?
									","
											Comment est-ce possible ? Passons à autre chose.
											Je sais que l'algèbre peut être compliquée.
											Donc, remontons le temps. C'est quoi ? 6e ? CM2 ?
											Revenons à la maternelle. D’accord ?
											Il y a une émission géniale à la télévision américaine que vous devez regarder.
											Elle s'appelle ""Êtes-vous plus intelligent qu'un élève de CM2 ?""
											Je pense que nous avons appris la réponse à cela ici.
											Passons à la maternelle. Voyons voir si nous pouvons battre un enfant de cinq ans.
											Voici ce que je vais faire. Je vais mettre des objets sur l'écran.
											Je veux juste que vous donniez le nom de la couleur de l'objet.
											C'est tout. D’accord ?
									","
											Wie ist das möglich? Probieren wir noch etwas anderes.
											Ich weiß, Algebra ist manchmal kompliziert.
											Gehen wir also etwas zurück. In die 5. Klasse? 4. Klasse?
											Gehen wir zurück in den Kindergarten. O.k.?
											Es gibt eine großartige Sendung im amerikanischen Fernsehen, die Sie unbedingt ansehen sollten.
											Sie heißt: Sind Sie schlauer als ein Fünftklässler?
											Ich glaube, die Antwort darauf haben wir gerade erhalten.
											Gehen wir zurück zum Kindergarten. Schauen wir mal, ob wir es mit Fünfjährigen aufnehmen können.
											Ich werde Objekte auf der Leinwand zeigen.
											Nennen Sie einfach die Farbe des Objekts.
											Das ist schon alles. O.k.?
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											I want you to do it fast, and say it out loud with me,
											and do it quickly. I'll make the first one easy for you.
											Ready? Black.
											Now the next ones I want you to do quickly and say it out loud.
											Ready? Go.
									","
											Quiero que lo hagáis rápido, en voz alta conmigo.
											Hacedlo rápido. Haré el primero así os lo pongo más fácil.
											¿Listos? Negro.
											Ahora quiero que hagáis los siguientes rápido y en voz alta.
											¿Listos? Vamos.
									","
											Je veux que vous le fassiez vite. Et à voix haute avec moi.
											Et faites vite. Je vais vous en donner un premier facile.
											Prêt ? Noir.
											Maintenant, les suivants, je veux que vous fassiez vite et les disiez à haute voix.
											Prêt ? C'est parti.
									","
											Sagen Sie es schnell. Und sagen Sie es laut mit mir zusammen.
											Und machen Sie es schnell. Ich mache das erste ganz einfach.
											Sind Sie bereit? Schwarz
											Nennen Sie die folgenden schnell und laut.
											Sind Sie bereit? Dann los.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											Audience: Red. Green.
											Yellow. Blue. Red.
											(Laughter)
									","
											Audiencia: rojo, verde.
											Amarillo, azul, rojo.
											(Risas)
									","
											Public : Rouge. Vert.
											Jaune. Bleu. Rouge.
											(Rires)
									","
											Publikum: Rot. Grün.
											Gelb. Blau. Rot.
											(Lachen)
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											Sendhil Mullainathan: That's pretty good.
											Almost out of kindergarten.
											What is all this telling us?
											You see, what's going on here, and in the bat and ball problem
											is that you have some intuitive ways of interacting with the world,
											some models that you use to understand the world.
											These models, like the leaky bucket,
											work well in most situations.
											I suspect most of you —
											I hope that's true for the rest of you —
											actually do pretty well with addition and subtraction in the real world.
									","
											Sendhil Mullainathan: eso está muy bien.
											Casi fuera de la guardería.
											¿Qué es lo que nos enseña todo esto?
											Lo que está sucediendo aquí, y en el problema del bate y la pelota
											es que tenéis algunas formas intuitivas de interactuar con el mundo,
											algunos modelos que usáis para entender el mundo.
											Estos modelos, como el cubo agujereado,
											funcionan en la mayoría de los casos.
											Sospecho que a la mayoría de vosotros,
											y espero que sea cierto para el resto,
											de hecho os va bien con la suma y resta en el mundo real.
									","
											Sendhil Mullainathan: C'est très bien.
											Presque en fin de maternelle.
											Qu'est-ce que tout cela nous dit ?
											Vous voyez, ce qui se passe ici, et dans le problème de la batte et de la balle
											c'est que vous avez des manières intuitives d'interagir avec le monde,
											certains modèles que vous utilisez pour comprendre le monde.
											Ces modèles, comme le seau percé,
											fonctionnent bien dans la plupart des situations.
											Je soupçonne que la plupart d'entre vous,
											j'espère que cela est vrai pour le reste d'entre vous,
											s'en sort assez bien avec l'addition et la soustraction dans le monde réel.
									","
											Sendil Mullainathan: Das war schon ganz gut.
											Fast raus aus dem Kindergarten.
											Was lernen wir daraus?
											Was hier und beim Schläger-Ball-Problem passiert,
											ist, dass Sie im Umgang mit der Welt auf intuitive Herangehensweisen zurückgreifen.
											Modelle, die Sie heranziehen, um die Welt zu verstehen.
											Diese Modelle funktionieren - wie der löchrige Eimer -
											in den meisten Fällen sehr gut.
											Ich schätze die meisten von Ihnen
											und ich hoffe es auch für alle anderen,
											beherrschen Subtraktion und Addition im Alltag ziemlich gut.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											I found a problem, a specific problem
											that actually found an error with that.
											Diarrhea, and many last mile problems, are like that.
											They are situations where the mental model
											doesn't match the reality.
											Same thing here:
											You had an intuitive response to this that was very quick.
											You read ""blue"" and you wanted to say ""blue,"" even though you knew your task was red.
									","
											Encontré un problema, un problema específico
											que de hecho encontró un error con eso.
											La diarrea, y muchos de los problemas de la última milla, son igual.
											Son situaciones donde el modelo mental
											no encaja con la realidad.
											Lo mismo pasa aquí,
											habéis tenido una respuesta intuitiva a esto muy rápida.
											Leíais azul y queríais decir azul, aunque sabíais que la respuesta era rojo.
									","
											J'ai trouvé un problème, un problème spécifique
											qui trouve effectivement une erreur sur ce point.
											La diarrhée, et de nombreux problèmes de dernier kilomètre, sont comme ça.
											Ce sont des situations où le modèle mental
											ne correspond pas à la réalité.
											Même chose ici,
											vous avez eu une réponse intuitive à ça qui a été très rapide.
											Vous avez lu bleu et vous vouliez dire bleu, même si vous saviez que votre tâche est rouge.
									","
											Ich habe ein Problem gefunden, ein spezielles Problem,
											und darin einen Fehler entdeckt.
											Durchfall und viele Probleme der letzten Meile sind so.
											Es sind Situationen bei denen das mentale Modell
											sich nicht mit der Realität deckt.
											Dasselbe passiert hier.
											Sie hatten sehr schnell eine intuitive Antwort.
											Sie lasen ""blau"" und wollten ""blau"" sagen, obwohl Sie wussten, dass die Aufgabe ""rot"" war.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											Now, I do this stuff because it's fun.
											But it's more profound than fun.
											I'll give you a good example of how it actually effects persuasion.
											BMW is a pretty safe car.
											And they are trying to figure out, ""Safety is good.
											I want to advertise safety. How am I going to advertise safety?""
											""I could give people numbers. We do well on crash tests.""
											But the truth of the matter is, you look at that car,
											it doesn't look like a Volvo,
											and it doesn't look like a Hummer.
									","
											Ahora, hago esto porque sé que es divertido.
											Pero es mucho más profundo que divertido.
											Os daré un buen ejemplo de cómo afecta a la persuasión.
											BMW es un coche bastante seguro.
											Y están intentando averiguar, ""la seguridad es buena.
											quiero publicitar la seguridad. ¿Cómo voy a hacerlo?""
											""Podría dar números a la gente. Se nos dan bien las pruebas de accidentes""
											Pero la verdad del asunto es que, tú miras al coche,
											y no tiene el aspecto de un Volvo.
											No tiene el aspecto de un Hummer.
									","
											Maintenant, je fais ce genre de choses parce que c'est amusant.
											Mais c'est plus profond qu'amusant.
											Je vais vous donner un bon exemple de la façon dont ça en fait agit sur la persuasion.
											BMW est une voiture plutôt sûre.
											Et ils essaient de comprendre, ""La sécurité c'est bien.
											Je veux faire de la publicité sur la sécurité. Comment vais-je faire de la publicité sur la sécurité ?""
											""Je pourrais donner des chiffres aux gens. Nous avons de bons résultats au crash-tests.""
											Mais la vérité est que, vous regardez cette voiture,
											elle ne ressemble pas à une Volvo.
											Et elle ne ressemble pas à un Hummer.
									","
											Nun, ich mache diese Dinge, weil sie Spaß machen.
											Aber es steckt mehr dahinter.
											Ich zeige Ihnen ein Beispiel, wie man damit Überzeugungen beeinflusst.
											BMW ist ein sehr sicheres Auto.
											Und sie stehen vor dem Problem: ""Sicherheit ist gut.
											Ich möchte mit Sicherheit werben. Wie mache ich das""""
											""Ich könnte den Leuten Zahlen nennen. Wir schneiden in Crashtests gut ab.""
											Aber die Wahrheit ist, wenn man den Wagen anschaut,
											er sieht nicht wie ein Volvo aus.
											Und auch nicht wie ein Hummer.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											So, what I want you to think about for a few minutes
											is: How would you convey safety of the BMW? Okay?
											So now, while you're thinking about that let's move to a second task.
											The second task is fuel efficiency. Okay?
									","
											Así que, quiero que por unos minutos penséis,
											¿cómo podría transmitir la seguridad del BMW? ¿Ok?
											Ahora, mientras estáis pensando en eso, vamos a pasar a una segunda tarea.
											La segunda tarea es rendimiento de combustible. ¿Ok?
									","
											Donc, ce à quoi je veux que vous réfléchissiez quelques minutes
											c'est, comment allez-vous transmettre la sécurité de la BMW ? D’accord ?
											Alors maintenant, pendant que vous y réfléchissez, passons à une deuxième tâche.
											La deuxième activité est la consommation de carburant. D’accord ?
									","
											Nun möchte ich, dass Sie ein paar Minuten darüber nachdenken
											wie Sie Sicherheit bei BMW veranschaulichen würden. O.k.?
											Während Sie darüber nachdenken, lassen Sie uns noch eine zweite Aufgabe lösen.
											Die zweite Aufgabe dreht sich um Kraftstoffverbrauch. O.k.?
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											Here's another puzzle for all of you.
											One person walks into a car lot,
											and they're thinking about buying this Toyota Yaris.
											They are saying, ""This is 35 miles per gallon. I'm going to do
											the environmentally right thing, I'm going to buy the Prius,
											50 miles per gallon.""
											Another person walks into the lot,
											and they're about to buy a Hummer, nine miles per gallon,
											fully loaded, luxury.
											And they say, ""You know what? Do I need turbo? Do I need this heavyweight car?""
											I'm going to do something good for the environment.
											I'm going to take off some of that weight,
											and I'm going to buy a Hummer that's 11 miles per gallon.""
									","
											Aquí tenéis otro acertijo.
											Una persona camina hacia un aparcamiento,
											y están pensando en comprar esta Toyota Yaris.
											Están diciendo, ""Recorre 12 kms por litro. Voy a hacer lo
											correcto para el medio ambiente, voy a comprar el Prius,
											17 kms por litro"".
											Otra persona se acerca al aparcamiento.
											Y están a punto de comprar un Hummer, 3 kms por litro,
											totalmente cargado, lujoso.
											Dicen, ""¿Sabes qué? ¿Necesito turbo? ¿Necesito este peso pesado?""
											Voy a hacer algo bueno por el medio ambiente.
											Voy a quitar parte de ese peso,
											y voy a comprar un Hummer que recorre 4 kms por litro"".
									","
											Voici un autre casse-tête pour vous tous.
											Une personne entre chez un concessionnaire,
											et elle songe à acheter cette Toyota Yaris.
											Elle dit : ""C'est 15 km/litre. Je vais faire
											un geste pour l'environnement, je vais acheter la Prius,
											21km/litre.""
											Une autre personne entre chez le concessionnaire.
											Et elle est sur le point d'acheter un Hummer, 4 km/litre,
											avec toutes les options, le luxe.
											Et elle dit : ""Vous savez quoi ? Ai-je besoin du turbo ? Ai-je besoin de cette voiture poids lourd ?""
											Je vais faire un geste pour l'environnement.
											Je vais enlever une partie de ce poids,
											et je vais acheter un Hummer qui fait 4,7 km/litre
									","
											Hier ist ein weiteres Rätsel für Sie.
											Eine Person geht zum Autohändler.
											Sie überlegt einen Toyota Yaris zu kaufen.
											Sie sagt: ""Dieser schafft 35 Meilen pro Gallone. Ich tue
											lieber das Richtige für die Umwelt und nehme den Prius mit
											50 Meilen pro Gallone.""
											Eine weitere Person kommt in den Laden.
											Sie überlegt, einen Hummer zu kaufen, 9 Meilen pro Gallone
											bei voller Ladung. Luxus.
											Sie sagt: ""Weißt du was? Brauche ich Turbo? Brauche ich dieses schwere Auto?""
											Ich tue etwas Gutes für die Umwelt
											reduziere das Gewicht etwas
											und kaufe einen Hummer mit 11 Meilen pro Gallone.""
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											Which one of these people has done more for the environment?
											See, you have a mental model.
											Fifty versus 35, that's a big move. Eleven versus nine? Come on.
											Turns out, go home and do the math,
											the nine to 11 is a bigger change. That person has saved more gallons.
											Why? Because we don't care about miles per gallon, we care about
											gallons per mile.
											Think about how powerful that is if you're trying to encourage fuel efficiency.
											Miles per gallon is the way we present things.
									","
											¿Cuál de estas personas ha hecho más por el medio ambiente?
											Veis, tenéis un modelo mental.
											17 contra 12, es un gran paso, ¿4 contra 3? Vamos...
											Sale, va a casa y hace el problema,
											de 3 a 4 es un cambio mayor. Esa persona ha ahorrado más litros.
											¿Por qué? Porque no nos importan Los kms por litro, nos importan
											los litros por km.
											Pensad en cuán poderoso es esto si estáis intentando fomentar el rendimiento del combustible.
											Kms por litro es la manera en la que presentamos las cosas.
									","
											Laquelle de ces personnes a fait plus pour l'environnement ?
											Vous voyez, vous avez un modèle mental.
											21 contre 15, c'est un grand changement, 4,7 contre 4 ? Allons.
											Il s'avère que, rentrez chez vous et faites le calcul,
											passer de 4 à 4,7 est un changement plus important. Cette personne a économisé plus de litres.
											Pourquoi ? Parce qu'on ne se soucie pas de kilomètres au litre, on se soucie
											des litres par kilomètre.
											Voyez comme c'est puissant si vous essayez d'encourager l'efficacité énergétique.
											Des kilomètres par litre c'est la façon dont nous présentons les choses.
									","
											Welcher der beiden hat mehr für die Umwelt getan?
											Sehen Sie? Sie haben ein mentales Modell.
											Von 50 auf 35 ist eine große Differenz. Von 11 auf neun? Naja.
											Tatsächlich aber, Sie können zuhause nachrechnen,
											ist die Reduktion von 11 auf neun größer. Diese Person hat mehr Gallonen gespart.
											Warum? Weil es nicht auf Meilen pro Gallone ankommt,
											sondern auf Gallonen pro Meile.
											Sehen Sie wie wirkungsvoll das ist, wenn Sie Menschen zu niedrigerem Kraftstoffverbrauch anregen wollen.
											[In den USA] reden wir stets von Meilen pro Gallone.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
											If we want to encourage change of behavior,
											gallons per mile would have far more effectiveness.
											Researchers have found these type of anomalies.
											Okay, back to BMW. What should they do?
											The problem BMW faces is this car looks safe.
											This car, which is my Mini, doesn't look that safe.
											Here was BMW's brilliant insight, which they embodied into an ad campaign.
											They showed a BMW driving down the street.
											There's a truck on the right. Boxes fall out of the truck.
											The car swerves to avoid it, and therefore doesn't get into an accident.
									","
											Si queremos fomentar un cambio de actitud,
											los litros por km tendrían mucha más efectividad.
											Investigadores han encontrado este tipo de anomalías.
											Bien, vuelta al BMW. ¿Qué deberían hacer?
											El problema al que se enfrenta BMW es que este coche parece seguro.
											Este coche, que es mi Mini, no aparenta ser tan seguro.
											Aquí está la brillante perspicacia de BMW, en una campaña publicitaria.
											Mostraron un BMW bajando la calle.
											Hay un camión a la derecha. Algunas cajas se caen del camión.
											El coche vira bruscamente para evitarlo, y por lo tanto no tiene un accidente.
									","
											Si nous voulons encourager le changement de comportement,
											des litres par kilomètre seraient beaucoup plus efficaces.
											Les chercheurs ont constaté ce type d'anomalies.
											Bon, revenons à BMW. Que devraient-ils faire ?
											Le problème de BWM est que cette voiture a l'air sûre.
											Cette voiture, qui est ma Mini, n'a pas l'air sûre.
											Voici l'idée brillante de BMW qu'ils ont incarnée dans une campagne publicitaire.
											Ils ont montré une BMW roulant dans la rue.
											Il y a un camion sur la droite. Des boîtes tombent du camion.
											La voiture vire pour les éviter, et par conséquent n'a pas d'accident.
									","
											Wenn wir eine Verhaltensänderung bewirken wollen,
											wäre das Konzept Gallonen pro Meile weit effektiver.
											Wissenschaftler beschäftigen sich mit solchen Anomalien.
											O.k., zurück zu BMW. Was sollen sie tun?
											Das Problem für BMW ist, dieses Auto sieht sicher aus.
											Dieses Auto, mein Mini, sieht nicht so sicher aus.
											BMW hatte einen brillianter Gedanken, den sie in eine Werbekampagne umsetzten.
											Sie zeigten einen BMW, der die Straße entlang fährt.
											Rechts fährt ein LKW. Er verliert Kisten.
											Der Wagen macht plötzlich einen Schlenker, um ihnen auszuweichen. Und vermeidet so einen Unfall.
									",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
"
","
","
","
",Solving social problems with a nudge,Sendhil Mullainathan,18:01,"big problems,brain,economics,global issues,health,sanitation,technology,women,india"
