es,pt,tr,fr,de,title,speaker,duration,tags
"
											Así que si quieres cambiar a la persona hay que cambiar la situación.
											Si quieres cambiar la situación,
											tienes que saber que donde está el poder es en el sistema.
											El Efecto Lucifer implica entender
											las transformaciones del carácter humano con estos tres factores.
											Es una interacción dinámica.
											¿Qué aporta la gente a la situación?
											¿Qué saca la situación de ellos?
											Y ¿cuál es el sistema que crea y mantiene esa situación?
									","
											Se queremos mudar uma pessoa, 
temos de alterar a situação.
											Se queremos alterar a situação,
temos de saber onde está o poder.
											Então, o efeito Lúcifer implica perceber
											as transformações no comportamento humano 
com estes três fatores.
											E é uma interação dinâmica.
											O que é que as pessoas contribuem 
para a situação?
											Como é que a situação as influencia?
											E qual é o sistema que cria
e sustenta essa situação?
									","
											Dolayısıyla eğer birini değiştirmek istiyorsanız, durumu değiştirmelisiniz.
											Durumu değiştirmek istiyorsanız,
											gücün sistemde nerede olduğunu bilmelisiniz.
											Dolayısıyla Lucifer etkisi insan karakteri değişimini
											bu üç faktörle birlikte anlamayı gerektiriyor.
											Bu dinamik bir etkileşim.
											İnsanlar duruma ne getiriyor?
											Durum onlarda ne ortaya çıkartıyor?
											Ve bu durumu yaratan ve devam ettiren sistem nedir?
									","
											Donc si vous voulez changer une personne, il vous faut changer la situation.
											Si vous voulez changer la situation,
											il vous faut savoir où réside le pouvoir dans le système.
											Et donc l'Effet Lucifer implique la compréhension
											des modifications de la personalité humaine avec ces trois facteurs.
											Et ce sont des interactions dynamiques.
											Qu'est-ce que les gens apportent à la situation ?
											Qu'est que la situation fait ressortir d'eux?
											Et quel est le système qui crée et maintient cette situation ?
									","
											Wenn man eine Person verändern will, 
muss man die Situation verändern.
											Wenn man die Situation 
verändern will,
											muss man wissen, wo die Macht 
innerhalb des Systems liegt.
											Der Luzifer-Effekt 
bringt also mit sich,
											Charakteränderungen mithilfe 
dieser drei Faktoren zu verstehen.
											Und da gibt es dynamische 
Wechselwirkungen.
											Was bringen Menschen 
mit in die Situation?
											Was bringt die Situation in ihnen hervor?
											Und wie ist das System, das die 
Situation erschafft und erhält?
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Mi reciente libro, The Lucifer Effect (El efecto Lucifer) trata de
											cómo entendemos que la gente buena se vuelva mala.
											Y tiene muchos detalles
											de lo que voy a hablar hoy.
											Así que ""El efecto Lucifer"" del Dr. Z, aunque se centra en el mal,
											es en realidad una celebración de la infinita capacidad
											de la mente humana de hacernos compasivos o crueles,
											comprensivos o indiferentes, creativos o destructivos,
											y a algunos de nosotros, villanos.
											Las buenas noticias que espero contarles al final
											es que a algunos nos hace héroes.
											Esta es una tira cómica maravillosa del New Yorker,
											que realmente resume mi charla entera:
											""No soy ni el poli bueno ni el poli malo, Jerome.
											Como tú, soy una amalgama compleja
											de cualidades positivas y negativas
											que surgen o no, dependiendo de las circunstancias.""
											(Risas)
									","
											O meu livro, ""O efeito Lúcifer"", 
recentemente publicado,
											é sobre como perceber
como boas pessoas se tornam más.
											Entra em bastante detalhe
sobre aquilo de que vou falar hoje.
											O ""Efeito Lúcifer"" do Dr. Z, 
embora se foque no mal,
											é uma homenagem à mente humana
											e à sua capacidade infinita de tornar 
qualquer um de nós amável ou cruel,
											preocupado ou indiferente,
criativo ou destrutivo,
											e faz de alguns de nós vilões.
											O final feliz ao qual espero chegar
											é que faz de alguns de nós heróis.
											Este é um cartune maravilhoso
da The New Yorker,
											que resume toda a minha palestra:
											""Não sou um polícia bom nem mau, Jerome.
											""Tal como tu, sou uma amálgama complexa
											""de traços de personalidade
positivos e negativos,
											""que emergem ou não, 
dependendo das circunstâncias"".
											(Risos)
									","
											Yeni yayımlanan ""Lucifer Etkisi"" kitabım iyi insanların
											kötüye nasıl dönüştüklerini anlamakla alakalı.
											Ve bugün konuşacaklarım hakkında
											bir sürü detay içeriyor.
											Dr. Z' nin ""Şeytan etkisi"", kötülüğe odaklandığı halde,
											aslında insan zihninin herhangi birimizi
											iyi kalpli veya zalim, şefkatli ya da umursamaz,
											yaratıcı veya yıkıcı ve bazılarımızı cani yapan
											sonsuz kapasitesine bir övgüdür.
											Varmaya çalıştığım iyi haber şu, sonuç olarak bu
											bazılarımızı birer kahramana dönüştürüyor.
											New Yorker'da çıkan harika bir karikatür,
											bütün konuşmamı özetliyor:
											Ben iyi polis ya da kötü polis değilim Jerome.
											Ben de senin gibi, duruma bağlı olarak ortaya çıkan
											iyi ve kötü kişilik özellikleri olan
											komplex bir karışımım.""
											(Gülüşmeler)
									","
											Et donc le sujet de mon livre, l'Effet Lucifer, publié récemment, c'est
											de comprendre comment des gens biens deviennent mauvais ?
											Il contient beaucoup de détails
											concernant ce dont je vais vous parler aujourd'hui.
											Donc ""L'Effet Lucifer"" du Dr. Z, bien qu'il se concentre sur le mal,
											est en fait une célébration de la capacité infinie
											de l'esprit humain de rendre n'importe lequel d'entre nous compatissant ou cruel,
											attentionné ou indifférent, créatif ou destructif,
											et il transforme certains d'entre nous en criminels.
											Mais la bonne nouvelle, que j'espère je pourrai évoquer
											a la fin, c'est qu'il fait de certains d'entre nous des héros.
											Ceci est un merveilleux dessin du New Yorker,
											qui résume vraiment toute ma présentation :
											""Je ne suis ni un bon, ni un mauvais flic, Jérôme.
											Comme toi, je suis un amalgame complexe
											de traits de personnalité positifs et négatifs
											qui émergent, ou non, suivant les circonstances.""
											(Rires)
									","
											In meinem aktuellen Buch 
""Der Luzifer-Effekt"" geht es darum,
											wie man versteht, was gute 
Menschen böse macht.
											Und es enthält viele Details
											über das, worüber ich 
heute sprechen werde.
											Also ist Dr. Zs ""Luzifer-Effekt"", obwohl 
er sich aufs Böse konzentriert,
											in Wirklichkeit eine Feier 
des menschlichen Geistes
											und seiner unbegrenzten Fähigkeit, jeden 
von uns nett oder grausam zu machen,
											fürsorglich oder gleichgültig, 
kreativ oder destruktiv,
											und manche von uns 
macht er zu Schurken.
											Und die gute Nachricht,
zu der ich hoffentlich am Ende
											kommen werde, ist, dass er 
manche zu Helden macht.
											Hier ein wunderbarer Cartoon 
aus dem ""New Yorker"",
											der meinen ganzen Vortrag 
zusammenfasst:
											""Ich bin weder ein guter noch 
ein böser Bulle, Jerome.
											Wie du selbst bin ich ein 
komplexes Gemisch
											positiver und negativer 
Eigenschaften,
											die hervortreten oder nicht, 
abhängig von den Umständen.""
											(Lachen)
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Hay un estudio sobre el que creen saber algo,
											pero muy pocas personas han oído la historia. Ustedes han visto la película.
											Este es Stanley Milgrom, un chavalín judío del Bronx,
											que preguntó: ""¿podría suceder el holocausto aquí, ahora?""
											La gente dice: ""No, eso es la Alemania nazi,
											eso es Hitler, eso es 1939.""
											Dijo: ""Sí, supongan que Hitler les preguntara:
											¿Electrocutarían a un extraño? ""No, de ninguna manera, yo no, soy una buena persona.""
											Dijo: ""¿por qué no les ponemos en una situación
											y les damos la oportunidad de ver qué harían?""
									","
											Há um estudo que alguns de vocês 
pensam conhecer,
											mas muito poucas pessoas chegaram a ler 
a história, só viram o filme.
											Este é Stanley Milgram, 
uma pequena criança judia do Bronx,
											que perguntou: ""Seria possível
o Holocausto ocorrer aqui, agora?""
											As pessoas dizem: 
""Não, isso foi na Alemanha nazi,
											""Foi o Hitler, foi em 1939"".
											""Sim, mas supõe que o Hitler
te perguntava:
											"" 'Conseguias eletrocutar alguém?' ""
""Nem pensar, eu sou uma boa pessoa.""
											""Porque é que não te colocas numa situação
em que podes ver o que farias?""
									","
											Bazılarınızın bildiğini düşündüğü bir çalışma var,
											ama çok azınız bu çalışmayı okudu. Hepiniz filmini seyrettiniz.
											Bu Stanley Milgram, Bronx'lu küçük bir Yahudi çocuk
											şunu soruyor, Yahudi soykırımı bugün burada yaşanabilir miydi?
											İnsanlar dediler ki "" Hayır, o Nazi Almanyası'ydı,
											Hitler vardı, 1939'du.""
											Dedi ki ""Peki, ama Hitler size sorsaydı, 'Bir yabancıya
											elektrik vererek onu öldürür müydünüz?' 'Asla, ben yapmam,ben iyi bir insanım'
											Dedi ki, ""Neden sizi o duruma sokup
											ne yapacağınıza bakmıyoruz?""
									","
											Il y a une étude que certains d'entre vous croient connaître
											mais très peu de gens ont lu l'histoire. Vous avez vu le film.
											Voici Stanley Milgram, un gamin juif du Bronx,
											et il a posé la question ""Est-ce que l'holocauste pourrait se produire ici, maintenant?""
											Les gens disent ""Non, ça c'est l'Allemagne Nazie,
											c'est Hitler, c'est 1939.""
											Il a répondu ""Oui, mais supposez que Hitler vous demande
											""Pourriez-vous électrocuter un étranger ?"" ""Non, pas moi, je suis quelqu'un de bien.""
											Et il a dit ""Pourquoi ne pas vous placer dans une situation particulière
											et vous permettre de voir ce que vous feriez ?""
									","
											Es gibt eine Studie, die manche 
von Ihnen zu glauben kennen,
											aber nur wenige haben die Geschichte 
gelesen. Sie haben den Film gesehen.
											Das hier ist Stanley Milgram, ein 
jüdischer Junge aus der Bronx,
											und er fragte sich: ""Könnte der 
Holocaust passieren, hier und jetzt?""
											Die Leute sagen: ""Nein, 
das war Nazi-Deutschland,
											das war Hitler, weißt 
du, das war 1939.""
											Er sagte: ""Schon, aber nehmen 
wir an, Hitler fragte dich:
											'Würden Sie einem Fremden Stromstöße geben?'"" 
""Ich doch nicht, ich bin ein guter Mensch.""
											Er sagte: ""Warum bringen wir 
Sie nicht in so eine Situation
											und geben Ihnen die Chance, 
zu sehen, was Sie tun würden?""
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Así que lo que hizo fue poner a prueba a 1.000 personas normales.
											500 de New Haven, Connecticut, 500 de Bridgeport.
											El anuncio decía: ""Los psicólogos queremos entender la memoria,
											queremos mejorar la memoria,
											porque la memoria es la clave del éxito."" ¿De acuerdo?
											Les daremos cinco dólares — cuatro dólares por su tiempo.
											Y decía: ""No queremos universitarios;
											queremos hombres entre 20 y 50""
											— en estudios posteriores usaron mujeres —
											gente normal: barberos, oficinistas, trabajadores no manuales.
									","
											Então, ele testou 1000 pessoas normais.
											500 em New Haven, Connecticut, 
500 em Bridgeport.
											O anúncio dizia: 
""Psicólogos querem perceber a memória.
											""Queremos melhorar a memória das pessoas,
											""porque a memória é a chave 
para o sucesso.""
											""Vamos dar-lhe cinco dólares...
quatro dólares pelo seu tempo.""
											""Não queremos estudantes universitários.
											""Queremos homens
entre os 20 e os 50 anos.""
											Em estudos posteriores,
incluíram mulheres.
											Pessoas normais: barbeiros,
empregados de escritório.
									","
											Öyle de yaptı, 1000 sıradan insanla deneyi gerçekleştirdi
											500'ü New Haven, Connecticut'ta, 500'ü Bridgeportta.
											İlan diyordu ki ""Psikologlar hafızayı anlamaya çalışıyorlar.
											İnsanların hafızalarını güçlendirmek istiyoruz,
											çünkü hafıza başarının anahtarıdır."" Tamam mı?
											Size zamanınız için dört dolar vereceğiz.
											Diyordu ki ""Üniversite öğrencileri istemiyoruz.
											20 ila 50 yaş arası erkekler arıyoruz.""
											Daha sonraları kadınlarla da denediler.
											Sıradan insanlar: berberler, memurlar, beyaz-yakalı çalışanlar.
									","
											Et donc ce qu'il a fait, c'est qu'il a testé 1000 personnes ordinaires,
											500 de New Haven dans le Connecticut, 500 de Bridgeport.
											L'annonce disait : ""Des psychologues veulent comprendre la mémoire,
											nous voulons améliorer la mémoire des gens,
											parce que la mémoire est la clé du succès."" D'accord?
											""Nous allons vous payer cinq dollars — quatre dollars, pour le temps passé.""
											Et elle disait ""Nous ne voulons pas d'étudiants,
											nous voulons des hommes entre 20 et 50 ans""
											— dans une enquête ultérieure ils ont étudié les femmes —
											des gens ordinaires : coiffeurs, vendeurs, employés de bureau.
									","
											Und so ist er hingegangen und 
hat 1.000 normale Leute getestet.
											500 aus New Haven, Connecticut; 
500 aus Bridgeport.
											Und die Anzeige lautete: ""Psychologen 
möchten das Gedächtnis erforschen,
											wir möchten die Gedächtnisleistung 
der Menschen verbessern,
											denn ein gutes Gedächtnis ist 
der Schlüssel zum Erfolg."" Okay?
											""Wir geben Ihnen fünf Tacken – 
vier Dollar für Ihre Zeit.""
											Und noch: ""Wir möchten 
keine Studenten;
											wir suchen Männer 
zwischen 20 und 50."" –
											später haben sie auch 
Frauen getestet –
											normale Leute: Frisöre, 
Buchhalter, Angestellte.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Así que bajan, y uno de ustedes será aprendiz,
											y otro será maestro
											El aprendiz es un tipo simpático de mediana edad.
											Se le ata a un aparato de descargas en otra habitación.
											El aprendiz podría ser de mediana edad o un joven de veinte.
											Y la autoridad, el tipo de la bata, le dice a uno de ustedes:
											""Tu trabajo como maestro es darle a este tipo material para aprender.
											Lo hace bien, le recompensas.
											Lo hace mal, aprietas un botón de descarga.
											El primer botón es 15 voltios. Ni lo siente.""
											Esa es la clave. Todo mal empieza con 15 voltios.
											El paso siguiente son otros 15 voltios.
											El problema es que al final son 450 voltios.
											Y mientras lo haces el tipo está gritando:
											¡Tengo problemas de corazón! ¡Me voy de aquí!
									","
											Vocês deslocam-se até lá, 
um de vocês será um aprendiz
											e outro será um professor.
											O aprendiz é um homem simpático,
de meia-idade.
											É amarrado ao aparelho de choques 
que está noutra sala.
											O aprendiz podia ser de meia-idade, 
ou ter apenas 20 anos.
											E um de vocês recebe as instruções 
da autoridade, o homem de bata branca:
											""Enquanto professor, tem que 
dar-lhe matéria para ele aprender.
											""Se ele acertar, recompense-o.
											""Se ele errar, carregue num botão 
na caixa de choques.
											""O primeiro botão é de 15 volts. 
Ele nem o sente.""
											Essa é a chave. 
Todo o mal começa com 15 volts.
											E o passo seguinte são mais 15 volts.
											O problema é que, no fim,
são 450 volts.
											E conforme se vai avançando, 
o homem está a gritar:
											""Tenho problemas de coração! 
Quero sair daqui!""
									","
											Gidiyorsunuz, biriniz öğrenci olacak,
											biriniz öğretmen olacak.
											Öğrenci güler yüzlü orta yaşlı bir adam.
											Başka bir odada şok cihazına bağlanmış durumda.
											Öğrenci orta yaşlı olabilir, 20 yaşında bir genç de olabilir.
											Birinize otorite, yani laboratuvar önlüklü adam diyor ki,
											"" Öğretmen olarak görevin bu adama öğrenecek malzeme vermek.
											Doğru yaparsa ödüllendir.
											Yanlış yaparsa şok kutusunda bir düğmeye bas.
											ilk düğme 15 volt. Hissetmez bile""
											Anahtar burada. Bütün kötülük 15 volt ile başlıyor.
											Bir sonraki aşama 15 volt daha.
											Problem şurada, sıranın sonunda 450 volt var.
											Ayrıca siz devam ederken, adam bağırıyor,
											""Kalp rahatsızlığım var benim, çıkarın beni burdan!""
									","
											Donc vous y allez et l'un d'entre vous va être l'étudiant
											et l'autre sera l'enseignant.
											L'étudiant est un type sympathique, d'âge moyen.
											Il est attaché à l'électro-choc dans une autre pièce.
											L'étudiant peut être d'âge moyen, peut n'avoir que vingt ans.
											Et des instructions vous sont données par une autorité, l'homme en blouse blanche.
											""Votre travail d'enseignant est de donner à cet homme des choses à apprendre.
											S'il répond juste, récompensez-le.
											S'il se trompe, vous pressez un bouton sur la boite à électro-choc.
											Le premier bouton est 15 volts. Il ne le sent même pas.""
											Et c'est cela la clé. Toutes les horreurs commencent avec 15 volts.
											Et l'étape suivante c'est 15 volts de plus.
											Le problème c'est que, à l'autre bout, c'est 450 volts.
											Et à mesure que vous progressez, l'homme hurle,
											""J'ai des problèmes de coeur ! J'abandonne !""
									","
											Also geht ihr runter und
einer ist der Lernende
											und einer der Lehrer.
											Der Lernende ist ein netter
Typ mittleren Alters.
											Er wird in einem anderen Raum 
im Elektroschock-Apparat fixiert.
											Der Lernende konnte mittleren Alters 
sein, er konnte auch nur 20 sein.
											Und einem von euch sagt der 
Aufseher, der Typ im Laborkittel,
											""Ihre Aufgabe als Lehrer ist es, 
diesem Typ Lernmaterial zu geben.
											Lernt er es richtig, belohnen Sie ihn.
											Lernt er es falsch, drücken Sie den Knopf 
und verpassen ihm einen Stromstoß.
											Der erste Knopf ist 15 Volt. 
Das fühlt er nicht mal.
											Das ist der Knackpunkt. 
Alles Böse beginnt mit 15 Volt.
											Und dann der nächste 
Schritt sind weitere 15 Volt.
											Das Problem ist, am 
Ende sind es 450 Volt.
											Und während Sie weitermachen, 
schreit der Mann.
											""Ich hab ein schwaches 
Herz! Ich will raus hier!""
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Tú eres una buena persona. Protestas.
											Señor, ¿quién es responsable si le pasa algo?
											El experimentador dice, ""No se preocupe, yo seré responsable.
											Continúe, maestro.""
											Y la pregunta es: ¿quién llegaría hasta los 450 voltios?
											Aquí han de darse cuenta de que cuando llega a 375
											dice: ""Peligro: descarga fuerte.""
											Cuando llega aquí, son ""XXX"": la pornografía del poder.
											(Risas)
									","
											Vocês são boas pessoas. Queixam-se:
											""Quem é responsabilizado 
se lhe acontecer alguma coisa?""
											Resposta: ""Não se preocupe,
eu sou o responsável.
											""Continue, professor.""
											A questão é: quem irá
até ao extremo dos 450 volts?
											Devem reparar que, 
quando chega aos 375,
											está escrito: 
""Perigo. Choque Grave.""
											Quando chega aqui, 
têm ""XXX"" — a pornografia do poder.
											(Risos)
									","
											Siz iyi bir insansınız. Şikayet ediyorsunuz.
											""Afedersiniz, adama birşey olursa kim sorumlu olacak?""
											Deneyci diyor ki ""Merak etme, ben sorumluyum.
											Devam et, öğretmen.""
											Soru şu, kim 450 volta kadar çıkar?
											Şuna da dikkat, 375 ulaştığında diyor ki
											""Tehlike. Şiddetli Şok.""
											Buraya geldiğinde bu ""XXX"" var — gücün pornografisi.
											(Gülüşmeler)
									","
											Vous êtes quelqu'un de bien. Vous vous plaignez.
											""Monsieur, qui sera responsable si quelque chose lui arrive ?""
											Et l'expérimentateur répond ""Ne vous inquiétez pas, c'est ma responsabilité.
											Continuez d'enseigner.""
											Et la question est : qui va aller jusqu'à 450 volts?
											Remarquez que ici, quand on monte à 375,
											il est écrit : ""Danger: Décharge importante.""
											Et quand on en arrive là, il y a ""XXX"" : la pornographie du pouvoir.
											(Rires)
									","
											Sie sind ein guter Mensch. 
Sie beschweren sich.
											""Mein Herr, wer ist verantwortlich, 
wenn ihm etwas passiert?""
											Der Versuchsleiter sagt: ""Sorgen Sie 
sich nicht, ich bin verantwortlich.
											Fahren Sie fort, Lehrer.""
											Und die Frage ist, wer würde 
bis 450 Volt hochgehen?
											Sie müssen dazu wissen, 
bei 375 Volt steht da:
											""Vorsicht: Schwerer Schock.""
											Und an diesem Punkt steht ""XXX"": 
die Pornographie der Macht.
											(Lachen)
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Así que Milgrom le pregunta a 40 psiquiatras,
											¿Qué porcentaje de americanos llegaría hasta el final?
											Dijeron que sólo el 1%. Porque eso es comportamiento sádico,
											y sabemos, la psiquiatría sabe, que sólo el 1% de los americanos son sádicos.
											De acuerdo. Aquí están los datos. No podrían estar más equivocados.
											Dos tercios llegan hasta 450 voltios. Eso fue sólo un estudio.
											Milgram hizo más de 16. Y miren esto.
											En el estudio 16, donde ven a alguien como ustedes llegar al final,
											90% llegan al final. En el estudio 5, si ven que la gente se rebela, el 90% se rebela.
											¿Y las mujeres? Estudio 13: iguales a los hombres.
											Milgrom cuantifica el mal como la disposición de la gente
											a obedecer ciegamente a la autoridad, de llegar a los 450 voltios.
											Es como una escala de control de la naturaleza humana.
											Escala de control en el sentido de que casi a cualquiera se le puede volver obediente
											a la mayoría o a nadie.
									","
											Então Milgram pergunta a 40 psiquiatras:
											""Que percentagem de cidadãos
norte-americanos irá até ao fim?""
											Eles disseram que apenas 1% 
porque se trata de um comportamento sádico
											e sabemos, a psiquiatria sabe, que apenas 
1% dos norte-americanos são sádicos.
											Os dados são estes.
Eles não poderiam estar mais errados.
											Dois terços prosseguem até aos 450 volts. 
Este foi apenas um estudo.
											Milgram realizou mais de 16 estudos. 
E olhem para isto.
											No estudo 16, onde veem alguém
como vocês até ao fim, 90% vão até ao fim.
											No estudo 5, se virem pessoas
revoltarem-se, 90% revoltam-se.
											E em relação às mulheres? 
Estudo 13 — iguais aos homens.
											Milgram quantifica o mal como sendo 
a disposição com que as pessoas
											obedecem cegamente à autoridade, 
indo até aos 450 volts.
											É como um botão de volume
da natureza humana,
											no sentido em que podemos fazer
											com que quase toda a gente
seja totalmente obediente,
											ou apenas uma maioria, ou então ninguém.
									","
											Milgram Psikiatristlere soruyor,
											""Amerikan vatandaşlarının yüzde kaçı sonuna kadar gider?""
											Yüzde biri diyorlar. Çünkü bu sadistik davranış,
											ve psikiyatristler biliyorlar, Amerika'nın sadece yüzde biri sadist.
											Tamam. Bulgular burada. Daha fazla yanılamazlardı.
											üçte ikisi 450 volta kadar çıkıyor. Bu sadece bir çalışma.
											Milgram 16'dan fazla çalışma yaptı. Şuna bakın.
											16ncı çalışmada, sizin gibi birileri sonuna kadar gidiyor, yüzde 90'ı
											sonuna kadar gidiyor. Çalışma 5, başkalarının isyan ettiğini görünce yüzde 90 isyan ediyor.
											Ya kadınlar? Çalışma 15 — erkeklerden hiç farkı yok.
											Milgram kötülüğü şöyle ölçüyor, insanların otoriteye
											körü körüne uyma isteği ve 450 volta kadar çıkması.
											Bu insan doğasının tuş takımı gibi.
											Neredeyse herkesi bir tuşla tamamen itaatkar yapabiliyorsunuz,
											ya da çoğunluğu, ya da hiç kimseyi.
									","
											Milgram a demandé à 40 psychiatres,
											""Quel pourcentage de citoyens américains iront jusqu'au bout ?""
											Ils ont répondu 1%. Parce que c'est un comportement sadique,
											et nous savons, la psychiatrie sait, que seulement 1% des Américains sont sadiques.
											Voilà les résultats. Ils étaient très loin du compte.
											Les deux-tiers sont allés jusqu'à 450 volts. Ce n'était qu'une seule étude.
											Milgram en a fait plus de 16 et regardez:
											dans la seizième étude, où vous voyez quelqu'un dans la même situation aller jusqu'au bout,
											90% vont jusqu'au bout. Dans la cinquième étude, si vous voyez des gens se rebeller, 90% se rebellent.
											Et les femmes ? Etude 13 : pas de différence avec les hommes.
											Milgram quantifie le mal comme le consentement des gens
											à obéir aveuglément à l'autorité, à aller jusqu'au bout, à 450 volts.
											C'est comme un cadran sur la nature humaine.
											un cadran dans la mesure où vous pouvez rendre presque tous le monde totalement obéissant
											ou bien la majorité, ou bien personne.
									","
											Milgram hat 40 
Psychiater gefragt:
											""Wie viel Prozent der amerikanischen 
Bevölkerung würden bis zum Ende gehen?""
											Sie tippten auf nur 1 Prozent. Weil 
das sadistisches Verhalten ist,
											und wir wissen, die Psychatrie weiß, dass 
nur ein Prozent der Amerikaner sadistisch sind.
											Okay. Hier sind die Daten. 
Sie könnten nicht falscher liegen.
											Zwei Drittel drehen ganz auf, bis 
auf 450 Volt. Das war nur eine Studie.
											Milgram hat mehr als 16 Studien 
gemacht. Und sehen Sie sich das an.
											In Studie 16, wo jemand 
wie Sie ganz aufdreht,
											drehen 90% ganz auf. Studie 5: Wenn Leute 
aufbegehren, lehnen sich 90 Prozent auf.
											Was ist mit Frauen? Studie 13: 
kein Unterschied zu Männern.
											Milgram misst das Böse als 
Bereitschaft von Menschen
											einer Obrigkeit blind zu gehorchen, 
ganz auf 450 Volt aufzudrehen.
											Und das ist wie eine Stellschraube 
der menschlichen Natur.
											Eine Stellschraube in dem Sinne, dass man fast 
jeden vollkommen gehorsam machen kann
											bis zu einer Mehrheit, bis 
es keine Ausnahme gibt.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
