es,tr,fr,de,title,speaker,duration,tags
"
											Aquí está lo que se supone que estás pensando.
											Tenemos una pareja en los Hamptons.
											Una propiedad muy cara.
											Playa fabulosa, día hermoso. Lo tienen todo para ellos.
											¿Qué podría haber mejor? ""Pues, maldita sea, ""
											está pensando este tipo, ""Es agosto,
											todo mundo en el vecindario de Manhattan está fuera.
											Podría estacionarme justo en frente de mi edificio.""
											Pasa dos semanas atormentado por la idea
											de que se está perdiendo la oportunidad, día tras día, de tener un buen lugar para estacionarse.
											Los costos de oportunidad sustraen de la satisfacción que obtenemos de lo que elegimos,
											incluso cuando lo que elegimos es estupendo.
											Y entre más opciones existan a considerar,
											más aspectos atractivos de estas opciones
											se reflejarán en nosotros como costos de oportunidad.
											Otro ejemplo.
											Esta caricatura tiene varios puntos.
											Hace también observaciones acerca de vivir en el momento,
											y probablemente sobre hacer las cosas despacio.
											Pero un punto que hace es que en el momento en que elegimos una cosa,
											estás eligiendo no hacer otras cosas.
											Y esas otras cosas tienen muchos aspectos atractivos,
											que harán que lo que estás haciendo sea menos atractivo.
									","
											İşte düşünmek durumunda olduğunuz budur.
											İşte Hamptons’ta bir çift.
											Çok pahalı bir mülk.
											Muhteşem sahil. Güzel bir gün. Her şeye sahipler.
											Daha iyi ne olabilir ki?
											‘Kahretsin’ diye düşünüyor adam, ‘Ağustos.
											Manhattan’daki herkes evinden uzakta.
											Tam da evin önüne park edebilirdim.’
											Ve iki haftasını, gün be gün
											iyi bir park yeri fırsatını kaçırdığını düşünerek geçiriyor.
											Fırsat maliyeti, bizim seçimimizden alacağımız hazdan çalar,
											seçimimiz müthiş olsa dahi.
											Ve değerlendirecek daha çok seçenek oldukça,
											bu seçeneklerin daha çekici özellikleri
											bize fırsat maliyeti olarak yansıyacaktır.
											İşte başka bir örnek.
											Şimdi bu karikatür birçok noktaya dikkat çekiyor.
											Anda yaşama konusunda da bir noktaya dikkat çekiyor,
											ve muhtemelen biraz daha yavaştan almanın önemine.
											Ama dikkat çektiği bir nokta, ne zaman bir seçim yapsanız,
											diğer şeyleri yapmamayı seçiyorsunuz.
											Ve bu diğer şeylerin pek çok çekici özelliği olabilir,
											ve sizin yaptığınızı daha az çekici yapabilir.
									","
											Voici ce que vous êtes supposés penser.
											Voici un couple sur les Hamptons.
											De l'immobilier très dispendieux.
											Superbe plage. Belle journée. Ils ont tout.
											Est-ce-que ça pourrait être mieux? ""Mince!""
											se dit le gars. ""C'est Aout.
											Tous mes voisins à Manhattan sont partis.
											Je pourrais me garer en bas de mon immeuble.""
											Et l' idée le hante pendant 2 semaines
											qu'il rate l'opportunité, chaque jour, d'avoir une bonne place de parking.
											Les coûts d'opportunité se soustraient de notre satisfaction
											même si ce que nous choisissons est extra.
											et plus il y a d'options,
											et plus elles sont alléchantes,
											plus ça se reflète dans les coûts d'opportunité.
											Un autre exemple.
											Ce dessin en dit long.
											Il montre qu'il faut vivre l'instant présent,
											et faire les choses lentement,
											et que quand vous choisissez quelque chose
											vous choisissez de ne pas en faire d' autres
											qui peuvent être très attirantes.
											et cela rendra ce que vous faites moins attractif.
									","
											Aber hier ist, was Sie hätten denken sollen.
											Hier ist ein Paar auf den Hamptons.
											Sehr teure Immobilien.
											Wunderschöner Strand. Toller Tag. Sie haben es alles für sich selbst.
											Was könnte besser sein? ""Verdammt""
											der Mann denkt, ""Es ist August.
											Jeder in meiner Manhattener Nachbarschaft ist weg.
											Ich könnte direkt vor meinem Haus parken.""
											Und er verbringt 2 Wochen von dem Gedanken verfolgt
											das er die Möglichkeit verpasst hat, Tag über Tag, einen tollen Parkplatz zu haben.
											Oppertunitätskosten senken die Zufriedenheit, die wir durch unsere Auswahl erhalten,
											auch, wenn das was wir ausgesucht haben fantastisch ist.
											Und je mehr Möglichkeiten es zur Auswahl gibt,
											desto mehr attraktive Eigenschaften dieser Auswahl
											werden in den Oppertunitätskosten berücksichtigt.
											Hier ist ein weiteres Beispiel.
											Nun, dieser Cartoon macht einige Aussagen.
											Er macht eine Aussage darüber im jetzt zu leben
											und vielleicht auch darüber Dinge langsam zu tun.
											Aber ein wichtiger Punkt, den er macht ist: Immer wen Sie sich für eine Sache entscheiden,
											entscheiden Sie sich andere Dinge nicht zu tun.
											Und diese anderen Dinge mögen viele attraktive Eigenschaften haben,
											und es wird, was Sie tun werden weniger anziehend machen.
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											Tercero: escala de expectativas.
											Me dí cuenta de esto cuando fui a reemplazar unos jeans.
											Visto jeans casi todo el tiempo.
											Y hubo una época en que los jeans eran de un solo tipo,
											y los comprabas, y te quedaban horrible,
											y eran increíblemente incómodos,
											y si los vestías el tiempo suficiente y los lavabas las suficientes veces,
											empezaban a sentirse bien.
											Así que fui a reemplazar mis jeans después de años y años de usar los viejos,
											y dije: ""Quiero unos jeans de esta talla.""
											Y el vendedor de la tienda dice:
											""¿Los quiere ajustados, justos, o sueltos?
											¿Los quiere con bragueta de botones o cierre? ¿Deslavados a piedra o en ácido?
											¿Los quiere aflojados?
											Los quiere de corte recto, estrecho, bla, bla bla..."" y así se siguió.
											Se me cayó la quijada y cuando me recuperé, le dije,
											""Quiero del tipo que solía ser el único tipo que había.""
									","
											Üç: beklentilerin yükseltilmesi.
											Bu fikir beni pantolonumu değiştirmeye gittiğimde çarptı.
											Çoğu zaman kot pantalon giyerim.
											Ve bir zamanlar kotlar tek bir çeşit olurlardı
											siz satın alırdınız, ve üzerinize şöyle böyle otururdu,
											ve inanılmaz rahatsızdı,
											ve uzun süre eğer giydiyseniz ve yeterince yıkadıysanız,
											o zaman iyi olmaya başlardı.
											Böylece yıllarca giydiğim pantolonumu değiştirmek üzere mağazaya gittim
											ve ‘Kot pantolon istiyorum, şu beden giyiyorum.’ dedim.
											Ve tezgâhtar
											‘Dar kesim mi, rahat kesim mi, bol kesim mi istersiniz?
											Düğmeli mi fermuarlı mı? Taşlanmış mı yoksa ağartılmış mı?
											Eskitilmiş mi?
											Bot kesim mi yoksa fitilli mi? vs’ diye devam etti.
											Benim ağzım açık kaldı ve kendime geldiğimde
											‘Eskiden tek bir model olan modeli istiyorum’ dedim.
									","
											3eme point: escalade des attentes.
											Cela m'a frappé quand j'ai voulu changer de jean.
											J'en porte presque tout le temps.
											Il fut un temps ou il n'y avait qu'une sorte,
											vous les achetiez, ils ne vous allaient pas bien,
											ils étaient très inconfortables,
											et si vous les laviez assez souvent,
											ils commençaient à être OK.
											J'ai voulu changer mes jeans après plusieurs années.
											J'ai dit: ""Je veux une paire de jeans, voici ma taille.""
											Le vendeur m'a dit:
											""Vous voulez slim fit, easy fit, relaxed fit?""
											""Bouton ou fermeture?Lavé à la pierre ou à l'acide?""
											""Vous les voulez détendus?""
											""Boot cut, fuselé, bla bla bla"" Et caetera.
											J'étais bouche bée. J'ai dit:
											""Je veux le modèle qui avant était le modèle unique.""
									","
											Drittens: Eskalation der Erwartungen.
											Dies hat mich getroffen, als ich meine Jeans austauschen wollte.
											Ich trage Jeans, fast die ganze zeit.
											Und es gab eine Zeit in der es nur Jeans einer Art gab,
											und Sie haben Sie gekauft, und Sie haben schlecht gepasst,
											Sie waren unglaublich unkomfortabel
											und wenn Sie sie lange genug getragen und oft genug gewaschen hatten,
											haben Sie angefangen sich ""OK"" anzufühlen.
											Also ging um neue Jeans zu kaufen nach vielen Jahren des Tragens der Alten,
											und ich sagte, ""Ich hätte gerne ein paar Jeans, hier ist meine Größe.""
											Und der Verkäufer sagte,
											""Wollen Sie schlanke, leicht anliegende oder weite?
											Wollen Sie Knöpfe oder Reißverschluss? Stein oder Säure gewaschen?
											Wollen Sie Jeans mit löchern?
											Möchten Sie unten weit geschnitten, kegelig, blah blah blah ..."" und so weiter erzählte er.
											Mein Kiefer war unten und nachdem ich mich erholte sagte ich,
											""I hätte gerne die Art, die früher die einzige Art war.""
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											El vendedor no tenía idea de lo que era,
											así que me pase una hora probando todos estos pantalones,
											y salí de la tienda -la verdad sea dicha- con el jean que mejor me ha quedado.
											Mejoré. Toda esta elección me permitió mejorar.
											Pero me sentí peor.
											¿Por qué? Escribí todo un libro para intentar explicármelo a mí mismo.
											La razón por la que me sentí peor es que,
											con todas estas opciones disponibles,
											mis expectativas acerca de un par de jeans se fueron para arriba.
											Yo tenía expectativas bajas.
											No tenía expectativas particulares cuando sólo había un tipo.
											Ahora que vienen en 100 diferentes, maldita sea,
											uno de ellos ha de ser perfecto.
											Y lo que obtuve fue bueno, pero no fue perfecto.
											Así que comparé lo que obtuve con lo que esperaba,
											y lo que obtuve fue decepcionante en comparación a lo que esperaba.
											Agregar opciones a la vida de la gente
											inevitablemente incrementa las expectativas que las personas tienen
											sobre lo bueno que esas opciones tienen.
											Y lo que eso va a producir es menos satisfacción con los resultados,
											aun cuando los resultados sean buenos.
											Nadie en el mundo del marketing sabe esto
											Porque si lo supieran, ustedes no sabrían nada acerca de esto.
											La verdad es más parecida a esto.
									","
											Onun ne olduğu konusunda bir fikri yoktu,
											böylece bir saatimi deneyerek geçirdim,
											ve mağazadan çıktım -doğrusu- şimdiye kadar aldığım üzerime en iyi oturan pantalonla.
											Daha iyisini yapmıştım. Tüm bu seçenekler daha iyi seçim yapmamı sağlamıştı.
											Ama kendimi daha kötü hissettim.
											Neden? Bunu kendime açıklayabilmek için bir kitap yazdım.
											Kötü hissetmemin nedeni,
											tüm bu müsait seçeneklerle,
											iyi bir kot nasıl olmalı konusundaki beklentilerimin yükselmiş olmasıydı.
											Önceden beklentilerim çok düşüktü.
											Tek bir model bakarken özellikli bir beklentim yoktu.
											100 çeşit önüme geldiğinde, kahretsin,
											bir tanesi benim için mükemmel olmalıydı.
											Ve aldığım iyiydi, ama mükemmel değildi.
											Ve böylece sahip olduğumla beklentilerimi karşılaştırdım,
											ve sahip olduğum beklediğime kıyasla hayal kırıklığına uğrattı.
											İnsanların yaşantısına seçenekler katmak
											onlara yardım etmek yerine bu seçeneklerin
											ne kadar iyi olacağına dair beklentilerini yükseltir.
											Ve bunun yaratacağı sonuçlardan dolayı daha az tatmindir,
											bu sonuçlar iyi olsa dahi. (Hepsi harika görünüyor. Hayal kırıklığına uğramak için sabırsızlanıyorum.)
											Pazarlama dünyasındaki kimse bunu bilmez.
											Çünkü eğer biliyor olsalardı, siz bu karikatürün ne anlama geldiğini bilemezdiniz.
											Gerçek daha çok şöyle.
									","
											Il ne savait pas de quoi je parlais.
											J'ai passé une heure à essayer tous ces jeans,
											et j'ai quitté le magasin, il est vrai, avec les meilleurs jeans que j'ai jamais eus.
											Ces choix m'ont permis de faire mieux.
											Mais je me sentais moins bien.
											J'ai écrit un livre pour essayer de m'expliquer pourquoi.
											La raison c'est que avec toutes
											ces options à ma disposition,
											mes attentes à propos des jeans avaient augmenté.
											J'avais de faibles attentes
											quand il n'y avait qu'un modèle.
											Avec 100 modèle, mon Dieu,
											l'un d'eux se devait d'être parfait.
											J'ai eu quelque chose de bien, mais pas de parfait.
											Comparé à mes attentes,
											ce que j'avais était décevant.
											Ajouter des options à la vie des gens
											augmente leurs attentes
											sur la qualité de chaque option.
											Ce qui produit moins de satisfaction avec les résultats,
											même quand ils sont bons.
											Personne dans le monde du marketing ne sait cela.
											Sinon, vous ne le sauriez pas vous-même.
											La vérité est plutôt comme ça.
									","
											Er hatte keine Ahnung was das war,
											also verbrachte ich eine Stunde damit alle diese verdammten Jeans anzuprobieren,
											und verlies das Geschäft — und ich sage die Wahrheit — mit den best passenden Jeans, die ich je hatte.
											Ich hatte es besser. All diese Auswahl ermöglichte es mir es besser zu haben.
											Aber ich fühlte mich schlechter.
											Warum? Ich schrieb ein ganzes Buch um zu versuchen es mir selbst zu erklären.
											Der Grund dafür, dass ich mich schlechter fühlte war,
											mit all diesen verfügbaren Möglichkeiten,
											meine Erwartungen dafür, was für ein gutes Paar Jeans ausmacht, gingen hoch.
											Ich hatte sehr niedrige Erwartungen.
											Ich hatte keine konkreten Erwartungen, als es sie nur in einer Art gab.
											Als Sie in 100 Arten kamen, verdammt,
											eine von ihnen hätte perfekt sein sollen,
											Und was ich bekam war gut, aber es war nicht perfekt.
											Und so verglich ich was ich bekommen hatte zu dem was ich erwartete,
											und was ich hatte war enttäuschend in Vergleich zu dem was ich erwartete.
											Das Hinzufügen von Möglichkeiten in das Leben der Menschen
											erhöht zwangsläufig die Erwartungen die Menschen haben
											darüber wie gut diese Möglichkeiten sein werden.
											Und dies führt zu weniger Zufriedenheit mit den Ergebnissen,
											auch wenn die Ergebnisse gut sind.
											Niemand in der Welt des Marketings weiß dies.
											Weil, wenn Sie es würden, wüssten Sie alle nicht worum es hier geht.
											Die Wahrheit ist mehr wie das hier.
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											(Risas)
									","
											(Gülüşmeler) (Eskiden her şey çok kötüyken her şey daha iyiydi.)
									","
											(Rires)
									","
											(Lachen)
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											La razón de que todo era mejor antes cuando todo era peor
											es que cuando todo era peor,
											era en efecto posible que gente tuviera experiencias que fuesen sorpresas placenteras.
											En la actualidad, en el mundo en que vivimos, nosotros los ciudadanos industrializados, afluentes,
											con perfección de la expectativa,
											lo mejor que puedes aspirar es que las cosas sean tan buenas como esperabas que lo fueran.
											Nunca recibirás una sorpresa placentera
											porque tus expectativas, mis expectativas, se fueran por arriba del techo.
											El secreto de la felicidad — que es lo que todos buscamos —
											el secreto de la felicidad es tener bajas expectativas.
									","
											Her şey daha kötüyken her şeyin daha iyi olmasının nedeni
											her şey kötüyken insanların hoş sürprizler yaratacak
											deneyimler yaşamalarının mümkün olmasıydı.
											Bugünlerde, yaşadığımız dünyada -biz bolluk içinde, sanayileşmiş vatandaşların
											umut edebileceğinin en iyisi,
											umduğunun en iyisi olmasıdır.
											Asla hoş bir şekilde şaşkınlığa uğramayacaksın
											çünkü beklentileriniz, beklentilerim, tavana vurmuştur.
											Mutluluğun sırrı -sizin buraya gelme nedeniniz-
											mutluluğun sırrı beklentilerinizi düşük tutmaktır.
									","
											Tout était mieux quand c'était pire
											parce qu'alors
											les gens pouvaient avoir d'heureuses surprises.
											De nos jours, nous les citoyens industrialisés,
											nous attendons la perfection —
											au mieux le truc est aussi bien que vous l'espériez.
											Vous ne serez jamais agréablement surpris.
											car vos attentes crevent le plafond.
											Le secret du bonheur - ce pour quoi vous êtes venus —
											c'est d'avoir de faibles attentes.
									","
											Der Grund ist, das früher alles besser war als alles schlechter war,
											als alles schlechter war,
											war es für die Menschen möglich Erfahrungen zu machen die eine angenehme Überraschung waren.
											Heutzutage, in der Welt in der wir leben — wir wohlhabenden, industrialisierten Bürger,
											mit Perfektion als Erwartung —
											das Beste für das man je hoffen kann ist das Dinge so gut sind wie man es von ihnen erwartet.
											Sie werden nie angenehm überrascht.
											weil Ihre Erwartungen, meine Erwartungen, haushoch sind.
											Das Geheimnis zur Glücklichkeit — das ist wofür Sie alle gekommen sind —
											das Geheimnis zur Glücklichkeit sind niedrige Erwartungen.
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											(Aplausos)
									","
											(Alkışlar) (Başaracaksınız.)
									","
											(Applaudisements)
									","
											(Applause)
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											Quiero decirles — un corto aporte autobiográfico —
											que estoy casado con una mujer
											que es realmente bastante maravillosa.
											No me pudo haber ido mejor. No me acomode.
											Aunque acomodarse no siempre es algo malo.
											Finalmente, una consecuencia de comprar un mal par de pantalones de mezclilla
											cuando sólo existe un tipo a comprar
											es que cuando estás insatisfecho y te preguntas por qué,
											quién es el responsable, la respuesta es clara.
											El mundo es responsable ¿qué puedes hacer?
											Cuando existen cientos estilos diferentes de jeans disponibles,
											y compras uno que te decepciona,
											y te preguntas por qué, quién es el responsable?
											Es de la igualmente claro que la respuesta a la pregunta eres tú.
											Pudiste haberlo hecho mejor.
											Con un centenar de tipos diferentes de jeasn en despliegue,
											no hay excusa al fracaso.
											Entonces cuando la gente toma decisiones,
											incluso cuando los resultados de las decisiones sean buenos,
											se sienten decepcionados por ellos,
											se culpan así mismos.
									","
											Söylemek istediğim -küçük bir otobiyografik an-
											aslında benim bir eşim var,
											ve kendisi gerçekten harikadır.
											Daha iyisini seçemezdim. Yetinmedim.
											Yetinmek o kadar da kötü bir şey değil.
											Sonuç olarak, sadece tek bir model varken
											kötü oturan bir kot pantolon satın almanın bir sonucu,
											memnun olmadığınızda ve
											kim sorumlu diye sorduğunuzda, cevap gayet açıktır.
											Sorumlu olan dünyadır. Ne yapabilirdiniz ki?
											Yüzlerce farklı model kot varsa,
											ve sizi memnun etmeyeni seçtiyseniz
											ve nedenini, kimin sorumlu olduğunu sorarsanız?
											Aynı şekilde bunun cevabı da açıktır, cevap sizsiniz.
											Daha iyisini yapabilirdiniz.
											Vitrindeki yüzlerce farklı kot pantalon varken
											başarısızlığın bir özrü yoktur.
											Ve bu yüzden insanlar karar verdiklerinde,
											bu kararın sonuçları iyi olsa dahi,
											bunlarla ilgili kötü hissederler,
											kendilerini suçlarlar.
									","
											Je voudrais dire - petit moment autobiographique —
											que je suis marié à une femme,
											et elle est assez merveilleuse.
											Je n'aurais pu faire mieux. Je n'ai pas décidé.
											Mais décider n'est pas toujours une mauvaise chose.
											Finalement, une conséquence d'acheter des jeans qui vous vont mal
											quand il n'y a pas d""autre choix
											c'est que quand vous êtes insatisfaits et demandez pourquoi,
											à qui la faute, la réponse est claire.
											Le monde est responsable. Que faire?
											Quand il y a des centaines de jeans differents,
											et vous en achetez un qui vous deçoit,
											et vous demandez ""qui est responsable?""
											c'est clair que le répnse est ""vous"".
											Vous auriez pu faire mieux.
											Avec des centaines de jeans en exposition,
											il n'y a pas d'excuse pour se tromper.
											Aussi quand les gens prennent des décisions,
											et même si leurs choix sont bons,
											ils se sentent déçus,
											et ils s'en veulent.
									","
											Ich möchte sagen — ein kurzer autobiographischer Moment —
											das ich mit einer Frau verheiratet bin,
											und sie ist wirklich sehr wunderbar.
											I hätte es nicht besser machen können. Ich habe mich nicht niedergelassen.
											Aber niederlassen ist nicht immer so eine schlechte Sache.
											Letztendlich, eine Folge des Kaufens einer schlecht sitzenden Jeans
											wenn es nur eine Art zu kaufen gibt
											ist, dass wenn Sie unzufrieden sind, und Sie sich fragen warum,
											wer verantwortlich ist, die Antwort klar ist.
											Die Welt ist verantwortlich. Was hätten Sie tun können?
											Wenn hunderte von verschiedenen Arten von Jeans verfügbar sind,
											und Sie kaufen eine die enttäuschend ist,
											und Sie fragen warum, wer ist verantwortlich?
											Ist es ebenso klar, dass die Antwort auf die Frage ist: Sie.
											Sie hätten es besser tun können.
											Mit 100 unterschiedlichen Arten von Jeans im Schaufenster,
											gibt es keine Entschuldigung für Fehler.
											Und so, wenn Menschen Entscheidungen treffen,
											und auch wenn die Ergebnisse der Entscheidungen gut sind,
											fühlen Sie sich enttäuscht darüber,
											Sie beschuldigen sich selbst.
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											La depresión clínica ha explotado en el mundo industrial en la última generación.
											Yo creo que un contribuyente significativo, no el único, pero significativo
											a esta explosión de la depresión al igual que del suicidio,
											es que la gente tiene experiencias que son decepcionantes
											porque sus estándares son muy altos.
											Y cuando tienen que explicarse estas experiencias a sí mismos,
											piensan que son culpables.
											Entonces el resultado neto es que en general lo estamos haciendo mejor, objetivamente,
											pero nos sentimos peor.
											Así que déjenme que les recuerde.
											Este es el dogma oficial, el que todos tomamos como verdadero,
											y que sea del todo falso. No es verdadero.
											No cabe duda que algo de eleccion es mejor que nada,
											pero tener más elecciones no es mejor que sólo tener algunas cuantas
											Existe un monto mágico. No sé cuál es;
											pero me siento lo suficiente confiado para afirmar que hace mucho que rebasamos el punto
											donde esas opciones mejoraban nuestro bienestar.
									","
											Sanayileşmiş dünyada, son kuşakta klinik depresyon patlamıştır.
											Depresyon ve elbette intihardaki bu patlamaya,
											elbette tek değil, ama en belirgin katkı
											insanların hayal kırıklığı yaratan deneyimlerinden gelmektedir
											çünkü standartları çok yüksektir.
											Ve sonra bu deneyimleri kendilerine açıklamak zorunda kaldıklarında,
											kendi hataları olduğunu düşünürler.
											Ve bu yüzden net sonuç, genel olarak, objektif olarak bakılırsa,
											iyi idare ettiğimiz ancak daha kötü hissettiğimizdir.
											Hatırlatmama izin verin.
											Bu resmi dogmadır, doğruluğunu kabul ettiğimiz,
											ancak tümüyle yanlış olan. Doğru değildir.
											Bazı seçimlerin daha iyi olduğu su götürmez,
											ancak bu demek değildir ki daha fazla seçim bazı seçimlerden daha iyidir.
											Sihirli bir miktar vardır. Bunun ne olduğunu bilmiyorum.
											Ancak seçeneklerin refahımızı artırdığına dair noktayı
											geçeli çok olduğu konusunda kendime güvenim tam.
									","
											Les cas de dépression ont explosé dans le monde industriel en une génération.
											Je crois qu'une cause importante
											de cette explosion de dépressions, et aussi de suicides,
											c'est que les gens ont des expériences décevantes
											car leurs standards sont trop élevés
											Et quand ils doivent s'expliquer ces déconvenues,
											ils pensent que c'est de leur faute.
											Objectivement, nous faisons en général mieux,
											et nous nous sentons moins bien.
											Laissez moi vous rappeler.
											C'est le dogme officiel, celui que nous croyons vrai,
											et qui est complètement faux.
											Bien sûr avoir du choix c'est mieux que de ne pas en avoir,
											mais cela ne veut pas dire que beaucoup de choix est mieux que un peu.
											Il y a une quantité magique. Je ne sais pas laquelle.
											Je suis convaincu que nous avons dépassé cette limite
											du nombre d'options qui augmentent notre bien être.
									","
											Klinische Depressionen explodierten in der industriellen Welt in der letzten Generation.
											Ich glaube ein signifikanter — nicht der einzige, aber ein Signifikanter Beiträger
											zu dieser Explosion der Depression, und auch Selbstmord,
											ist, dass Menschen Erfahren haben die enttäuschend sind
											weil Ihre Standards so hoch sind.
											Und dann, wenn Sie sich diese Erfahrungen selbst erklären müssen,
											denken sie es wäre ihre schuld.
											Und so ist das Bilanzergebnis, dass es uns generell besser geht, objektiv,
											und wir uns schlechter fühlen.
											Also lassen Sie mich Sie erinnern.
											Dies ist das offizielle Dogma, das eine das wir alle für richtig halten,
											komplett falsch ist. Es ist nicht wahr.
											Es gibt keine Frage, das etwas Auswahl besser ist als keine,
											aber es folgt nicht, das mehr Auswahl besser ist als etwas Auswahl.
											Es gibt eine magische Menge. Ich weiß nicht was es ist.
											Ich bin mir ziemlich sicher, dass wir diesen Punkt lange verpasst haben
											an dem Auswahl unser Gemeinwohl verbessert.
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											Ahora, como una cuestión de políticas — ya casi termino —
											como una cuestión de políticas, la cosa a pensar es esta.
											Lo que permite toda estas elecciones en las sociedades industriales es la afluencia material.
											Hay muchos lugares en el mundo,
											y hemos escuchado acerca de varios de ellos,
											donde su problema no es que tengan demasiadas opciones.
											Su problema es que tienen demasiado pocas.
											Así que esto de lo que hablo es un problema peculiar
											de sociedades occidentales, afluentes, modernas.
											Y lo que es frustrante y exasperante es esto:
											Steve Levitt nos habló ayer acerca de cómo
											no sirven estos asientos para niños caros y difíciles de instalar. Es un desperdicio de dinero.
											Lo que les estoy diciendo es que estas opciones complicadas y caras,
											no es simplemente que no sirvan,
											de hecho lastiman.
											Nos hacen sentir peor.
									","
											Şimdi, kural gereği –neredeyse bitiriyorum-
											kural gereği, bu konuda düşünülmesi gereken şu.
											Sanayileşmiş toplumlar için tüm seçenekleri mümkün kılan maddi bolluktur.
											Dünya üzerinde birçok yer var
											ve bunlar hakkında şeyler duyuyoruz,
											sorunları çok fazla seçeneklerinin olması değil.
											Onların sorunu, çok az seçenek olması.
											Yani benim bahsettiğim şey modern,
											bolluk içindeki Batı toplumlarının garip sorunu.
											Ve yorucu ve sinir bozucu olan şu:
											Steve Levitt dün sizlere pahalı ve kurulması zor çocuk araba koltuklarının
											nasıl işe yaramadığından bahsetti. Parayı boşa harcamak bu.
											Benim söylediğim, bu pahalı, karmaşık seçimlerin
											sadece işe yaramamaları değil.
											Aslında zarar veriyorlar.
											Aslında bizi daha beter hale getiriyorlar.
									","
											J'ai presque fini.
											Il faut penser à ceci:
											Ce qui rend possible tous ces choix possibles c'est l'opulence.
											Il y a des nombreux endroits dans le monde,
											et nous en connaissons certains,
											ou le problème n'est pas d'avoir trop de choix.
											Leur problème c'est d'avoir trop peu.
											Ce dont je parle est spécifique aux sociétés
											occidentales modernes, opulentes.
											Ce qui est frustrant et irritant c'est que:
											Steve Levitt vous a dit combien un siège auto
											cher et difficile à installer n'apporte rien. C'est du gaspillage d'argent.
											Je vous dis que ces choix compliqués et onéreux —
											non seulement ne servent à rien,
											ils font du mal.
											Ils nous rendent plus malheureux.
									","
											Jetzt, als eine Grundsatz Frage — Ich bin fast fertig —
											als eine Grundsatz Frage, die Sache über die nachzudenken ist.
											Das was all diese Auswahl ermöglicht in den industrialisierten Gesellschaften, ist der Material Reichtum.
											Es gibt viele Plätze in der Welt,
											und wir haben von vielen von ihnen gehört,
											deren Problem nicht die zu große Auswahl ist.
											Ihr Problem ist, dass Sie zu wenig haben.
											Also die Dinge über die ich rede sind ein sonderbares Problem
											der modernen, reichen, westlichen Gesellschaften.
											Und was ist so frustrierend und ärgerlich ist:
											Steve Levitt hat Ihnen gestern erzählt,
											dass diese teuren und schwer zu 
befestigenden Kindersitze nicht helfen.
											Das ist eine Geldverschwendung.
											Ich erzähle Ihnen, dass diese teuren, 
komplizierten Entscheidungen —
											es ist nicht nur so,
dass sie nicht helfen.
											Sie tun sogar weh.
											Sie sorgen dafür, 
dass wir schlechter da stehen.
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
