en,es,pt,tr,fr,title,speaker,duration,tags
"
											I want to go back just to before the bang, to this idea of
											brand, and I was talking about Coke and Pepsi, etc.
											We see it as terrorism versus democracy in that brand war.
											They'll see it as freedom fighters and truth
											against injustice, imperialism, etc.
									","
											Volvamos a la idea de la marca,
antes de la explosión,
											cuando hablábamos de Coca-cola y Pepsi.
											En esa guerra es el terrorismo contra la democracia.
											Ellos se ven como guerrilleros por la libertad
											contra la injusticia, el imperialismo, etc.
									","
											Eu quero voltar para pouco antes do estrondo, para esta ideia de
											marca, e eu estava a falar da Coca e da Pepsi, etc.
											Vemos o terrorismo versus a democracia nesta guerra de marcas.
											Eles vêem-se como lutadores pela liberdade e pela verdade
											contra a injustiça, o imperialismo, etc.
									","
											Ben şimdi patlamadan önceki konuya, marka fikrine,
											geri dönmek istiyorum. Cola ve Pepsi hakkında konuşuyordum.
											Bu konuyu marka savaşlarında terörizm demokrasi karşıtlığı olarak görüyoruz.
											Onlar ise, adaletsizliğe ve emperyalizme vb. karşı,
											özgürlük savaşçıları ve gerçeklik olarak görüyorlar.
									","
											Je veux revenir juste avant la détonation, à cette idée de
											marque et j'ai parlé de Coca et Pepsi, etc...
											Nous voyons cette guerre des marques comme ""Terrorisme Contre Démocratie"".
											Ils le verront comme ""Combattants de la Liberté et la Vérité
											contre l'Injustice, l'Impérialisme, etc...""
									",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
","
","
","
","
",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
											We do have to see this as a deadly battlefield.
											It's not just [our] flesh and blood they want.
											They actually want our cultural souls, and that's why
											the brand analogy is a very interesting way of looking at this.
											If we look at al Qaeda. Al Qaeda was essentially
											a product on a shelf in a souk somewhere
											which not many people had heard of.
											9/11 launched it. It was its big marketing day,
											and it was packaged for the 21st century. They knew what they were doing.
											They were effectively [doing] something in this brand image
											of creating a brand which can be franchised around
											the world, where there's poverty, ignorance and injustice.
									","
											Debemos entenderlo como 
una guerra a muerte.
											No solo quieren nuestra sangre y huesos.
											Lo que quieren es nuestro espíritu cultural
											y por eso la analogía de la marca es interesante.
											Al Qaeda, por ejemplo, era tan solo
											un producto almacenado
											que casi nadie conocía.
											El 11-S lo lanzó al estrellato. El día de estreno
											con formato para el siglo XXI. 
Sabían lo que hacían.
											Tomaron la marca y la abrieron a la creación
											de franquicias en los lugares
											llenos de pobreza, ignorancia e injusticia.
									","
											Nós temos que ver isto como um campo de batalha mortal.
											Não é só [a nossa] carne e sangue que eles querem.
											Eles realmente querem a nossa alma cultural, e é por isso que
											a analogia da marca é um modo muito interessante de olhar para isso.
											Se olharmos para a al Qaeda. A Al Qaeda era essencialmente
											um produto na prateleira num mercado nalgum lugar
											que não muitas pessoas tinham ouvido falar.
											9/11 a lançou. Foi seu grande dia de marketing,
											e estava embrulhada para o século XXI. Eles sabiam o que estavam a fazer.
											Eles estavam efectivamente [a fazer] alguma coisa nesta imagem da marca
											através da criação de uma marca que pode ser franqueada por
											todo o mundo, onde há pobreza, ignorância e injustiça.
									","
											Biz bu durumu, ölümcül bir savaş alanı olarak görmeliyiz.
											Teröristlerin istediği şey sadece bizim insanlığımız değil.
											Onlar aslında bizim kültürel ruhlarımızı istiyorlar, ve bu yüzden
											marka benzetmesi konuya ilginç bir bakış açısı getirmektedir.
											El-Kaide'ye baktığımız zaman, El-Kaide esasen
											pazar yerinde bir kenara atılmış ve
											çoğu insanın duymadığı bir üründü.
											9/11 bu örgütü piyasaya sürmüştür. O gün büyük bir pazarlama
											günüydü ve 21. yüzyıl için montajlanmıştı. Ne yaptıklarının farkındaydılar.
											Onlar, dünyanın her yerinde nerede yoksulluk, eğitimsizlik ve adaletsizlik varsa,
											bu yerlerde bayiliklerini oluşturacak bir marka yaratmak
											için etkili bir şekilde çalışıyorlardı.
									","
											Nous devons surtout le voir comme un champ de bataille mortel.
											Il n'est pas seulement [notre] chair et [notre] sang qu'ils veulent.
											En vérité, ils veulent nos âmes culturelles, et c'est pourquoi
											l'analogie de la marque est un moyen très intéressant de regarder cela.
											Si nous regardons Al-Qaïda. 
Al-Qaïda a été essentiellement
											un produit sur une étagère dans un souk quelque part
											dont peu de gens avait entendu parler.
											Le 9/11 ( 11 septembre ) l'a lancé. C'était son grand jour marketing,
											et il a été pensé pour le XXIe siècle. Ils savaient ce qu'ils faisaient.
											Ils faisaient activement quelque chose pour l'image de la marque
											en créant une marque qui peut être exportée partout
											dans le monde, où se trouvent pauvreté, ignorance et injustice.
									",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
","
","
","
","
",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
											We, as I've said, have got to hit that market,
											but we've got to use our heads rather than our might.
											If we perceive it in this way as a brand, or other ways of thinking at it like this,
											we will not resolve or counter terrorism.
									","
											Debemos llegar a ese mercado,
											pero con nuestras cabezas, no con la fuerza.
											Si lo vemos como una marca, o algo similar,
											no llegaremos al contraterrorismo.
									","
											Nós, como disse, temos de atacar aquele mercado,
											mas temos de usar as nossas cabeças ao invés da nossa força.
											Se percebermos o terorismo como uma marca, ou outras maneiras de pensar como esta,
											nós não vamos resolver ou combater o terrorismo.
									","
											Dediğim gibi, bizler bu pazar alanına saldırmalıyız,
											fakat gücümüz yerine aklımızı kullanmalıyız.
											Onu bir markaymış gibi bu şekilde görürsek veya düşünürsek
											terörle mücadele etmiş veya onu çözüme kavuşturmuş olmayacağız.
									","
											Nous devons, comme je l'ai dit, atteindre ce marché,
											mais nous devons utiliser notre tête plutôt que notre force.
											Si nous le percevons comme une marque, ou de toute autre manière de penser à lui comme tel,
											nous ne réglerons ni contrerons le terrorisme.
									",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
","
","
","
","
",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
											What I'd like to do is just briefly go through a few examples
											from my work on areas where we try and approach these things differently.
											The first one has been dubbed ""lawfare,""
											for want of a better word.
											When we originally looked at bringing civil actions against terrorists,
											everyone thought we were a bit mad and mavericks
											and crackpots. Now it's got a title. Everyone's doing it.
											There's a bomb, people start suing.
											But one of the first early cases on this was the Omagh Bombing.
											A civil action was brought from 1998.
											In Omagh, bomb went off, Real IRA,
											middle of a peace process.
											That meant that the culprits couldn't really be prosecuted
											for lots of reasons, mostly to do with the peace process
											and what was going on, the greater good.
											It also meant, then, if you can imagine this,
											that the people who bombed your children
											and your husbands were walking around the supermarket
											that you lived in.
											Some of those victims said enough is enough.
											We brought a private action, and thank God, 10 years later,
											we actually won it. There is a slight appeal on
											at the moment so I have to be a bit careful,
											but I'm fairly confident.
									","
											Me gustaría hablar brevemente 
de algunos ejemplos
											del trabajo que hacemos.
											El primero se llama ""guerra legal""
											para mejorar el mundo.
											Cuando sugerimos por primera vez
someter a los terrorista a acciones civiles,
											todos nos pensaron locos, disidentes, chiflados.
											Ahora tiene un nombre y todos lo hacen.
											Cuando hay un atentado, todo el mundo denuncia.
											Uno de los primeros casos 
fue el atentado de Omagh.
											En 1998 se llevó a juicio.
											En medio de un proceso de paz,
											el IRA puso una bomba en Omagh.
											No se podía perseguir a los culpables
											sobre todo por el proceso de paz
											y otras razones, por el bien común.
											Así, si es que lo pueden imaginar,
											los asesinos de sus hijos y sus maridos
											compraban en mismo supermercado
											donde Uds. vivían.
											Y algunas víctimas dijeron basta ya.
											Se llevó a los tribunales y 
10 años después ganamos.
											No podemos cantar victoria,
											porque ahora mismo hay una apelación,
											pero tengo confianza.
									","
											O que eu gostaria de fazer é rapidamente citar alguns exemplos
											do meu trabalho nas áreas onde tentamos abordar as coisas de maneira diferente.
											O primeiro foi chamado ""guerra legal""
											por falta de outro termo.
											Quando nós originariamente pensámos abrir acções civis contra terroristas
											todo mundo pensou que éramos um pouco loucos e dissidentes
											e malucos. Agora tem um título. Agora todos estão a fazer isso.
											Existe uma bomba, as pessoas começam a processar.
											Mas um dos primeiros casos assim foi a explosão em Omagh.
											Uma acção civil foi trazida de 1998.
											Em Omagh, a bomba explodiu, o Real Exército Republicano Irlandês (Real IRA),
											no meio de um processo de paz.
											Isto significava que os culpados não poderiam ser processados
											por uma série de razões, a maioria relacionada ao processo de paz
											e ao que estava a acontecer, o bem maior.
											Também significava, então, se se consegue imaginar,
											que as pessoas que explodiram os vossos filhos
											e os vossos maridos estavam a circular perto do supermercado
											onde vocês moravam.
											Algumas destas vítimas disseram basta.
											Iniciámos uma acção privada, e graças a Deus, 10 anos depois,
											nós ganhámos. Existe um pequeno apelo
											no momento, então tenho que ter um pouco de cuidado,
											mas eu estou muito confiante.
									","
											Yapmak istediğim şey, farklı bir şekilde yaklaştığımız ve uğraştığımız
											çalışma alanlarımdan kısaca birkaç örnek sunmak.
											Bunlardan birincisine, daha iyi bir kelime bulunamadığından dolayı,
											""hukuk eylemi"" ünvanı verildi.
											Başlangıçta terörizme karşı sivil bir eylem tarzı getirmeye çalıştığımızda,
											herkes bizim biraz çılgın, aykırı ve çatlak olduğumuzu
											düşünmüştü. Şimdi bir başlığı bile var. Herkes bunu yapıyor.
											İnsanların dava ettikleri bir bombalı eylem var.
											Fakat bu konudaki ilk davalardan biri Omagh saldırısıdır.
											1998'deki bu saldırı sivil eylemi gündeme getirdi.
											Omagh'da bomba 'Gerçek IRA' tarafından
											barış sürecinin orta yerinde infilak ettirildi.
											Bunun anlamı; birçok sebepten dolayı, muhtemelen barış
											süreci ile alakalı olarak, suçlular gerçekten yargılanamadı,
											ve olup bitenler birçok insanın iyiliğine oldu.
											Bu durum ayrıca, eğer hayalinizde canlandırabilirseniz,
											çocuklarınızı ve eşlerinizi bombalayan insanların
											yaşadığınız yerdeki süpermarket etrafında gezebildiği
											anlamına da gelmekteydi.
											Bu mağdurlardan bazıları için bu kadarı da fazla oldu.
											Biz de kişisel bir eylem geliştirdik ve çok şükür 10 yıl sonra
											sahiden de kazandık. Bu konuda önemsiz bir temyiz devam
											ediyor, bu yüzden birazda olsa dikkatli olmalıyım,
											ama oldukça eminim.
									","
											Ce que je voudrais faire, c'est brièvement passer par quelques exemples
											de mon travail sur les zones où nous essayons et approchons ces choses différemment.
											Le premier [projet] a été baptisé « lawfare » -""guerre juridique""-,
											faute d'un meilleur nom.
											Lorsque nous avons pensé avec originalité à mener des actions civiles contre les terroristes,
											tout le monde pensait que nous étions un peu fous, anti-conformistes
											et cinglés. Maintenant, il est reconnu. Tout le monde le fait.
											Il y a une bombe, les gens commencent à poursuivre en justice.
											Mais l'un des touts premiers cas a été l'attentat d'Omagh.
											Un recours civil a été fait depuis 1998.
											À Omagh, la bombe a explosé, I.R.A. Officielle,
											en plein processus de paix.
											Cela signifiait que les coupables ne pouvaient pas vraiment être poursuivis
											pour de nombreuses raisons, principalement à voir avec le processus de paix
											et ce qui était en jeu, le bien commun.
											Cela signifie alors que, si vous pouvez l'imaginer ,
											les gens qui avaient fait exploser vos enfants
											et vos maris, se promenaient au supermarché
											près duquel vous habitez.
											Certaines de ces victimes ont dit assez c'est assez.
											On a mené un recours privé, et grâce à Dieu, 10 ans plus tard,
											nous l'avons finalement gagné. Il y a cependant un appel en cours
											en ce moment donc je dois être un peu prudent,
											mais je suis assez confiant.
									",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
","
","
","
","
",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
											Why was it effective?
											It was effective not just because justice was seen to be done
											where there was a huge void.
											It was because the Real IRA and other terrorist groups,
											their whole strength is from the fact that they are
											an underdog. When we put the victims as the underdog
											and flipped it, they didn't know what to do.
											They were embarrassed. Their recruitment went down.
											The bombs actually stopped — fact — because of this action.
											We became, or those victims became, more importantly,
											a ghost that haunted the terrorist organization.
									","
											¿Funcionó?
											Funcionó no solo porque se hizo justicia
											donde nunca se había hecho.
											Funcionó porque el IRA Auténtico 
y otros grupos terroristas
											son fuertes porque siempre
han estado en desventaja.
											Cuando las víctimas 
se convirtieron en los desvalidos,
											ya no sabían qué hacer.
											Estaban avergonzados. 
El número de adhesiones bajó.
											Como consecuencia, dejaron de poner bombas.
											Las víctimas se convirtieron en un fantasma
											persiguiendo al grupo terrorista.
									","
											Por que foi efectivo?
											Foi efectivo não só porque a justiça foi feita
											onde havia um grande vazio.
											Foi porque a Real IRA e outros grupos terroristas,
											a sua força total vem do facto que eles são
											oprimidos. Quando pusemos as vítimas como os oprimidos
											e virámos, elas não sabiam o que fazer.
											Elas ficaram encavacadas. O recrutamento diminuiu.
											As bombas realmente pararam — facto — por causa desta acção.
											Nós nos tornámos, ou aquelas vítimas se tornaram, de forma mais importante,
											num fantasma que assombrava a organização terrorista.
									","
											Peki neden bu etkili oldu?
											Bu, sadece büyük bir boşluğun olduğu adaletin tecelli
											ettiğinin görülmesinden dolayı etkili olmadı.
											Etkiliydi çünkü Gerçek IRA ve diğer terör örgütlerinin bütün
											gücü onların mazlum olduğu gerçeğine dayanıyordu.
											Ne zaman biz mağdurları mazlum konumuna koyduk ve
											olayı tersine çevirdik, ne yapacaklarını bilemez hale geldiler.
											Utandılar ve taraftar toplama oranları düştü.
											Bombalar bu eylem yüzünden -mevcut durumu- bitirdi.
											Daha da önemlisi, biz veya mağdurlar, adeta
											terör örgütlerine karşı hortlayan bir hayalet haline geldik.
									","
											Pourquoi était-ce efficace ?
											C'était efficace, non seulement parce que la justice a été vue en action
											là où il y avait un vide immense.
											C'était parce que l'I.R.A. Officielle et d'autres groupes terroristes,
											tirent la totalité de leur force du fait d'être
											des opprimés. 
Quand nous avons placé les victimes en tant qu'opprimés
											puis retourné la situation, ils ne savaient pas quoi faire.
											Ils ont été gênés. Leur recrutement a diminué.
											Les attentats se sont vraiment arrêtés - c'est un fait — à cause de cette action.
											Nous sommes devenus, ou plus important encore, ces victimes sont devenus
											un fantôme qui hanta l'organisation terroriste.
									",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
","
","
","
","
",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
											There's other examples. We have a case called Almog
											which is to do with a bank that was,
											allegedly, from our point of view,
											giving rewards to suicide bombers.
											Just by bringing the very action,
											that bank has stopped doing it, and indeed,
											the powers that be around the world, which for real politic
											reasons before, couldn't actually deal with this issue,
											because there was lots of competing interests,
											have actually closed down those loopholes in the banking system.
											There's another case called the McDonald case,
											where some victims of Semtex, of the Provisional IRA bombings,
											which were supplied by Gaddafi, sued,
											and that action has led to amazing things for new Libya.
											New Libya has been compassionate towards those victims,
											and started taking it — so it started a whole new dialogue there.
											But the problem is, we need more and more support
											for these ideas and cases.
									","
											Hay otros ejemplos, como el caso Almog,
											relacionado un banco que,
											desde nuestro punto de vista,
											recompensaba a los terroristas suicidas.
											Simplemente tomando medidas,
											el banco dejó de hacerlo y
											los poderes internacionales que, 
por razones políticas concretas,
											no podían resolver este problema,
											al haber muchos intereses contrapuestos,
											han podido eliminar las lagunas legales
del sistema bancario.
											En el caso McDonald, algunas víctimas del
											IRA Provisional, atacadas con Semtex,
											que les había suministrado Gaddafi, los demandaron
											y provocaron cambios increíbles en la nueva Libia.
											La nueva Libia ha mostrado
compasión hacia las víctimas
											y se lo tomó en serio, iniciando diálogos.
											Pero necesitamos mucho más apoyo
											para estas ideas, para estas iniciativas sociales
									","
											Existem outros exemplos. Temos um caso chamado Almog
											que tem que ver com um banco que estava,
											alegadamente, do nosso ponto de vista,
											dando recompensas aos homem-bomba.
											Só por começar a processar,
											o banco parou de o fazer, e mesmo,
											as forças que estão por aí, que por razões políticas reais
											antes disso não podiam lidar com este assunto,
											porque havia um monte de interesses competitivos
											realmente fecharam estes buracos no sistema bancário.
											Existe outro caso, chamado caso McDonald,
											onde algumas vítimas da Semtex, das explosões do Provisional IRA,
											que eram supridas pelo Gaddafi, processaram,
											e aquele processo levou a coisas impressionantes para a nova Líbia.
											A Nova Líbia tem tido compaixão por aquelas vítimas,
											e começou a aceitar — e se iniciou todo um novo diálogo.
											Mas o problema é: nós precisamos de mais e mais suporte
											para estas ideias e casos.
									","
											Başka örnekler de var. Almog adında bir davamız var.
											Bu dava, bizim iddiamıza göre,
											canlı bombalara ödenek sağlayan
											bir banka ile ilgili yürütülüyor.
											Sadece aleyhine dava açmamızla birlikte,
											banka bu işi yapmayı durdurdu, ve gerçeği söylemek gerekirse,
											dünya üzerindeki güçler, siyasi sebeplerden dolayı,
											aslında bu meselenin üstesinden gelemedi.
											Çünkü rekabet halinde olan birçok çıkar vardı.
											Bu dava bankacılık sistemindeki yasal boşluklara son verdi.
											Bir başka dava ise McDonald davasıdır.
											Bu dava, Geçici IRA'nın bombalı eylemi sonucu, bazı Semteks mağdurları ile ilgilidir,
											ve Kaddafi tarafından desteklenerek açıldı.
											Bu hareket, yeni Libya için inanılmaz şeylere öncülük etti.
											Yeni Lİbya terör mağdurlarına karşı merhametli olmaya başladı,
											ve bunu üstlenmesi sonucunda orada yeni bir diyalog oluştu.
											Fakat esas sorun, bizim bu tarz düşünceler ve davalar için
											daha da fazla desteğe ihtiyacımız var.
									","
											Il y a d'autres exemples.
Nous avons un cas appelé Almog
											qui est lié à une banque qui donnait,
											Il semblerait, de notre point de vue,
											des récompenses aux kamikazes.
											Seulement en menant la même action,
											Cette banque cessa de le faire, et en effet,
											les pouvoirs en place dans le monde, qui pour de réelles raisons
											politiques, ne pouvaient effectivement pas résoudre ce problème,
											parce qu'il y avait beaucoup d'intérêts divergents,
											ont finalement fermé ces failles dans le système bancaire.
											Il y a un autre cas appelé l'affaire McDonald,
											où certaines victimes de Semtex, attentats de l'IRA Provisoire,
											qui était approvisionné par Kadhafi, menèrent une action en justice,
											et cette action a conduit à des choses étonnantes pour la Nouvelle Libye.
											La Nouvelle Libye a été compatissante envers les victimes,
											et a commencé à prendre ses responsabilités—alors cela a lancé un nouveau dialogue là-bas.
											Mais le problème est que nous avons besoin de plus en plus de soutiens
											pour ces idées et ces situations.
									",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
","
","
","
","
",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
											Civil affairs and civil society initiatives.
											A good one is in Somalia. There's a war on piracy.
											If anyone thinks you can have a war on piracy
											like a war on terrorism and beat it, you're wrong.
											What we're trying to do there is turn pirates to fisherman.
											They used to be fisherman, of course,
											but we stole their fish and dumped a load of toxic waste
											in their water, so what we're trying to do is create
											security and employment by bringing a coastguard
											along with the fisheries industry, and I can guarantee you,
											as that builds, al Shabaab and such likes will not have
											the poverty and injustice any longer to prey on those people.
											These initiatives cost less than a missile,
											and certainly less than any soldier's life,
											but more importantly, it takes the war to their homelands,
											and not onto our shore,
											and we're looking at the causes.
									","
											y estos asuntos civiles.
											Somalia es un buen caso: la guerra contra la piratería.
											Si alguien piensa que se puede luchar 
contra la piratería
											o el terrorismo y vencer, se equivoca.
											Nosotros intentamos que los piratas
se hagan pescadores,
											lo que solían hacer, claro,
											hasta que les robamos la pesca
y vertimos desperdicios tóxicos
											en sus aguas. Ahora intentamos crear un servicio
											de guardacosta asociado a la industria pesquera,
											que crea empleo y seguridad. Les garantizo que así
											Al Shabab y otros tantos no podrán aprovecharse
											de la pobreza y la injusticia para captar a gente.
											Estas iniciativas son más baratas que un misil
											o la vida de cualquier soldado, pero sobre todo
											al mirar las causas, llevamos la guerra a su origen
											y no la traemos
											a nuestro territorio.
									","
											Iniciativas de comissões civis e da sociedade civil.
											Uma positiva é na Somália. Existe uma guerra contra a pirataria.
											Se alguém pensa que pode fazer uma guerra contra a pirataria
											como uma guerra contra o terrorismo e ganhar, está enganado.
											O que nós estamos a tentar fazer é transformar os piratas em pescadores.
											Eles costumavam ser pescadores, claro,
											mas nós roubámos os seus peixes e despejámos resíduos tóxicos
											na sua água, então o que nós estamos a tentar fazer é criar
											segurança e empregos através de uma guarda costeira
											junto com a indústria de peixes, e eu posso-vos garantir,
											à medida que isso acontecer, al Shabaab e comparsas não vão ter
											mais a pobreza e injustiça atormentando aquelas pessoas.
											Estas iniciativas custam menos que um míssil,
											e certamente menos do que a vida de um soldado,
											mas, mais importante, leva a guerra para as suas casa,
											e não para as nossas águas,
											e nós estamos a olhar para as causas.
									","
											Sivil ilişkiler ve sivil toplum girişimleri.
											Somali buna güzel bir örnektir. Orada korsanlığa karşı bir savaş var.
											Eğer biri, terörizmle savaşıldığı gibi korsanlıkla da
											savaşıp kazanabileceğini düşünüyorsa, yanılıyor.
											Bizim orada yapmaya çalıştığımız, korsanları balıkçılığa döndürmek oldu.
											Onlar tabi ki önceden balıkçılık yapıyorlardı,
											fakat biz onların balıklarını çaldık ve zehirli atık dolu sularına boşalttık.
											Dolayısıyla yapmaya çalıştığımız şey, balıkçılık endrüstrisinde
											bir sahil korumaya sebebiyet vererek, güvenlik ve
											istihdam yaratmaktı. Ve sizi temin ederim ki,
											bu durum geliştikçe, al Shabaab ve diğerleri, insanları kendi
											ağlarına düşürmek için kullandıkları yoksulluğu ve adaletsizliği kullanamayacaklar.
											Bu girişim bir füzeden daha az maliyetlidir,
											ve kesinlikle herhangi bir askerin hayatından da.
											Fakat daha da önemlisi bu, savaşı onların sahasına
											taşımaktadır, bizim kıyılarımızın üstüne değil.
											Biz nedenlerle ilgileniyoruz.
									","
											De la part des Affaires Civiles et des actions de la société civile.
											Un bon [exemple] se trouve en Somalie. Il y a une guerre contre la piraterie.
											Si quelqu'un pense qu'on peut mener une guerre contre la piraterie
											comme une guerre contre le terrorisme et la remporter,
vous avez tort.
											Ce que nous essayons de faire là-bas, 
c'est de transformer les pirates en pêcheurs.
											Ils étaient pêcheurs avant, bien sûr,
											mais nous avons volé leur poisson et déversé un tas
de déchets toxiques
											dans leur eau, donc ce que nous essayons de faire
c'est de créer
											de l'emploi et de la sécurité en couplant 
un corps de garde-côtes
											avec les industries de pêche, et je peux vous garantir,
											qu'avec ce que ça génère, Al Shabaab et consorts n'auront
											pas plus longtemps l'avantage de la pauvreté et de l'injustice pour attirer ces personnes.
											Ces initiatives coûtent moins cher qu'un missile,
											et certainement moins que toute vie de militaire,
											mais plus important encore, elles portent la guerre jusque dans leurs sanctuaires,
											et pas sur notre terre,
											et nous examinons ici les raisons [de faire cela].
									",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
","
","
","
","
",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
											The last one I wanted to talk about was dialogue.
											The advantages of dialogue are obvious.
											It self-educates both sides, enables a better understanding,
											reveals the strengths and weaknesses,
											and yes, like some of the speakers before,
											the shared vulnerability does lead to trust, and
											it does then become, that process, part of normalization.
											But it's not an easy road. After the bomb,
											the victims are not into this.
											There's practical problems.
											It's politically risky for the protagonists
											and for the interlocutors. On one occasion
											I was doing it, every time I did a point that they didn't like,
											they actually threw stones at me,
											and when I did a point they liked,
											they starting shooting in the air, equally not great. (Laughter)
											Whatever the point, it gets to the heart of the problem,
											you're doing it, you're talking to them.
									","
											Por último, quiero hablar sobre el diálogo.
											Las ventajas están claras.
											Educa a los participantes,
permite un mejor entendimiento,
											muestra las fortalezas y debilidades
											y también, como mencionaron otros,
											la vulnerabilidad compartida produce confianza,
											y ese proceso se convierte en parte
de la normalización.
											No es un camino fácil. 
Tras la bomba
											las víctimas no lo apoyan.
											Hay problemas prácticos.
											Políticamente, es arriesgado
para los protagonistas
											y para los interlocutores. Haciendo esto
											una vez, cada vez que decía algo 
que no les gustaban
											me tiraban piedras,
											y cuando les gustaba,
											tiroteaban al aire. Igual de desagradable. (Risas)
											Sea lo que sea, uno se acerca al centro del problema
											al hablar directamente con ellos.
									","
											A última coisa sobre o que eu quero falar é sobre o diálogo.
											As vantagens do diálogo são óbvias.
											Educa os dois lados, permite uma compreensão melhor,
											revela as forças e as fraquezas,
											e, sim, como outros palestrantes antes,
											a vulnerbilidade compartilhada leva à confiança, e
											então este processo torna-se parte da normalização.
											Mas não é uma estrada fácil. Depois da bomba,
											as vítimas não estão para isso.
											Existem problemas práticos.
											É politicamente arriscado para os protagonistas
											e para os interlocutores. Numa ocasião,
											eu estava num diálogo, e cada vez que eu falava sobre um ponto que eles não gostavam,
											eles realmente me atiravam pedras,
											e quando falava sobre alguma coisa que eles gostavam,
											eles atiravam para o ar, o que também não era nada bom.
											Qualquer que seja a questão, ela vai para a raiz do problema,
											está-se em dialogo, a falar com eles.
									","
											Son olarak bahsetmek istediğim konu diyalog.
											Diyalog kurmanın avantajları gayet açık ve net.
											Her iki tarafı da eğitir, daha iyi anlamayı sağlar,
											güçlü ve zayıf yönleri ortaya çıkarır,
											ve evet daha önceki bazı konuşmacılar gibi,
											paylaşılan hassasiyetler güvene vesile olur, ve
											bu süreç daha sonra normalleşmenin bir parçası haline gelir.
											Ne var ki, bu kolay bir yol değildir. Bombadan sonra,
											mağdurlar bu sürecin içinde olmazlar.
											Uygulamada problem vardır.
											Bu durum baştakiler ve muhatapları açısından
											siyasi riskler içerir.
											Ne zaman hoşlanmadıkları bir konuya dikkatleri çeksem,
											aslında beni taşa tuttular.
											Ve ne zaman hoşlandıkları bir konuya dikkat çeksem,
											sevinçten havalara uçtular. Bu hiç de adil değil. (Gülüşmeler)
											Konu ne olursa olsun, o bizi problemin kalbine götürür.
											Konuyla uğraşırsınız ve ilgililerle konuşursunuz.
									","
											Une dernière chose dont je voulais parler est le dialogue.
											Les avantages du dialogue sont évidents.
											Il enseigne réciproquement aux deux côtés, permet une meilleure compréhension,
											révèle les forces et faiblesses,
											et oui, comme certains des intervenants avant,
											l'aveu d'une faiblesse mène à la confiance, et
											ce processus rentre alors dans le cadre d'une normalisation [de la situation].
											Mais ce n'est pas un chemin facile. Après la bombe,
											les victimes ne sont pas enclines à cela.
											Il y a des problèmes pratiques.
											C'est politiquement risqué pour les protagonistes
											et pour les interlocuteurs.
Une fois
											je le faisais, chaque fois que j'abordais un point qu'ils n'aimaient pas,
											ils jetaient vraiment des pierres sur moi,
											et quand j'abordais un point qu'ils aimaient,
											ils commençaient à tirer en l'air, ce qui n'est pas non plus super. (Rires)
											Quel que soit le point abordé, il va au cœur du problème;
											vous l'abordez, vous parlez avec eux.
									",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
"
","
","
","
","
",Terrorism is a failed brand,Jason McCue,19:02,"crime,global issues,law,marketing,terrorism,violence,war"
