en,es,fr,de,title,speaker,duration,tags
"
											Harsha Bhogle: Suddenly India discovered this power of 20-overs cricket.
											The accident, of course, there, was that the batsman
											thought the bowler was bowling fast.
											(Laughter)
											If he had bowled fast, the ball would have gone where it was meant to go,
											but it didn't go. And we suddenly discovered
											that we could be good at this game.
											And what it also did was
											it led to a certain pride in the fact that India could be the best in the world.
											It was at a time when investment was coming in,
											India was feeling a little more confident about itself.
											And so there was a feeling that there was great pride
											in what we can do.
											And thankfully for all of us,
											the English are very good at inventing things,
											and then the gracious people that they are,
											they let the world become very good at it.
											(Laughter)
											And so England invented T20 cricket,
											and allowed India to hijack it.
											It was not like reengineering that we do in medicine,
											we just took it straight away, as is.
											(Laughter)
									","
											De repente, India descubrió su poder en el cricket 20-20.
											La eventualidad fue que el bateador
											pensó que el lanzador iba a lanzarla rápido.
											(Risas)
											Si hubiera lanzado más rápido, la pelota hubiera ido donde se supone que debía ir,
											pero no lo hizo. Y de repente descubrimos
											que se nos daba bien este deporte.
											Y desembocó en un cierto orgullo
											de que India fuera el mejor país del mundo.
											Fue en la época en la que hubo inversiones,
											cuando India se sentía algo más segura de sí misma.
											Y nos enorgullecíamos
											por lo que podíamos hacer.
											Y menos mal
											que los ingleses son buenos en eso de inventar.
											Y lo misericordiosos que son
											por permitir al resto del mundo ser buenos en eso.
											(Risas)
											Así fue como Inglaterra inventó el cricket 20-20
											y nos permitió apropiarnos de él.
											No era como la reingeniería que practicábamos en medicina,
											en este caso no realizábamos ningún cambio.
											(Risas)
									","
											HB : Soudain, l'Inde découvrit la force du cricket en 20 séries.
											Bien sûr, l'accident ici était que le batteur
											s’attendait à recevoir une balle rapide.
											(Rires)
											S’il avait lancé avec de la vitesse, la balle serait allée où elle était supposée aller,
											mais il n'en fut rien. Et nous avons soudain découvert
											que nous pouvions être bons à ce jeu.
											Et ceci a également apporté
											un certain orgueil de savoir que l'Inde pouvait être la meilleure du monde.
											C’était l'époque où les investissements entraient dans le pays
											et où l'Inde avait un petit peu plus confiance en elle.
											Donc il régnait un sentiment de grande fierté
											dans ce que nous pouvions accomplir.
											Et heureusement pour nous tous,
											les Anglais sont très bons pour inventer des choses.
											Et si bienveillants qu’ils sont,
											ils laissent le monde y devenir très bon.
											(Rires)
											Donc l'Angleterre inventa le cricket en 20 séries (T20),
											et autorisa l'Inde à le détourner.
											Ce n'était pas comme faire de la réingénierie, ce que nous faisons en médecine,
											nous l'avons juste repris, tel quel.
											(Rires)
									","
											Harsha Bhogle: Plötzlich entdeckte Indien die Macht des T20-Cricket.
											Das Großartige war natürlich, dass der Schlagmann
											dachte, der Werfer würde schnell werfen.
											(Gelächter)
											Wenn der Werfer schnell geworfen hätte, wäre der Ball dorthin gegangen, wo er hingehen sollte,
											aber so war es nicht. Und plötzlich entdeckten wir,
											dass gut in diesem Spiel sein konnten.
											Und was es noch getan hatte, war,
											dass es zu einer Art Stolz führte darauf, dass Inder die Besten der Welt sein konnten.
											Zu dieser Zeit kamen die ganzen Investoren ins Land.
											Indien hatte ein bisschen mehr Selbstvertrauen dazu gewonnen.
											Es herrschte ein Gefühl großen Stolzes darauf,
											was wir erreichen können.
											Und zu unserer aller Glück
											waren die Engländer gut darin, Dinge zu erfinden.
											Außerdem ist es ein sehr gnädiges Volk,
											das die Welt sehr gut in diesen Dingen werden lässt.
											(Schallendes Gelächter)
											England erfand also das T20-Cricket
											und erlaubte Indien, es für sich zu beanspruchen.
											Es war nicht so, als hätten wir etwas Neues geschaffen, so wie in der Medizin,
											wir übernahmen es so, wie es ist.
											(Gelächter)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											And so, we launched our own T20 league.
											Six weeks, city versus city.
											It was a new thing for us. We had only ever supported our country —
											the only two areas in which India was very proud about
											their country, representing itself on the field.
											One was war, the Indian army, which we don't like to happen very often.
											The other was Indian cricket.
											Now, suddenly we had to support city leagues.
											But the people getting into these city leagues
											were people who were taking their cues from the West.
											America is a home of leagues. And they said,
											""Right, we'll build some glitzy leagues here in India.""
											But was India ready for it?
											Because cricket, for a long time in India was always organized.
											It was never promoted, it was never sold — it was organized.
											And look what they did with our beautiful, nice,
											simple family game.
											All of a sudden, you had that happening.
									","
											Fue entonces cuando decidimos crear nuestra propia liga de cricket.
											Seis semanas, ciudad vs.ciudad.
											Todo era nuevo para nosotros. Solo habíamos apoyado a nuestro país
											en dos áreas, por lo que estamos muy orgullosos,
											y nos representábamos a nosotros mismos.
											Una era en la guerra, con el ejército, que no solemos utilizar mucho.
											La otra, el cricket indio.
											Ahora, teníamos que apoyar una liga.
											Pero la gente que se interesaba por ella
											eran aquellos que habían hecho cola desde el oeste.
											Los EEUU es el hogar de las ligas.
											Así que decían: ""Construiremos en la India ostentosas ligas"".
											Pero, ¿estábamos preparados para aquello?
											Porque el cricket, durante mucho tiempo, estuvo muy bien organizado.
											Nunca se promocionó. Nunca se vendió, era organizado.
											Y fijensé en lo que convirtieron a nuestro precioso
											y simple deporte familiar.
											Y todo esto sucedió de pronto.
									","
											Nous avons donc lancé notre propre championnat de T20.
											6 semaines, des villes qui s'affrontent.
											C’était tout nouveau pour nous. Jusque là nous avions uniquement soutenu notre pays —
											les deux seuls domaines dans lesquels l'Inde était très fière
											de voir son pays représenté sur le terrain.
											Le premier était la guerre, l'armée indienne, et nous n'aimons pas que cela arrive trop souvent.
											Le second est le cricket indien.
											Et soudain nous devions encourager des villes de la ligue.
											Mais les gens qui se sont occupés de ces ligues
											étaient ceux qui avaient suivi le modèle de l'Ouest.
											L'Amérique est le royaume des ligues. Et ils ont dit,
											""Bien, nous mettrons en place des ligues fastueuses ici en Inde.""
											Mais l'Inde était-elle prête pour cela ?
											Parce que le cricket, depuis très longtemps en Inde avait toujours été organisé.
											Il n'a jamais été promu. Il ne s’est jamais vendu, il était organisé.
											Et regardez ce qu'ils ont fait de notre jeu magnifique, sympa,
											simple et familial.
											Tout d'un coup vous pouviez assister à cela.
									","
											Und so gründeten wir unsere eigenen T20-Ligen.
											Innerhalb von 6 Wochen spielte jede Stadt gegen einander.
											Das war neu für uns. Bis zu dieser Zeit hatten wir immer nur unser Land unterstützt.
											Die zwei Dinge in ihrem Land, auf die die Inder
											sehr stolz waren, spielte sich auf dem Feld ab.
											Das Eine war Krieg, die indische Armee, aber wir mögen es eigentlich nicht, wenn es dazu kommt.
											Das Andere war indisches Cricket.
											Nun mussten wir auf einmal die Städteligen unterstützen.
											Aber die Menschen gewöhnten sich an diese Städteligen und
											folgten somit dem Beispiel der westlichen Länder.
											Die USA ist das Mekka der Ligen. Und so sagten sie:
											""Okay, wir werden in Indien einige glanzvolle Ligen gründen.""
											Aber war Indien bereit dafür?
											Denn Cricket war in Indien eigentlich immer organisiert.
											Es wurde nie gepsonsert. Es wurde nie verkauft, es war organisiert.
											Und sehen Sie sich an, was sie mit unserem schönen, netten
											und uns sehr vertrautem Spiel gemacht haben.
											Auf einmal war man Zeuge von diesen Dingen.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									","
											(Musik)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											An opening ceremony to match every other.
											This was an India that was buying Corvettes. This was an India that was buying Jaguar.
											This was an India that was adding more mobile phones per month
											than New Zealand's population twice over.
											So, it was a different India.
											But it was also a slightly more orthodox India
											that was very happy to be modern,
											but didn't want to say that to people.
											And so, they were aghast when the cheerleaders arrived.
											Everyone secretly watched them, but everyone claimed not to.
									","
											Una ceremonia de apertura.
											Esta era la India que compraba Corvettes. Esta era la India que compraba Jaguar.
											Esta era la India que adquiría más móviles por mes
											que dos veces más la población de Nueva Zelanda.
											En resumen, era una India diferente.
											Pero también era una India algo ortodoxa,
											que era feliz siendo moderna,
											pero no quería que los demás lo supieran.
											Así que todos se aterrorizaron cuando las animadoras llegaron.
											Todos las miraban en secreto, pero todos lo negaban.
									","
											Une cérémonie d'ouverture pour égaler toutes les autres.
											C'était une Inde qui achetait des Corvette. C'était une Inde qui achetait des Jaguar.
											C'était une Inde qui voyait le nombre de téléphones portables augmenter tous les mois
											de deux fois la population de la Nouvelle Zélande.
											Donc, c'était un Inde différente.
											Mais c'était aussi une Inde légèrement plus orthodoxe
											qui était très heureuse d'être moderne,
											mais qui ne voulait pas le dire aux autres.
											Et dont on a été effaré de voir les majorettes arriver.
											Tout le monde les regardait en secret. Mais tout le monde prétendait que non.
									","
											Eine Eröffungszeremonie wie jede andere.
											Dieses Indien kaufte sich nun Corvettes. Dieses Indien kaufte sich nun Jaguars.
											In diesem Indien stieg die Zahl der Handys im Monat
											um die doppelte Einwohnzahl Neuseelands an.
											Es war auf einmal ein anderes Indien.
											Aber es war auch ein etwas orthodoxeres Indien,
											das sehr glücklich war, modern zu sein,
											es aber eigentlich nicht zugeben wollte.
											Und so waren sie bestürzt, als die Cheerleader eintrafen.
											Jeder sah ihnen heimlich zu, aber keiner gab es zu.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									","
											(Musik)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									","
											(Gelächter)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											The new owners of Indian cricket were not the old princes.
											They were not bureaucrats who were forced
											into sport because they didn't actually love it;
											these were people who ran serious companies.
											And so they started promoting cricket big time,
											started promoting clubs big time.
											And they've started promoting them with huge money behind it.
											I mean the IPL had 2.3 billion dollars
											before a ball was bowled,
											1.6 billion dollars for television revenue over 10 years,
											and another 70 million dollars plus from all these franchises
											that were putting in money. And then they had to appeal to their cities,
											but they had to do it like the West, right? Because we are setting up leagues.
											But what they were very good at doing
											was making it very localized.
											So, just to give you an example of how they did it —
											not Manchester United style promotion,
											but very Mumbai style promotion. Take a look.
									","
											Los nuevos propietarios del cricket indio no eran antiguos príncipes.
											No eran burócratas forzados
											a meterse en el negocio aunque no les gustase este deporte.
											Eran personas con importantes empresas.
											Y comenzaron a promocionarlo a gran escala,
											promocionando a los clubes.
											Y lo han hecho apoyados por una gran cantidad de dinero.
											Me refiero a que la liga india tenía 2.3 billones de dolares
											antes de que una pelota se lance.
											1.6 mil millones de ingresos por derechos de televisión durante 10 años
											y otros 70 millones más por todas las franquicias
											que inviertan. Además de lo que piden a las ciudades.
											Pero, lo tenían que hacer al modo occidental. Porque nosotros creamos las ligas.
											Pero lo que sabían hacer ellos muy bien
											era hacerlo de manera muy localizada.
											Les mostraré un ejemplo de cómo lo hicieron,
											no al estilo del Manchester United,
											pero sí muy al estilo Mumbai.
									","
											Les nouveaux propriétaires du cricket indien n'étaient plus les vieux princes.
											Ce n’était pas des bureaucrates qui ont été forcés
											à entrer dans le sport alors qu'ils n'aimaient pas vraiment cela,
											Il s'agissait de personnes qui dirigeaient des entreprises sérieuses.
											Et ils ont donc commencé à promouvoir un cricket de premier rang,
											à lancer des clubs de premier rang.
											Des moyens financiers importants ont soutenu cette promotion.
											L’IPL (Première Ligue Indienne) disposait de 2,3 milliards de dollars
											avant que toute balle soit lancée.
											1,6 milliard de dollars de revenus télévisés sur 10 ans,
											et plus de 70 millions de dollars des franchises
											qui ont injecté de l'argent. Et ensuite ils ont dû charmer leurs villes.
											Mais ils devaient le faire comme en Occident pas vrai ? Parce que nous sommes constitués en ligues.
											Mais là où ils sont très bons c’est
											qu’ils en ont fait quelque chose de très local.
											Donc, juste pour vous donner un exemple de comment ils ont fait,
											non pas dans le style de promotion de Manchester United,
											mais dans un style très Mumbai, jugez vous-mêmes.
									","
											Die neuen Eigentümer des indischen Crickets waren nicht mehr die damaligen Prinzen.
											Es waren keine Bürokraten, die zu diesem Sport
											gezwungen wurden, aber ihn eigentlich gar nicht mochten.
											Dies waren Leute, die große Firmen leiteten.
											Sie fingen an, Cricket im großen Stil zu sponsern.
											Sie fingen an, die Vereine im großen Stil zu sponsern.
											Sie fingen an, sehr große Summen für Cricket auszugeben.
											Die IPL (Erste Indische Liga) hatte 2,3 Millarden Dollar,
											bevor der erste Ball geworfen wurde.
											1,6 Milliarden Dollar Umsatz für 10 Jahre Fernsehübertragungen
											und weitere 70 Millionen Dollar von all diesen Franchise-Firmen,
											die Cricket sponserten. Und nun mussten sie die Städte dafür begeistern.
											Mussten sie es wirklich wie der Westen machen, nur weil sie Ligen gegründet hatten?
											Aber sie machten ihre Sache gut,
											indem sie es Indien anpassten.
											Nur um ein Beispiel anzuführen, wie sie es machen:
											Es war kein Werben à la Manchester United,
											sondern à la Mumbai. Sehen Sie es sich selbst an.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									","
											(Musik)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											Of course, a lot of people said, ""Maybe they dance better than they play.""
											(Laughter)
											But that's all right. What it did also is it changed the way we looked at cricket.
											All along, if you wanted a young cricketer,
											you picked him up from the bylanes of your own little locality,
											your own city, and you were very proud
											of the system that produced those cricketers.
											Now, all of the sudden, if you were to bowl a shot —
											if Mumbai were to bowl a shot, for example,
											they needn't go to Kalbadevi
											or Shivaji Park or somewhere to source them,
											they could go to Trinidad.
											This was the new India, wasn't it? This was the new world,
											where you can source from anywhere
											as long as you get the best product at the best price.
											And all of a sudden, Indian sport had awakened to the reality
											that you can source the best product for the best price
											anywhere in the world.
									","
											Muchos decían que bailaban mejor que jugaban.
											(Risas)
											Bueno, también cambiaron la manera en que mirábamos el cricket.
											Si querías a un jugador joven,
											lo buscabas en una carretera secundaria de tu pequeña localidad
											o ciudad. Estábamos muy orgullosos
											de ese sistema.
											Pero ahora, si necesitabas un lanzador,
											si por ejemplo Mumbai necesitaba un lanzador,
											no iban a Kalbadevi
											o a Shivaji Park o a cualquier sitio a buscarlo,
											iban a Trinidad.
											¿Era esa la nueva India? Esto era el nuevo mundo.
											Donde vas al lugar
											en el que encuentres el producto a mejor precio.
											Y todo el deporte indio descubrió
											que puedes buscar el mejor producto al mejor precio
											en cualquier parte del mundo.
									","
											Bien sûr beaucoup de gens ont dit qu’ils dansaient mieux qu'ils ne jouaient.
											(Rires)
											Pas de problème. Ce qui a aussi changé, c'est notre regard sur le cricket.
											Depuis toujours, si vous vouliez un jeune joueur de cricket
											vous le recrutiez dans une petite ruelle de votre quartier,
											de votre propre ville, et vous étiez très fier
											du système qui fournissait ces joueurs de cricket.
											Et là, tout à coup, si vous vouliez frapper un grand coup,
											si Bombay voulait frapper un grand coup par exemple
											ils n'auraient pas besoin d'aller à Kalbadevi
											ou au Shivaji Park ou ailleurs pour se les procurer,
											ils pourraient aller à Trinidad.
											C'était l’Inde nouvelle n'est ce pas? C'était le nouveau monde
											dans lequel vous pouvez recruter partout
											tant que vous obtenez le meilleur produit au meilleur prix.
											Et tout à coup le sport indien a pris conscience de la réalité
											à savoir que vous pouviez recruter le meilleur produit au meilleur prix
											partout dans le monde.
									","
											Natürlich sagten einige: Vielleicht tanzen sie besser als sie spielen.
											(Gelächter)
											Aber das ist in Ordnung. Es hat aber auch unsere Sichtweise auf Cricket verändert.
											Immer wenn sie einen jungen Cricket-Spieler wollten,
											gingen sie auf Indiens Straßen, in ihre eigenen Städte, und suchten sich einen aus.
											Sie waren sehr stolz,
											auf diese Art und Weise, neue Cricket-Talente zu finden.
											Aber plötzlich änderte sich alles. Wenn sie einen Werfer zu wenig hatten,
											wenn zum Beispiel Mumbai ein Werfer zu wenig hatte,
											brauchten sie nicht mehr nach Kalbadevi
											oder nach Shivaji Park zu gehen oder irgendwo anders hinzugehen, um jemanden zu finden,
											sie konnten nach Trinidad gehen.
											War das das neue Indien? Das war eine andere Welt,
											in der man Spieler von überall her bekommen konnte,
											solange man den besten Spieler für den besten Preis bekam.
											Plötzlich erwachte der indische Sport und nahm die Realität wahr, nämlich
											dass man das beste Produkt für den besten Preis
											überall auf der Welt bekommen kann.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											So, the Mumbai Indians flew in Dwayne Bravo from Trinidad and Tobago,
											overnight. And when he had to go back to represent
											the West Indies, they asked him, ""When do you have to reach?""
											He said, ""I have to be there by a certain time, so I have to leave today.""
											We said, ""No, no, no. It's not about when you have to leave;
											it's about when do you have to reach there?""
											And so he said, ""I've got to reach on date X.""
											And they said, ""Fine, you play to date X, minus one.""
											So, he played in Hyderabad, went, straight after the game,
											went from the stadium to Hyderabad airport,
											sat in a private corporate jet — first refueling in Portugal,
											second refueling in Brazil; he was in West Indies in time.
											(Laughter)
											Never would India have thought on this scale before.
											Never would India have said, ""I want a player to play
											one game for me, and I will use a corporate jet
											to send him all the way back to Kingston, Jamaica
											to play a game.""
											And I just thought to myself,
											""Wow, we've arrived somewhere in the world, you know?
											We have arrived somewhere. We are thinking big.""
									","
											Así fue como los Mumbai Indians le pagaron el viaje de Trinidad y Tobago al jugador
											Dwayne Bravo. Y cuando tuvo que regresar para representar
											a los West Indies, le preguntaron: ""¿Cuándo tienes que llegar?""
											Y él respondió: ""Tengo que estar ahí antes de tiempo, así que me iré hoy.""
											Y nosotros le dijimos: ""No, no, no. La cuestión no es cuándo tienes que irte,
											sino cuando tienes que estar ahí.""
											Y el dijo: ""Llegaría en tal fecha.""
											""Pues jugarás tal fecha, menos uno."" le contestamos.
											Así que jugó en Hyderabad, después del partido fue directo
											al aeropuerto,
											tomó un jet privado, primero repostaron en Portugal,
											luego en Brasil hasta llegar al partido de los West Indies a tiempo.
											(Risas)
											Nunca habíamos pensado antes en esta escala.
											Pero es que tampoco habíamos pensado que fuéramos a decir ""quiero tal jugador
											solo para un partido y te lo devolveré en
											jet privado de vuelta a Kingston (Jamaica)
											para que juegue su partido.""
											Y yo solo pensaba:
											""Guau, hemos llegado a ser algo en la vida""
											Pensamos a lo grande.""
									","
											Les Mumbai Indians firent venir Dwayne Bravo de Trinidad et Tobago,
											De nuit. Et quand il a dû repartir pour représenter
											les Caraïbes, ils lui ont demandé : "" Quand devez-vous y être ?""
											Il a dit: "" Je dois y être à un certain moment, je dois donc partir aujourd'hui.""
											Nous avons dit: ""Non, non, non. La question n'est pas quand vous devez partir,
											mais bien quand vous devez y être.""
											Et il dit alors : ""Je dois y être le X.""
											Et ils ont répondu : ""D'accord, vous jouez jusqu’au X, moins 1""
											Il a donc joué à Hyderabad, et est parti, directement après le match
											du stade jusqu’à l'aéroport d'Hyderabad,
											a pris place dans un jet privé, avec un premier ravitaillement au Portugal,
											et un second au Brésil. Il était aux Caraïbes dans les temps.
											(Rires)
											Jamais l'Inde n'aurait pensé à cette échelle auparavant.
											Jamais l'Inde n'aurait dit : ""Je veux qu'un joueur joue
											un match pour moi, et je paierai un jet
											pour qu'il retourne à Kingston en Jamaïque
											pour jouer un autre match.""
											Et je me souviens avoir pensé,
											""Waouh, on a une place dans le monde, non ?
											On est arrivé quelque part. On voit grand.""
									","
											So ließen die Mumbai Indians Dwayne Bravo über Nacht von Trinidad und Tobago
											einfliegen. Und als er zurück musste, um für
											die Westindischen Inseln zu spielen, fragten sie ihn: ""Wann musst du dort sein?""
											Er sagte: ""Ich muss zu einer bestimmten Zeit dort sein, also muss ich heute abreisen.""
											Sie sagten: ""Nein, nein, nein. Es geht nicht darum, wann du gehen musst,
											sondern wann du dort sein musst.""
											Und so sagte er: ""Ich muss am Tag X dort sein.""
											Und sie sagten: ""Okay, du spielst bis einen Tag vor Tag X für uns.""
											Also spielte er in Hyderabad und ging direkt nach dem Spiel,
											noch vom Stadion aus, zum Flughafen von Hyderabad,
											und setzte sich in einen Privatjet. Erst wurde der Tank in Portugal,
											dann in Brasilien nachgefüllt. Er war pünktlich zurück auf den Westindischen Inseln.
											(Gelächter)
											Indien hatte nie zuvor in solchen Größenordnungen gedacht.
											Indien hätte niemals gesagt: ""Ich will, dass ein Spieler ein Spiel
											für mich spielt, und ich nehme einen Privatjet, um ihn
											wieder nach Kingston, Jamaika, zurück fliegen zu lassen, damit er
											dort ein Spiel absolvieren kann.""
											Und da dachte ich so bei mir:
											""Wow, wir sind wirklich zu etwas gekommen.
											Wir haben wirklich etwas erreicht. Wir denken jetzt in anderen Dimensionen.""
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											But what this also did was it started
											marrying the two most important things in Indian cricket,
											which is cricket and the movies in Indian entertainment.
											There is cricket and the movies.
											And they came together because people in the movies
											now started owning clubs.
											And so, people started going to the cricket to watch Preity Zinta.
											They started going to the cricket to watch Shah Rukh Khan.
											And something very interesting happened.
											We started getting song and dance in Indian cricket.
											And so it started resembling the Indian movies more and more.
											And of course, if you were on Preity Zinta's team —
											as you will see on the clip that follows — if you did well,
											you got a hug from Preity Zinta.
											So that was the ultimate reason to do well. Take a look —
											everyone's watching Preity Zinta.
									","
											Pero esto también
											aunó las dos cosas más importantes en el cricket indio:
											el cricket y las películas indias.
											El cricket y el cine.
											Y se unieron porque la gente de las pelis
											ahora tenía clubes.
											Así que la gente comenzó a ir al cricket para ver a la actriz Preity Zintia.
											La gente comenzó a ir al cricket para ver a Shahrukh Khan.
											Y sucedió algo muy interesante.
											Comenzamos a cantar y a bailar en el cricket.
											Así que se parecía más y más a las películas indias.
											Si jugabas en el equipo de Preity Zinta,
											como verán a continuación en el vídeo, si lo hacías bien,
											Preity Zinta te daba un abrazo.
											Esta era la razón principal para hacerlo bien. Fíjense.
											Ahí está Preity Zintia.
									","
											Mais ce changement a aussi permis
											d'associer deux des choses les plus importantes dans le cricket indien
											que sont le cricket et le cinéma dans le divertissement indien.
											Il y a le cricket et le cinéma.
											Et ils se sont rejoints parce que les gens du cinéma
											ont commencé à posséder des clubs.
											Ainsi, les gens ont commencé à s'intéresser au cricket pour regarder Preity Zinta.
											Ils ont commencé à s’intéresser au cricket pour voir Shahrukh Khan.
											Et quelque chose de très intéressant s'est produit.
											Nous avons commencé à avoir chansons et danse dans le cricket indien.
											Cela ressemblait de plus en plus aux films indiens.
											Et bien sûr, si vous étiez dans l'équipe de Preity Zinta
											comme vous le verrez dans le clip qui va suivre, si vous aviez été bon
											vous aviez une accolade de Preity Zinta.
											C'était donc la raison ultime pour être performant. Regardez !
											Tout le monde regarde Preity Zinta.
									","
											Diese Ereignisse ermöglichten es auch,
											zwei wichtige Dinge im indischen Cricket zu vereinen:
											nämlich Cricket und den indischen Film.
											Es gab Cricket und den indischen Film.
											Sie wurden vereint, weil die Leute in den Filmen damit begannen,
											eigene Vereine zu besitzen.
											Und so begannen die Leute damit, zu einem Cricket-Spiel zu gehen, um Preity Zinta zu sehen.
											Sie gingen auch zum Cricket, um Shahrukh Khan zu sehen.
											Und so geschah etwas sehr Interessantes.
											Lieder und Tanz hielten Einzug im indischen Cricket.
											Und allmählich wurde es den indischen Filmen immer ähnlicher.
											Und wenn man natürlich in Preity Zintas Team war,
											wie Sie in dem folgenden Filmausschnitt sehen werden, und gut spielte,
											wurde man von Preity Zinta umarmt.
											Das war letztendlich der Grund, um gut zu spielen. Sehen Sie es sich an.
											Jeder schaut auf Preity Zinta.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									","
											(Musik)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											And then of course there was Shah Rukh playing the Kolkata crowd.
											We'd all seen matches in Kolkata,
											but we'd never seen anything like this:
											Shah Rukh, with the Bengali song, getting the audiences all worked up
											for Kolkata — not for India, but for Kolkata.
											But take a look at this.
									","
											Y luego estaba Shahrukh con la gente de Kolkata.
											Hemos visto partidos en Kolkata,
											pero no habíamos visto cosas como esta.
											Shahrukh, con la canción bengalí, animando al público,
											para que apoyen a Kolkata, no a India, sino a Kolkata.
											Fijensè.
									","
											Puis bien sûr il y avait Shahrukh jouant avec la foule de Kolkata.
											Nous avions tous vu des matchs à Kolkata,
											mais personne n'avait jamais quelque chose comme ca.
											Shahrukh, avec une chanson bengalie, faisant adhérer le public à la cause
											de Kolkata. Non pas de l'Inde, mais bien Kolkata.
											Mais jugez par vous-mêmes.
									","
											Und dann Shahrukh Khan, der Zuschauer in Kalkutta zum Jubeln brachte.
											Wir alle hatten schon Spiele in Kalkutta gesehen,
											aber so etwas hatten wir noch nie gesehen.
											Shahrukh Khan brachte das Publikum mit einem bengalischen Lied zum Jubeln -
											für Kalkutta, nicht für Indien, sondern für Kalkutta.
											Aber schauen Sie es sich selbst an.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											(Music)
									","
											(Música)
									","
											(Musique)
									","
											(Musik)
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
											An Indian film star hugging a Pakistani cricketer
											because they'd won in Kolkata.
											Can you imagine?
											And do you know what the Pakistani cricketer said?
											(Applause)
											""I wish I was playing for Preity Zinta's team.""
									","
											Una estrella de cine india abrazando a un jugador paquistaní
											porque vencieron en Kolkata.
											¿Se lo imaginaban?
											¿Y sabéis lo que dijo ese jugador?
											(Aplausos)
											Me gustaría jugar en el equipo de Preity Zinta.
									","
											Une star du cinéma indien prenant dans ses bras un joueur pakistanais
											parce qu'ils ont gagné à Kolkata.
											Vous imaginez ?
											Et vous savez ce que le joueur de cricket pakistanais a dit ?
											(Applaudissements)
											Si seulement je jouais pour l'équipe de Preity Zinta.
									","
											Ein indischer Filmstar umarmt einen pakistanischen Cricket-Spieler,
											weil sie in Kalkutta gewonnen hatten.
											Können Sie sich das vorstellen?
											Und wissen Sie, was der pakistanische Cricket-Spieler sagte?
											(Applaus)
											Ich wünschte, ich würde für Preity Zintas Team spielen.
									","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
"
","
","
","
","The rise of cricket, the rise of India",Harsha Bhogle,16:59,"business,culture,entertainment,india,sports"
