es,tr,fr,de,title,speaker,duration,tags
"
											Ahora en serio, lo que estamos presenciando,
											y la razón por la que enfatizo que el consumidor no se ha retirado,
											es que esta es una tremenda oportunidad
											para el consumidor, que es quien nos ha llevado a esta recesión,
											nos saque de ella.
											Y a lo que me refiero con esto es a que podemos pasar de un consumo ciego
											a un consumo consecuente. ¿Estamos de acuerdo?
											Si recapacitamos sobre las tres últimas décadas,
											el consumidor ha pasado de ser astuto en el mercado en los 90,
											a adquirir todas estas increíbles herramientas sociales y de búsqueda en esta década,
											pero lo que les ha estado frenando es la capacidad de seleccionar.
											Restringiendo su demanda, los consumidores pueden
											llegar a equilibrar valores y gastos,
											y hacer que el capitalismo y el negocio giren
											no sólo en torno al ""más y más"", sino en torno al ""mejor"".
									","
											Ama cidden, olan şey
											ve tüketicilerin geri çekilmediğini özellikle belirtmemin sebebi şu ki,
											duraklamaya neden olan tüketiciler,
											bizi tekrar düzlüğe çıkarmasını sağlayacak
											büyük bir fırsatla karşı karşıya.
											Yani düşüncesizce yapılan tüketimden, dikkatli tüketime
											geçiş yapabiliriz. Değil mi?
											Son 30 yılı göz önüne alırsak,
											tüketici, 90'lı yıllardaki pazarlamayı kabullenmiş halini geride bırakıp,
											içinde bulunduğu çağın en şaşırtıcı sosyal ve arama gereçlerini kontrol eder hale geldi,
											ama tüketiciyi geride tutan tek şey bunların arasından ayırt etme özelliği idi.
											Tüketiciler, istek ve taleplerini kısıtlandırarak,
											harcamalarını temel değerleri ile aynı hizaya getirebilir,
											aynı zamanda kapitalizm ve iş dünyasını
											sadece daha fazla değil, daha iyi olmaya yönlendirebilir.
									","
											Mais sérieusement, ce que nous voyons se passer,
											et la raison pour laquelle je tiens à souligner que le consommateur n'est pas en retrait,
											est que c'est une formidable opportunité
											pour le consommateur, qui nous a conduits dans cette période de récession,
											de nous en sortir.
											Et ce que je veux dire par là c’est que nous pouvons passer de la consommation aveugle
											à une consommation consciente. Pas vrai ?
											Si vous pensez que sur les trois dernières décennies,
											le consommateur est passé du bon sens quant au marketing des années 90,
											à la collecte de tous ces incroyables outils de recherche et outils sociaux de la présente décennie,
											mais la seule chose qui l'ait retenu, c'est la capacité à discriminer.
											En limitant leur demande, les consommateurs peuvent effectivement
											aligner leurs valeurs sur leurs dépenses,
											conduire le capitalisme et les entreprises,
											à ne pas simplement proposer plus, mais proposer mieux.
									","
											Aber im Ernst, was wir sehen,
											und der Grund, weshalb ich betonen möchte, dass sich der Verbraucher nicht zurückzieht,
											ist, dass dies eine unglaubliche Gelegenheit ist
											für den Konsumenten, der uns in diese Rezession getrieben hat,
											uns wieder heraus zu führen.
											Und was ich damit meine, ist, dass wir und von sinnlosem Konsum
											zu sinnvollem Konsum entwickeln können. Richtig?
											Nehmen wir die letzten drei Jahrzehnte,
											der Verbraucher hat sich von Wissen über Marketing in den 90ern,
											zur Verwendung all dieser unglaublichen Netzwerk- und Such-Anwendungen in diesem Jahrzehnt entwickelt,
											aber die eine Sache, die sie immer zurückgehalten hat, war die Fähigkeit, zu unterscheiden.
											Indem sie ihre Nachfrage einschränken, können Verbraucher tatsächlich
											ihre Werte mit ihren Ausgaben in Einklang bringen,
											und den Kapitalismus und die Untenehmen dazu treiben,
											sich nicht nur um Mehr, sondern auch um Besser zu drehen.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Explicaremos esto ahora mismo.
											Basándonos en Y&amp;R's BrandAsset Valuator,
											propietario de la herramienta VML y Young &amp; Rubicam,
											nos propusimos entender lo que ha estado ocurriendo en la crisis
											con el mercado de consumo.
											Descubrimos algunas cosas verdaderamente interesantes.
											Vamos a revisar los cuatro cambios de valores que observamos
											en la nueva conducta de los consumidores,
											que ofrecen nuevos principios de gestión.
									","
											Şimdi bunu açıklayacağız.
											VML ve Young &amp; Rubicam'in özel malı olan
											Y&amp;R's BrandAsset Valuator'a göre,
											tüketici pazarında kriz döneminde
											ne olup bittiğini anlamaya çalışacağız.
											Gerçekten çok ilginç birkaç şey bulduk.
											Bu yeni tüketici davranışını yönlendiren
											ve yeni yönetim ilke ve öğretileri sunan
											bu dört değer değişimini yakından inceleyeceğiz.
									","
											Nous allons expliquer ça maintenant.
											Sur la base de le BrandAsset Valuator de Y &amp; R,
											outil propriétaire de VML et Young &amp; Rubicam,
											nous avons cherché à comprendre ce qui se passe dans la crise
											avec le marché de la consommation.
											Nous avons trouvé deux ou trois choses vraiment intéressantes.
											Nous allons passer en revue quatre changements de valeur que nous voyons
											comme conduisant à de nouvelles habitudes chez les consommateurs,
											et qui offrent de nouveaux principes de gestion.
									","
											Wir werden das gleich erläutern.
											Ausgehend von Y&amp;R's BrandAsset Valuator,
											lizensiert von VML und Young &amp; Rubicam,
											versuchten wir, zu verstehen was in der Krise passiert
											mit dem Verbrauchermarkt passiert ist.
											Wir haben ein paar wirklich interessante Dinge herausgefunden.
											Wir werden vier Wertewandel ansprechen, die wir sehen und
											die neues Verbraucherverhalten antreiben,
											die neue Management-Prinzipien nahelegen.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											El primer cambio cultural de valor que observamos es esta tendencia
											hacia algo que llamamos vida líquida.
											Esta es la tendencia de los estadounienses de definir el éxito
											basándose en la tenencia de cosas, a basarse en la liquidez,
											porque cuanto menos exceso tengamos,
											más hábiles y ligeros serán nuestros pies.
											Como resultado, entra en juego el consumo déclassé.
											El consumo déclasssé significa que gastar dinero
											frívolamente te convierte en un anticuado.
											El principio de gestión son los dólares y centavos.
									","
											Şahit olduğumuz ilk kültürel değer değişimi
											""akıcı hayat"" dediğimiz şeye doğru olan yönelim.
											Bu hareket Amerikaliların başarıyı varlık sahibi olmaktan çok
											likidite sahibi olmak olarak görmesi demek,
											çünkü etrafınızda ne kadar az miktarda fazlalık varsa,
											o kadar çevik ve harekete hazırsınız demektir.
											Bunun sonucu olarak, bilinçli tüketim moda oldu.
											Bilinçli tüketim fikri, ehemmiyetsizce yapılan harcamaların
											sizi modaya karşı gibi göstermesi fikridir.
											Yönetim prensibi dolar ve sentler.
									","
											Le premier changement de valeur culturelle que nous voyons est cette tendance
											vers quelque chose que nous appelons la vie liquide.
											C'est quand les américains passent de la définition de leur réussite
											dans le fait d'avoir des choses au fait d'avoir des liquidités
											parce que moins vous avez d'excédent autour de vous,
											plus vous êtes agile et prompt à réagir.
											En conséquence, la consommation déclassée est à la mode.
											La consommation déclassée est l'idée que dépenser de l'argent
											de manière frivole vous donne un air un peu anti-mode.
											Le principe de gestion c'est des dollars et des cents.
									","
											Der erste kulturelle Wertewandel, den wir sehen, ist die Tendenz
											zu etwas, dass wir flüssiges Leben nennen.
											Das ist die Entwicklung der Amerikaner, ihren Erfolg über
											Liquidität statt des Besitzes von Dingen zu definieren,
											denn je weniger Überfluss man um sich hat,
											desto beweglicher und leichtfüßiger wird man.
											In Konsequenz ist deklassierter Verbrauch gerade in.
											Deklassierter Verbrauch ist die Idee, dass leichtisinnig Geld auszugeben
											einen ein wenig anti-modern erscheinen lässt.
											Das Management-Prinzip ist ""Dollars und Cents"".
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Vamos a ver algunos ejemplos de este consumo déclassé
											que están reñidos con este valor.
											Lo primero que vemos es que algo debe ocurrir cuando
											P. Diddy jura moderar su joyería.
											(Risas)
											Pero, en serio, estamos viviendo este fenómeno
											en Madison Avenue, y en otros lugares
											donde la gente sale de las boutiques de lujo
											con bolsas de papel comunes,
											sin marca, para esconder la naturaleza de sus compras.
											Vemos este regateo sofisticado hoy en día.
											Regateo sofisticado del lujo y propiedades inmobiliarias.
											También vemos una atenuación de ego,
											y un desarme de artificio.
									","
											Şimdi bu bilinçli tüketimin
											örneklerinden bahsedelim.
											Ilk olarak, eğer rapçilerin boyunlarındaki zincir sayısında azalma varsa
											bu birşeylerin yolunda olmadığını gösterir.
											(Kahkahalar)
											Şaka bir yana, Madison Caddesi ve
											benzer yerlerde görüyoruz ki,
											insanlar lüks ve pahalı markaların dükkanlarından
											satın aldıklari marka şeyleri saklamak için
											sıradan ve düz torbalarla çıkıyorlar.
											Bu aralar üst düzeyde bile pazarlıklar görüyoruz.
											Emlak ve lüks için üst düzeyde pazarlıklar.
											Aynı zamanda egolarda bir gevşeme,
											hileli oyunlarda bir bozulma söz konusu.
									","
											Examinons donc quelques exemples de cette consommation déclassée,
											consommation qui se situe hors de cette valeur.
											D'abord nous voyons que quelque chose doit se passer lorsque
											P. Diddy promet de modérer son bling-bling.
											(Rires)
											Mais sérieusement, nous avons également ce phénomène
											sur Madison Avenue, et dans d'autres lieux
											où les gens sortent en fait des boutiques de luxe
											avec des sacs en papier ordinaires, plutôt génériques
											pour cacher les achats de marque.
											Nous voyons un marchandage haut de gamme dans la mode aujourd'hui.
											Du marchandage haut de gamme pour le luxe et l’immobilier.
											Nous voyons aussi un relâchement de l'ego,
											et une sorte de démantèlement de l'artifice.
									","
											Sehen wir uns also ein paar Beispile dieses deklassierten
											Verbrauchs an, der aus diesem Wert entsteht.
											Zuerst sehen wir, dass etwas passiert sein muss, wenn
											P. Diddy schwört, seine Klunkern dezenter werden zu lassen.
											(Lachen)
											Aber im Ernst, dieses Phänomen sehen wir auch
											auf der Madison Avenue und an anderen Orten,
											wo die Leute tatsächlich aus Luxusboutiquen kommen
											mit einfachen, irgendwie austauschbaren
											Papiertüten, um ihre Markeneinkäufe zu verstecken.
											Wir sehen heutzutage Edelfeilschen.
											Edelfeilschen um Luxusartikel und Immobilien.
											Wir sehen außerdem wie das Ego entspannt,
											und die Tricks demontiert werden.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Aquí tenemos una historia sobre un club náutico
											que es básicamente obrero.
											Un club náutico obrero, en el que te puedes dar de alta,
											a cambio de trabajar en el astillero,
											como condición de admisión como socio.
											También vemos la tendencia hacia
											un turismo que es un poco más mesurado, ¿no es cierto?
											Turismo rural, a los viñedos y granjas.
									","
											Bu, tamamen mavi yakalılardan oluşan
											bir yat kulübünün hikayesi.
											Mavi yakalı yat kulübü: yat kulübüne üye oluyorsunuz,
											ama üyelik şartları arasında
											tekne tamirhanesinde çalışmak da var.
											Aynı zamanda gösterişsiz turizme
											doğru bir eğilim de var, öyle değil mi?
											Mesela tarla turizmi, yani üzüm bağı ve tarlaları gezmek.
									","
											C'est une histoire sur le yacht-club
											c'est au fond très col bleu.
											Un yacht club col bleu, où vous pourrez adhérer au yacht-club,
											mais où vous travaillez dans le chantier naval,
											comme une sorte de condition d'adhésion.
											Nous voyons également la tendance
											à un tourisme qui est un peu plus discret. Vous voyez ?
											Les chambres d'hôtes, aller dans les vignobles et aller dans les fermes.
									","
											Dies ist eine Geschichte über den Yachtclub,
											der grundsätzlich Arbeiterklasse ist.
											Arbeiter-Yachtclub, wo man Mitglied werden kann,
											aber dafür in der Werft arbeiten muss,
											als eine Art Bedigung für die Mitgliedschaft.
											Wir beobachten auch einen Trend zu
											etwas bescheidenerem Tourismus. Richtig?
											Agritourismus, auf Weinberge gehen oder auf Bauernhöfe.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Y entonces podemos ver esta tendecia que va de los dólares a los centavos.
											Es realmente interesante lo que las empresas
											pueden hacer para conectar con esta nueva actitud.
											Algunas de ellas muy buenas:
											Frito-Lay, por ejemplo, supo entender este problema de liquidez
											de sus consumidores.
											Vieron que su consumidor tenía más liquidez a principios de mes,
											que a final de mes. Así que lo que hicieron
											fue empezar a cambiar su envoltorio.
											Paquetes más grandes a principios de mes, más pequeños
											a final de mes.
									","
											Bunun yanısıra dolar ve sentlerden de bu yönelmeyi görüyoruz.
											Işletmelerin bu yeni kafa yapılarına bağlanmak için
											yaptıklari şeyler gerçekten çok ilginç.
											Hoş olan bir kaç şey var.
											Biri, Frito-Lay'in tüketicilerdeki bu akıcılık
											olayını farketmesi.
											Tüketicilerde ay başında daha çok, ay sonuna doğru daha az
											para olduğunu öğrendiler. Ve
											paketlerini değiştirmeye başladılar.
											Ay başında daha büyük, ay sonuna doğru
											daha küçük paketler.
									","
											Et puis on voit aussi ce mouvement vers l'avant qui s'éloigne des dollars et des cents.
											Ce que peuvent faire les entreprises pour se connecter
											avec ces nouvelles mentalités est vraiment intéressant.
											Deux ou trois choses qui sont plutôt cool.
											La première est que Frito-Lay ait compris cette liquidité
											chez leurs consommateurs.
											Ils ont trouvé que leur consommateur avait plus d'argent au début du mois,
											moins à la fin du mois. Donc, ce qu'ils ont fait
											est qu'ils ont commencé à modifier leurs emballages.
											Des conditionnements plus grands au début du mois, les emballages plus petits
											en fin de mois
									","
											Und dann zeigt sich noch diese Forwärtsbewegung, weg von Dollar und Cents.
											Was Unternehmen tun können, um sich
											mit dieser neuen Einstellung zu indentifizieren, ist wirklich interessant.
											Ein paar Dinge, die irgendwie cool sind:
											Frito-Lay haben dieses Liquiditäts-Ding
											bei ihren Konsumenten herausgefunden.
											Sie haben festgestellt, dass ihre Verbraucher am Anfang des Monats mehr Geld haben,
											am Ende des Monats weniger. Was sie also getan haben,
											ist, ihre Verpackung zu verändern.
											Größere Packungen am Monatsanfang, kleinere Packungen
											am Monatsende.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											También interesante fue la idea de San Francisco Giants.
											Acaban de establecer el sistema dinámico de precios.
											Con ello, se tiene en cuenta todo desde el enfrentamiento bateador-lanzador,
											hasta el tiempo atmosférico y los récords de equipo,
											a la hora de poner precios para el consumidor.
											Otro ejemplo breve de este tipo de tendencia
											es el auge de Zynga.
											Zynga surgió del deseo del consumidor
											de no querer estancarse en costes fijos.
											Una vez más, este tema trata de coste variable, modos de vivir variables.
											Por lo que los ""micro-pagos"" han proliferado.
											Y, por último, están quienes usan Hulu,
											un dispositivo para deshacerse de la factura de cable
											Por tanto, hay buenas ideas
											que están afianzándose y que los vendedores comienzan a entender.
									","
											San Fransico Giants beyzbol takımı da ilginç birşey yaptı.
											Dinamik fiyatlandırma sistemini kurdular.
											Sistem tüketiciye fiyat verirken, oynayan takımların ligdeki durumuna,
											hangi oyuncuların karşılaşacağına ve hatta
											hava durumuna bile bakıyor.
											Bu hareketlenmeye başka bir örnek de
											Zynga'nin yükselişi.
											Zynga, tüketicinin sabit maliyetlere hapis kalmak
											istememesi sonucu yükseldi.
											Tekrar ediyorum, bu değişken maliyet, değişken yaşamakla ilgili bir durum.
											Sonuç olarak mini-ödemelerde büyük bir artış var.
											Son olarak, bazı insanlar artık Hulu gibi servisleri
											kablolu televizyon faturalarından kurtulmak için kullanıyorlar.
											Işte, bunun gibi zeki fikirler ön plana çıkıyor ve
											pazarlamacılar olayı anlamaya başlıyorlar.
									","
											Vraiment intéressant, aussi, c'était les Giants de San Francisco.
											Ils viennent de mettre en place une tarification dynamique.
											Elle prend tout en compte depuis les couples de lanceurs,
											la météo, les records d'équipe,
											dans la fixation des prix pour le consommateur.
											Un autre exemple rapide de ces types de mouvements est
											la montée de Zynga.
											Zynga est né du désir du consommateur
											de ne pas vouloir être enfermé dans des coûts fixes.
											Encore une fois, on parle de coût variable, de vie variable.
											Alors les micro-paiements sont devenus un truc énorme.
											Et enfin, certaines personnes utilisent Hulu
											effectivement comme un moyen de se débarrasser de leur facture de câble.
											Donc, des idées très intelligentes
											qui prennent un peu et que les marqueteurs commencent à comprendre.
									","
											Ebenfalls wirklich interessant, waren die San Francisco Giants.
											Sie haben gerade dynamische Preise eingeführt.
											Es wird also alles berücksichtigt, von der Werfer-Konstellation,
											über das Wetter, bis hin zur Teamstatistik,
											wenn die Preise für den Verbraucher festgelegt werden.
											Ein weiteres kurzes Beispiel für diese Art der Veränderung ist
											der Aufstieg von Zynga.
											Zyngas Aufstieg beruht auf dem Wunsch der Verbraucher,
											nicht in Festkosten gefangen zu sein.
											Wieder geht es um variable Kosten, variables Leben.
											Mikrozahlungen sind also enorm wichtig geworden.
											Als letztes Beispiel, einige Leute verwenden Hulu
											tatsächlich als Möglichkeit, ihre Fernsehrechnung loszuwerden.
											Also ein paar wirklich gute Ideen,
											die hier aufkommen und welche die Vermarkter langsam verstehen.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											El segundo de los cuatro valores
											es el movimiento hacia la ética y el juego limpio.
											Vemos cómo se desarrolla con empatía y respeto.
											El consumidor lo demanda.
											Y, como resultado, las empresas deben ofrecen
											no sólo valor, sino valores.
											Los consumidores se fijan cada vez más en la cultura de la compañía,
											observan su conducta en el mercado.
											Por tanto, vemos con empatía y respeto muchos elementos prometedores
											originados por esta recesión.
											Mencionaré algunos ejemplos.
									","
											Bu dört değerden ikincisi ise
											etikliğe ve adilliğe olan yönelim.
											Bunun kendini empati ve saygı ile ifade ettiğini görüyoruz.
											Tüketici bunu talep ediyor.
											Sonuç olarak işletmeler sadece değer değil, değerler
											sunmak zorunda kalıyor.
											Tüketiciler artık firmaların kendilerini piyasada nasıl taşıdıklarına,
											şirket içi kültürlerine daha çok bakıyor.
											Empati ve saygı ile beraber, bu ekonomik bunalımın getirdiği
											bir sürü umut verici şeyler görüyoruz.
											Ve size birkaç örnek vereceğim.
									","
											La deuxième des quatre valeurs
											c'est ce mouvement vers l'éthique et l'équitable.
											Nous voyons cela se jouer avec empathie et respect.
											Le consommateur l'exige.
											Et, par conséquent, les entreprises doivent fournir non seulement
											de la valeur, mais des valeurs.
											De plus en plus, les consommateurs regardent la culture de l'entreprise,
											recherchent son comportement sur le marché.
											Donc, ce que nous voyons avec empathie et de respect, ce sont beaucoup de choses vraiment pleines d'espoir
											qui sont sorties de la récession.
											Et je vais vous donner quelques exemples.
									","
											Der zweite der vier Werte
											ist eine Entwicklung hin zu Ethik und Fair Play.
											Wir sehen mit Mitgefühl und Respekt, wie sich das totläuft.
											Der Verbraucher verlangt es.
											Und daher müssen Unternehmen
											nicht nur Wert, sondern auch Werte liefern.
											Immer stärker achten Verbraucher auf die Unternehmenskultur,
											darauf wie sie sich auf dem Markt verhalten.
											Was wir also mit Mitgefühl und Respekt betrachten, viele wirklich hoffnungsvolle
											Dinge, die sich aus dieser Rezession entwickelt haben.
											Und ich gebe euch ein paar Beispiele.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Uno es el ascenso de comunidades y barrios,
											y el intenso énfasis de los vecinos como sistema de apoyo.
											Además, un maravilloso subproducto de algo tan pésimo,
											como es el desempleo, ha sido el aumento en
											trabajo de voluntariado que se ha experimentado en nuestro país.
											También obsevamos el fenómeno
											—algunos de Uds. tendrán ""hijos búmeran""—
											de ""alumnos búmeran"",
											y las universidades vuelven a conectar con sus alumnos
											tratando de ayudarles en su búsqueda de empleo con talleres de reciclaje.
											También hablamos de personalidad y profesionalismo.
											En enero tuvimos aquel milagro en el río Hudson en Nueva York.
											Y Sully se ha convertido en uno de los nombres de bebé más solicitados en Babycenter.
											(Risas)
									","
											Bir tanesi topluma ve mahallelere verilen değerin artması,
											ve komşularınızın sizin destek sisteminiz olmasının artan önemi.
											Ayrıca aslında hiç de iyi olmayan birsey olan işsizliğin
											yan ürünü olan başka bir şey ise, ülkemizde daha çok
											görülmeye başlayan gönüllülük akımı.
											Şöyle de bir hadise var —
											bazılarınızın ""bumerang çocukları"" olabilir —
											bunlar artık ""bumerang mezunları"",
											yani üniversitelerin eski mezunlarıyla tekrar bağlantıya geçip onlara
											iş bulma, yeteneklerini paylaşma ve eğitim konusunda yardımcı olması.
											Karakter ve profesyonellikten de bahsettik.
											Ocak ayında New York'daki Hudson nehrinde bir mucize yaşandı,
											ve bir anda Sully ismi kreşler icin çok önemli bir isim oldu.
											(Kahkahalar)
									","
											Le premier est la montée des communautés et des quartiers,
											et l'accent mis davantage sur vos voisins comme votre système de soutien.
											En outre un sous-produit merveilleux d'une chose vraiment moche,
											qui est le chômage, est une augmentation du
											volontariat qu'on a remarqué dans notre pays.
											Nous voyons aussi le phénomène -
											certains d'entre vous ont peut-être ""enfants boomerang"" -
											Ce sont des ""anciens étudiants boomerang"",
											où les universités en fait renouent avec les anciens diplômés
											en les aidant à la recherche d'emplois, au partage des compétences et à la formation continue.
											Nous avons aussi parlé de caractère et de professionnalisme.
											Nous avons eu ce miracle sur l'Hudson à New York City, vous le savez, en Janvier.
											Et tout à coup Sully est devenu un nom clé au BabyCenter.
											(Rires)
									","
											Eines davon ist das Erstarken von Gemeinschaft und Nachbarschaft,
											und zunehmender Betonung der Nachbarn als Unterstützung.
											Ein wunderbares Nebenprodukt eines ziemlich lausigen Umstands,
											nämlich der Arbeitslosigkeit, ist die Zunahme
											ehrenamtlicher Tätigkeiten, die in unserem Land festgestellt wurde.
											Wir sehen außerdem das Phänomen —
											einige von euch haben vielleicht ""Bumerangkinder"" —
											hier sind es ""Bumerang-Alumni"",
											wo Universitäten tatsächlich wieder Verbindung mit ihren Absolventen aufnehmen,
											indem sie ihnen mit Stellen, der Bereitstellung von Fertigkeiten oder Schulungen helfen.
											Wir haben auch über Charakter und Professionalisums gesprochen.
											Wir hatten dieses Wunder auf dem Hudson in New York City, im Januar,
											und plötzlich ist Sully ein wichtiger Name bei Babycenter geworden.
											(Lachen)
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Así que, desde una perspectiva de valor y de valores,
											lo que las empresas pueden hacer es conectar de distintas maneras.
											Microsoft está haciendo algo maravilloso.
											Promete recapacitar a dos millones de estadounidenses con cursos de informática
											usando su infraestructura para hacer algo positivo.
									","
											Bu suretle, değer ve değerler çerçevesinden bakınca,
											şirketlerin bir sürü farklı şekilde bağlantı kurabileceğini görüyoruz.
											Microsoft çok harika bir şey yapıyor.
											Ellerinde halihazırda olan altyapıyı iyi bir şey için kullanmak adına iki milyona yakın
											Amerikalıyı Bilgi Işlem konusunda tekrar eğitmeye and içtiler.
									","
											Donc, à partir d'un point de vue de valeur et des valeurs,
											ce que les entreprises peuvent faire est de connecter de toutes sortes de façons différentes.
											Microsoft fait quelque chose de merveilleux.
											Ils sont en fait promis de donner une formation continue à deux millions d'Américains en informatique :
											en utilisant leur infrastructure existante pour faire quelque chose de bien.
									","
											Also, von einem Standpunkt von Wert und Werten aus gesehen,
											was Unternehmen tun können, ist sich auf viele verschiedene Arten einzubringen.
											Microsoft tut etwas Wunderbares.
											Sie haben sich dazu verpflichtet, zwei Millionen Amerikaner in Informationstechnik zu schulen,
											indem sie ihre bestehende Infrastruktur nutzen, um etwas Gutes zu tun.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
											Otra empresa interesante es Gore-Tex.
											Gore-Tex tiene que ver con la responsabilidad personal
											de su gestión y plantilla,
											hasta el punto de rechazar el concepto de jefe.
											Y no sólo eso:
											sus ejecutivos, la totalidad de sus informes de gastos,
											se ponen en la Intranet de la empresa a los ojos de todos.
											Absoluta transparencia.
											Piénsatelo dos veces antes de pedir esas botella de vino. (Risas)
									","
											Ilginç başka bir şirket de Gore-Tex.
											Gore-Tex üst yönetim ve çalışanlarının
											şahsi mesuliyetine o kadar önem veriyor ki
											neredeyse patron fikrine bile karşı bir şirket.
											Ama aynı zamanda çalışan herkesin görebilmesi için
											bütün yöneticilerinin harcama raporlarını şirketin sistemine
											koymalarından da bahsediyorlar.
											Yüzde yüz şeffaflık.
											O şarabı açtırmadan önce tekrar düşünün.
									","
											Une société également vraiment intéressante, c'est Gore-Tex.
											Gore-Tex est à fond dans la responsabilité personnelle
											de leur direction et de leurs employés,
											au point où ils fuient vraiment l'idée de patrons.
											Mais ils également parlent du fait que
											leurs cadres mettent toutes leur notes de frais sur
											l’intranet de l'entreprise aux yeux de tous.
											Une transparence complète.
											Réfléchissez à deux fois avant de prendre cette bouteille de vin.
									","
											Eine ebenfalls sehr interssante Firma ist Gore-Tex.
											Gore-Tex ist persönliche Verantwortung sehr wichtig,
											für ihr Management und ihre Mitarbeiter,
											bis zu dem Punkt, an dem sie die Vorstellung von Chefs geradezu ablehnen.
											Aber sie sprechen auch davon,
											dass ihre Vorständsmitglieder, all deren Spesenabrechnungen
											werden ins Firmennetz gestellt, sodass jeder sie sehen kann.
											Vollständige Transparenz.
											Denk lieber nochmal über die zweite Flasche Wein nach.
									",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
"
","
","
","
",The post-crisis consumer,John Gerzema,16:34,"TEDx,advertising,business,consumerism,economics,marketing"
