en,es,fr,title,speaker,duration,tags
"
											And research shows us that working
for justice doesn't just follow
											from building all those skills
I talked about earlier —
											it actually goes the other way, too.
											So working for justice,
engaging in activism,
											helps students build skills
like leadership and critical thinking,
											and it correlates positively
with their political participation
											and their civic engagement
											and their commitment
to their communities later in life.
											So in other words,
											students are telling us
that social justice matters to them
											and researchers are telling us
that it helps students learn.
											So now it's up to us to listen,
											and that might not be easy.
									","
											Los estudios demuestran 
que la lucha por la justicia social
											no solo se realiza desarrollando
las habilidades que mencioné antes;
											también funciona al revés.
											Es decir, luchar por la justicia 
e involucrarse con el activismo
											ayuda a desarrollar habilidades 
como liderazgo y pensamiento crítico,
											está estrechamente relacionada 
con la participación política,
											la responsabilidad cívica
											y más adelante, con el compromiso 
con sus comunidades.
											En otras palabras,
											los estudiantes nos dicen 
que la justicia social les importa
											y los investigadores nos dicen 
que los ayuda aprender.
											Y ahora está en nuestras manos escucharlos
											y puede que no sea fácil.
									","
											La recherche montre qu’œuvrer
pour la justice ne découle pas simplement
											du développement des compétences
dont j'ai parlé :
											cela marche aussi dans l'autre sens.
											Œuvrer pour la justice,
s'engager dans l'activisme
											aide les étudiants
à développer des compétences
											telles que le leadership
et l'esprit critique
											et cela est corrélé positivement
avec leur participation politique,
											leur engagement civique
											et leur engagement futurs
envers leurs communautés.
											En d'autres mots,
											les étudiants nous disent
que la justice sociale compte à leurs yeux
											et les chercheurs nous disent
que cela aide les étudiants à apprendre.
											Maintenant, c'est à nous d'écouter
											et cela pourrait ne pas être facile.
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
											In 1976, one of those kids
who participated in the Soweto uprising,
											he said that that event
represented divorce
											between black children and their families,
											because their families
had grown up under apartheid,
											and they knew how dangerous
it was to speak out.
											They wanted their kids
to lay low and stay safe.
											And when our kids threatened to walk out,
											a lot of the adults in our community
were really conflicted, too.
											Some of us worried that they might
encounter violence.
											Other people worried
that they would walk out
											but they wouldn't really know
why they were protesting.
											And some, including
some students' families,
											were really angry
that the school hadn't done more
											to prevent them from leaving.
											And all of those fears that adults have
about getting this stuff wrong —
											all of those fears make total sense.
											But despite those fears,
											we have got to prove to our students
that we will listen to their voices
											and that they do have the power
to effect change.
											It's our responsibility
to equip our students
											with the tools and the skills
that they need
											to insist on a more equitable world —
											and then sometimes,
to get out of their way,
											and let them apply those skills
to things that they care about.
									","
											En 1976, uno de los jóvenes 
que participó en la revuelta de Soweto
											afirmó que eso produjo una división
entre los hijos y sus familias de color,
											porque esas familias 
habían crecido bajo el apartheid
											y sabían lo peligroso que era protestar.
											Querían que sus hijos estuvieran 
a salvo sin participar.
											Cuando nuestros alumnos 
amenazaron con marcharse,
											muchos de los adultos 
tampoco estaban de acuerdo.
											Algunos temíamos que se involucraran
en actos violentos;
											a otros les preocupaba que salieran
sin saber muy bien por qué se manifestaban
											y otros, incluidos algunos familiares,
											se enfadaron porque la escuela 
no intervino para impedir que salieran.
											Todos estos temores de los adultos 
por si algo fallaba
											están perfectamente bien fundados.
											Pero a pesar de esos miedos,
											teníamos que demostrar 
a los alumnos que los escuchamos,
											y que tienen el poder para crear cambios.
											Es nuestra responsabilidad equiparlos
											con las herramientas necesarias
											para luchar por un mundo más justo
											y, en ocasiones tendremos, que apartarnos
											y dejarlos poner en práctica 
sus habilidades en temas que les importan.
									","
											En 1976, un des jeunes ayant participé
à l'insurrection de Soweto
											a dit que cet événement
avait représenté un divorce
											entre les enfants noirs et leurs familles,
											car leurs familles avaient grandi
sous l'apartheid,
											savaient combien
s'exprimer était dangereux.
											Elles voulaient que leurs enfants
fassent profil bas.
											Quand nos jeunes ont menacé de manifester,
											beaucoup d'adultes dans notre communauté
étaient également partagés.
											Certains s'inquiétaient
qu'ils fassent face à de la violence.
											D'autres s'inquiétaient qu'ils manifestent
											sans vraiment savoir pourquoi.
											Et certains, y compris
des familles d'élèves,
											étaient en colère que l'école
n'ait pas fait plus
											pour les empêcher de partir.
											Toutes ces peurs que les adultes ont
de ne pas faire ce qu'il faut,
											toutes ces peurs sont légitimes.
											Mais malgré ces peurs,
											nous devons prouver à nos étudiants
que nous écouterons leur voix
											et qu'ils ont le pouvoir
d'opérer ce changement.
											Il est de notre responsabilité
de doter nos étudiants
											des outils et des compétences
dont ils ont besoin
											pour exiger un monde plus équitable
											- et de parfois libérer la voie -
											et de les laisser mettre
ces compétences en application
											pour des choses qui leur importent.
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
											Living up to that vision
is going to require
											that we are flexible,
											and it's going to require
that we're creative.
											It's going to require
that we're brave enough
											to stand up in the face of people
who try to silence
											or delegitimize dissenting voices.
											And hardest of all,
											it's going to require accepting the fact
that sometimes we will be the ones
											our students will rebel against.
									","
											Esto nos obligará estar a la altura,
											demostrando que somos flexibles
											y creativos.
											Deberemos demostrar que tenemos el valor
											de hacer frente 
a quienes intentan silenciar
											o deslegitimar las voces disidentes.
											Y lo más difícil,
											deberemos aceptar que, a veces,
se rebelarán contra nosotros mismos.
									","
											Se montrer à la hauteur
de cette vision va nécessiter
											que nous soyons flexibles
											et que nous soyons créatifs.
											Cela va nécessiter
que nous soyons assez courageux
											pour faire face aux gens
qui essayent de taire
											ou de délégitimer les voix dissidentes.
											Et le plus dur,
											cela va nécessiter d'accepter le fait
que parfois nous serons ceux
											contre qui nos étudiants se rebelleront.
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
											(Laughter)
									","
											(Risas)
									","
											(Rires)
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
											Sometimes they're going to point out ways
in which systems that we have created,
											or in which we are complicit,
											contribute to inequity.
											It's going to be uncomfortable,
and it's going to be painful
											as they push us to question
our own assumptions and beliefs.
											But what if we change the way we think
about rebellion in our kids?
											When our kids rebel —
											when they thoughtfully push back
against our ideas
											or the way that we do things,
											what if we chose to see that as a sign
that we're doing something right
											and that they're becoming liberated?
											I know it would be easier
											if their critical thinking skills
manifested in more convenient ways —
											on their essays
or their standardized tests —
											I get it —
											but convenience and justice
do not often go hand in hand.
											And when our kids learn to think
critically about the world around them,
											they become the kinds of engaged citizens
											who will recognize and question
injustice when they see it
											and work to do something about it.
									","
											A veces, van a criticar aspectos 
del sistema que nosotros hemos creado,
											o del que somos cómplices,
											porque contribuyen a la desigualdad.
											Será incómodo y doloroso
											cuando nos obliguen a cuestionarnos 
nuestras suposiciones y creencias.
											Pero ¿y si cambiáramos nuestra 
visión sobre la rebelión de los jóvenes?
											Cuando ellos se rebelan,
											cuando se oponen a nuestras ideas
con buenos argumentos
											o a la forma en que hacemos las cosas,
											¿por qué no verlo como un signo 
de que estamos haciendo las cosas bien
											y de que ellos se están liberando?
											Sé que sería más fácil
											si su pensamiento crítico se manifestara 
de una forma más conveniente:
											en sus redacciones o sus pruebas.
											Sí, lo entiendo,
											pero la conveniencia y la justicia 
no siempre van de la mano.
											Cuando los jóvenes desarrollan
un pensamiento crítico del mundo,
											se convierten en ciudadanos comprometidos
											que reconocerán y cuestionarán 
una injusticia cuando la vean
											y harán algo al respecto.
									","
											Parfois, ils vont dénoncer les traits
des systèmes que nous avons créés
											ou dont nous sommes complices
											et qui contribuent à l'inégalité.
											Cela va être désagréable, et douloureux,
											ils nous feront réexaminer
											nos présomptions et nos croyances.
											Et si nous changions notre façon de penser
la rébellion chez nos enfants ?
											Quand nos enfants se rebellent,
											quand, de façon réfléchie,
ils rejettent nos idées
											ou notre façon de faire,
											et si nous choisissions
de le voir comme un signe
											que nous faisons quelque chose de bien
											et qu'ils s'émancipent ?
											Je sais que cela serait plus simple
											si leur esprit critique se manifestait
de façon plus pratique,
											dans leurs dissertations
ou leurs tests standardisés -
											je comprends ça -
											mais le confort et la justice
ne vont pas souvent de pair.
											Quand nos enfants
acquièrent un esprit critique
											sur le monde qui les entoure,
											ils deviennent le genre
de citoyens engagés
											qui reconnaîtront et contesteront
l'injustice quand ils la verront
											et œuvreront pour y faire quelque chose.
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
											Welcoming rebellion into our schools
is going to require some rethinking
											about what teaching
and learning look like,
											because there's this misconception
											that if we give students any wiggle room,
they're going to walk all over us
											and classrooms and dinner tables
will devolve into total chaos.
											And if we expect kids to sit silently
and passively receive knowledge from us,
											then their voices will always
feel overwhelming.
											But if we accept instead
that learning is sometimes messy,
											that it requires opportunities
to brainstorm and mess up
											and try again,
											that our kids dislike chaos
and want to learn
											when they come to school,
											then we can set up schools
to facilitate that kind of learning.
									","
											Propiciar la rebelión en las escuelas 
supondrá un replanteo
											sobre el aprendizaje y la enseñanza,
											porque existe la idea equivocada
											de que si damos libertad a los alumnos,
ignorarán nuestra autoridad,
											y las clases y los comedores 
se volverán un auténtico caos.
											Y si pretendemos que aprendan 
callados y de forma pasiva,
											entonces sus voces nos parecerán
siempre abrumadoras.
											Pero si aceptamos que aprender
es a veces desorganizado,
											que es necesario intercambiar ideas, 
equivocarse y volver a intentar
											que a ellos les desagrada
el caos y quieren aprender
											cuando vienen a la escuela,
											entonces podremos construir escuelas
que faciliten ese tipo de aprendizaje.
									","
											Accueillir la rébellion dans nos écoles
implique de réévaluer
											ce que sont l'enseignement
et l'apprentissage
											car nous pensons à tort
											que si nous donnons plus
de liberté aux étudiants,
											ils nous passeront dessus,
											les salles de classes et tables de dîner
sombreront dans le chaos.
											Si nous attendons des jeunes
qu'ils restent assis en silence
											et reçoivent passivement
nos connaissances,
											alors leurs voix sembleront
toujours accablantes.
											Mais si nous acceptions plutôt
que l'apprentissage est chaotique,
											qu'il nécessite des opportunités
pour réfléchir et se tromper
											et réessayer,
											que nos enfants n'aiment pas le chaos
et veulent apprendre
											quand ils viennent à l'école,
											alors nous pouvons mettre en place
des écoles facilitant cet apprentissage.
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
											So do me a favor and close
your eyes for a second
											and imagine schools
where teachers are thought partners,
											letting students grapple 
with complex, hard issues
											and not necessarily giving them
the right answers.
											And imagine schools
where we let students make choices —
											we trust them enough to do that
											and we let them experience
the consequences of those choices.
											Imagine schools where
we let students be humans,
											with all of the messiness
and the uncertainty
											that is bound to come with that.
									","
											Les voy a pedir que cierren
los ojos por un momento
											e imaginen escuelas donde los profesores 
sean facilitadores de ideas,
											donde se permita a los estudiantes 
tratar temas complicados y difíciles
											sin darles necesariamente
la respuesta correcta.
											Imaginen escuelas donde 
los estudiantes puedan tomar decisiones
											avaladas por la confianza de los docentes
											y los dejáramos experimentar 
las consecuencias de esas decisiones.
											Imaginen escuelas donde se permita
a los estudiantes ser humanos,
											con todo el desorden
y la incertidumbre que eso implica.
									","
											Je vous prie de fermer vos yeux un instant
											et d'imaginer une école où les enseignants
sont des partenaires de réflexion,
											laissant les étudiants s'attaquer
à des problèmes complexes et difficiles
											sans forcément leur fournir
les bonnes réponses.
											Imaginez une école où nous laissons
les étudiants faire des choix -
											nous leur faisons
assez confiance pour cela -
											et nous les laissons subir
les conséquences de ces choix.
											Imaginez une école où nous laissons
les étudiants être des êtres humains,
											avec toute la complexité et l'incertitude
											qui viennent avec.
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
											Whatever you just imagined,
											it's not mythical,
											it's not unrealistically idealistic,
											because teachers all over the country
are already pushing the boundaries
											of what teaching
and learning can look like
											with amazing results for kids.
											They're doing that
in all kinds of schools,
											and there are countless models
for teachers who want to get better
											at helping students learn
in a way that's more authentic
											and engaging and empowering.
									","
											Lo que hayan imaginado,
											no es una fantasía,
											no es una idealización irreal,
											porque los docentes de todo el país 
ya están corriendo los límites
											de la enseñanza y el aprendizaje
											con resultados sorprendentes 
para los jóvenes.
											Se está haciendo en todo tipo de escuelas
											y hay incontables ejemplos
para los docentes que desean progresar
											y ayudar a los estudiantes a aprender 
de una forma más auténtica,
											más comprometedora y empoderadora.
									","
											Ce que vous venez d'imaginer
											n'est pas un mythe,
											n'est pas irréaliste ni idéaliste
											car des enseignants dans tout le pays
repoussent déjà les limites
											de l'enseignement et de l'apprentissage
											avec des résultats
remarquables pour les jeunes.
											Ils le font dans tous types d'écoles
											et il y a d'innombrables modèles
pour que les enseignants aident
											les étudiants à apprendre
de façon plus authentique,
											plus engageante et plus stimulante.
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
											I was a reading a book recently,
											it's called ""The Students Are Watching,""
											and it was by Ted and Nancy Sizer,
											and in that book, they said
that the work of education
											is often described as a series of nouns,
											like ""respect,"" ""honesty,"" ""integrity.""
											And they say those nouns
sound really impressive,
											but often, they fail
to actually mean anything in practice.
											But verbs, they say, are ""active,
											no less demanding
											but requiring constant engagement.
											Verbs are not structures
but, rather, engines.""
											And so as I read that, I wondered:
											How do we make justice into an engine
driving our work as teachers?
											What's the verb form of justice?
											I think there might be an answer
to be found in the words of Cornel West,
											who famously said that ""justice
is what love looks like in public.""
											And all of my nerdy English
teachers in the crowd
											know that love can be a noun and a verb.
									","
											Leí hace poco un libro,
											""The Students Are Watching""
[Los alumnos observan],
											de Ted y Nancy Sizer,
											donde se afirma que el trabajo de educar
											en ocasiones se describe con sustantivos,
											como ""respeto"", 
""honestidad"" e ""integridad"".
											Explican que estos sustantivos 
suenan muy imponentes
											pero en la práctica caen 
en significados vacíos.
											Y dicen que los verbos son activos,
											no menos exigentes,
											pero requieren un compromiso constante.
											Los verbos no son 
estructuras, sino motores.
											Al leer esto, me cuestioné:
											¿cómo transformar la justicia en un motor 
que impulse el trabajo de los docentes?
											¿Cuál es la forma verbal de ""justicia""?
											Puede que haya una respuesta 
en las famosas palabras de Cornel West
											quien dijo: ""La justicia es 
la manifestación del amor en público"".
											Y los profesores de inglés
											saben que, en este idioma, ""love"" 
es verbo y también sustantivo.
									","
											Récemment, je lisais un livre
											qui s'appelle « Les étudiants observent »,
											de Ted et Nancy Sizer,
											et dans ce livre, ils disent
que le travail éducatif
											est souvent décrit par une série de noms
											comme « le respect »,
« l'honnêteté », « l'intégrité ».
											Ils disent que ces noms
sont très impressionnants
											mais que souvent, ils n'ont
aucun sens en pratique.
											Mais les verbes, disent-ils,
sont « actifs,
											pas moins exigeants
											mais nécessitant
une implication permanente.
											Les verbes ne sont pas des structures
mais plutôt des moteurs. »
											En lisant cela, je me suis demandé :
											comment faire de la justice un moteur
dirigeant notre travail d'enseignants ?
											Quelle est la forme verbale
de la justice ?
											On peut trouver une réponse
dans les mots de Cornel West,
											connu pour avoir dit :
											« la justice, c'est la forme
que prend l'amour en public. »
											Et tous les enseignants d'anglais
passionnés dans le public
											savent qu'en anglais,
« love » peut être un nom et un verbe.
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
											School has to be bigger.
											It has to mean more
than ""I teach my subject.""
											School has to be about teaching people
											to change the world for the better.
											If we believe that,
											then teaching will always be
a political act.
											We can't be afraid of our students' power.
											Their power will help them
make tomorrow better.
											But before they can do that,
											we have to give them chances
to practice today.
											And that practice
should start in our schools.
									","
											Las escuelas tienen que ser más abiertas.
											Tienen que ir más allá 
de ""Yo enseño mi materia"".
											Las escuelas deben preparar personas
											que crearán cambios hacia un mundo mejor.
											Si creemos esto,
											entonces enseñar siempre 
será un acto político.
											No podemos temerle al poder 
de nuestros estudiantes.
											Ese poder los ayudará 
a construir un mañana mejor.
											Pero antes, hay que darles
la oportunidad de que practiquen hoy
											y esa práctica debe empezar
en las escuelas.
									","
											L'école doit être plus grande.
											Ce doit être plus que
« j'enseigne ma matière ».
											L'école, ce doit être enseigner à des gens
											comment rendre le monde meilleur.
											Si nous croyons cela,
											alors enseigner sera toujours
un acte politique.
											Nous ne pouvons pas avoir peur
du pouvoir de nos étudiants.
											Leur pouvoir les aidera
à rendre demain meilleur.
											Avant qu'ils ne le puissent,
											nous devons leur offrir des opportunités
de s'exercer aujourd'hui.
											Et cet exercice devrait
commencer dans nos écoles.
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
											Thank you very much.
									","
											Muchas gracias.
									","
											Merci beaucoup.
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
"
","
","
",How teachers can help kids find their political voices,Sydney Chaffee,16:59,"education,teaching,children,TEDx,activism,community,identity,parenting,social change,society"
