es,tr,fr,de,title,speaker,duration,tags
"
											Entonces, está esta cosa con cajas del misterio hacia las que me sentía atraído.
											Así hay un tema de misterio en términos de imaginación.
											La retención de información, saben.
											Hacer eso intencionalmente involucra mucho más.
											Ya sea como en ""Tiburón""...
											si el tiburon mecánico de Spielberg, Bruce, hubiera funcionado,
											no hubiera sido ni remotamente tan aterrador; habrías visto demasiado.
											En ""Alien"", nunca muestran realmente al alien: ¡terrorífico!
											Incluso en una película, como una comedia romántica, ""El Graduado"",
											están teniendo esta cita, ¿se acuerdan?
											Y están en el auto, y hay ruido, entonces suben el toldo.
											Están ahí... ¡no escuchas nada de lo que dicen! ¡No escuchas una palabra!
											Pero es la cita más romántica del mundo. Y a uno le encanta porque no lo escucha.
											Entonces, para mí está eso.
									","
											gizemli kutularla ilgili buna benzer şeyler hissetmeye başladım, buna zorlandım.
											Bir de şu var ki, hayal gücü açısından gizem -
											bilgiyi kendinde saklı tutma.
											Yani, bunu sezgisel olarak hissettirmek çok daha cazip.
											Mesela ""Jaws""taki köpekbalığı,
											- eğer Spielberg'in mekanik köpekbalığı Bruce çalışsaydı
											bu kadar korkutucu olamazdı, onu çok sık görürdünüz.
											""Alien""da aslında yaratığı hiç göstermediler! Dehşet verici!
											""The Graduate"" gibi bir romantik komedide bile
											öyle bir randevu yaşıyorlar. Hatırlar mısınız?
											Arabadalar, ses çok açık, bu yüzden arabanın üstünü kapatırlar.
											İçerideler işte - söyledikleri hiç birşeyi duyamıyorsunuz! Tek kelime bile!
											Ama gelmiş geçmiş en romantik randevudur. Sevmenizin sebebi de hiç bir şey duymamanızdır.
											Neyse, bana göre mesele bu.
									","
											Donc nous avons ce truc des boîtes mystère qui m'attirent.
											Ensuite il y a le mystère en tant qu'imagination —
											la rétention d'informations. Vous voyez,
											le faire intentionnellement est beaucoup plus intéressant.
											C'est comme les requins dans ""Les dents de la mer""
											— si Bruce, le requin mécanique de Spielberg, avait fonctionné,
											ça n'aurait pas été aussi effrayant ; on en aurait trop vu.
											Dans ""Alien"", ils ne montrent jamais vraiment l'alien : terrifiant !
											Même dans une comédie romantique, comme dans ""Le lauréat""
											ils ont ce rendez-vous. Vous vous souvenez ?
											Et ils sont dans la voiture, c'est trop bruyant, ils remontent la capote.
											Ils sont dedans — vous n'entendez rien de ce qu'ils disent ! Pas un mot !
											Mais c'est un rendez-vous incroyablement romantique. Et on adore parce qu'on n'entend rien.
											Alors pour moi, il y a ça.
									","
											Da ist also etwas mit geheimnisvollen Mysterykisten, so dass ich anfing, mich irgendwie verpflichtet zu fühlen.
											Dazu kommt dann noch die Sache, also Mysterien im Sinne von Fantasie —
											das Zurückhalten von Informationen. Wissen Sie,
											das mit Absicht zu tun ist viel schöner.
											Ob es nun der Hai aus ""Jaws"" (""Der weiße Hai"") ist
											— wenn Spielberg's mechanischer Hai, Bruce, funktioniert hätte,
											wäre es nicht halb so beängstigend gewesen; man hätte ihn zu viel gesehen.
											In ""Alien"" wird das Alien nie wirklich gezeigt: furchteinflößend!
											Sogar in einem Film wie einer romantischen Komödie, ""The Graduate"":
											Sie haben dieses Date. Erinnern Sie sich?
											Und sie sind im Auto und es ist laut, also ziehen sie das Dach hoch.
											Sie sind dort drinnen — man hört nichts von dem, was sie sagen! Man kann kein Wort hören!
											Aber es ist das romantischste Date überhaupt. Und man liebt es, weil man nichts hört.
											Für mich ist es also das.
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
											Y, finalmente, está esta idea, estirando un poco el paradigma...
											pero la idea de la caja misteriosa.
											Quiero decir, lo que crees que estás obteniendo y lo que realmente estás obteniendo.
											Y eso es muy verdad en tantas películas e historias.
											Y cuando ves ""E.T."", por ejemplo... ""E.T."" es esta, saben,
											increíble película sobre ¿qué? Sobre un alien que conoce a un niño, ¿no?
											Bueno,pues no. ""E.T"" es sobre el divorcio. ""E.T."" es sobre una familia
											con el corazón partido y destruida por el divorcio. Y, finalmente, sobre un niño que no puede encontrar su camino.
											""Duro de matar""/""Jungla de Cristal"", ¿sí? Una película de acción en un edificio, loca, fantástica, entretenida.
											Es sobre un tipo que está al borde del divorcio.
											Esta en Los Angeles, con la cola entre las piernas.
											Tiene estas grandes escenas, quizás no las más increíbles y dramáticas
											escenas de la historia del tiempo, pero escenas bastante buenas.
											Hay una media hora de inversión en el personaje antes que llegues a lo que,
											ya sabe, estás esperando.
									","
											İşte en sonunda, mesele bu - işin yapısını biraz esnetmek-
											gizemli kutu fikri bu.
											Yani, anladığını sandığın şeyler ve aslında sana gösterilenler.
											Ve bu, birçok film ve öykü için de geçerlidir.
											Mesela, E.T.'ye bakalım. E.T., işte bu, peki;
											filmin konusu ne? Çocuğun tekiyle karşılaşan bir uzaylı, değil mi?
											Maalesef, değil! E.T.'nin konusu boşanma. E.T., acı dolu,
											boşanma etkisinde bir aile ve aslında ne yapacağını bilemeyen bir çocuk hakkında.
											""Zor Ölüm""? Bir binada geçen manyak, süper, eğlenceli aksiyon filmi.
											Boşanmanın eşiğinde bir adam hakkında.
											Kuyruğunu ayaklarının arasına sıkıştırıp, Los Angeles'a geliyor.
											Müthiş sahneleri var — belki sinema tarihindeki en güzel
											dram sahneleri değil ama, oldukça güzel sahneler.
											Asıl izlemek için gittiğiniz şeyi görmeden önce yarım saat boyunca
											karaktere yatırım yapılıyor.
									","
											Et puis finalement, si on prolonge le paradigme un petit peu,
											Il y a l'idée de la boîte mystère.
											Il y a ce que vous pensez obtenir, puis ce que vous obtenez en réalité.
											Et c'est vrai dans tant de films et d'histoires.
											Quand vous regardez ""E.T."", par exemple — ""E.T."" c'est
											cette histoire incroyable ... d'un alien qui rencontre un enfant. C'est ça ?
											Eh bien, non. ""E.T."" est un film sur le divorce. ""E.T."" c'est un film sur
											une famille brisée par un divorce, et sur ce gamin qui n'arrive pas à s'y retrouver.
											""Piège de cristal"". Un film d'action-aventure dingue, super, amusant, dans un immeuble.
											C'est un film sur un type qui est au bord du divorce.
											Il arrive à LA, la queue entre les jambes.
											Il y a des bonnes scènes — peut être pas les meilleurs scènes
											dramatiques de l'Histoire du cinéma, mais de bonnes scènes.
											Il y a une demi-heure d'exploration des personnages avant d'arriver
											à ce que nous attendions.
									","
											Und dann, endlich ist da diese Idee — man streckt die Denkart ein wenig — ,
											aber es ist die Idee der geheimnisvollen Mysterykiste.
											Das bedeutet, was man denkt, dass man bekommt und dann das, was man wirklich bekommt.
											Und es ist in so vielen Filmen und Geschichten wahr.
											Und wenn man sich z.B. ""E.T."" ansieht — ""E.T."" ist dieser
											unglaubliche Film über was? Es handelt von einem Alien, das ein Kind trifft. Richtig?
											Naja, das ist es nicht. ""E.T."" handelt von einer Scheidung. ""E.T."" handelt von einer durch Scheidung
											zerrissenen Familie mit gebrochenem Herzen und im Endeffekt von diesem Kind, das den Weg dadurch nicht finden kann.
											""Die Hard"" (""Stirb Langsam"")? Verrückter, toller, lustiger Action-Abenteuer Film in einem Gebäude.
											Es handelt von einem Typen, der gerade am Rand einer Scheidung ist.
											Er taucht in L.A. auf, ist nur noch ganz kleinlaut.
											Es gibt tolle Szenen — vielleicht nicht die unglaublich dramatischsten
											Szenen in der Geschichte des Films, aber ziemlich tolle Szenen.
											Eine halbe Stunde wird erst einmal auf den Charakter eingegangen, bevor es zu dem ganzen Zeug kommt,
											dass man erwartet.
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
											Cuando ves una película como ""Tiburón"",
											la escena que estás esperando... ¿tenemos pantalla?
											Éste es el tipo de escenas que, saben, escenas que uno recuerda de ""Tiburón"".
											Y se la están comiendo, ahí hay un tiburón.
											El asunto con ""Tiburón"" es que es realmente sobre un tipo
											que está lidiando con su lugar en el mundo... con su masculinidad,
											con su familia, con cómo va a, saben, hacer que esto funcione en una ciudad nueva.
											Ésta es una de mis escenas favoritas de todos los tiempos.
											Y no es una escena que uno necesariamente recordaría cuando piensa en ""Tiburón"".
											Pero es una escena increíbe.
									","
											Mesela ""Jaws"" gibi bir filme baktığınızda,
											asıl görmeyi beklediğiniz sahne - perdede görebiliyor muyuz?
											İşte ""Jaws""ta bu tip sahneler hatırlarsınız ve filmden de beklentiniz budur.
											Ve işte bir köpekbalığı var, kadını yiyecek.
											""Jaws""ın asıl olayı, bir şekilde dünyadaki
											yerini sorgulayan bir adam hakkındadır - erkekliğiyle,
											ailesiyle; gittiği yeni şehirde nasıl ayakta kalacağını bulmaya çalışır.
											Bu benim en sevdiğim sahnelerden biri,
											ve ""Jaws""ı düşünürken aklımıza gelecek ilk sahnelerden biri olmayacaktır.
											Ama gerçekten müthiş bir sahne.
									","
											Quand vous regardez un film comme ""Les dents de la mer"",
											la scène que vous attendez à voir — nous avons la scène ?
											Vous avez le genre de scènes dont vous vous souvenez ou attendiez à voir.
											Elle se fait bouffer ; il y a un requin.
											Mais le vrai sujet de ""Les dents de la mer"" c'est l'histoire d'un type
											qui essaye de trouver sa place dans le monde — avec sa masculinité,
											avec sa famille, comment il va s'en sortir dans cette nouvelle ville.
											Vous allez voir l'une de mes scènes préférées,
											et c'est une scène à laquelle vous ne pensez pas forcement quand vous pensez aux ""Dents de la mer""
											Mais c'est une scène incroyable.
									","
											Wenn man sich einen Film wie ""Jaws"" ansieht"",
											ist das eine der Szenen, die man erwartet — Können wir das auf dem Schirm haben?
											Das sind die Art von Szenen, die man erwartet und an die man sich von ""Jaws"" erinnert.
											Und sie wird gerade aufgefressen; da ist ein Hai.
											Aber die eigentliche Geschichte von ""Jaws"" hamdelt von einem Typen,
											der um seinen Platz in der Welt kämpft — mit seiner Männlichkeit,
											mit seiner Familie, wie er in seiner neuen Stadt zurechtkommen soll.
											Das ist eine meiner Lieblingsszenen
											und das ist eine Szene, die man nicht unbedingt erwartet, wenn man an ""Jaws"" denkt.
											Aber es ist eine fantastische Szene.
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
											Padre: Ven. Danos un beso.
									","
											Baba: Gel buraya. Bir öpücük ver.
									","
											Père: Viens là. Fais moi un bisou.
									","
											Vater: Komm her. Gib mir einen Kuss.
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
											Hijo: ¿Por qué?
									","
											Oğul: Neden?
									","
											Fils: Pourquoi ?
									","
											Sohn: Wieso?
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
											Padre: Porque lo necesito.
									","
											Baba: Çünkü ihtiyacım var.
									","
											Père: Parce que j'en ai besoin.
									","
											Vater: Weil ich ihn brauche.
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
											JJA: Vamos. ""¿Por qué? ¿Porque lo necesito?"" La mejor escena del mundo, ¿no?
											¡Vamos! Entonces uno piensa en ""Tiburón""...
											Entonces ése es el tipo de cosas que, saben, la inversión en el personaje,
											que es lo que realmente está dentro de la caja. ¿Saben?
											Es eso por qué la gente, cuando hacen secuelas o copian películas, saben, de un género,
											están copiando algo equivocado.
											No se supone que tienes que copiar el tiburón o el monstruo.
											Tienes que copiar, digo, si vas a copiar algo, copia el personaje.
											Copia lo que realmente importa. Digo, mira en tu interior y descubre que hay ahí.
											Porque finalmente, saben, la caja misteriosa somos todos nosotros. Entonces está eso.
									","
											JJA: ""Neden? Çünkü ihtiyacım var?"" Gelmiş geçmiş en iyi sahne, değil mi?
											Hadi! ""Jaws""ı düşündüğünde -
											işte bu tip şeyler, karaktere yapılan yatırım,
											aslında kutunun içinde olan şey. Değil mi?
											İşte bu yüzden insanlar ikinci filmi çekerken ya da başka filmi taklit ederken,
											yanlış şeyi aşırıyorlar.
											Taklit etmen gereken köpekbalığı ya da canavar değil.
											Eğer aşıracaksan -yani illa ki aşıracaksan- karakteri aşır.
											İşe yarayan kısmı taklit et. Yani, kendi içine bak ve içinde olanı ortaya çıkar.
											Çünkü sonuçta, gizemli kutu biziz. Konu bu.
									","
											JJA: Allez ! ""Pourquoi ? Parce que j'en ai besoin ?"". La meilleure des scènes, non ?
											Allez ! Alors quand vous pensez à ""Les dents de la mer"" —
											c'est ce genre de choses, la recherche des personnages,
											que l'on trouve en réalité dans la boîte.
											C'est pour ça que quand on fait des suites, ou des dérivations d'un film, ou d'un genre,
											en général on reprend la mauvaise idée.
											Vous n'êtes pas sensé reprendre le requin ou le monstre.
											Si vous devez reprendre quelque chose, reprenez les personnages.
											Reprenez ce qui compte vraiment. Regardez à l'intérieur de vous-même et comprenez ce qui se passe en vous.
											Parce qu'au final, vous voyez, la boîte mystère c'est nous tous.
									","
											JJA: Kommen Sie schon. ""Wieso? Weil ich ihn brauche?"" Die beste Szene aller Zeiten, oder?
											Man denkt also an ""Jaws"" —
											So was ist also Teil von der Entwicklung eines Charakters im Film,
											das ist das Zeug, das wirklich in der Kiste steckt. Verstehen Sie?
											Es ist auch so, wenn Leute Fortsetzungen oder Neuverfilmungen eines Genres machen,
											dass sie genau das Falsche mitnehmen.
											Man soll nicht den Hai oder das Monster mitnehmen.
											Mann muss — wenn man etwas mitnimmt — dann nehmt den Charakter mit.
											Das, was zählt, muss in den nächsten Teil. Wenn man über sich selbst nachdenkt,
											sieht man, dass die geheimnisvolle Kiste in uns allen drin steckt. Zum einen ist da also das.
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
											Y después la distribución. ¿Qué caja misteriosa hay más grande que un cine?
											¿Saben? Vas al cine, estás excitadísimo de ver cualquier cosa.
											El momento en que las luces se apagan es a menudo la mejor parte, ¿saben?
											Y estás lleno de ese increíble...
											esa sensacion de emoción anticipada.
											Y muchas veces la película está, como, ahí y andando y algo pasa
											Y dices: ""Oh"". Y entonces, algo más pasa. Y te quedas: ""Mmm"".
											Ahora, cuando es una gran película, te dejas llevar
											Porque estás deseoso de entregarte.
									","
											Sonra da dağıtım. Bir sinema salonundan daha büyük gizemli kutu var mı?
											Sinemaya gidince, göreceğiniz şeyler için heyecanlanırsınız.
											Işıkları kapattıkları an çoğunlukla en iyi andır, değil mi?
											Heyecanla dolmuşsunuzdur -
											coşkulu bir bekleyiş duygusu ile.
											Genelde de, film başlar, devam eder, sonra birşeyler olur
											""Ha-"" dersiniz, başka birşey olur, ""Hmmm"" dersiniz.
											Eğer iyi bir filmse, film boyunca böyle devam edersiniz,
											çünkü kendini kaptırmaya isteklisinizdir.
									","
											Ensuite il y a la distribution. Existe-t-il une plus grosse boîte mystère qu'une salle de cinéma ?
											Vous allez au cinéma, vous êtes super excité d'aller voir un film.
											Le meilleur moment c'est celui où les lumières s'éteignent.
											Vous êtes plein de ce fantastique
											sentiment d'excitation et d'anticipation.
											Et souvent, le film démarre, et là quelque chose se produit
											et vous dites, ""Oh—"" et ensuite quelque chose d'autre, et là c'est ""Mmm.""
											Mais quand c'est un bon film, vous êtes en plein dedans
											parce que vous souhaitez vous y immerger.
									","
											Zum anderen kommt die Verbreitung. Was ist den eine größere und geheimnisvollere Kiste als das Kino?
											Wenn man ins Kino geht, ist man total aufgeregt, egal welcher Film es ist.¾
											Der Moment, indem der Raum dunkel wird, ist oft der beste Teil, verstehen Sie?
											Und man ist voll mit diesem unglaublichen —
											das Gefühl der Spannung und Vorfreude.
											Und oft läuft der Film auf der Leinwand ab und dann passiert etwas
											und alle sagen: ""Oh —"" und dann passiert noch etwas und man macht : ""Mmm.""
											Wenn es also einer toller Film ist, möchte man sich ihn auch gerne ansehen,
											weil man willens ist, seine ganze Konzentration dem Film zu geben.
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
											Entonces, para mí, ya sea eso, una TV, un iPod, un computador, un celular.
											Es gracioso. Yo soy, como dije, un fanático de Apple y un día, hace un año o algo así,
											me estaba conectando para ver una presentación de Steve Jobs,
											porque siempre lo hago. Y apareció, estaba presentando el video de iPod,
											¿y qué mostraban en el iPod gigante de atrás?
											¡""Lost""! ¡No tenía idea! Y me di cuenta, ¡mierda!, el círculo se había cerrado.
											Como que, la inspiración que obtengo de la tecnología ahora usa las cosas que hago,
											inspirándose para vender tecnología. Digo, ¡es una locura! (Risas)
									","
											Bana göre; ister böyle bir film olsun; ister televizyon, ister iPod, bilgisayar, cep telefonu.
											Tuhaf tabi - ben bir Apple fanatiğiyim, dediğim gibi. Geçenlerde, geçen sene ya da o civarlarda,
											sabah Steve Jobs'un konuşmasını izlemek için internete girdim,
											çünkü hep izlerim. Neyse; adam çıktı, video gösteren iPod'u tanıtıyordu
											ve arkasındaki devasa iPod'da ne vardı?
											""Lost!"" Hiç beklemiyordum! Dedim ki, Vay anasını! Çember tamamlandı!
											Bana ilham veren teknoloji, şimdi benim ürettiğim şeyi kullanıyor,
											ve teknoloji satmak için ondan ilham alıyor. Yani, manyakça! (Kahkaha)
									","
											Pour moi c'est cela, que ce soit pour un film, une TV, un iPod, un ordinateur, un mobile.
											C'est amusant, je suis — comme je disais, fan d'Apple — et un jour, il y a un an à peu près,
											je regardais la présentation de Steve Job au WWDC en ligne,
											parce que je le fais toujours. Et il arrive, il présente l'iPod vidéo,
											et qu'est ce que je vois sur l'énorme iPod derrière lui ?
											""Lost"" ! Je ne le savais pas ! Et j'ai réalisé, bordel, la boucle est bouclée.
											La technologie qui m'inspirait utilisait maintenant les choses que je faisais,
											inspiré par elle, pour vendre de la technologie. Je veux dire, c'est dingue ! (Rires)
									","
											Für mich ist es also, ob es nun das, ein Fernseher, ein iPod, ein Computer oder Handy ist.
											Es ist lustig. Ich bin ein — wie ich schon gesagt hatte — Apple Fanatiker — und eines Tages, vor ungefähr einem Jahr,
											bin ich morgens online gegangen, um Steve Jobs Keynote-Präsentation zu sehen,
											weil ich das immer tue. Und er kam auf die Bühne und stellte den Video-iPod vor
											und was lief auf dem gigantischen iPod hinter ihm?
											""Lost""! Ich hatte keine Ahnung! Und ich verstand erst dann, ach du Scheiße, alles ist zum Ausgangspunkt zurükgekehrt.
											Also, dass die Inspiration, die ich von der Technologie bekomme, nun das ""benutzt"", was ich geschaffen habe;
											sie wurde davon inspiriert und verkauft sich. Ich meine das ist verrückt! (Gelächter)
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
											Les iba a mostrar un par de cosas que voy a pasar.
											Sólo quiero mostrarles una que no tiene que ver con nada.
											Esto está en la red. No sé si lo han visto antes.
											Se hizo hace seis años. Esto lo hicieron unos tipos en internet
											que tenían experiencia en efectos visuales. Pero el punto es
											que estaban haciendo estas cosas que usaban estas cajas misteriosas que tenían...
											Y todos tienen actualmente.
											De lo que me di cuenta es que lo que hizo mi abuelo por mí cuando era un niño,
											está masificado hoy día.
											No necesitan a mi abuelo, aunque ya quisieran.
											Pero les tengo que decir... este es un tipo haciendo cosas en PC Quadra 950
											... la resolución está un poquito baja...
											usando software infinity dejaron de hacerlo hace 15 años.
											Hace cosas que se ven tan increíbles como cosas que he visto estrenadas en Hollywood.
									","
											Size göstermeye niyetlendiğim başka şeyler vardı, ama şimdi onları atlayacağım.
											Size şimdi herhangi birşeyle hiçbir alakası olmayan başka birşey göstereceğim.
											Bu internette var, daha önce seyrettiniz mi bilmiyorum.
											Bunu 6 yıl önce yaptılar. Bu, biraz görsel efekt tecrübesi olan
											birileri tarafından yapılmış bir video. Asıl önemli olan,
											kendilerinde nasıl gizemli kutular varsa onları kullanarak yaptılar —
											şu an herkeste olduğu gibi.
											Dedemin küçükken benim için yaptıklarına artık herkesin
											erişimi olduğunu farkediyorum.
											İlla benimkisi gibi bir dedeniz olmasına gerek yok, tabi keşke olsaydı.
											Ama diyeceğim şu ki - bu eleman bir Quadro 950 bilgisayarda çalışırken
											- çözünürlük birazcık düşük -
											15 senedir üretilmeyen Infinity diye bir yazılım kullanıyor.
											Hollywood'dan çıkan görüntüler kadar inanılmaz görüntüler üretiyor.
									","
											Je voulais vous montrer d'autres choses mais je vais avancer.
											Je veux juste vous montrer ça qui n'a rien avoir.
											C'est un truc en ligne ; je ne sais pas si vous l'avez déjà vu.
											Il y a six ans ils ont fait ça. C'est une vidéo sur internet faite par des types
											qui ont un peu d'expérience en effets spéciaux. Mais le truc était qu'ils
											ont fait des choses qui utilisent les boîtes mystères qu'ils avaient —
											que tout le monde a maintenant.
											Ce que je réalise c'est que ce que mon grand-père a fait pour moi quand j'étais gamin,
											tout le monde y a accès maintenant.
											Vous n'avez pas besoin d'avoir mon grand-père, même si vous auriez bien aimé l'avoir.
											Mais je dois vous dire — ça c'est un type qui travaille sur un ordinateur Quadra 950
											— la résolution est un peu faible —
											en utilisant un logiciel Infinity qu'on ne vend plus depuis 15 ans.
											Il fait des trucs qui sont aussi impressionnants que les trucs que j'ai vus sortis d'Hollywood.
									","
											Ich wollte Ihnen eigentlich noch ein paar andere Dinge zeigen, aber jetzt muss ich mich begrenzen.
											Ich möchte nur noch einen Clip zeigen, der nichts mit irgendwas zu tun hat.
											Er ist aus dem Internet; Ich weiß nicht, ob Sie es schon mal gesehen haben.
											Er wurde vor sechs Jahren erstellt. Es ist eine Internetsache, die von ein Paar Typen
											mit Spezialeffekt-Erfahrung gemacht worden ist. Aber der eigentliche Punkt ist,
											dass sie diese geheimnisvollen Kisten, die sie hatten, dafür verwendeten —
											jeder hat das inzwischen getan.
											Was ich jetzt verstanden habe ist, dass was mein Großvater für mich getan hatte, als ich ein Kind war,
											heutzutage jedem zugänglich ist.
											Man müsste meinen Großvater nicht haben, obwohl man sich das wohl wünschen würde.
											Aber ich muss Ihnen sagen — das ist ein Typ, der sowas auf einem Quadra 950 Computer macht
											— die Auflösung ist etwas niedrig —
											und dabei Infinity-Software benutzt, die seit 15 Jahren nicht mehr produziert wird.
											Er schafft Dinge, die so faszinierend aussehen, als kämen sie aus Hollywood selbst.
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
											El misterio más grande, creo, es ahora la pregunta de qué viene después.
											Porque ahora está democratizado. Así que ahora, la generación de contenidos está... en todas partes.
											En eso que yo tuve mucha suerte de conseguir cuando niño, ahora es ubicuo.
											Y así, hay un asombroso sentido de oportunidad.
											Y cuando pienso en los realizadores que están allá afuera que hubieran
											sido silenciados, saben... que han sido silenciados en el pasado...
											es muy estimulante.
									","
											Gizemin en akıl almaz türü ise, bence, bundan sonra ne olacak sorusudur.
											Zira şimdi herşey çok demokratik. Şimdi, görüntü üretimi dört bir yanımızda.
											Çocukken benim olsun diye yalvardığım ve şans eseri sahip olduğum herşey artık her köşe başında var.
											Yani, dışarıda bizi inanılmaz bir fırsatlar dünyası bekliyor.
											Film yapan bir sürü filmciyi ele alırsak, ki bunlar sessizliğe gömülecekler,
											- sesi çıkmayan eskileri düşünün -
											bu oldukça ilginç bir konu.
									","
											Le plus génial des mystères, pour moi, c'est la question ce va qui arriver maintenant.
											Parce que tout s'est démocratisé. Maintenant la création de médias est accessible à tous.
											Les choses que j'avais la chance d'avoir, que je suppliais d'avoir quand j'étais gosse sont partout.
											Il y a maintenant un sentiment extraordinaire d'opportunité.
											Et quand je pense aux créateurs de films qui peuvent créer maintenant,
											alors que dans le passé ils n'auraient jamais pu produire quoi que ce soit,
											c'est très excitant.
									","
											Das größte Mysterium ist meiner Meinung nach die Frage, was als nächstes kommt.
											Denn inzwischen ist alles demokratisiert worden. Das Werk der Medien ist — ist heute überall..
											Das Zeug, wofür ich als Kind betteln und viel Glück haben musste, ist jetzt keine große Ausnahme mehr.
											Es gibt also unglaublich viele Möglichkeiten auf der Welt.
											Und wenn ich über all die Filmproduzenten, die es heute da draußen gibt und die zum Schweigen
											gebracht worden wären — in der Vergangenheit zum Schweigen gebracht worden wären —
											nachdenkt, ist es eine sehr aufregende Sache.
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
											Antes decía esto en clases, saben, ponencias y cosas,
											a alguien que quería escribir: ""¡Ve! ¡Escribe! Haz lo tuyo"". Es gratis,
											saben, no necesitas permiso para escribir. Pero ahora puedo decir:
											""¡Anda, haz tu película!"" Nada te detiene
											de salir y conseguir la tecnología.
											Puedes hacer un leasing, arrendar, comprar de la repisa.
											Y es tan bueno, o casi tan bueno, como lo que se está usando por los, saben,
											abre comillas, cierre comillas ""personas legítimas"".
											Ninguna comunidad está bien servida cuando sólo la elite tiene el control.
											Y siento que esta es una oportunidad asombrosa para ver que más hay allá afuera.
									","
											Ders verdiğim ve konuşma yaptığım yerlerde,
											yazmak isteyenlere, ""Hadi! Yaz! Hemen!"" diyordum. Çünkü yazmak serbest ve bedava,
											kimseden izin almanız gerekmiyor. Ama artık,
											""Hadi filmini yap!"" diyebiliyorum. Dışarı çıkıp teknolojiye
											ulaşmanızı engelleyen hiçbir şey yok.
											Leasing yapabileceğin, kiralayabileceğin, ikinci el alabileceğin
											malzemeler var ve bunların kalitesi en azından, bazen de
											tırnak içinde ""Profesyoneller""in kullandıklarıyla aynı kalitede olacaktır.
											Sadece seçkin kesimin üretebildiği bir toplum hiç bir işe yaramaz.
											Bunu gizli kalmış bir sürü şeyin ortaya çıkması için büyük bir fırsat olarak görüyorum.
									","
											J'avais l'habitude de dire dans des cours ou des conférences,
											à quelqu'un qui veut écrire: ""Vas-y ! Ecris ! Fais-le."" C'est gratuit,
											vous n'avez besoin de la permission de personne pour écrire. Mais maintenant je peux dire,
											""Va faire ton film !"" — Il n'y a rien qui vous empêche
											d'obtenir la technologie nécessaire.
											Vous pouvez louer, acheter des appareils sur étagère
											qui sont aussi bon, ou presque aussi bon, que ceux utilisés par les
											""vrais professionnels"", entre guillemets.
											Lorsqu'il n'y a que les élites qui ont le contrôle, c'est toujours au détriment de la communauté.
											Et j'ai le sentiment que c'est une opportunité extraordinaire de voir ce qui se fait.
									","
											Ich pflegte in Schulstunden, also Vorlesungen und solchem, zu sagen,
											dass — zu Leuten, die Schriftsteller werden wollten: ""Los! Schreibt! Zieht euer Ding durch."" Es ist umsonst,
											also man braucht keine Erlaubnis, um zu schreiben. Aber heute kann ich sagen:
											""Los, dreht euren Film!' Nichts und niemand hält euch davon ab,
											die Technologie, die ihr braucht, zu holen.
											Ihr könnt das Zeug leasen, mieten oder kaufen und das alles von der Stange.
											Alles ist nicht besser oder schlechter als das, was die —
											Anführungszeichen unten, Anführungszeichen oben — ""echten Leute"" benutzen.
											Keine Gesellschaft ist am besten dabei, wenn nur die Elite die Macht besitzt.
											Und ich spüre, dass dies eine faszinierende Gelegenheit ist, zu sehen was es sonst noch da draußen gibt.
									",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
"
","
","
","
",The mystery box,J.J. Abrams,18:02,"entertainment,film,humor,storytelling,technology,movies"
