en,fr,title,speaker,duration,tags
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: I don't know if it's essential.
											Going back to the ""I'm not
a people person,"" —
											sometimes I'm also ...
											shall we say,
											""myopic"" when it comes
to other people's feelings,
											and that sometimes makes you
say things that hurt other people.
											And I'm not proud of that.
									","
											LT : Je ne sais pas
si c'est essentiel.
											Pour revenir au
« Je ne suis pas quelqu'un de sociable »,
											parfois je suis aussi...
											disons,
											« myope » aux émotions des autres,
											et cela peut vous faire dire
des choses blessantes.
											Et je n'en suis pas fier.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											(Applause)
									","
											(Applaudissements)
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											But, at the same time, it's —
											I get people who tell me
that I should be nice.
											And then when I try to explain to them
that maybe you're nice,
											maybe you should be more aggressive,
											they see that as me being not nice.
									","
											Mais en même temps c'est...
											certaines personnes me disent
que je devrais être gentil.
											Et quand j'essaye de leur expliquer
qu'ils sont peut-être gentils,
											que peut-être ils devraient
essayer d'être plus agressifs,
											ils disent que je ne suis pas gentil.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											(Laughter)
									","
											(Rires)
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											What I'm trying to say
is we are different.
											I'm not a people person;
											it's not something
I'm particularly proud of,
											but it's part of me.
											And one of the things
I really like about open source
											is it really allows different
people to work together.
											We don't have to like each other —
											and sometimes we really
don't like each other.
											Really — I mean, there are very,
very heated arguments.
											But you can, actually,
you can find things that —
											you don't even agree to disagree,
											it's just that you're interested
in really different things.
									","
											J'essaye de dire que
nous sommes différents.
											Je ne suis pas quelqu'un de sociable ;
											je n'en suis pas
particulièrement fier,
											mais cela fait partie de moi.
											Et l'une des choses que j'aime
concernant l'open source
											c'est que cela permet à des gens
différents de travailler ensemble.
											Pas besoin de s'apprécier —
											et parfois nous ne nous aimons pas.
											Vraiment, il y a des disputes
très, très violentes.
											Mais vous pouvez trouver des choses
											sur lesquelles vous n'êtes pas
en désaccord
											mais vous avez plutôt
des intérêts très différents.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											And coming back to the point
where I said earlier
											that I was afraid of commercial people
taking advantage of your work,
											it turned out, and very
quickly turned out,
											that those commercial people
were lovely, lovely people.
											And they did all the things that I was not
at all interested in doing,
											and they had completely different goals.
											And they used open source in ways
that I just did not want to go.
											But because it was open
source they could do it,
											and it actually works
really beautifully together.
									","
											Pour revenir à ce que j'ai dit plus tôt
											sur ma peur des commerciaux
tirant avantage de votre travail,
											il s'est très vite avéré
											que ces commerciaux
étaient des gens très agréables.
											Et ils ont fait toutes les choses
qui ne m'intéressaient pas du tout
											et avaient des objectifs très différents.
											Ils ont utilisé l'open source
de façons qui ne me plaisaient pas.
											Mais, car c'était open source,
ils en avaient le droit
											et cela finit finalement très bien.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											And I actually think
it works the same way.
											You need to have the people-people,
the communicators,
											the warm and friendly people
											who like —
									","
											Et je crois que
cela fonctionne ainsi.
											Il vous faut des personnes
en contact avec les gens, des communicants
											agréables et sympathiques
											qui —
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											(Laughter)
									","
											(Rires)
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											really want to hug you
and get you into the community.
											But that's not everybody.
											And that's not me.
											I care about the technology.
											There are people who care about the UI.
											I can't do UI to save my life.
											I mean, if I was stranded on an island
											and the only way to get off that island
was the make a pretty UI,
											I'd die there.
									","
											veulent vous enlacer
et entrer dans votre communauté.
											Mais tout le monde
n'est pas ainsi.
											Je ne suis pas ainsi.
											Je m'intéresse à la technologie.
											Certains s'intéressent à l'IHM.
											Je suis incapable de faire de l'IHM.
											Si j'étais perdu sur une île
											et que la seule façon de m'en sortir
était de faire une belle IHM,
											je mourrais là-bas.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											(Laughter)
									","
											(Rires)
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											So there's different kinds of people,
											and I'm not making excuses,
I'm trying to explain.
									","
											Il y a différents types de personnes,
											et je ne cherche pas d'excuses,
j'essaye d'expliquer.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											CA: Now, when we talked last week,
											you talked about some
other trait that you have,
											which I found really interesting.
											It's this idea called taste.
									","
											CA : En discutant la semaine dernière,
											vous avez parlé
d'un autre de vos traits
											que j'ai trouvé très intéressant.
											C'est l'idée du bon goût.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											And I've just got a couple of images here.
											I think this is an example of not
particularly good taste in code,
											and this one is better taste,
											which one can immediately see.
											What is the difference between these two?
									","
											J'ai ici quelques images.
											Voici un exemple d'un code
de particulièrement mauvais goût
											et celui-ci est de meilleur goût,
											ce que l'on voit immédiatement.
											Quelle est la différence
entre ces deux codes ?
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: So this is —
											How many people here actually have coded?
									","
											LT : C'est...
											Combien ont déjà programmé ?
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											CA: Oh my goodness.
									","
											LT : Mon Dieu.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: So I guarantee you,
											everybody who raised their hand,
											they have done what's called
a singly-linked list.
											And it's taught —
											This, the first not very
good taste approach,
											is basically how it's taught to be done
when you start out coding.
											And you don't have to understand the code.
									","
											LT : Je vous assure que
											tous ceux qui ont levé la main
											ont déjà fait
une liste simplement chaînée.
											C'est enseigné —
											Ceci, la première approche
de plutôt mauvais goût,
											est ce qui est enseigné
quand vous apprenez à programmer.
											Pas besoin de comprendre le code.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											The most interesting part to me
											is the last if statement.
											Because what happens
in a singly-linked list —
											this is trying to remove
an existing entry from a list —
											and there's a difference
between if it's the first entry
											or whether it's an entry in the middle.
											Because if it's the first entry,
											you have to change
the pointer to the first entry.
											If it's in the middle,
											you have to change the pointer
of a previous entry.
											So they're two completely different cases.
									","
											Le plus intéressant pour moi
											est le dernier <i>if</i>.
											Car avec une liste simplement chaînée —
											ici en essayant d'enlever
une entrée présente dans la liste —
											il y a une différence
entre la première entrée de la liste
											et une entrée du milieu de la liste.
											Car si c'est la première entrée,
											vous devez changer le pointeur
vers la première entrée.
											Si c'est au milieu,
											vous devez changer le pointeur
d'une entrée précédente.
											Ce sont deux cas très différents.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											CA: And that's better.
									","
											CA : Ceci est mieux.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: And this is better.
											It does not have the if statement.
											And it doesn't really matter —
											I don't want you understand
why it doesn't have the if statement,
											but I want you to understand
											that sometimes you can see
a problem in a different way
											and rewrite it so that
a special case goes away
											and becomes the normal case.
											And that's good code.
											But this is simple code.
											This is CS 101.
											This is not important —
although, details are important.
									","
											LT : Ceci est mieux.
											Il n'y a pas de <i>if</i>.
											Peu importe,
											je ne veux pas que vous compreniez
pourquoi il n'y a pas de <i>if</i>,
											mais que vous compreniez
											que l'on peut parfois
voir un problème différement
											et le réécrire pour qu'un cas particulier
soit supprimé
											et devienne le cas normal.
											C'est de la bonne programmation,
											mais de la programmation simple,
											de débutant.
											Ce n'est pas l'important,
bien les détails soient importants.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											To me, the sign of people
I really want to work with
											is that they have good taste,
which is how ...
											I sent you this stupid example
											that is not relevant
because it's too small.
											Good taste is much bigger than this.
											Good taste is about really
seeing the big patterns
											and kind of instinctively knowing
what's the right way to do things.
									","
											Pour moi, ce qui marque les personnes
avec lesquelles je veux travailler
											c'est leur bon goût,
leur façon de...
											Je vous ai envoyé
cet exemple idiot
											qui n'est pas pertinent
car il est trop petit.
											Le bon goût est bien plus grand.
											Le bon goût, c'est de voir
les structures principales
											et savoir instinctivement
quelle est la meilleure façon de faire.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											CA: OK, so we're putting
the pieces together here now.
											You have taste,
											in a way that's meaningful
to software people.
											You're —
									","
											CA : Nous assemblons
les pièces du puzzle.
											Vous avez un goût
											qui a un sens
pour les informaticiens.
											Vous êtes —
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											(Laughter)
									","
											(Rires)
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: I think it was meaningful
to some people here.
									","
											LT : Je crois que c'était significatif
pour certains.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											CA: You're a very smart computer coder,
											and you're hellish stubborn.
											But there must be something else.
											I mean, you've changed the future.
											You must have the ability
of these grand visions of the future.
											You're a visionary, right?
									","
											CA : Vous êtes un développeur
très intelligent
											et vous êtes diablement têtu.
											Mais il doit y avoir autre chose.
											Vous avez changé le futur.
											Vous devez avoir les capacités
pour ces grandes visions du futur.
											Vous êtes un visionnaire ?
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: I've actually felt slightly
uncomfortable at TED
											for the last two days,
											because there's a lot
of vision going on, right?
											And I am not a visionary.
											I do not have a five-year plan.
											I'm an engineer.
											And I think it's really —
											I mean — I'm perfectly
happy with all the people
											who are walking around
and just staring at the clouds
											and looking at the stars
and saying, ""I want to go there.""
											But I'm looking at the ground,
											and I want to fix the pothole
that's right in front of me
											before I fall in.
											This is the kind of person I am.
									","
											LT : En fait, je me sens
un peu mal à l'aise à TED
											depuis quelques jours,
											car il y a beaucoup de visions,
n'est-ce pas ?
											Je ne suis pas un visionnaire.
											Je n'ai pas de plan sur 5 ans.
											Je suis ingénieur.
											Et je crois que c'est -
											je suis très heureux
pour les personnes
											qui se baladent
et regardent les nuages,
											regardent les étoiles
et veulent y aller.
											Mais je regarde le sol
											et je veux réparer
le nid de poule devant moi
											avant de tomber dedans.
											Je suis comme ça.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											(Cheers)
									","
											(Encouragements)
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											(Applause)
									","
											(Applaudissements)
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											CA: So you spoke to me last week
about these two guys.
											Who are they and how
do you relate to them?
									","
											CA : La semaine dernière,
vous m'avez parlé de ces deux personnes.
											Qui sont-ils
et quel est votre lien avec eux ?
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: Well, so this is kind
of cliché in technology,
											the whole Tesla versus Edison,
											where Tesla is seen as the visionary
scientist and crazy idea man.
											And people love Tesla.
											I mean, there are people who name
their companies after him.
									","
											LT : C'est un cliché
dans la technologie,
											tout le truc Tesla versus Edison,
											où Tesla est vu comme
le scientifique visionnaire et fou.
											Et les gens adorent Tesla.
											Il y a des gens qui ont donné
son nom à leur entreprise.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											(Laughter)
									","
											(Rires)
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											The other person there is Edison,
											who is actually often vilified
for being kind of pedestrian
											and is —
											I mean, his most famous quote is,
											""Genius is one percent inspiration
and 99 percent perspiration.""
											And I'm in the Edison camp,
											even if people don't always like him.
											Because if you actually compare the two,
											Tesla has kind of this mind
grab these days,
											but who actually changed the world?
											Edison may not have been a nice person,
											he did a lot of things —
											he was maybe not so intellectual,
											not so visionary.
											But I think I'm more
of an Edison than a Tesla.
									","
											L'autre personne est Edison,
											qui est souvent dénigré
car il est vu comme étant un piéton
											et est —
											la citation la plus connue de lui est :
											« Le génie, c'est 1% d'inspiration
et 99% de transpiration. »
											Je suis dans le camp d'Edison,
											même si les gens ne l'aiment pas toujours.
											Car si vous comparez
les deux personnes,
											Tesla a un esprit qui attire,
											mais qui a réellement changé le monde ?
											Edison n'était peut-être pas
quelqu'un de sympathique,
											il a fait beaucoup de choses —
											il n'était peut-être pas
si intellectuel,
											pas si visionnaire.
											Mais je pense plus être
un Edison qu'un Tesla.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											CA: So our theme at TED
this week is dreams —
											big, bold, audacious dreams.
											You're really the antidote to that.
									","
											CA : Le thème de TED ici,
c'est les rêves :
											grands, téméraires, audacieux.
											Vous en êtes l'antidote.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: I'm trying to dial it down a bit, yes.
									","
											LT : J'essaye de calmer les choses, oui.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											CA: That's good.
									","
											CA : C'est bien.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											(Laughter)
											We embrace you, we embrace you.
									","
											(Rires)
											Nous vous comprenons.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											Companies like Google and many
others have made, arguably,
											like, billions of dollars
out of your software.
											Does that piss you off?
									","
											Des entreprises comme Google
et bien d'autres ont gagné
											des milliards de dollars
grâce à votre logiciel.
											Cela vous énerve-t-il ?
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: No.
											No, it doesn't piss me off
for several reasons.
											And one of them is, I'm doing fine.
											I'm really doing fine.
									","
											LT : Non.
											Non, cela ne m'énerve pas
pour plusieurs raisons.
											L'une d'entre elles
est que je m'en sors bien.
											Je m'en sors très bien.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											But the other reason is —
											I mean, without doing the whole
open source and really letting go thing,
											Linux would never have been what it is.
											And it's brought experiences
I don't really enjoy, public talking,
											but at the same time,
this is an experience.
											Trust me.
											So there's a lot of things going on
that make me a very happy man
											and thinking I did the right choices.
									","
											Mais l'autre raison est —
											si je n'avais pas fait tout ce truc
d'open source et de le lâcher,
											Linux ne serait pas ce qu'il est.
											Cela a apporté des expériences
que je n'apprécie pas, parler en public,
											mais c'est aussi une expérience.
											Croyez-moi.
											Il y a beaucoup de choses
qui font de moi un homme heureux
											et me font penser
que j'ai fait les bons choix.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											CA: Is the open source idea —
											this is, I think we'll end here —
											is the open source idea
fully realized now in the world,
											or is there more that it could go,
											are there more things that it could do?
									","
											CA : Est-ce que l'idée de l'open source,
											et nous terminerons là-dessus,
											est-ce que l'idée de l'open source
est pleinement réalisée dans le monde
											ou y a-t-il d'autres choses
qui pourraient arriver,
											d'autres choses
qui pourraient être faites ?
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: So, I'm of two minds there.
											I think one reason open source
works so well in code
											is that at the end of the day,
											code tends to be somewhat black and white.
											There's often a fairly good way to decide,
											this is done correctly
and this is not done well.
											Code either works or it doesn't,
											which means that there's less
room for arguments.
											And we have arguments despite this, right?
											In many other areas —
											I mean, people have talked about
open politics and things like that —
											and it's really hard sometimes to say
											that, yes, you can apply the same
principles in some other areas
											just because the black and white
turns into not just gray,
											but different colors.
									","
											LT : Je suis partagé sur ce point.
											L'open source fonctionne si bien
en programmation en partie car,
											au final,
											la programmation,
c'est blanc ou noir.
											Il y a souvent une bonne façon de décider
											si cela a été bien fait ou non.
											Un code fonctionne ou pas,
											ce qui signifie qu'il y a moins de place
pour les conflits.
											Et pourtant nous avons quand même
des disputes parfois.
											Dans beaucoup d'autres domaines —
											les gens en ont parlé dans des domaines
tels que la politique —
											il peut être difficile de dire
											qu'il est possible d'appliquer
les même principes ailleurs
											car le blanc et le noir
ne se transforment pas seulement en gris
											mais en différentes couleurs.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											So, obviously open source in science
is making a comeback.
											Science was there first.
											But then science ended up
being pretty closed,
											with very expensive journals
and some of that going on.
											And open source is making
a comeback in science,
											with things like arXiv and open journals.
											Wikipedia changed the world, too.
											So there are other examples,
											I'm sure there are more to come.
									","
											Évidemment, l'open source
fait son retour en science.
											C'est là que cela a commencé.
											Mais la science s'est avérée
être assez fermée,
											avec des journaux très chers
et ce genre de choses.
											Et l'open source
fait son retour en science,
											avec arXiv et des journaux libres.
											Wikipedia a aussi changé le monde.
											Il y a d'autres exemples.
											D'autres choses sont en chemin.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											CA: But you're not a visionary,
											and so it's not up to you to name them.
									","
											CA : Mais vous n'êtes pas visionnaire
											et ce n'est pas à vous de les imaginer.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: No.
									","
											LT : Non.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											(Laughter)
									","
											(Rires)
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											It's up to you guys to make them, right?
									","
											C'est à vous de le faire, n'est-ce pas ?
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											CA: Exactly.
									","
											CA : Exactement.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											Linus Torvalds,
											thank you for Linux,
thank you for the Internet,
											thank you for all those Android phones.
									","
											Linus Torvalds,
											merci pour Linux,
merci pour internet,
											merci pour tous ces téléphones Android.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											Thank you for coming here to TED
and revealing so much of yourself.
									","
											Merci d'être venu à TED
et d'avoir révélé tant de choses sur vous.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											LT: Thank you.
									","
											LT : Merci.
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
											(Applause)
									","
											(Applaudissements)
									",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
"
","
",The mind behind Linux,Linus Torvalds,21:30,"code,data,computers,communication,engineering,Internet,invention,interview,programming,technology,web"
